pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"target_enc,mean_imp,no_sel,under_samp,quant_scale",1,"(1, 0, 0, 0)",30513,0.1068918384376189,1.306652791599256,0.0092392777763725,0.0991799933203833,0.1834787672157709,0.1234252633568003,0.2632071968674048,0.199375884754953,0.1834787672157709
"woe_enc,mean_imp,quant_scale,no_sel,over_samp",1,"(1, 0, 0, 0)",30513,0.1071932748628964,1.312084733439388,0.0102695572974024,0.0999155306458492,0.1829381816632583,0.1181779920044618,0.2677296353101567,0.199888788351215,0.1829381816632583
"woe_enc,most_freq_imp,quant_scale,no_sel,over_samp",1,"(1, 0, 0, 0)",30513,0.1216073839203055,1.3545096587509893,0.0498426060198093,0.136138233232359,0.195782208588957,0.1415518442071644,0.2714170074982958,0.2118017070598805,0.195782208588957
"loo_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",1,"(1, 0, 0, 0)",30513,0.1311325272183517,2.6150451255473124,0.1760250484254103,0.2656559359815431,0.3007791266533791,0.3960933260987513,0.6994328922495263,0.598629642985936,0.3994778639843411
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",1,"(1, 0, 0, 0)",30513,0.1225717515370405,2.2446248600223964,0.1547452686424655,0.2352713783402218,0.2800326146040947,0.3448275862068967,0.6510937078044826,0.5446696035242293,0.3718999554700667
"woe_enc,median_imp,min_max_scale,k_best_sel,under_samp",1,"(1, 0, 0, 0)",30513,0.1989217910532414,1.5801863562724192,0.187648991128507,0.3438914455618083,0.3332433162300836,0.3249827803961228,0.3568179516608156,0.341291212844094,0.3332433162300836
"onehot_enc,median_imp,norm_scale,no_sel,over_samp",1,"(1, 0, 0, 0)",30513,0.5199509125843031,-1.0,0.4150624961696736,0.8619931301253835,0.4373498210633946,0.4386627988361387,0.4266913769597817,0.4327422213653686,0.4373498210633946
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",1,"(1, 0, 0, 0)",30513,0.1862951038036183,1.521211838099875,0.187445527574404,0.3182277106411003,0.3287874914792092,0.3223211292940789,0.3469900306748466,0.334887832850202,0.3287874914792092
"woe_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",1,"(1, 0, 0, 0)",30513,0.4075688710939248,-1.0,0.2298382304823742,0.2298382304823742,0.116286426380368,0.0,0.232572852760736,0.1316016903527861,0.116286426380368
"loo_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",1,"(1, 0, 0, 0)",30513,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,median_imp,quant_scale,k_best_sel,under_samp",2,"(1, 0, 0, 0)",30513,0.1889731233056669,1.5441720682188962,0.1562402132632578,0.3123028917436999,0.3073711348906292,0.2967177772211363,0.3335640021604105,0.3156405327038601,0.3073711348906291
"target_enc,mean_imp,no_sel,under_samp,min_max_scale",2,"(1, 0, 0, 0)",30513,0.193842875406863,1.552033528639445,0.1979928857504584,0.3354091909828751,0.3345239501755333,0.3281209550240194,0.3531174048069131,0.3408631909503535,0.3345239501755333
"target_enc,median_imp,no_sel,under_samp,quant_scale",2,"(1, 0, 0, 0)",30513,0.1807628934696654,1.5226687353666806,0.1582028629042739,0.2927520753755264,0.2967652916554145,0.2822998257162498,0.329968944099379,0.3069566447570506,0.2967652916554145
"woe_enc,mean_imp,quant_scale,no_sel,over_samp",2,"(1, 0, 0, 0)",30513,0.1071932748628964,1.312084733439388,0.0102695572974024,0.0999155306458492,0.1829381816632583,0.1181779920044618,0.2677296353101567,0.199888788351215,0.1829381816632583
"woe_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",2,"(1, 0, 0, 0)",30513,0.4075688710939248,-1.0,0.2298382304823742,0.2298382304823742,0.116286426380368,0.0,0.232572852760736,0.1316016903527861,0.116286426380368
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",2,"(1, 0, 0, 0)",30513,0.1225717515370405,2.2446248600223964,0.1547452686424655,0.2352713783402218,0.2800326146040947,0.3448275862068967,0.6510937078044826,0.5446696035242293,0.3718999554700667
"loo_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",2,"(1, 0, 0, 0)",30513,0.1311325272183517,2.6150451255473124,0.1760250484254103,0.2656559359815431,0.3007791266533791,0.3960933260987513,0.6994328922495263,0.598629642985936,0.3994778639843411
"loo_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",2,"(1, 0, 0, 0)",30513,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",2,"(1, 0, 0, 0)",30513,0.1862951038036183,1.521211838099875,0.187445527574404,0.3182277106411003,0.3287874914792092,0.3223211292940789,0.3469900306748466,0.334887832850202,0.3287874914792092
"woe_enc,most_freq_imp,quant_scale,no_sel,over_samp",2,"(1, 0, 0, 0)",30513,0.1216073839203055,1.3545096587509893,0.0498426060198093,0.136138233232359,0.195782208588957,0.1415518442071644,0.2714170074982958,0.2118017070598805,0.195782208588957
"loo_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",3,"(1, 0, 0, 0)",30513,0.1027006658213531,1.293961176794259,0.031366808456275,0.0758308238793049,0.1272686605316972,0.054253736210541,0.2091705010224948,0.1386244457930144,0.1272686605316973
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",3,"(1, 0, 0, 0)",30513,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"onehot_enc,mean_imp,k_best_sel,no_scale,over_samp",3,"(1, 0, 0, 0)",30513,0.1928019229630449,1.5492996606839216,0.1966276245508728,0.3358837964896045,0.340735770279482,0.3341181657093177,0.3606872017723244,0.3476756554415426,0.340735770279482
"woe_enc,median_imp,quant_scale,no_sel,under_samp",3,"(1, 0, 0, 0)",30513,0.1771746570598417,1.5050468600758573,0.1546946553505423,0.2873083165135436,0.2977737645152578,0.2846698349519346,0.3281840737240075,0.3071140678903238,0.2977737645152578
"woe_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",3,"(1, 0, 0, 0)",30513,0.1216214057336955,1.3706754984899887,0.0514674888742038,0.1365826702410287,0.1974448278800272,0.1305645571431519,0.2879537321063394,0.2170946926201644,0.1974448278800272
"loo_enc,mean_imp,no_samp,no_sel,max_abs_scale",3,"(1, 0, 0, 0)",30513,0.1224537073985451,2.3023071165672584,0.1630139469396615,0.2439457122999614,0.2956151476716794,0.3855359001040586,0.6810694031866051,0.5800888888888884,0.391045949037065
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",3,"(1, 0, 0, 0)",30513,0.1225717515370405,2.2446248600223964,0.1547452686424655,0.2352713783402218,0.2800326146040947,0.3448275862068967,0.6510937078044826,0.5446696035242293,0.3718999554700667
"woe_enc,most_freq_imp,quant_scale,no_sel,over_samp",3,"(1, 0, 0, 0)",30513,0.1216073839203055,1.3545096587509893,0.0498426060198093,0.136138233232359,0.195782208588957,0.1415518442071644,0.2714170074982958,0.2118017070598805,0.195782208588957
"target_enc,median_imp,no_sel,under_samp,quant_scale",3,"(1, 0, 0, 0)",30513,0.1807628934696654,1.5226687353666806,0.1582028629042739,0.2927520753755264,0.2967652916554145,0.2822998257162498,0.329968944099379,0.3069566447570506,0.2967652916554145
"loo_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",3,"(1, 0, 0, 0)",30513,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,mean_imp,no_samp,no_sel,max_abs_scale",4,"(1, 0, 0, 0)",30513,0.1238236578736964,2.320555099893224,0.1628607842352015,0.2458280674974148,0.2957057437941656,0.3862104717470193,0.6802592492573589,0.579545454545454,0.3909135373757817
"loo_enc,mean_imp,k_best_sel,no_scale,over_samp",4,"(1, 0, 0, 0)",30513,0.1956250425041863,1.55775942629556,0.1928024810775435,0.341232654474058,0.342996975119291,0.3370138392617178,0.3613496932515337,0.3494161767350202,0.342996975119291
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",4,"(1, 0, 0, 0)",30513,0.1225717515370405,2.2446248600223964,0.1547452686424655,0.2352713783402218,0.2800326146040947,0.3448275862068967,0.6510937078044826,0.5446696035242293,0.3718999554700667
"loo_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",4,"(1, 0, 0, 0)",30513,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",4,"(1, 0, 0, 0)",30513,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,mean_imp,no_samp,no_sel,max_abs_scale",4,"(1, 0, 0, 0)",30513,0.1224537073985451,2.3023071165672584,0.1630139469396615,0.2439457122999614,0.2956151476716794,0.3855359001040586,0.6810694031866051,0.5800888888888884,0.391045949037065
"woe_enc,most_freq_imp,quant_scale,no_sel,over_samp",4,"(1, 0, 0, 0)",30513,0.1216073839203055,1.3545096587509893,0.0498426060198093,0.136138233232359,0.195782208588957,0.1415518442071644,0.2714170074982958,0.2118017070598805,0.195782208588957
"woe_enc,mean_imp,no_sel,quant_scale,no_samp",4,"(1, 0, 0, 0)",30513,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",4,"(1, 0, 0, 0)",30513,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"woe_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",4,"(1, 0, 0, 0)",30513,0.1216214057336955,1.3706754984899887,0.0514674888742038,0.1365826702410287,0.1974448278800272,0.1305645571431519,0.2879537321063394,0.2170946926201644,0.1974448278800272
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",5,"(1, 0, 0, 0)",30513,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",5,"(1, 0, 0, 0)",30513,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"woe_enc,most_freq_imp,no_sel,quant_scale,no_samp",5,"(1, 0, 0, 0)",30513,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"loo_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",5,"(1, 0, 0, 0)",30513,0.1311325272183517,2.6150451255473124,0.1760250484254103,0.2656559359815431,0.3007791266533791,0.3960933260987513,0.6994328922495263,0.598629642985936,0.3994778639843411
"loo_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",5,"(1, 0, 0, 0)",30513,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,most_freq_imp,quant_scale,no_sel,over_samp",5,"(1, 0, 0, 0)",30513,0.1216073839203055,1.3545096587509893,0.0498426060198093,0.136138233232359,0.195782208588957,0.1415518442071644,0.2714170074982958,0.2118017070598805,0.195782208588957
"woe_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",5,"(1, 0, 0, 0)",30513,0.1216214057336955,1.3706754984899887,0.0514674888742038,0.1365826702410287,0.1974448278800272,0.1305645571431519,0.2879537321063394,0.2170946926201644,0.1974448278800272
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",5,"(1, 0, 0, 0)",30513,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"woe_enc,mean_imp,no_sel,quant_scale,no_samp",5,"(1, 0, 0, 0)",30513,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",5,"(1, 0, 0, 0)",30513,0.1225717515370405,2.2446248600223964,0.1547452686424655,0.2352713783402218,0.2800326146040947,0.3448275862068967,0.6510937078044826,0.5446696035242293,0.3718999554700667
"woe_enc,most_freq_imp,quant_scale,no_sel,no_samp",6,"(1, 0, 0, 0)",30513,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"loo_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",6,"(1, 0, 0, 0)",30513,0.1311325272183517,2.6150451255473124,0.1760250484254103,0.2656559359815431,0.3007791266533791,0.3960933260987513,0.6994328922495263,0.598629642985936,0.3994778639843411
"loo_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",6,"(1, 0, 0, 0)",30513,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"woe_enc,mean_imp,no_sel,quant_scale,no_samp",6,"(1, 0, 0, 0)",30513,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"loo_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",6,"(1, 0, 0, 0)",30513,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,most_freq_imp,quant_scale,no_sel,over_samp",6,"(1, 0, 0, 0)",30513,0.1216073839203055,1.3545096587509893,0.0498426060198093,0.136138233232359,0.195782208588957,0.1415518442071644,0.2714170074982958,0.2118017070598805,0.195782208588957
"woe_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",6,"(1, 0, 0, 0)",30513,0.1216214057336955,1.3706754984899887,0.0514674888742038,0.1365826702410287,0.1974448278800272,0.1305645571431519,0.2879537321063394,0.2170946926201644,0.1974448278800272
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",6,"(1, 0, 0, 0)",30513,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"woe_enc,most_freq_imp,no_sel,quant_scale,no_samp",6,"(1, 0, 0, 0)",30513,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",6,"(1, 0, 0, 0)",30513,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"woe_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",7,"(1, 0, 0, 0)",30513,0.0767596702599871,1.3747678018575864,0.0496995411442097,0.0561174767411424,0.0882406233013225,0.0152753108348133,0.251417769376181,0.1494323412089596,0.1286400366989973
"loo_enc,mean_imp,quant_scale,k_best_sel,no_samp",7,"(1, 0, 0, 0)",30513,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"woe_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",7,"(1, 0, 0, 0)",30513,0.1216214057336955,1.3706754984899887,0.0514674888742038,0.1365826702410287,0.1974448278800272,0.1305645571431519,0.2879537321063394,0.2170946926201644,0.1974448278800272
"woe_enc,most_freq_imp,quant_scale,no_sel,no_samp",7,"(1, 0, 0, 0)",30513,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"loo_enc,mean_imp,no_sel,quant_scale,no_samp",7,"(1, 0, 0, 0)",30513,0.051935575615723,1.2701499014997693,0.0198422986209032,0.0321221534536153,0.1219423808660986,0.028033640368442,0.3445854712395356,0.2170967741935481,0.1770643784282201
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",7,"(1, 0, 0, 0)",30513,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,most_freq_imp,no_sel,quant_scale,no_samp",7,"(1, 0, 0, 0)",30513,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"woe_enc,most_freq_imp,quant_scale,no_sel,over_samp",7,"(1, 0, 0, 0)",30513,0.1216073839203055,1.3545096587509893,0.0498426060198093,0.136138233232359,0.195782208588957,0.1415518442071644,0.2714170074982958,0.2118017070598805,0.195782208588957
"loo_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",7,"(1, 0, 0, 0)",30513,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"woe_enc,mean_imp,no_sel,quant_scale,no_samp",7,"(1, 0, 0, 0)",30513,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"woe_enc,mean_imp,no_sel,quant_scale,no_samp",8,"(1, 0, 0, 0)",30513,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"woe_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",8,"(1, 0, 0, 0)",30513,0.0767596702599871,1.3747678018575864,0.0496995411442097,0.0561174767411424,0.0882406233013225,0.0152753108348133,0.251417769376181,0.1494323412089596,0.1286400366989973
"woe_enc,mean_imp,k_best_sel,quant_scale,no_samp",8,"(1, 0, 0, 0)",30513,0.1436766940095683,2.347807414566416,0.2029507708369778,0.2944372207922435,0.294527994201848,0.3979223125564592,0.6400216041047806,0.549433834713537,0.3800653351130582
"loo_enc,mean_imp,quant_scale,k_best_sel,no_samp",8,"(1, 0, 0, 0)",30513,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"woe_enc,most_freq_imp,no_sel,quant_scale,no_samp",8,"(1, 0, 0, 0)",30513,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"loo_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",8,"(1, 0, 0, 0)",30513,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"woe_enc,most_freq_imp,quant_scale,no_sel,over_samp",8,"(1, 0, 0, 0)",30513,0.1216073839203055,1.3545096587509893,0.0498426060198093,0.136138233232359,0.195782208588957,0.1415518442071644,0.2714170074982958,0.2118017070598805,0.195782208588957
"woe_enc,most_freq_imp,quant_scale,no_sel,no_samp",8,"(1, 0, 0, 0)",30513,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"woe_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",8,"(1, 0, 0, 0)",30513,0.0767596702599871,1.3747678018575864,0.0496995411442097,0.0561174767411424,0.0882406233013225,0.0152753108348133,0.251417769376181,0.1494323412089596,0.1286400366989973
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",8,"(1, 0, 0, 0)",30513,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,most_freq_imp,no_sel,quant_scale,no_samp",9,"(1, 0, 0, 0)",30513,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"woe_enc,most_freq_imp,quant_scale,no_sel,no_samp",9,"(1, 0, 0, 0)",30513,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"woe_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",9,"(1, 0, 0, 0)",30513,0.0767596702599871,1.3747678018575864,0.0496995411442097,0.0561174767411424,0.0882406233013225,0.0152753108348133,0.251417769376181,0.1494323412089596,0.1286400366989973
"woe_enc,mean_imp,quant_scale,k_best_sel,no_samp",9,"(1, 0, 0, 0)",30513,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",9,"(1, 0, 0, 0)",30513,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",9,"(1, 0, 0, 0)",30513,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"woe_enc,most_freq_imp,quant_scale,no_sel,over_samp",9,"(1, 0, 0, 0)",30513,0.1216073839203055,1.3545096587509893,0.0498426060198093,0.136138233232359,0.195782208588957,0.1415518442071644,0.2714170074982958,0.2118017070598805,0.195782208588957
"woe_enc,mean_imp,no_sel,quant_scale,no_samp",9,"(1, 0, 0, 0)",30513,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"woe_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",9,"(1, 0, 0, 0)",30513,0.0767596702599871,1.3747678018575864,0.0496995411442097,0.0561174767411424,0.0882406233013225,0.0152753108348133,0.251417769376181,0.1494323412089596,0.1286400366989973
"woe_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",9,"(1, 0, 0, 0)",30513,0.0767596702599871,1.3747678018575864,0.0496995411442097,0.0561174767411424,0.0882406233013225,0.0152753108348133,0.251417769376181,0.1494323412089596,0.1286400366989973
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",10,"(1, 0, 0, 0)",30513,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,mean_imp,no_sel,quant_scale,no_samp",10,"(1, 0, 0, 0)",30513,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"woe_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",10,"(1, 0, 0, 0)",30513,0.0767596702599871,1.3747678018575864,0.0496995411442097,0.0561174767411424,0.0882406233013225,0.0152753108348133,0.251417769376181,0.1494323412089596,0.1286400366989973
"woe_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",10,"(1, 0, 0, 0)",30513,0.0767596702599871,1.3747678018575864,0.0496995411442097,0.0561174767411424,0.0882406233013225,0.0152753108348133,0.251417769376181,0.1494323412089596,0.1286400366989973
"woe_enc,most_freq_imp,over_samp,no_sel,quant_scale",10,"(1, 0, 0, 0)",30513,0.1205988479270841,1.3517324129718982,0.0509718866063507,0.1254090157564054,0.1711826857532378,0.1119085948579129,0.2475396216768915,0.1853342529763208,0.1711826857532378
"woe_enc,most_freq_imp,no_sel,quant_scale,no_samp",10,"(1, 0, 0, 0)",30513,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
