pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0,"(1, 0, 0, 0)",18727,0.8341965223317629,0.1627948003125099,0.6723487272118754,1.5593330972861643,0.2239126461988304,0.22805570044219095,0.2159630847953217,0.22213873699421385,0.2239126461988303
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0,"(1, 0, 0, 0)",18727,0.8501299057161741,0.14492113312491145,0.7002371096979956,1.5859436411622054,0.2198236476608186,0.21736054471063174,0.2239126461988303,0.2207085035722388,0.21982364766081872
"woe_enc,median_imp,over_samp,norm_scale,no_sel",0,"(1, 0, 0, 0)",18727,0.2903821114094167,-1.0,0.4833393488918162,0.6893022228234401,0.30033299180327866,0.28304629252180363,0.3401639344262295,0.3128176511303545,0.3003329918032788
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0,"(1, 0, 0, 0)",18727,0.8501416292595876,0.14623178086794067,0.6994440780407134,1.5910759995603412,0.22117141812865485,0.21964720770008375,0.22359283625730986,0.22170339886613846,0.2211714181286548
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",0,"(1, 0, 0, 0)",18727,0.8399081968613447,0.15628600789694072,0.6777012294759225,1.565957600992974,0.221468384502924,0.2235300692408716,0.2173336988304094,0.22053945816202564,0.22146838450292397
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0,"(1, 0, 0, 0)",18727,0.8446886487321871,0.07584586863447243,0.7302437295743596,1.4083064076370382,0.17171717171717146,0.21100917431192684,0.2456140350877192,0.2286995515695068,0.1856485475985044
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0,"(1, 0, 0, 0)",18727,0.7664202966973253,0.18485098828506727,0.5755171023127262,1.221376403119944,0.1893784153005465,0.18377506454866646,0.19822973588342435,0.19109425772328348,0.1893784153005465
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0,"(1, 0, 0, 0)",18727,0.8150450706205712,0.16323485566931376,0.6354164549717235,1.434561754117022,0.20538763661202186,0.20357639093394805,0.2083333333333334,0.2060580433291704,0.20538763661202186
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",0,"(1, 0, 0, 0)",18727,0.8185717847491801,0.1641621064826404,0.641925596527149,1.4723608282777505,0.21283351608187154,0.21311545544188115,0.2120339912280704,0.21264508352273312,0.21283351608187154
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0,"(1, 0, 0, 0)",18727,0.8188765278147002,0.17361048608692506,0.6401389681852188,1.502452125900117,0.21959521198830406,0.2260764428291282,0.20737390350877208,0.2169313269363857,0.21959521198830406
"count_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",1,"(1, 0, 0, 0)",18727,0.8215377765520494,0.16819617685173202,0.6473894554474939,1.501385915738236,0.21744791666666666,0.22091843274944115,0.2108918128654972,0.21603458173495152,0.21744791666666655
"count_enc,mean_imp,min_max_scale,no_sel,under_samp",1,"(1, 0, 0, 0)",18727,0.8174030481122789,0.16614610307681588,0.6396135616411386,1.4699228130192143,0.2115314327485381,0.21168581362261632,0.211028874269006,0.211408921658386,0.21153143274853808
"woe_enc,median_imp,quant_scale,under_samp,no_sel",1,"(1, 0, 0, 0)",18727,0.8501416292595876,0.14623178086794067,0.6994440780407134,1.5910759995603412,0.22117141812865485,0.21964720770008375,0.22359283625730986,0.22170339886613846,0.2211714181286548
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",1,"(1, 0, 0, 0)",18727,0.8188765278147002,0.17361048608692506,0.6401389681852188,1.502452125900117,0.21959521198830406,0.2260764428291282,0.20737390350877208,0.2169313269363857,0.21959521198830406
"loo_enc,median_imp,under_samp,no_sel,quant_scale",1,"(1, 0, 0, 0)",18727,0.8453899835762001,0.14918465163935313,0.6978001830924911,1.5757798284027569,0.22155975877192974,0.22040948566831625,0.22313596491228066,0.22187783073899825,0.22155975877192974
"count_enc,most_freq_imp,quant_scale,under_samp,k_best_sel",1,"(1, 0, 0, 0)",18727,0.8290026253866059,0.16805064385708318,0.6756340561877385,1.5583804402027583,0.2290524488304092,0.23484854415582576,0.21788194444444448,0.2265534569572371,0.2290524488304092
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",1,"(1, 0, 0, 0)",18727,0.8341965223317629,0.1627948003125099,0.6723487272118754,1.5593330972861643,0.2239126461988304,0.22805570044219095,0.2159630847953217,0.22213873699421385,0.2239126461988303
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",1,"(1, 0, 0, 0)",18727,0.7664202966973253,0.18485098828506727,0.5755171023127262,1.221376403119944,0.1893784153005465,0.18377506454866646,0.19822973588342435,0.19109425772328348,0.1893784153005465
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",1,"(1, 0, 0, 0)",18727,0.8399081968613447,0.15628600789694072,0.6777012294759225,1.565957600992974,0.221468384502924,0.2235300692408716,0.2173336988304094,0.22053945816202564,0.22146838450292397
"woe_enc,median_imp,over_samp,norm_scale,no_sel",1,"(1, 0, 0, 0)",18727,0.2903821114094167,-1.0,0.4833393488918162,0.6893022228234401,0.30033299180327866,0.28304629252180363,0.3401639344262295,0.3128176511303545,0.3003329918032788
"count_enc,mean_imp,quant_scale,under_samp,k_best_sel",2,"(1, 0, 0, 0)",18727,0.8273963059529242,0.170221430417733,0.6674841024530456,1.5503792650575945,0.2268137792397659,0.2331156921453593,0.21454678362573104,0.22408082254299816,0.2268137792397659
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",2,"(1, 0, 0, 0)",18727,0.8136469173255371,0.17025955624151504,0.6341269392054181,1.4655827255090772,0.2139756944444444,0.2162260019088651,0.20974963450292405,0.2130663618913082,0.2139756944444444
"woe_enc,median_imp,min_max_scale,under_samp,no_sel",2,"(1, 0, 0, 0)",18727,0.8183908676250603,0.16657250242055907,0.6008792869236522,1.4581005385110852,0.2025082236842107,0.2042615248359556,0.19928728070175453,0.2018395343054655,0.20250822368421068
"count_enc,mean_imp,quant_scale,no_sel,under_samp",2,"(1, 0, 0, 0)",18727,0.8285606191808345,0.16521866874532304,0.6619882515651454,1.5314466209421196,0.2207602339181286,0.22479350969659986,0.21313048245614047,0.21908486481228365,0.22076023391812866
"count_enc,most_freq_imp,quant_scale,under_samp,k_best_sel",2,"(1, 0, 0, 0)",18727,0.8290026253866059,0.16805064385708318,0.6756340561877385,1.5583804402027583,0.2290524488304092,0.23484854415582576,0.21788194444444448,0.2265534569572371,0.2290524488304092
"count_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",2,"(1, 0, 0, 0)",18727,0.8215377765520494,0.16819617685173202,0.6473894554474939,1.501385915738236,0.21744791666666666,0.22091843274944115,0.2108918128654972,0.21603458173495152,0.21744791666666655
"count_enc,mean_imp,min_max_scale,no_sel,under_samp",2,"(1, 0, 0, 0)",18727,0.8174030481122789,0.16614610307681588,0.6396135616411386,1.4699228130192143,0.2115314327485381,0.21168581362261632,0.211028874269006,0.211408921658386,0.21153143274853808
"woe_enc,median_imp,quant_scale,under_samp,no_sel",2,"(1, 0, 0, 0)",18727,0.8501416292595876,0.14623178086794067,0.6994440780407134,1.5910759995603412,0.22117141812865485,0.21964720770008375,0.22359283625730986,0.22170339886613846,0.2211714181286548
"woe_enc,median_imp,over_samp,norm_scale,no_sel",2,"(1, 0, 0, 0)",18727,0.2903821114094167,-1.0,0.4833393488918162,0.6893022228234401,0.30033299180327866,0.28304629252180363,0.3401639344262295,0.3128176511303545,0.3003329918032788
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",2,"(1, 0, 0, 0)",18727,0.8188765278147002,0.17361048608692506,0.6401389681852188,1.502452125900117,0.21959521198830406,0.2260764428291282,0.20737390350877208,0.2169313269363857,0.21959521198830406
"woe_enc,median_imp,quant_scale,under_samp,no_sel",3,"(1, 0, 0, 0)",18727,0.8501416292595876,0.14623178086794067,0.6994440780407134,1.5910759995603412,0.22117141812865485,0.21964720770008375,0.22359283625730986,0.22170339886613846,0.2211714181286548
"count_enc,most_freq_imp,quant_scale,under_samp,k_best_sel",3,"(1, 0, 0, 0)",18727,0.8290026253866059,0.16805064385708318,0.6756340561877385,1.5583804402027583,0.2290524488304092,0.23484854415582576,0.21788194444444448,0.2265534569572371,0.2290524488304092
"count_enc,most_freq_imp,max_abs_scale,no_sel,under_samp",3,"(1, 0, 0, 0)",18727,0.8240479711002485,0.16261091135776848,0.6456182078591961,1.4939494011368086,0.2128792032163744,0.21337598024194265,0.2116684941520469,0.21260204852120448,0.21287920321637435
"count_enc,mean_imp,under_samp,k_best_sel,min_max_scale",3,"(1, 0, 0, 0)",18727,0.8182251970638751,0.17207267269942156,0.6399168701027681,1.4939852543953092,0.21767635233918128,0.22273402287616453,0.2082419590643277,0.21562990981694788,0.21767635233918128
"count_enc,most_freq_imp,quant_scale,no_sel,under_samp",3,"(1, 0, 0, 0)",18727,0.8331439485888859,0.1643340279106553,0.6703418464779302,1.5587672836852675,0.22395833333333315,0.2284793914120423,0.2153234649122807,0.2220373962531796,0.2239583333333332
"count_enc,mean_imp,min_max_scale,under_samp,k_best_sel",3,"(1, 0, 0, 0)",18727,0.8112904266977558,0.1800672441911979,0.6279912489664135,1.4804666855767743,0.21833881578947364,0.22600802646816195,0.2040387426900586,0.21526317592210228,0.21833881578947364
"count_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",3,"(1, 0, 0, 0)",18727,0.8215377765520494,0.16819617685173202,0.6473894554474939,1.501385915738236,0.21744791666666666,0.22091843274944115,0.2108918128654972,0.21603458173495152,0.21744791666666655
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",3,"(1, 0, 0, 0)",18727,0.8136469173255371,0.17025955624151504,0.6341269392054181,1.4655827255090772,0.2139756944444444,0.2162260019088651,0.20974963450292405,0.2130663618913082,0.2139756944444444
"count_enc,mean_imp,quant_scale,no_sel,under_samp",3,"(1, 0, 0, 0)",18727,0.8285606191808345,0.16521866874532304,0.6619882515651454,1.5314466209421196,0.2207602339181286,0.22479350969659986,0.21313048245614047,0.21908486481228365,0.22076023391812866
"woe_enc,median_imp,over_samp,norm_scale,no_sel",3,"(1, 0, 0, 0)",18727,0.2903821114094167,-1.0,0.4833393488918162,0.6893022228234401,0.30033299180327866,0.28304629252180363,0.3401639344262295,0.3128176511303545,0.3003329918032788
