pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,mean_imp,no_sel,no_scale,over_samp",0,"(1, 0, 0, 0)",18302,0.12884980720781014,0.7597601572811383,0.06797238756119206,0.1876338599431472,0.2990401785714286,0.2953932092805733,0.30750000000000005,0.3015533153972196,0.29904017857142845
"onehot_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0,"(1, 0, 0, 0)",18302,0.14455370245035415,0.7211157572917727,0.13708609823944146,0.2261551277317321,0.298046875,0.2842069332744161,0.3302083333333333,0.30807602879231155,0.298046875
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0,"(1, 0, 0, 0)",18302,0.15558672276764815,0.8139430871582717,0.09196502457651624,0.3021576370939283,0.24000000000000016,0.2081218274111674,0.10857142857142854,0.16129032258064524,0.3276190476190476
"count_enc,most_freq_imp,no_sel,over_samp,quant_scale",0,"(1, 0, 0, 0)",18302,0.1885400954083888,0.6491423338224056,0.15832831708192507,0.3159441811847702,0.3175334821428573,0.3076503712116784,0.3430580357142858,0.32584672413371324,0.3175334821428573
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0,"(1, 0, 0, 0)",18302,0.11443828312295976,0.7821926645875474,0.05504167539058216,0.14190754707990738,0.2519419642857142,0.2451173485295337,0.26517857142857143,0.25530583648395944,0.25194196428571425
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0,"(1, 0, 0, 0)",18302,0.1208595406129665,0.7752266425121179,0.08385063105036539,0.1657890046514029,0.2851822916666667,0.2829137703090125,0.2902604166666667,0.2866630360865228,0.28518229166666664
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0,"(1, 0, 0, 0)",18302,0.1132623789525344,0.7842682523429942,0.06162059816149716,0.14561821603412267,0.2621540178571429,0.25549723387783513,0.27564732142857146,0.2657344675688021,0.2621540178571429
"loo_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0,"(1, 0, 0, 0)",18302,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"target_enc,median_imp,no_sel,under_samp,quant_scale",0,"(1, 0, 0, 0)",18302,0.11751366587779312,0.7821105382846244,0.07147293961631547,0.16137654329564682,0.2809114583333333,0.2792382966870797,0.28468750000000004,0.2820310418650723,0.2809114583333333
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0,"(1, 0, 0, 0)",18302,0.1153827761563817,0.7770201866720718,0.05576996655001548,0.14936209457476576,0.26648437499999994,0.2558897132428889,0.2880580357142857,0.2723493673909438,0.266484375
"target_enc,most_freq_imp,over_samp,min_max_scale,no_sel",1,"(1, 0, 0, 0)",18302,0.11713829441533455,0.7773047021660081,0.05539904435737147,0.14560443823085073,0.25170758928571435,0.2446878155379076,0.26531249999999995,0.25516946223040776,0.25170758928571435
"loo_enc,mean_imp,min_max_scale,k_best_sel,over_samp",1,"(1, 0, 0, 0)",18302,0.1202355507338608,0.7688750797277297,0.05778145220789839,0.15646361288118926,0.2675781249999999,0.2577370292947647,0.28779017857142863,0.2730910666435849,0.2675781249999999
"count_enc,most_freq_imp,no_sel,over_samp,quant_scale",1,"(1, 0, 0, 0)",18302,0.1885400954083888,0.6491423338224056,0.15832831708192507,0.3159441811847702,0.3175334821428573,0.3076503712116784,0.3430580357142858,0.32584672413371324,0.3175334821428573
"target_enc,median_imp,no_sel,under_samp,quant_scale",1,"(1, 0, 0, 0)",18302,0.11751366587779312,0.7821105382846244,0.07147293961631547,0.16137654329564682,0.2809114583333333,0.2792382966870797,0.28468750000000004,0.2820310418650723,0.2809114583333333
"loo_enc,most_freq_imp,min_max_scale,no_sel,over_samp",1,"(1, 0, 0, 0)",18302,0.11031397570057712,0.7898417357894835,0.05329097249224818,0.13526101779067384,0.2528013392857143,0.24617900873528725,0.2657142857142857,0.2561018880168587,0.25280133928571424
"target_enc,mean_imp,over_samp,min_max_scale,k_best_sel",1,"(1, 0, 0, 0)",18302,0.11861654941867125,0.7721673564525825,0.0614956592289056,0.15521666466261594,0.26604910714285723,0.25581520598496515,0.2868526785714286,0.2716915270651713,0.2660491071428572
"loo_enc,mean_imp,no_sel,no_scale,over_samp",1,"(1, 0, 0, 0)",18302,0.12884980720781014,0.7597601572811383,0.06797238756119206,0.1876338599431472,0.2990401785714286,0.2953932092805733,0.30750000000000005,0.3015533153972196,0.29904017857142845
"woe_enc,mean_imp,no_samp,no_scale,no_sel",1,"(1, 0, 0, 0)",18302,0.15558672276764815,0.8139430871582717,0.09196502457651624,0.3021576370939283,0.24000000000000016,0.2081218274111674,0.10857142857142854,0.16129032258064524,0.3276190476190476
"loo_enc,median_imp,no_sel,max_abs_scale,no_samp",1,"(1, 0, 0, 0)",18302,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",1,"(1, 0, 0, 0)",18302,0.1208595406129665,0.7752266425121179,0.08385063105036539,0.1657890046514029,0.2851822916666667,0.2829137703090125,0.2902604166666667,0.2866630360865228,0.28518229166666664
"woe_enc,mean_imp,no_sel,no_scale,over_samp",2,"(1, 0, 0, 0)",18302,0.14318965859216368,0.730920170329493,0.10141567338657413,0.20415458733844544,0.26222098214285705,0.2539287160741326,0.27899553571428565,0.26669371642686235,0.2622209821428571
"loo_enc,most_freq_imp,under_samp,quant_scale,no_sel",2,"(1, 0, 0, 0)",18302,0.12495295386264425,0.7674847264035504,0.08662725542253093,0.1747281188165461,0.28354166666666664,0.2811998329016725,0.2888020833333333,0.2850758427437578,0.28354166666666664
"woe_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",2,"(1, 0, 0, 0)",18302,0.11886120960416365,0.7761507555655921,0.08568797883348722,0.16869433720804894,0.2825781250000001,0.27788602104591315,0.2930208333333332,0.28559466722739585,0.2825781250000001
"loo_enc,median_imp,no_samp,max_abs_scale,no_sel",2,"(1, 0, 0, 0)",18302,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",2,"(1, 0, 0, 0)",18302,0.12237000541532105,0.7709395572267824,0.08760742169139184,0.16989778746304268,0.284296875,0.28074600494256113,0.2922916666666667,0.2866311221321545,0.284296875
"target_enc,median_imp,no_sel,under_samp,quant_scale",2,"(1, 0, 0, 0)",18302,0.11751366587779312,0.7821105382846244,0.07147293961631547,0.16137654329564682,0.2809114583333333,0.2792382966870797,0.28468750000000004,0.2820310418650723,0.2809114583333333
"target_enc,most_freq_imp,over_samp,min_max_scale,no_sel",2,"(1, 0, 0, 0)",18302,0.11713829441533455,0.7773047021660081,0.05539904435737147,0.14560443823085073,0.25170758928571435,0.2446878155379076,0.26531249999999995,0.25516946223040776,0.25170758928571435
"count_enc,most_freq_imp,no_sel,over_samp,quant_scale",2,"(1, 0, 0, 0)",18302,0.1885400954083888,0.6491423338224056,0.15832831708192507,0.3159441811847702,0.3175334821428573,0.3076503712116784,0.3430580357142858,0.32584672413371324,0.3175334821428573
"ordinal_enc,most_freq_imp,over_samp,min_max_scale,no_sel",2,"(1, 0, 0, 0)",18302,0.13530274890256158,0.7501262843249333,0.10111563300730816,0.20109384786851248,0.2889062499999999,0.2871280632535476,0.29296875,0.29007985104998385,0.28890625
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",2,"(1, 0, 0, 0)",18302,0.1208595406129665,0.7752266425121179,0.08385063105036539,0.1657890046514029,0.2851822916666667,0.2829137703090125,0.2902604166666667,0.2866630360865228,0.28518229166666664
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",3,"(1, 0, 0, 0)",18302,0.1208595406129665,0.7752266425121179,0.08385063105036539,0.1657890046514029,0.2851822916666667,0.2829137703090125,0.2902604166666667,0.2866630360865228,0.28518229166666664
"ordinal_enc,most_freq_imp,over_samp,min_max_scale,no_sel",3,"(1, 0, 0, 0)",18302,0.13530274890256158,0.7501262843249333,0.10111563300730816,0.20109384786851248,0.2889062499999999,0.2871280632535476,0.29296875,0.29007985104998385,0.28890625
"loo_enc,median_imp,no_samp,quant_scale,no_sel",3,"(1, 0, 0, 0)",18302,0.11561477325853182,0.8588067370825014,0.07897386813427858,0.1922357923381308,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"woe_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",3,"(1, 0, 0, 0)",18302,0.11605087385615345,0.7806743861096989,0.0773457866911418,0.15768856252091262,0.2760416666666666,0.27056769977099543,0.2879166666666665,0.2793856158817468,0.2760416666666666
"loo_enc,most_freq_imp,no_sel,quant_scale,under_samp",3,"(1, 0, 0, 0)",18302,0.12171398139285895,0.7725585567435304,0.08411552867134285,0.1724032706378158,0.2838541666666667,0.2805253221969113,0.2914583333333333,0.28609200926008344,0.2838541666666667
"woe_enc,mean_imp,over_samp,no_scale,no_sel",3,"(1, 0, 0, 0)",18302,0.14212190773412456,0.7324577142926169,0.10117046904754784,0.20379955872975605,0.2634933035714285,0.2550555390215336,0.28064732142857146,0.2680996970435162,0.2634933035714285
"woe_enc,mean_imp,no_sel,no_scale,over_samp",3,"(1, 0, 0, 0)",18302,0.14318965859216368,0.730920170329493,0.10141567338657413,0.20415458733844544,0.26222098214285705,0.2539287160741326,0.27899553571428565,0.26669371642686235,0.2622209821428571
"loo_enc,median_imp,no_samp,max_abs_scale,no_sel",3,"(1, 0, 0, 0)",18302,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"woe_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",3,"(1, 0, 0, 0)",18302,0.11886120960416365,0.7761507555655921,0.08568797883348722,0.16869433720804894,0.2825781250000001,0.27788602104591315,0.2930208333333332,0.28559466722739585,0.2825781250000001
"target_enc,median_imp,no_sel,under_samp,quant_scale",3,"(1, 0, 0, 0)",18302,0.11751366587779312,0.7821105382846244,0.07147293961631547,0.16137654329564682,0.2809114583333333,0.2792382966870797,0.28468750000000004,0.2820310418650723,0.2809114583333333
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",4,"(1, 0, 0, 0)",18302,0.1208595406129665,0.7752266425121179,0.08385063105036539,0.1657890046514029,0.2851822916666667,0.2829137703090125,0.2902604166666667,0.2866630360865228,0.28518229166666664
"woe_enc,mean_imp,no_sel,no_scale,over_samp",4,"(1, 0, 0, 0)",18302,0.14318965859216368,0.730920170329493,0.10141567338657413,0.20415458733844544,0.26222098214285705,0.2539287160741326,0.27899553571428565,0.26669371642686235,0.2622209821428571
"woe_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",4,"(1, 0, 0, 0)",18302,0.11605087385615345,0.7806743861096989,0.0773457866911418,0.15768856252091262,0.2760416666666666,0.27056769977099543,0.2879166666666665,0.2793856158817468,0.2760416666666666
