pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0,"(1, 0, 0, 0)",7332,0.8944297872810177,0.047962870487324914,0.8409260936331074,1.6445823139559934,0.19865319865319886,0.2429906542056077,0.2894736842105263,0.26696832579185553,0.21577509347138296
"ordinal_enc,mean_imp,max_abs_scale,no_sel,over_samp",0,"(1, 0, 0, 0)",7332,0.8495796517205263,0.1339538942002658,0.7306335867675118,1.5696649257988515,0.22189492258652094,0.21278363591668734,0.237733378870674,0.2254794409319733,0.22189492258652094
"ordinal_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0,"(1, 0, 0, 0)",7332,0.8944297872810177,0.047962870487324914,0.8409260936331074,1.6445823139559934,0.19865319865319886,0.2429906542056077,0.2894736842105263,0.26696832579185553,0.21577509347138296
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",0,"(1, 0, 0, 0)",7332,0.3212175790224336,-1.0,0.4495412844036696,0.684981269117828,0.3398665935672513,0.3128957305385066,0.4117324561403512,0.3661749717190822,0.3398665935672513
"woe_enc,mean_imp,over_samp,no_scale,k_best_sel",0,"(1, 0, 0, 0)",7332,0.7876290194583191,0.1889652550542988,0.5711802546940743,1.3413273047890413,0.1973332194899818,0.20344418761722224,0.18698770491803274,0.1953333413126216,0.1973332194899818
"onehot_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0,"(1, 0, 0, 0)",7332,0.8089304948508662,0.19106950514913376,0.6339191713705612,1.50861869060133,0.2283128415300546,0.24163057642949398,0.20227117486338805,0.22255820580876934,0.22831284153005466
"target_enc,most_freq_imp,no_scale,under_samp,no_sel",0,"(1, 0, 0, 0)",7332,0.8063790965174877,0.15812090391831166,0.650138918966807,1.4085369279114353,0.2091100146198832,0.19959544203416152,0.22464364035087714,0.2123867586456294,0.2091100146198832
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0,"(1, 0, 0, 0)",7332,0.8215427067487707,0.1711267907989121,0.6377112700318935,1.5064547999176612,0.21763066520467847,0.22351306769070498,0.2067342836257312,0.21529663335624666,0.2176306652046784
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0,"(1, 0, 0, 0)",7332,0.8123105950108027,0.16743693688494882,0.59068326389789,1.4177992420555348,0.19642247267759566,0.1962215679486687,0.19669285063752276,0.19649071947461672,0.19642247267759566
"target_enc,mean_imp,no_sel,under_samp,quant_scale",0,"(1, 0, 0, 0)",7332,0.8490866273411453,0.1458623762828132,0.6998070638264365,1.5835309828108166,0.2201434576023392,0.21793981047027625,0.2237755847953216,0.22093005364556945,0.2201434576023391
"onehot_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",1,"(1, 0, 0, 0)",7332,0.7911042576096123,0.1818322342726407,0.5852653610662678,1.364312225669459,0.20239400584795345,0.20513643300809054,0.19759685672514635,0.20142548595451765,0.20239400584795345
"count_enc,mean_imp,norm_scale,under_samp,k_best_sel",1,"(1, 0, 0, 0)",7332,0.20596468457031106,-1.0,0.6174025229357797,0.757338211746715,0.2486522295321637,0.2536976751076117,0.2383497807017544,0.246177964036798,0.2486522295321637
"loo_enc,median_imp,under_samp,no_sel,min_max_scale",1,"(1, 0, 0, 0)",7332,0.8203313960621833,0.16598081656512195,0.6089972486907904,1.4641182534726866,0.2030336257309943,0.204631432743096,0.2000639619883042,0.20241711412560492,0.20303362573099432
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",1,"(1, 0, 0, 0)",7332,0.3285141239443283,-1.0,0.4278065701536135,0.6652531513501946,0.3314264571948999,0.3078360419706321,0.3928734061930785,0.3531678127633737,0.3314264571948998
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",1,"(1, 0, 0, 0)",7332,0.8232558216093617,0.16279062654130733,0.6399211767137852,1.488360339259454,0.2107547514619884,0.21080890952435655,0.21038925438596495,0.2106706693213915,0.21075475146198835
"target_enc,most_freq_imp,no_scale,under_samp,k_best_sel",1,"(1, 0, 0, 0)",7332,0.8244209027293893,0.15486461000181667,0.6701443576012912,1.4821916521198797,0.21324470029239784,0.20808471015490893,0.22176535087719296,0.21509494538245724,0.21324470029239784
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",1,"(1, 0, 0, 0)",7332,0.8123105950108027,0.16743693688494882,0.59068326389789,1.4177992420555348,0.19642247267759566,0.1962215679486687,0.19669285063752276,0.19649071947461672,0.19642247267759566
"woe_enc,mean_imp,over_samp,no_scale,k_best_sel",1,"(1, 0, 0, 0)",7332,0.7876290194583191,0.1889652550542988,0.5711802546940743,1.3413273047890413,0.1973332194899818,0.20344418761722224,0.18698770491803274,0.1953333413126216,0.1973332194899818
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",1,"(1, 0, 0, 0)",7332,0.8944297872810177,0.047962870487324914,0.8409260936331074,1.6445823139559934,0.19865319865319886,0.2429906542056077,0.2894736842105263,0.26696832579185553,0.21577509347138296
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",1,"(1, 0, 0, 0)",7332,0.3212175790224336,-1.0,0.4495412844036696,0.684981269117828,0.3398665935672513,0.3128957305385066,0.4117324561403512,0.3661749717190822,0.3398665935672513
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",2,"(1, 0, 0, 0)",7332,0.8096253496824858,0.16846918121411975,0.5902455391268258,1.4068817867526562,0.19635132058287802,0.1957724235368004,0.1972620673952642,0.19654088078135307,0.19635132058287802
"count_enc,median_imp,norm_scale,under_samp,k_best_sel",2,"(1, 0, 0, 0)",7332,0.20146210298040074,-1.0,0.6142488532110091,0.7469365429540222,0.24273574561403494,0.2480203514892815,0.23213633040935666,0.24026053244743886,0.24273574561403502
"target_enc,most_freq_imp,k_best_sel,under_samp,no_scale",2,"(1, 0, 0, 0)",7332,0.8261209973502923,0.1563336425384979,0.6658648167106351,1.4956731182833214,0.21495796783625745,0.2120758703379494,0.2196637426900584,0.2159530622367281,0.21495796783625745
"onehot_enc,most_freq_imp,norm_scale,under_samp,no_sel",2,"(1, 0, 0, 0)",7332,0.3206291023414357,-1.0,0.4501146788990825,0.6851209518970955,0.339409722222222,0.31196819401331904,0.4121436403508775,0.3660258714645918,0.339409722222222
"count_enc,mean_imp,norm_scale,under_samp,k_best_sel",2,"(1, 0, 0, 0)",7332,0.20596468457031106,-1.0,0.6174025229357797,0.757338211746715,0.2486522295321637,0.2536976751076117,0.2383497807017544,0.246177964036798,0.2486522295321637
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",2,"(1, 0, 0, 0)",7332,0.8232558216093617,0.16279062654130733,0.6399211767137852,1.488360339259454,0.2107547514619884,0.21080890952435655,0.21038925438596495,0.2106706693213915,0.21075475146198835
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",2,"(1, 0, 0, 0)",7332,0.8944297872810177,0.047962870487324914,0.8409260936331074,1.6445823139559934,0.19865319865319886,0.2429906542056077,0.2894736842105263,0.26696832579185553,0.21577509347138296
"onehot_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",2,"(1, 0, 0, 0)",7332,0.7911042576096123,0.1818322342726407,0.5852653610662678,1.364312225669459,0.20239400584795345,0.20513643300809054,0.19759685672514635,0.20142548595451765,0.20239400584795345
"woe_enc,mean_imp,over_samp,no_scale,k_best_sel",2,"(1, 0, 0, 0)",7332,0.7876290194583191,0.1889652550542988,0.5711802546940743,1.3413273047890413,0.1973332194899818,0.20344418761722224,0.18698770491803274,0.1953333413126216,0.1973332194899818
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",2,"(1, 0, 0, 0)",7332,0.3212175790224336,-1.0,0.4495412844036696,0.684981269117828,0.3398665935672513,0.3128957305385066,0.4117324561403512,0.3661749717190822,0.3398665935672513
"count_enc,mean_imp,norm_scale,under_samp,k_best_sel",3,"(1, 0, 0, 0)",7332,0.20596468457031106,-1.0,0.6174025229357797,0.757338211746715,0.2486522295321637,0.2536976751076117,0.2383497807017544,0.246177964036798,0.2486522295321637
"count_enc,median_imp,norm_scale,under_samp,k_best_sel",3,"(1, 0, 0, 0)",7332,0.20146210298040074,-1.0,0.6142488532110091,0.7469365429540222,0.24273574561403494,0.2480203514892815,0.23213633040935666,0.24026053244743886,0.24273574561403502
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",3,"(1, 0, 0, 0)",7332,0.3212175790224336,-1.0,0.4495412844036696,0.684981269117828,0.3398665935672513,0.3128957305385066,0.4117324561403512,0.3661749717190822,0.3398665935672513
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",3,"(1, 0, 0, 0)",7332,0.8215427067487707,0.1711267907989121,0.6377112700318935,1.5064547999176612,0.21763066520467847,0.22351306769070498,0.2067342836257312,0.21529663335624666,0.2176306652046784
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",3,"(1, 0, 0, 0)",7332,0.8232558216093617,0.16279062654130733,0.6399211767137852,1.488360339259454,0.2107547514619884,0.21080890952435655,0.21038925438596495,0.2106706693213915,0.21075475146198835
"woe_enc,mean_imp,over_samp,no_scale,k_best_sel",3,"(1, 0, 0, 0)",7332,0.7876290194583191,0.1889652550542988,0.5711802546940743,1.3413273047890413,0.1973332194899818,0.20344418761722224,0.18698770491803274,0.1953333413126216,0.1973332194899818
"onehot_enc,most_freq_imp,norm_scale,under_samp,no_sel",3,"(1, 0, 0, 0)",7332,0.3206291023414357,-1.0,0.4501146788990825,0.6851209518970955,0.339409722222222,0.31196819401331904,0.4121436403508775,0.3660258714645918,0.339409722222222
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",3,"(1, 0, 0, 0)",7332,0.8096253496824858,0.16846918121411975,0.5902455391268258,1.4068817867526562,0.19635132058287802,0.1957724235368004,0.1972620673952642,0.19654088078135307,0.19635132058287802
"onehot_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",3,"(1, 0, 0, 0)",7332,0.7911042576096123,0.1818322342726407,0.5852653610662678,1.364312225669459,0.20239400584795345,0.20513643300809054,0.19759685672514635,0.20142548595451765,0.20239400584795345
"target_enc,most_freq_imp,k_best_sel,under_samp,no_scale",3,"(1, 0, 0, 0)",7332,0.8261209973502923,0.1563336425384979,0.6658648167106351,1.4956731182833214,0.21495796783625745,0.2120758703379494,0.2196637426900584,0.2159530622367281,0.21495796783625745
"count_enc,mean_imp,norm_scale,under_samp,k_best_sel",4,"(1, 0, 0, 0)",7332,0.20596468457031106,-1.0,0.6174025229357797,0.757338211746715,0.2486522295321637,0.2536976751076117,0.2383497807017544,0.246177964036798,0.2486522295321637
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",4,"(1, 0, 0, 0)",7332,0.8232558216093617,0.16279062654130733,0.6399211767137852,1.488360339259454,0.2107547514619884,0.21080890952435655,0.21038925438596495,0.2106706693213915,0.21075475146198835
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",4,"(1, 0, 0, 0)",7332,0.3212175790224336,-1.0,0.4495412844036696,0.684981269117828,0.3398665935672513,0.3128957305385066,0.4117324561403512,0.3661749717190822,0.3398665935672513
"onehot_enc,most_freq_imp,norm_scale,under_samp,no_sel",4,"(1, 0, 0, 0)",7332,0.3206291023414357,-1.0,0.4501146788990825,0.6851209518970955,0.339409722222222,0.31196819401331904,0.4121436403508775,0.3660258714645918,0.339409722222222
"target_enc,mean_imp,k_best_sel,under_samp,no_scale",4,"(1, 0, 0, 0)",7332,0.8261416128335504,0.15543383849348716,0.6597285112414852,1.4892459902424875,0.2127421418128657,0.20948237362128086,0.21811038011695907,0.213873726521517,0.2127421418128657
