pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,mean_imp,max_abs_scale,no_sel,no_samp",0,"(0, 20)",20380,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"loo_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0,"(0, 20)",20380,0.16361868211700242,0.6960816635996062,0.11253134657489984,0.24656080884494164,0.282578125,0.27462321988585997,0.3002083333333334,0.28772429661947296,0.282578125
"woe_enc,mean_imp,over_samp,no_sel,norm_scale",0,"(0, 20)",20380,0.3340126402794843,-1.0,0.5977145522388059,0.8776274272455804,0.4585491071428572,0.43802353671161015,0.6239285714285714,0.5494120095189383,0.4585491071428571
"woe_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0,"(0, 20)",20380,0.10876902683064303,0.7898167036975944,0.07069347027388109,0.13733284413873414,0.2686383928571429,0.25919161935491497,0.2881473214285714,0.2739773116547185,0.2686383928571429
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",0,"(0, 20)",20380,0.14177121597443496,0.7403654356876109,0.11054222105953916,0.22467099165370796,0.318046875,0.31716216358862137,0.32031249999999994,0.3188144867225873,0.3180468750000001
"target_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0,"(0, 20)",20380,0.54877461219226,-1.0,0.4050992241479296,0.9172838571754522,0.4503385416666665,0.4511087865615066,0.3847395833333333,0.4260663891117041,0.4503385416666665
"count_enc,median_imp,norm_scale,under_samp,no_sel",0,"(0, 20)",20380,0.5087419583744129,-1.0,0.41552692028704974,0.8649248560668664,0.3967708333333334,0.3935158271611124,0.4121354166666668,0.4030660964741763,0.39677083333333335
"target_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0,"(0, 20)",20380,0.10504908835904626,0.8791935483870981,0.0662618769878064,0.1872571217161796,0.2449999999999997,0.22819593787335715,0.0771428571428573,0.15940143135979154,0.3569047619047617
"woe_enc,median_imp,no_samp,no_sel,quant_scale",0,"(0, 20)",20380,0.12351566152407667,0.8494243702268333,0.08892411689049744,0.20742164318859044,0.2439999999999998,0.2084398976982095,0.11571428571428567,0.16464237516869126,0.3295238095238097
"onehot_enc,median_imp,k_best_sel,no_samp,norm_scale",0,"(0, 20)",20380,1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"loo_enc,mean_imp,max_abs_scale,no_sel,no_samp",1,"(0, 20)",20380,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"woe_enc,median_imp,no_samp,no_sel,quant_scale",1,"(0, 20)",20380,0.12351566152407667,0.8494243702268333,0.08892411689049744,0.20742164318859044,0.2439999999999998,0.2084398976982095,0.11571428571428567,0.16464237516869126,0.3295238095238097
"loo_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",1,"(0, 20)",20380,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"target_enc,most_freq_imp,under_samp,no_sel,norm_scale",1,"(0, 20)",20380,0.3543940103729441,-1.0,0.5769885488193944,0.8765871726726052,0.4573177083333334,0.441686363853668,0.5903124999999999,0.5276700958893353,0.4573177083333334
"count_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",1,"(0, 20)",20380,0.18457440485088406,0.6580021685813091,0.17915978100479565,0.31207173529992976,0.32293526785714305,0.3147461716474755,0.3448437499999999,0.330157454570349,0.32293526785714305
