pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,mean_imp,no_sel,no_scale,over_samp",0,"(1, 0, 0, 0)",18302,0.4079825093975975,0.3527068489334891,0.22261672281918893,0.4751586437979791,0.19688195287216834,0.20881963462621295,0.176367819579288,0.1929245802205715,0.19688195287216834
"onehot_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0,"(1, 0, 0, 0)",18302,0.4733353227230567,0.2969240638607531,0.35087668277781725,0.6663574673189705,0.2199017982400204,0.2434542381341664,0.17398530161969142,0.2102463972120787,0.2199017982400204
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0,"(1, 0, 0, 0)",18302,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"count_enc,most_freq_imp,no_sel,over_samp,quant_scale",0,"(1, 0, 0, 0)",18302,0.4274725022499367,0.3154270666312197,0.3082725874599551,0.5690212481657739,0.21810717536407773,0.2232439027063352,0.2088276193365696,0.216102459712142,0.21810717536407764
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0,"(1, 0, 0, 0)",18302,0.41472104514717495,0.34991005990614504,0.22484678124661675,0.483883403274371,0.19383153822815533,0.20919006276017565,0.1674245297330097,0.18884516528339296,0.19383153822815533
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0,"(1, 0, 0, 0)",18302,0.3915215378930677,0.3726659081174187,0.20984013515249472,0.4452640665886832,0.20012892966458354,0.21087536114455127,0.18153775028695315,0.1964760957782219,0.20012892966458354
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0,"(1, 0, 0, 0)",18302,0.3882253420342756,0.3872948606816071,0.16899211113667034,0.40695199396886267,0.1856729748179612,0.20295189278838185,0.15658753033980574,0.1804256480111032,0.1856729748179612
"loo_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0,"(1, 0, 0, 0)",18302,0.18914522785227736,0.21074789067385605,0.2089421882849804,0.2944668124098793,0.164092011916096,0.2833853624696496,0.473026399693917,0.3926655397956935,0.2695633616592556
"target_enc,median_imp,no_sel,under_samp,quant_scale",0,"(1, 0, 0, 0)",18302,0.3892891855916635,0.3747990569405239,0.2002474390311132,0.4365946259972659,0.19973935084810607,0.2100067791632408,0.1820279619946436,0.19626254719274105,0.1997393508481061
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0,"(1, 0, 0, 0)",18302,0.4198771729600947,0.3465687666111824,0.2326685064843453,0.4986363964477337,0.19558271389563106,0.21255570350902211,0.16605797431229768,0.18997417346550455,0.19558271389563106
"woe_enc,median_imp,k_best_sel,max_abs_scale,no_samp",1,"(1, 0, 0, 0)",18302,0.1910141449029693,0.2127485875854536,0.2116585935854846,0.2974170301285404,0.16289426000429974,0.2829026185178844,0.4656293840071414,0.3876059631686638,0.2662491580229885
"loo_enc,most_freq_imp,under_samp,quant_scale,no_sel",1,"(1, 0, 0, 0)",18302,0.3901904857475225,0.3745704736601591,0.2011680799014781,0.4394444010875983,0.19973337265654886,0.21068170723057436,0.18080841091697486,0.1960235703672491,0.19973337265654886
