pipe,gen,dp_acc_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,median_imp,quant_scale,under_samp,no_sel",2,"(0, 20)",86674,0.1793929633439217,1.513890592804867,0.1531583023495017,0.2907325784607376,0.2976281899810963,0.2844127814093369,0.328264245206589,0.3070362585056671,0.2976281899810964
"count_enc,most_freq_imp,no_scale,over_samp,no_sel",2,"(0, 20)",86674,0.0774053125009448,1.2370438516207332,0.0087673332835495,0.0328058882428511,0.1452038599182003,0.0312152165452345,0.2667816973415133,0.1653058446226086,0.1452038599182003
"count_enc,median_imp,max_abs_scale,no_samp,no_sel",2,"(0, 20)",86674,0.1228967175458428,2.2681612637568347,0.1596429622791172,0.2387170967862295,0.2806667874614967,0.3454266734798162,0.6540642722117199,0.5473498233215544,0.3731125723703456
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",2,"(0, 20)",86674,0.0515200631503492,1.2679885573678915,0.0202248540914464,0.0320704926844712,0.1218517847436128,0.0272654370489173,0.3448555225492845,0.2170405034694203,0.1770630714314247
"onehot_enc,median_imp,max_abs_scale,no_samp,no_sel",2,"(0, 20)",86674,0.1212470742901752,2.218214025368128,0.1531381141174559,0.2322122486245684,0.2791266533792352,0.3424518743667674,0.6494733999459897,0.5427162233574069,0.3708171362374803
"woe_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",2,"(0, 20)",86674,0.4087950208518033,-1.0,0.2272742831371855,0.2272742831371855,0.1129974011588274,0.0,0.2259948023176549,0.1273976399062029,0.1129974011588274
"count_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",3,"(0, 20)",86674,0.1035953230689478,1.2950497536687728,0.0287207550019098,0.0773513168461402,0.1290750681663258,0.0589194717982069,0.2086038684389911,0.1402299647720209,0.1290750681663258
"onehot_enc,median_imp,no_scale,no_samp,no_sel",3,"(0, 20)",86674,0.0978857982816487,1.7721652434697006,0.0903814524180386,0.153703036401967,0.2437941656097119,0.259734093067426,0.5789900081015393,0.4632466861766219,0.3267819842825354
"woe_enc,most_freq_imp,quant_scale,no_sel,no_samp",3,"(0, 20)",86674,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"count_enc,mean_imp,no_scale,over_samp,no_sel",3,"(0, 20)",86674,0.1926391027681477,1.5450831376211225,0.197972888828684,0.3300803654627109,0.327167476141786,0.3207436188947093,0.3450877641445126,0.3331400456344313,0.327167476141786
"count_enc,median_imp,no_sel,quant_scale,over_samp",3,"(0, 20)",86674,0.181760125678938,1.523651657739956,0.1578859298535194,0.2947273892743494,0.2964574812542603,0.2829307700003128,0.3276158827539194,0.3059943390646948,0.2964574812542603
"count_enc,most_freq_imp,no_scale,over_samp,no_sel",3,"(0, 20)",86674,0.0774053125009448,1.2370438516207332,0.0087673332835495,0.0328058882428511,0.1452038599182003,0.0312152165452345,0.2667816973415133,0.1653058446226086,0.1452038599182003
"count_enc,most_freq_imp,quant_scale,over_samp,no_sel",3,"(0, 20)",86674,0.1240300975381517,1.3639145601336136,0.0524282947891034,0.1403989732495913,0.1957044563735513,0.1409428850887262,0.2719559475119293,0.2118615414107113,0.1957044563735513
"onehot_enc,median_imp,max_abs_scale,no_samp,no_sel",3,"(0, 20)",86674,0.1212470742901752,2.218214025368128,0.1531381141174559,0.2322122486245684,0.2791266533792352,0.3424518743667674,0.6494733999459897,0.5427162233574069,0.3708171362374803
"count_enc,median_imp,max_abs_scale,no_samp,no_sel",3,"(0, 20)",86674,0.1228967175458428,2.2681612637568347,0.1596429622791172,0.2387170967862295,0.2806667874614967,0.3454266734798162,0.6540642722117199,0.5473498233215544,0.3731125723703456
"woe_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",3,"(0, 20)",86674,0.4087950208518033,-1.0,0.2272742831371855,0.2272742831371855,0.1129974011588274,0.0,0.2259948023176549,0.1273976399062029,0.1129974011588274
"onehot_enc,median_imp,max_abs_scale,no_samp,no_sel",4,"(0, 20)",86674,0.1212470742901752,2.218214025368128,0.1531381141174559,0.2322122486245684,0.2791266533792352,0.3424518743667674,0.6494733999459897,0.5427162233574069,0.3708171362374803
"count_enc,most_freq_imp,no_scale,over_samp,no_sel",4,"(0, 20)",86674,0.0774053125009448,1.2370438516207332,0.0087673332835495,0.0328058882428511,0.1452038599182003,0.0312152165452345,0.2667816973415133,0.1653058446226086,0.1452038599182003
"woe_enc,most_freq_imp,quant_scale,no_sel,no_samp",4,"(0, 20)",86674,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"onehot_enc,most_freq_imp,quant_scale,no_sel,no_samp",4,"(0, 20)",86674,0.0756509840397358,1.424134298184598,0.0575969052702723,0.0717481541312305,0.1306396086247509,0.0504970178926441,0.3551174723197406,0.2319073657124479,0.1862158595409203
"woe_enc,median_imp,max_abs_scale,no_samp,no_sel",4,"(0, 20)",86674,0.1225717515370405,2.2446248600223964,0.1547452686424655,0.2352713783402218,0.2800326146040947,0.3448275862068967,0.6510937078044826,0.5446696035242293,0.3718999554700667
"count_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",4,"(0, 20)",86674,0.1035953230689478,1.2950497536687728,0.0287207550019098,0.0773513168461402,0.1290750681663258,0.0589194717982069,0.2086038684389911,0.1402299647720209,0.1290750681663258
"woe_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",4,"(0, 20)",86674,0.4087950208518033,-1.0,0.2272742831371855,0.2272742831371855,0.1129974011588274,0.0,0.2259948023176549,0.1273976399062029,0.1129974011588274
"count_enc,most_freq_imp,quant_scale,over_samp,no_sel",4,"(0, 20)",86674,0.1240300975381517,1.3639145601336136,0.0524282947891034,0.1403989732495913,0.1957044563735513,0.1409428850887262,0.2719559475119293,0.2118615414107113,0.1957044563735513
"onehot_enc,median_imp,no_scale,no_samp,no_sel",4,"(0, 20)",86674,0.0978857982816487,1.7721652434697006,0.0903814524180386,0.153703036401967,0.2437941656097119,0.259734093067426,0.5789900081015393,0.4632466861766219,0.3267819842825354
"count_enc,median_imp,no_sel,quant_scale,over_samp",4,"(0, 20)",86674,0.181760125678938,1.523651657739956,0.1578859298535194,0.2947273892743494,0.2964574812542603,0.2829307700003128,0.3276158827539194,0.3059943390646948,0.2964574812542603
"woe_enc,most_freq_imp,no_scale,over_samp,no_sel",5,"(0, 20)",86674,0.0767302696890211,1.2353462153617565,0.0073238411160255,0.0306965080092409,0.1453646898432174,0.0302467129727486,0.2678936605316972,0.1656695150867227,0.1453646898432174
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",5,"(0, 20)",86674,0.4089947272430211,-1.0,0.2275425235980854,0.2275425235980854,0.1130826090661212,0.0,0.2261652181322426,0.1275065883334064,0.1130826090661212
"count_enc,most_freq_imp,quant_scale,over_samp,no_sel",5,"(0, 20)",86674,0.1240300975381517,1.3639145601336136,0.0524282947891034,0.1403989732495913,0.1957044563735513,0.1409428850887262,0.2719559475119293,0.2118615414107113,0.1957044563735513
"woe_enc,most_freq_imp,quant_scale,no_sel,no_samp",5,"(0, 20)",86674,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"count_enc,most_freq_imp,no_scale,over_samp,no_sel",5,"(0, 20)",86674,0.0774053125009448,1.2370438516207332,0.0087673332835495,0.0328058882428511,0.1452038599182003,0.0312152165452345,0.2667816973415133,0.1653058446226086,0.1452038599182003
"count_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",5,"(0, 20)",86674,0.1035953230689478,1.2950497536687728,0.0287207550019098,0.0773513168461402,0.1290750681663258,0.0589194717982069,0.2086038684389911,0.1402299647720209,0.1290750681663258
"onehot_enc,median_imp,no_scale,no_samp,no_sel",5,"(0, 20)",86674,0.0978857982816487,1.7721652434697006,0.0903814524180386,0.153703036401967,0.2437941656097119,0.259734093067426,0.5789900081015393,0.4632466861766219,0.3267819842825354
"woe_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",5,"(0, 20)",86674,0.4087950208518033,-1.0,0.2272742831371855,0.2272742831371855,0.1129974011588274,0.0,0.2259948023176549,0.1273976399062029,0.1129974011588274
"woe_enc,median_imp,max_abs_scale,no_samp,no_sel",5,"(0, 20)",86674,0.1225717515370405,2.2446248600223964,0.1547452686424655,0.2352713783402218,0.2800326146040947,0.3448275862068967,0.6510937078044826,0.5446696035242293,0.3718999554700667
"onehot_enc,most_freq_imp,quant_scale,no_sel,no_samp",5,"(0, 20)",86674,0.0756509840397358,1.424134298184598,0.0575969052702723,0.0717481541312305,0.1306396086247509,0.0504970178926441,0.3551174723197406,0.2319073657124479,0.1862158595409203
"count_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",6,"(0, 20)",86674,0.1035953230689478,1.2950497536687728,0.0287207550019098,0.0773513168461402,0.1290750681663258,0.0589194717982069,0.2086038684389911,0.1402299647720209,0.1290750681663258
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",6,"(0, 20)",86674,0.4089947272430211,-1.0,0.2275425235980854,0.2275425235980854,0.1130826090661212,0.0,0.2261652181322426,0.1275065883334064,0.1130826090661212
"woe_enc,most_freq_imp,no_scale,over_samp,no_sel",6,"(0, 20)",86674,0.0767302696890211,1.2353462153617565,0.0073238411160255,0.0306965080092409,0.1453646898432174,0.0302467129727486,0.2678936605316972,0.1656695150867227,0.1453646898432174
"woe_enc,most_freq_imp,quant_scale,no_sel,no_samp",6,"(0, 20)",86674,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"onehot_enc,most_freq_imp,quant_scale,no_sel,no_samp",6,"(0, 20)",86674,0.0756509840397358,1.424134298184598,0.0575969052702723,0.0717481541312305,0.1306396086247509,0.0504970178926441,0.3551174723197406,0.2319073657124479,0.1862158595409203
"woe_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",6,"(0, 20)",86674,0.4087950208518033,-1.0,0.2272742831371855,0.2272742831371855,0.1129974011588274,0.0,0.2259948023176549,0.1273976399062029,0.1129974011588274
"woe_enc,median_imp,max_abs_scale,no_samp,no_sel",6,"(0, 20)",86674,0.1225717515370405,2.2446248600223964,0.1547452686424655,0.2352713783402218,0.2800326146040947,0.3448275862068967,0.6510937078044826,0.5446696035242293,0.3718999554700667
"count_enc,most_freq_imp,quant_scale,over_samp,no_sel",6,"(0, 20)",86674,0.1240300975381517,1.3639145601336136,0.0524282947891034,0.1403989732495913,0.1957044563735513,0.1409428850887262,0.2719559475119293,0.2118615414107113,0.1957044563735513
"count_enc,most_freq_imp,no_scale,over_samp,no_sel",6,"(0, 20)",86674,0.0774053125009448,1.2370438516207332,0.0087673332835495,0.0328058882428511,0.1452038599182003,0.0312152165452345,0.2667816973415133,0.1653058446226086,0.1452038599182003
"onehot_enc,median_imp,no_scale,no_samp,no_sel",6,"(0, 20)",86674,0.0978857982816487,1.7721652434697006,0.0903814524180386,0.153703036401967,0.2437941656097119,0.259734093067426,0.5789900081015393,0.4632466861766219,0.3267819842825354
"count_enc,median_imp,no_scale,over_samp,no_sel",7,"(0, 20)",86674,0.1770772357695455,1.5449832614283274,0.1517874557890737,0.2862328734731943,0.2982042433537832,0.2727256270401057,0.3542050102249488,0.3158979358797304,0.2982042433537832
"woe_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",7,"(0, 20)",86674,0.0767596702599871,1.3747678018575864,0.0496995411442097,0.0561174767411424,0.0882406233013225,0.0152753108348133,0.251417769376181,0.1494323412089596,0.1286400366989973
"onehot_enc,most_freq_imp,quant_scale,no_sel,no_samp",7,"(0, 20)",86674,0.0756509840397358,1.424134298184598,0.0575969052702723,0.0717481541312305,0.1306396086247509,0.0504970178926441,0.3551174723197406,0.2319073657124479,0.1862158595409203
"woe_enc,most_freq_imp,quant_scale,no_sel,no_samp",7,"(0, 20)",86674,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"woe_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",7,"(0, 20)",86674,0.4087950208518033,-1.0,0.2272742831371855,0.2272742831371855,0.1129974011588274,0.0,0.2259948023176549,0.1273976399062029,0.1129974011588274
"count_enc,most_freq_imp,quant_scale,no_sel,no_samp",7,"(0, 20)",86674,0.0746361817255775,1.420296374377956,0.055454735151473,0.0692533125960635,0.1308208008697226,0.0480192076830731,0.35754793410748,0.2328281199613027,0.1869539261539449
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",7,"(0, 20)",86674,0.4089947272430211,-1.0,0.2275425235980854,0.2275425235980854,0.1130826090661212,0.0,0.2261652181322426,0.1275065883334064,0.1130826090661212
"count_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",7,"(0, 20)",86674,0.1035953230689478,1.2950497536687728,0.0287207550019098,0.0773513168461402,0.1290750681663258,0.0589194717982069,0.2086038684389911,0.1402299647720209,0.1290750681663258
"woe_enc,most_freq_imp,no_scale,over_samp,no_sel",7,"(0, 20)",86674,0.0767302696890211,1.2353462153617565,0.0073238411160255,0.0306965080092409,0.1453646898432174,0.0302467129727486,0.2678936605316972,0.1656695150867227,0.1453646898432174
"count_enc,most_freq_imp,quant_scale,over_samp,no_sel",7,"(0, 20)",86674,0.1240300975381517,1.3639145601336136,0.0524282947891034,0.1403989732495913,0.1957044563735513,0.1409428850887262,0.2719559475119293,0.2118615414107113,0.1957044563735513
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",8,"(0, 20)",86674,0.2765927977839336,-1.0,0.2360367253251723,0.2360367253251723,0.0784562420728392,0.0,0.2338644342425057,0.1324159021406726,0.1169322171212528
"count_enc,most_freq_imp,quant_scale,no_sel,over_samp",8,"(0, 20)",86674,0.1254417355976551,1.3686291930358756,0.0538862698240883,0.142824354550194,0.1960474182004089,0.1417591118124219,0.2718110940695296,0.2121200019397062,0.1960474182004089
"woe_enc,most_freq_imp,quant_scale,no_sel,no_samp",8,"(0, 20)",86674,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"count_enc,most_freq_imp,quant_scale,no_sel,no_samp",8,"(0, 20)",86674,0.0746361817255775,1.420296374377956,0.055454735151473,0.0692533125960635,0.1308208008697226,0.0480192076830731,0.35754793410748,0.2328281199613027,0.1869539261539449
"woe_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",8,"(0, 20)",86674,0.0767596702599871,1.3747678018575864,0.0496995411442097,0.0561174767411424,0.0882406233013225,0.0152753108348133,0.251417769376181,0.1494323412089596,0.1286400366989973
"onehot_enc,most_freq_imp,quant_scale,no_sel,no_samp",8,"(0, 20)",86674,0.0756509840397358,1.424134298184598,0.0575969052702723,0.0717481541312305,0.1306396086247509,0.0504970178926441,0.3551174723197406,0.2319073657124479,0.1862158595409203
"count_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",8,"(0, 20)",86674,0.1035953230689478,1.2950497536687728,0.0287207550019098,0.0773513168461402,0.1290750681663258,0.0589194717982069,0.2086038684389911,0.1402299647720209,0.1290750681663258
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",8,"(0, 20)",86674,0.4089947272430211,-1.0,0.2275425235980854,0.2275425235980854,0.1130826090661212,0.0,0.2261652181322426,0.1275065883334064,0.1130826090661212
"woe_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",8,"(0, 20)",86674,0.4087950208518033,-1.0,0.2272742831371855,0.2272742831371855,0.1129974011588274,0.0,0.2259948023176549,0.1273976399062029,0.1129974011588274
"woe_enc,most_freq_imp,no_scale,over_samp,no_sel",8,"(0, 20)",86674,0.0767302696890211,1.2353462153617565,0.0073238411160255,0.0306965080092409,0.1453646898432174,0.0302467129727486,0.2678936605316972,0.1656695150867227,0.1453646898432174
"count_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",9,"(0, 20)",86674,0.1035953230689478,1.2950497536687728,0.0287207550019098,0.0773513168461402,0.1290750681663258,0.0589194717982069,0.2086038684389911,0.1402299647720209,0.1290750681663258
"count_enc,most_freq_imp,quant_scale,no_sel,no_samp",9,"(0, 20)",86674,0.0746361817255775,1.420296374377956,0.055454735151473,0.0692533125960635,0.1308208008697226,0.0480192076830731,0.35754793410748,0.2328281199613027,0.1869539261539449
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",9,"(0, 20)",86674,0.2765927977839336,-1.0,0.2360367253251723,0.2360367253251723,0.0784562420728392,0.0,0.2338644342425057,0.1324159021406726,0.1169322171212528
"woe_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",9,"(0, 20)",86674,0.4087950208518033,-1.0,0.2272742831371855,0.2272742831371855,0.1129974011588274,0.0,0.2259948023176549,0.1273976399062029,0.1129974011588274
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",9,"(0, 20)",86674,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,norm_scale,over_samp,no_sel",9,"(0, 20)",86674,0.5083887748681735,-1.0,0.2355143527543285,0.4560588870574114,0.2261779993183366,0.2147063035686299,0.2461805555555555,0.2307820416281942,0.2261779993183366
"woe_enc,most_freq_imp,quant_scale,no_sel,no_samp",9,"(0, 20)",86674,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"woe_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",9,"(0, 20)",86674,0.0767596702599871,1.3747678018575864,0.0496995411442097,0.0561174767411424,0.0882406233013225,0.0152753108348133,0.251417769376181,0.1494323412089596,0.1286400366989973
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",9,"(0, 20)",86674,0.4089947272430211,-1.0,0.2275425235980854,0.2275425235980854,0.1130826090661212,0.0,0.2261652181322426,0.1275065883334064,0.1130826090661212
"onehot_enc,most_freq_imp,quant_scale,no_sel,no_samp",9,"(0, 20)",86674,0.0756509840397358,1.424134298184598,0.0575969052702723,0.0717481541312305,0.1306396086247509,0.0504970178926441,0.3551174723197406,0.2319073657124479,0.1862158595409203
"woe_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",10,"(0, 20)",86674,0.1035483795156536,1.2971611854695813,0.0302908453931952,0.0755792901675404,0.1275072426721199,0.0542514349961256,0.2096796182685753,0.1389258076525321,0.1275072426721199
"count_enc,most_freq_imp,norm_scale,over_samp,no_sel",10,"(0, 20)",86674,0.5083887748681735,-1.0,0.2355143527543285,0.4560588870574114,0.2261779993183366,0.2147063035686299,0.2461805555555555,0.2307820416281942,0.2261779993183366
"woe_enc,most_freq_imp,quant_scale,no_sel,no_samp",10,"(0, 20)",86674,0.0766835619002567,1.4331033126260062,0.0559135206836395,0.0722633770931501,0.1301866280123211,0.0482456140350877,0.3553875236294895,0.2313637095475767,0.1859418872407842
"count_enc,most_freq_imp,quant_scale,no_sel,no_samp",10,"(0, 20)",86674,0.0746361817255775,1.420296374377956,0.055454735151473,0.0692533125960635,0.1308208008697226,0.0480192076830731,0.35754793410748,0.2328281199613027,0.1869539261539449
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",10,"(0, 20)",86674,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,most_freq_imp,quant_scale,no_sel,no_samp",10,"(0, 20)",86674,0.0756509840397358,1.424134298184598,0.0575969052702723,0.0717481541312305,0.1306396086247509,0.0504970178926441,0.3551174723197406,0.2319073657124479,0.1862158595409203
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",10,"(0, 20)",86674,0.4089947272430211,-1.0,0.2275425235980854,0.2275425235980854,0.1130826090661212,0.0,0.2261652181322426,0.1275065883334064,0.1130826090661212
"woe_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",10,"(0, 20)",86674,0.0767596702599871,1.3747678018575864,0.0496995411442097,0.0561174767411424,0.0882406233013225,0.0152753108348133,0.251417769376181,0.1494323412089596,0.1286400366989973
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",10,"(0, 20)",86674,0.2765927977839336,-1.0,0.2360367253251723,0.2360367253251723,0.0784562420728392,0.0,0.2338644342425057,0.1324159021406726,0.1169322171212528
"woe_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",10,"(0, 20)",86674,0.4087950208518033,-1.0,0.2272742831371855,0.2272742831371855,0.1129974011588274,0.0,0.2259948023176549,0.1273976399062029,0.1129974011588274
"count_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",11,"(0, 20)",86674,0.0766664393331485,1.372882121495493,0.0478629938531169,0.0550000354578426,0.0886030077912663,0.0173574211831385,0.2508776667566841,0.1498620901011341,0.1287789833442587
"woe_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",11,"(0, 20)",86674,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",11,"(0, 20)",86674,0.2765927977839336,-1.0,0.2360367253251723,0.2360367253251723,0.0784562420728392,0.0,0.2338644342425057,0.1324159021406726,0.1169322171212528
