pipe,gen,dp_acc_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0,"(0, 20)",42505,0.8432050115713656,0.1505472823310571,0.6442499360160651,1.5423349221963454,0.20668859649122825,0.20580328284149416,0.208013523391813,0.20697457829315968,0.20668859649122825
"target_enc,median_imp,min_max_scale,over_samp,k_best_sel",0,"(0, 20)",42505,0.8158571742456304,0.1713403547024646,0.5948843414785394,1.4464023258090228,0.2006915983606558,0.20472708807437645,0.19381830601092898,0.19932782664567072,0.20069159836065575
"ordinal_enc,median_imp,quant_scale,no_sel,over_samp",0,"(0, 20)",42505,0.8254159240173472,0.1640233307814618,0.6780058379394036,1.5277617436848925,0.2249686930783243,0.22749015484366145,0.2202299635701276,0.22390303355307747,0.22496869307832426
"loo_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0,"(0, 20)",42505,0.8218034104285206,0.16400375678700505,0.6144328070244517,1.4710560839896478,0.20399305555555566,0.2046107622074176,0.20266812865497089,0.20370761756781305,0.20399305555555566
"loo_enc,median_imp,under_samp,min_max_scale,no_sel",0,"(0, 20)",42505,0.8162463499801345,0.16809131325905038,0.6049994832066777,1.4524567941725033,0.2041986476608189,0.20646009654935624,0.2000639619883042,0.20334560970532445,0.2041986476608189
"ordinal_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0,"(0, 20)",42505,0.8733069136429356,0.05441941074523402,0.8415167145725866,1.5995888893114298,0.2031425364758697,0.24764890282131635,0.2982456140350877,0.27382753403933435,0.2210718051960504
"loo_enc,mean_imp,k_best_sel,quant_scale,under_samp",0,"(0, 20)",42505,0.8462431365669638,0.15006525171873894,0.686313836279876,1.5771055657152222,0.21989217836257305,0.22006125593188397,0.2192068713450292,0.21973152376072733,0.21989217836257305
"woe_enc,mean_imp,no_scale,over_samp,no_sel",0,"(0, 20)",42505,0.7732829552656646,0.1792535806757313,0.5538468234742739,1.2279550262283103,0.1809540072859745,0.1733688697048944,0.1925375683060108,0.1830933188076443,0.18095400728597452
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0,"(0, 20)",42505,0.8301134429545345,0.16817017280330412,0.6675231374244187,1.5599213449267932,0.22738786429872496,0.23318388749783206,0.21647313296903464,0.22495275092845807,0.22738786429872504
"onehot_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0,"(0, 20)",42505,0.8481548532382509,0.07205357520274888,0.7394180415009638,1.4196174717003929,0.17171717171717146,0.2092307692307694,0.2485380116959064,0.2293853073463268,0.18619978909021198
"loo_enc,mean_imp,under_samp,quant_scale,k_best_sel",1,"(0, 20)",42505,0.8300340819405913,0.1675358108032539,0.6669568502185298,1.55617349064902,0.2261284722222221,0.2318859782667272,0.2150493421052632,0.22365823106211766,0.2261284722222221
"loo_enc,most_freq_imp,no_sel,min_max_scale,under_samp",1,"(0, 20)",42505,0.8206000390945186,0.16613822752587676,0.6117577863527188,1.4708456832545385,0.20449561403508787,0.2060861507379224,0.2014802631578949,0.20386457854196915,0.20449561403508784
"target_enc,median_imp,no_scale,over_samp,k_best_sel",1,"(0, 20)",42505,0.8156249360470841,0.16635320866903786,0.6204721755502915,1.4400464573641567,0.2034949908925319,0.20439980360606086,0.20190118397085616,0.20319984261510446,0.2034949908925319
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",1,"(0, 20)",42505,0.8196529353707926,0.1660020838255088,0.6097995088002522,1.4611839576715433,0.20301078216374285,0.20430563844804087,0.2005208333333335,0.20249544192319285,0.20301078216374285
"ordinal_enc,most_freq_imp,no_samp,min_max_scale,no_sel",1,"(0, 20)",42505,0.8733069136429356,0.05441941074523402,0.8415167145725866,1.5995888893114298,0.2031425364758697,0.24764890282131635,0.2982456140350877,0.27382753403933435,0.2210718051960504
"loo_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",1,"(0, 20)",42505,0.8432050115713656,0.1505472823310571,0.6442499360160651,1.5423349221963454,0.20668859649122825,0.20580328284149416,0.208013523391813,0.20697457829315968,0.20668859649122825
"loo_enc,mean_imp,k_best_sel,quant_scale,under_samp",1,"(0, 20)",42505,0.8462431365669638,0.15006525171873894,0.686313836279876,1.5771055657152222,0.21989217836257305,0.22006125593188397,0.2192068713450292,0.21973152376072733,0.21989217836257305
"woe_enc,mean_imp,min_max_scale,no_sel,over_samp",1,"(0, 20)",42505,0.8110609968352465,0.16488556078922847,0.5946892537359618,1.403798643574519,0.19489981785063756,0.1929862841174347,0.1979735883424409,0.19550927372083216,0.1948998178506376
"target_enc,median_imp,min_max_scale,under_samp,k_best_sel",1,"(0, 20)",42505,0.8219586114321619,0.1704947551117068,0.6050000984368232,1.4832928536507477,0.2053179824561405,0.21059876518334045,0.1959064327485381,0.2033784870165024,0.20531798245614047
"onehot_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",1,"(0, 20)",42505,0.8481548532382509,0.07205357520274888,0.7394180415009638,1.4196174717003929,0.17171717171717146,0.2092307692307694,0.2485380116959064,0.2293853073463268,0.18619978909021198
"loo_enc,most_freq_imp,no_samp,min_max_scale,no_sel",2,"(0, 20)",42505,0.8747585247657009,0.05610248530436489,0.8036382249872033,1.5353571233727663,0.18294051627384947,0.22118380062305268,0.2690058479532166,0.2458521870286581,0.19916594765602544
"ordinal_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",2,"(0, 20)",42505,0.8709446268356285,0.12173612398942275,0.7562882673150375,1.6516597388723966,0.2260370979532163,0.2150020080559703,0.2449287280701754,0.23037166805107226,0.22603709795321636
