pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0,accu_dp,41348,0.0769244533866755,1.239115516766245,0.0064838585479191,0.0284518704285925,0.1468825951930866,0.0268920216515186,0.2736885633270322,0.1682135866995808,0.1468825951930866
"woe_enc,mean_imp,quant_scale,k_best_sel,under_samp",0,accu_dp,41348,0.1542529313108237,1.4324798222667892,0.1000339687038711,0.2253082147144652,0.2599286051849851,0.2391169688623801,0.2998075884418038,0.2707256014489808,0.2599286051849851
"count_enc,mean_imp,no_scale,no_sel,over_samp",0,accu_dp,41348,0.1915590487722361,1.540396458479789,0.1964422172097138,0.3283887012415667,0.327155760054533,0.320842088908787,0.3447703646898432,0.3330228309493478,0.327155760054533
"count_enc,mean_imp,k_best_sel,no_samp,quant_scale",0,accu_dp,41348,0.1440922064749424,2.3517052686027755,0.2027976081325183,0.2948676007990528,0.2942562058343902,0.3973838520523225,0.6392114501755329,0.5486486486486483,0.3796602581484345
"loo_enc,median_imp,min_max_scale,over_samp,k_best_sel",0,accu_dp,41348,0.1982384674959017,1.5813761324548798,0.1899022175031984,0.3408025576266566,0.3289376704158146,0.3194176286557813,0.3552978016359918,0.3378480682443897,0.3289376704158146
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0,accu_dp,41348,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"loo_enc,mean_imp,under_samp,no_sel,no_scale",0,accu_dp,41348,0.1882512777199439,1.5306118914262403,0.1898501890470399,0.3222915953824125,0.3299457365649473,0.3230251456534395,0.349467492573589,0.3365161854162409,0.3299457365649473
"count_enc,median_imp,no_samp,quant_scale,k_best_sel",0,accu_dp,41348,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0,accu_dp,41348,0.5689437013888552,-1.0,0.3705255292087277,0.8714482387180634,0.4394427402862986,0.4444649034308401,0.3942037321063394,0.4204283502551343,0.4394427402862986
"woe_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0,accu_dp,41348,0.1194809112764049,1.360168796122839,0.0523636351824988,0.1215272680668291,0.1673440695296523,0.0960542914527833,0.2555811179277436,0.1835428634503044,0.1673440695296523
"woe_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",1,accu_dp,41348,0.1214151705036877,1.366246887486142,0.053139592831353,0.1298347448804156,0.1815947373751011,0.1143241180981281,0.2687896637861194,0.1989390838254331,0.1815947373751011
"woe_enc,mean_imp,quant_scale,k_best_sel,over_samp",1,accu_dp,41348,0.1555350636429815,1.436208495398576,0.1003299086720921,0.2262254100550129,0.2582523858214043,0.2375830025627315,0.2976312201772325,0.2688408163588573,0.2582523858214043
"count_enc,mean_imp,no_samp,quant_scale,k_best_sel",1,accu_dp,41348,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"count_enc,median_imp,norm_scale,k_best_sel,over_samp",1,accu_dp,41348,0.5741764306644721,-1.0,0.3629375280235912,0.8664214348842078,0.4369376278118609,0.4425134819015249,0.3883946830265847,0.4167147603943277,0.4369376278118609
"count_enc,mean_imp,quant_scale,k_best_sel,under_samp",1,accu_dp,41348,0.1565380876367056,1.4400557031812316,0.101570211926597,0.2286487580490952,0.2595931508236565,0.2390125680526894,0.2990100931677018,0.270246390430918,0.2595931508236565
"woe_enc,mean_imp,no_scale,no_sel,over_samp",1,accu_dp,41348,0.1867051542183495,1.523051050312465,0.1877369725467079,0.3191641739228028,0.3291102164280844,0.3225716196916507,0.3475396216768916,0.3352924476269995,0.3291102164280844
"loo_enc,median_imp,no_sel,quant_scale,no_samp",1,accu_dp,41348,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"loo_enc,mean_imp,under_samp,no_sel,no_scale",1,accu_dp,41348,0.1882512777199439,1.5306118914262403,0.1898501890470399,0.3222915953824125,0.3299457365649473,0.3230251456534395,0.349467492573589,0.3365161854162409,0.3299457365649473
"woe_enc,mean_imp,quant_scale,k_best_sel,under_samp",1,accu_dp,41348,0.1542529313108237,1.4324798222667892,0.1000339687038711,0.2253082147144652,0.2599286051849851,0.2391169688623801,0.2998075884418038,0.2707256014489808,0.2599286051849851
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",1,accu_dp,41348,0.0769244533866755,1.239115516766245,0.0064838585479191,0.0284518704285925,0.1468825951930866,0.0268920216515186,0.2736885633270322,0.1682135866995808,0.1468825951930866
"woe_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",2,accu_dp,41348,0.1214151705036877,1.366246887486142,0.053139592831353,0.1298347448804156,0.1815947373751011,0.1143241180981281,0.2687896637861194,0.1989390838254331,0.1815947373751011
"count_enc,mean_imp,quant_scale,k_best_sel,under_samp",2,accu_dp,41348,0.1565380876367056,1.4400557031812316,0.101570211926597,0.2286487580490952,0.2595931508236565,0.2390125680526894,0.2990100931677018,0.270246390430918,0.2595931508236565
"loo_enc,mean_imp,quant_scale,k_best_sel,under_samp",2,accu_dp,41348,0.1557670950482046,1.4378840148602317,0.1011327343652845,0.2275764431359802,0.2599243856332703,0.2391276747021284,0.2997780515798001,0.270715006750386,0.2599243856332703
"count_enc,mean_imp,under_samp,no_sel,no_scale",2,accu_dp,41348,0.1922258066086235,1.5448474449736929,0.1952256598642753,0.3309932571724614,0.3305913279773156,0.3239659847173838,0.3493746624358629,0.3369192249432748,0.3305913279773156
"woe_enc,mean_imp,quant_scale,k_best_sel,over_samp",2,accu_dp,41348,0.1555350636429815,1.436208495398576,0.1003299086720921,0.2262254100550129,0.2582523858214043,0.2375830025627315,0.2976312201772325,0.2688408163588573,0.2582523858214043
"count_enc,mean_imp,no_samp,quant_scale,k_best_sel",2,accu_dp,41348,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"loo_enc,mean_imp,under_samp,no_sel,no_scale",2,accu_dp,41348,0.1882512777199439,1.5306118914262403,0.1898501890470399,0.3222915953824125,0.3299457365649473,0.3230251456534395,0.349467492573589,0.3365161854162409,0.3299457365649473
"woe_enc,mean_imp,quant_scale,k_best_sel,under_samp",2,accu_dp,41348,0.1542529313108237,1.4324798222667892,0.1000339687038711,0.2253082147144652,0.2599286051849851,0.2391169688623801,0.2998075884418038,0.2707256014489808,0.2599286051849851
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",2,accu_dp,41348,0.0769244533866755,1.239115516766245,0.0064838585479191,0.0284518704285925,0.1468825951930866,0.0268920216515186,0.2736885633270322,0.1682135866995808,0.1468825951930866
"loo_enc,median_imp,no_sel,quant_scale,no_samp",2,accu_dp,41348,0.109071768224288,1.8481385154385603,0.1194570733417501,0.1856678103048812,0.2453342996919727,0.2745808790212957,0.5676478530920874,0.4582064297800341,0.3251327200020764
"woe_enc,mean_imp,quant_scale,over_samp,k_best_sel",3,accu_dp,41348,0.1549029492070507,1.433740435069374,0.1004274745440838,0.2253644935986826,0.258498423653715,0.237861341569366,0.2978548909338785,0.2690913471925612,0.258498423653715
"ordinal_enc,most_freq_imp,no_scale,k_best_sel,under_samp",3,accu_dp,41348,0.0757533136812831,1.2351222806531668,0.005508335511335,0.0277922889040714,0.147247586416419,0.0270277390498517,0.2743341547394004,0.1686857766516654,0.147247586416419
"woe_enc,mean_imp,quant_scale,k_best_sel,under_samp",3,accu_dp,41348,0.1542529313108237,1.4324798222667892,0.1000339687038711,0.2253082147144652,0.2599286051849851,0.2391169688623801,0.2998075884418038,0.2707256014489808,0.2599286051849851
"loo_enc,mean_imp,quant_scale,k_best_sel,under_samp",3,accu_dp,41348,0.1557670950482046,1.4378840148602317,0.1011327343652845,0.2275764431359802,0.2599243856332703,0.2391276747021284,0.2997780515798001,0.270715006750386,0.2599243856332703
"count_enc,mean_imp,quant_scale,k_best_sel,under_samp",3,accu_dp,41348,0.1565380876367056,1.4400557031812316,0.101570211926597,0.2286487580490952,0.2595931508236565,0.2390125680526894,0.2990100931677018,0.270246390430918,0.2595931508236565
"loo_enc,mean_imp,under_samp,no_sel,no_scale",3,accu_dp,41348,0.1882512777199439,1.5306118914262403,0.1898501890470399,0.3222915953824125,0.3299457365649473,0.3230251456534395,0.349467492573589,0.3365161854162409,0.3299457365649473
"count_enc,mean_imp,no_samp,quant_scale,k_best_sel",3,accu_dp,41348,0.1015710680854213,1.6888069945828377,0.1056703221967183,0.1548809126178351,0.2011233919188257,0.1859381617958493,0.4809613826627057,0.3660949868073875,0.2704057083729342
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",3,accu_dp,41348,0.0769244533866755,1.239115516766245,0.0064838585479191,0.0284518704285925,0.1468825951930866,0.0268920216515186,0.2736885633270322,0.1682135866995808,0.1468825951930866
"count_enc,mean_imp,under_samp,no_sel,no_scale",3,accu_dp,41348,0.1922258066086235,1.5448474449736929,0.1952256598642753,0.3309932571724614,0.3305913279773156,0.3239659847173838,0.3493746624358629,0.3369192249432748,0.3305913279773156
"woe_enc,mean_imp,quant_scale,k_best_sel,over_samp",3,accu_dp,41348,0.1555350636429815,1.436208495398576,0.1003299086720921,0.2262254100550129,0.2582523858214043,0.2375830025627315,0.2976312201772325,0.2688408163588573,0.2582523858214043
"loo_enc,mean_imp,under_samp,no_sel,quant_scale",4,accu_dp,41348,0.1093300402886847,1.3149093256421738,0.0098920251236015,0.1025311426747604,0.1837614771806643,0.1239451061331196,0.2632831487982717,0.1996376912649424,0.1837614771806643
"count_enc,mean_imp,no_scale,k_best_sel,under_samp",4,accu_dp,41348,0.2093346134928002,1.6125339917672918,0.2120555262667011,0.3685218382875859,0.3412056103159601,0.335084523815483,0.3597336618957602,0.3476471587521262,0.3412056103159602
"loo_enc,mean_imp,under_samp,k_best_sel,no_scale",4,accu_dp,41348,0.1928734947477237,1.5531720437756271,0.1911772222468125,0.336293532059273,0.3427900519848771,0.3356586551289375,0.3644426816095056,0.3503817314650387,0.3427900519848771
"woe_enc,mean_imp,quant_scale,no_sel,over_samp",4,accu_dp,41348,0.1071932748628964,1.312084733439388,0.0102695572974024,0.0999155306458492,0.1829381816632583,0.1181779920044618,0.2677296353101567,0.199888788351215,0.1829381816632583
"count_enc,mean_imp,quant_scale,k_best_sel,under_samp",4,accu_dp,41348,0.1565380876367056,1.4400557031812316,0.101570211926597,0.2286487580490952,0.2595931508236565,0.2390125680526894,0.2990100931677018,0.270246390430918,0.2595931508236565
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",4,accu_dp,41348,0.0769244533866755,1.239115516766245,0.0064838585479191,0.0284518704285925,0.1468825951930866,0.0268920216515186,0.2736885633270322,0.1682135866995808,0.1468825951930866
"loo_enc,mean_imp,quant_scale,k_best_sel,under_samp",4,accu_dp,41348,0.1557670950482046,1.4378840148602317,0.1011327343652845,0.2275764431359802,0.2599243856332703,0.2391276747021284,0.2997780515798001,0.270715006750386,0.2599243856332703
"woe_enc,mean_imp,quant_scale,k_best_sel,over_samp",4,accu_dp,41348,0.1555350636429815,1.436208495398576,0.1003299086720921,0.2262254100550129,0.2582523858214043,0.2375830025627315,0.2976312201772325,0.2688408163588573,0.2582523858214043
"loo_enc,mean_imp,under_samp,no_sel,no_scale",4,accu_dp,41348,0.1882512777199439,1.5306118914262403,0.1898501890470399,0.3222915953824125,0.3299457365649473,0.3230251456534395,0.349467492573589,0.3365161854162409,0.3299457365649473
"ordinal_enc,most_freq_imp,no_scale,k_best_sel,under_samp",4,accu_dp,41348,0.0757533136812831,1.2351222806531668,0.005508335511335,0.0277922889040714,0.147247586416419,0.0270277390498517,0.2743341547394004,0.1686857766516654,0.147247586416419
"loo_enc,mean_imp,quant_scale,k_best_sel,under_samp",5,accu_dp,41348,0.1557670950482046,1.4378840148602317,0.1011327343652845,0.2275764431359802,0.2599243856332703,0.2391276747021284,0.2997780515798001,0.270715006750386,0.2599243856332703
"count_enc,mean_imp,quant_scale,k_best_sel,under_samp",5,accu_dp,41348,0.1565380876367056,1.4400557031812316,0.101570211926597,0.2286487580490952,0.2595931508236565,0.2390125680526894,0.2990100931677018,0.270246390430918,0.2595931508236565
"loo_enc,mean_imp,under_samp,k_best_sel,no_scale",5,accu_dp,41348,0.1928734947477237,1.5531720437756271,0.1911772222468125,0.336293532059273,0.3427900519848771,0.3356586551289375,0.3644426816095056,0.3503817314650387,0.3427900519848771
"ordinal_enc,most_freq_imp,no_scale,k_best_sel,under_samp",5,accu_dp,41348,0.0757533136812831,1.2351222806531668,0.005508335511335,0.0277922889040714,0.147247586416419,0.0270277390498517,0.2743341547394004,0.1686857766516654,0.147247586416419
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",5,accu_dp,41348,0.0769244533866755,1.239115516766245,0.0064838585479191,0.0284518704285925,0.1468825951930866,0.0268920216515186,0.2736885633270322,0.1682135866995808,0.1468825951930866
"woe_enc,mean_imp,quant_scale,no_sel,over_samp",5,accu_dp,41348,0.1071932748628964,1.312084733439388,0.0102695572974024,0.0999155306458492,0.1829381816632583,0.1181779920044618,0.2677296353101567,0.199888788351215,0.1829381816632583
