pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,median_imp,norm_scale,k_best_sel,over_samp",0,"(1, 0, 0, 0)",45083,0.1903146148838112,-1.0,0.5473039787464485,0.6356327944261817,0.2668487055016181,0.28059772112824605,0.23551337479773465,0.2587421024013996,0.2668487055016181
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0,"(1, 0, 0, 0)",45083,0.4550983425493601,0.2646840716496695,0.4234581056294112,0.7025920429125376,0.2529063974620584,0.25113685710514555,0.25645445415125623,0.2538065877312597,0.2529063974620584
"onehot_enc,median_imp,no_scale,k_best_sel,under_samp",0,"(1, 0, 0, 0)",45083,0.4638386429845664,0.30403203778787274,0.3144362094337539,0.6197268091374439,0.20660928931258768,0.2290196467693346,0.1652412001020278,0.1983999756938543,0.2066092893125876
"woe_enc,median_imp,quant_scale,no_sel,over_samp",0,"(1, 0, 0, 0)",45083,0.3920699462878007,0.37434967028917576,0.210191389759724,0.4457546014100768,0.19926173139158576,0.21144589039527134,0.178149019012945,0.1951420487384264,0.19926173139158573
"ordinal_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0,"(1, 0, 0, 0)",45083,0.44600095776149423,0.27568976042072146,0.4024206556925011,0.6720997466669226,0.24710697309870555,0.2448662053625155,0.25149865999190946,0.2481977369496096,0.24710697309870555
"woe_enc,mean_imp,k_best_sel,no_samp,norm_scale",0,"(1, 0, 0, 0)",45083,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",0,"(1, 0, 0, 0)",45083,0.17001571665353832,0.2669880360347038,0.121753548094353,0.1969733350753073,0.16080587205552638,0.27233001223562303,0.4690728223440886,0.3860787494469841,0.266049356155863
"woe_enc,mean_imp,no_sel,norm_scale,over_samp",0,"(1, 0, 0, 0)",45083,0.3632848707144177,-1.0,0.2415429111981977,0.4518972429329768,0.24563896895226545,0.29612531551264004,0.12182000910194175,0.21857550966050607,0.24563896895226545
"woe_enc,median_imp,no_scale,no_samp,k_best_sel",0,"(1, 0, 0, 0)",45083,0.18204652158420545,0.2393492415494071,0.16679563735327171,0.24799790179980274,0.16089800681797256,0.2769204389574757,0.4621859456701955,0.3831638996562568,0.2637588304402757
"count_enc,most_freq_imp,under_samp,no_sel,min_max_scale",0,"(1, 0, 0, 0)",45083,0.4561507845146735,0.2730816012017766,0.3848906623313163,0.6611990823559606,0.2273964577222293,0.2300099974245256,0.22254814436934064,0.226298647478068,0.2273964577222293
"onehot_enc,mean_imp,norm_scale,k_best_sel,over_samp",1,"(1, 0, 0, 0)",45083,0.29617592262082965,-1.0,0.4628962763991055,0.6655391037552358,0.29868527508090625,0.3280013632464081,0.2134645529935276,0.2752312602735403,0.29868527508090625
"woe_enc,median_imp,no_sel,norm_scale,over_samp",1,"(1, 0, 0, 0)",45083,0.2900810467252183,-1.0,0.2746081119609001,0.3959282876281227,0.21190078883495145,0.2512494948353017,0.1328061792071197,0.19636961431628272,0.21190078883495145
"onehot_enc,median_imp,quant_scale,k_best_sel,over_samp",1,"(1, 0, 0, 0)",45083,0.4239627156052655,0.33395411293181737,0.2867495854081357,0.5446796781758725,0.2094293588187702,0.22184141378243555,0.18711759203074432,0.20485915583098613,0.20942935881877014
"woe_enc,median_imp,norm_scale,no_sel,over_samp",1,"(1, 0, 0, 0)",45083,0.2898537553530027,-1.0,0.27585254966885364,0.3972460286096377,0.21209104470064727,0.2513681517364373,0.13310136023462785,0.19656468398670734,0.21209104470064727
"woe_enc,mean_imp,no_sel,norm_scale,no_samp",1,"(1, 0, 0, 0)",45083,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"woe_enc,mean_imp,k_best_sel,over_samp,norm_scale",1,"(1, 0, 0, 0)",45083,0.3483258163049565,-1.0,0.2506117693145676,0.44322833780914617,0.2388649752224919,0.2892206502730953,0.11941178701456308,0.2133767379322153,0.238864975222492
"onehot_enc,median_imp,norm_scale,k_best_sel,over_samp",1,"(1, 0, 0, 0)",45083,0.1903146148838112,-1.0,0.5473039787464485,0.6356327944261817,0.2668487055016181,0.28059772112824605,0.23551337479773465,0.2587421024013996,0.2668487055016181
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",1,"(1, 0, 0, 0)",45083,0.17001571665353832,0.2669880360347038,0.121753548094353,0.1969733350753073,0.16080587205552638,0.27233001223562303,0.4690728223440886,0.3860787494469841,0.266049356155863
"ordinal_enc,mean_imp,min_max_scale,over_samp,k_best_sel",1,"(1, 0, 0, 0)",45083,0.44600095776149423,0.27568976042072146,0.4024206556925011,0.6720997466669226,0.24710697309870555,0.2448662053625155,0.25149865999190946,0.2481977369496096,0.24710697309870555
"woe_enc,mean_imp,k_best_sel,no_samp,norm_scale",1,"(1, 0, 0, 0)",45083,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"woe_enc,mean_imp,k_best_sel,no_samp,norm_scale",2,"(1, 0, 0, 0)",45083,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",2,"(1, 0, 0, 0)",45083,0.17001571665353832,0.2669880360347038,0.121753548094353,0.1969733350753073,0.16080587205552638,0.27233001223562303,0.4690728223440886,0.3860787494469841,0.266049356155863
"woe_enc,mean_imp,k_best_sel,over_samp,norm_scale",2,"(1, 0, 0, 0)",45083,0.3483258163049565,-1.0,0.2506117693145676,0.44322833780914617,0.2388649752224919,0.2892206502730953,0.11941178701456308,0.2133767379322153,0.238864975222492
"woe_enc,median_imp,norm_scale,no_sel,over_samp",2,"(1, 0, 0, 0)",45083,0.2898537553530027,-1.0,0.27585254966885364,0.3972460286096377,0.21209104470064727,0.2513681517364373,0.13310136023462785,0.19656468398670734,0.21209104470064727
"woe_enc,mean_imp,no_sel,norm_scale,no_samp",2,"(1, 0, 0, 0)",45083,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"onehot_enc,mean_imp,norm_scale,k_best_sel,over_samp",2,"(1, 0, 0, 0)",45083,0.29617592262082965,-1.0,0.4628962763991055,0.6655391037552358,0.29868527508090625,0.3280013632464081,0.2134645529935276,0.2752312602735403,0.29868527508090625
"woe_enc,median_imp,no_sel,norm_scale,over_samp",2,"(1, 0, 0, 0)",45083,0.2900810467252183,-1.0,0.2746081119609001,0.3959282876281227,0.21190078883495145,0.2512494948353017,0.1328061792071197,0.19636961431628272,0.21190078883495145
"onehot_enc,median_imp,norm_scale,k_best_sel,over_samp",2,"(1, 0, 0, 0)",45083,0.1903146148838112,-1.0,0.5473039787464485,0.6356327944261817,0.2668487055016181,0.28059772112824605,0.23551337479773465,0.2587421024013996,0.2668487055016181
"ordinal_enc,mean_imp,min_max_scale,over_samp,k_best_sel",2,"(1, 0, 0, 0)",45083,0.44600095776149423,0.27568976042072146,0.4024206556925011,0.6720997466669226,0.24710697309870555,0.2448662053625155,0.25149865999190946,0.2481977369496096,0.24710697309870555
"woe_enc,mean_imp,k_best_sel,no_samp,no_scale",2,"(1, 0, 0, 0)",45083,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"woe_enc,mean_imp,k_best_sel,no_samp,no_scale",3,"(1, 0, 0, 0)",45083,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"woe_enc,mean_imp,k_best_sel,no_samp,norm_scale",3,"(1, 0, 0, 0)",45083,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"onehot_enc,mean_imp,norm_scale,k_best_sel,over_samp",3,"(1, 0, 0, 0)",45083,0.29617592262082965,-1.0,0.4628962763991055,0.6655391037552358,0.29868527508090625,0.3280013632464081,0.2134645529935276,0.2752312602735403,0.29868527508090625
"onehot_enc,median_imp,norm_scale,k_best_sel,over_samp",3,"(1, 0, 0, 0)",45083,0.1903146148838112,-1.0,0.5473039787464485,0.6356327944261817,0.2668487055016181,0.28059772112824605,0.23551337479773465,0.2587421024013996,0.2668487055016181
"onehot_enc,mean_imp,no_sel,norm_scale,no_samp",3,"(1, 0, 0, 0)",45083,0.0,1.0,1.0,1.0,0.2408402690335065,0.6666666666666664,0.9998724652467809,0.9997450280469152,0.4999766856978239
"woe_enc,median_imp,norm_scale,k_best_sel,over_samp",3,"(1, 0, 0, 0)",45083,0.2899667812174066,-1.0,0.2762587797136332,0.3979242952474115,0.2124965235639159,0.2514610813865899,0.134106998381877,0.19705024025589807,0.21249652356391585
"woe_enc,median_imp,no_sel,norm_scale,over_samp",3,"(1, 0, 0, 0)",45083,0.2900810467252183,-1.0,0.2746081119609001,0.3959282876281227,0.21190078883495145,0.2512494948353017,0.1328061792071197,0.19636961431628272,0.21190078883495145
"woe_enc,mean_imp,no_sel,norm_scale,no_samp",3,"(1, 0, 0, 0)",45083,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"woe_enc,mean_imp,k_best_sel,over_samp,norm_scale",3,"(1, 0, 0, 0)",45083,0.3483258163049565,-1.0,0.2506117693145676,0.44322833780914617,0.2388649752224919,0.2892206502730953,0.11941178701456308,0.2133767379322153,0.238864975222492
"woe_enc,median_imp,norm_scale,no_sel,over_samp",3,"(1, 0, 0, 0)",45083,0.2898537553530027,-1.0,0.27585254966885364,0.3972460286096377,0.21209104470064727,0.2513681517364373,0.13310136023462785,0.19656468398670734,0.21209104470064727
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",4,"(1, 0, 0, 0)",45083,0.0,1.0,1.0,1.0,0.2408402690335065,0.6666666666666664,0.9998724652467809,0.9997450280469152,0.4999766856978239
"woe_enc,mean_imp,k_best_sel,norm_scale,over_samp",4,"(1, 0, 0, 0)",45083,0.348372269273708,-1.0,0.2508676850146283,0.4435266065117092,0.23906724059466014,0.28938190787142826,0.11961974110032365,0.21355852395996847,0.2390672405946602
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",4,"(1, 0, 0, 0)",45083,0.29850852059691724,-1.0,0.4020235807093712,0.5838841155300549,0.2782100146642393,0.3074254199706179,0.20234438207928795,0.25859381762065564,0.27821001466423945
"woe_enc,median_imp,norm_scale,k_best_sel,no_samp",4,"(1, 0, 0, 0)",45083,0.07900844861201382,-1.0,0.6692111959287531,0.7172720799988122,0.2059826172414852,0.3619094008767655,0.6658589465629392,0.5613961664016073,0.3629861075856765
"onehot_enc,median_imp,norm_scale,k_best_sel,over_samp",4,"(1, 0, 0, 0)",45083,0.1903146148838112,-1.0,0.5473039787464485,0.6356327944261817,0.2668487055016181,0.28059772112824605,0.23551337479773465,0.2587421024013996,0.2668487055016181
"onehot_enc,mean_imp,norm_scale,k_best_sel,over_samp",4,"(1, 0, 0, 0)",45083,0.29617592262082965,-1.0,0.4628962763991055,0.6655391037552358,0.29868527508090625,0.3280013632464081,0.2134645529935276,0.2752312602735403,0.29868527508090625
"woe_enc,median_imp,norm_scale,no_sel,over_samp",4,"(1, 0, 0, 0)",45083,0.2898537553530027,-1.0,0.27585254966885364,0.3972460286096377,0.21209104470064727,0.2513681517364373,0.13310136023462785,0.19656468398670734,0.21209104470064727
"woe_enc,mean_imp,k_best_sel,no_samp,norm_scale",4,"(1, 0, 0, 0)",45083,0.011883761953393359,-1.0,0.9270568278201874,0.9314354766942476,0.2305825988145324,0.2916145181476845,0.9278153296773368,0.8689814814814821,0.4686204480101893
"woe_enc,mean_imp,k_best_sel,no_samp,no_scale",4,"(1, 0, 0, 0)",45083,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"onehot_enc,mean_imp,no_sel,norm_scale,no_samp",4,"(1, 0, 0, 0)",45083,0.0,1.0,1.0,1.0,0.2408402690335065,0.6666666666666664,0.9998724652467809,0.9997450280469152,0.4999766856978239
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",5,"(1, 0, 0, 0)",45083,0.0,1.0,1.0,1.0,0.2408402690335065,0.6666666666666664,0.9998724652467809,0.9997450280469152,0.4999766856978239
"woe_enc,median_imp,norm_scale,k_best_sel,no_samp",5,"(1, 0, 0, 0)",45083,0.07900844861201382,-1.0,0.6692111959287531,0.7172720799988122,0.2059826172414852,0.3619094008767655,0.6658589465629392,0.5613961664016073,0.3629861075856765
"onehot_enc,mean_imp,norm_scale,k_best_sel,over_samp",5,"(1, 0, 0, 0)",45083,0.29617592262082965,-1.0,0.4628962763991055,0.6655391037552358,0.29868527508090625,0.3280013632464081,0.2134645529935276,0.2752312602735403,0.29868527508090625
"onehot_enc,mean_imp,norm_scale,no_sel,over_samp",5,"(1, 0, 0, 0)",45083,0.2977291097857496,-1.0,0.4028176767471737,0.5845006547496756,0.2784606341019418,0.3077752149326461,0.20220406047734624,0.25873205302750857,0.2784606341019418
"woe_enc,median_imp,norm_scale,k_best_sel,over_samp",5,"(1, 0, 0, 0)",45083,0.2899667812174066,-1.0,0.2762587797136332,0.3979242952474115,0.2124965235639159,0.2514610813865899,0.134106998381877,0.19705024025589807,0.21249652356391585
"woe_enc,median_imp,norm_scale,no_sel,over_samp",5,"(1, 0, 0, 0)",45083,0.2898537553530027,-1.0,0.27585254966885364,0.3972460286096377,0.21209104470064727,0.2513681517364373,0.13310136023462785,0.19656468398670734,0.21209104470064727
