pipe,gen,dp_acc_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"target_enc,median_imp,k_best_sel,over_samp,quant_scale",0,"(0, 10)",36422,0.1382994026564183,0.7457856271420504,0.08899936066162177,0.19395534441916476,0.2740178571428571,0.2726886831273124,0.2768080357142857,0.27477641803427805,0.2740178571428571
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0,"(0, 10)",36422,0.11136044880785433,0.8699852628131659,0.07800675978823317,0.2068313911345996,0.2739999999999997,0.2408759124087592,0.10857142857142854,0.18002628120893552,0.3842857142857144
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",0,"(0, 10)",36422,0.1420289855072464,0.8313253012048202,0.08595300052841995,0.27774895614588496,0.25600000000000017,0.22180451127819545,0.11285714285714298,0.17089452603471314,0.3514285714285709
"target_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0,"(0, 10)",36422,0.13936521413078512,0.7423496315912532,0.0973907516307369,0.20240600212307566,0.2798177083333333,0.2766158761140712,0.2869270833333332,0.2818609400326793,0.2798177083333333
"ordinal_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0,"(0, 10)",36422,0.16727969271606816,0.6999131776429179,0.1329023390579073,0.2672335089027605,0.29968750000000005,0.2999076658327167,0.29911458333333324,0.2995598291146643,0.29968750000000005
"loo_enc,median_imp,quant_scale,over_samp,k_best_sel",0,"(0, 10)",36422,0.1329229165444755,0.7501688753575381,0.0799607610743876,0.1870837885884911,0.2707366071428572,0.2644620827447031,0.2839508928571429,0.2743563080690139,0.2707366071428572
"loo_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0,"(0, 10)",36422,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"woe_enc,most_freq_imp,under_samp,no_sel,min_max_scale",0,"(0, 10)",36422,0.12153100133035127,0.7699262212504512,0.07993233707641385,0.16171310224284838,0.272734375,0.2662996350525775,0.2864062499999999,0.2765445547683397,0.2727343749999999
"onehot_enc,median_imp,quant_scale,no_sel,over_samp",0,"(0, 10)",36422,0.12314940174170776,0.7664711951224213,0.07592548280640887,0.16558084016989205,0.2604352678571429,0.2531453511288173,0.27508928571428565,0.26430422583755764,0.2604352678571429
"ordinal_enc,mean_imp,k_best_sel,quant_scale,under_samp",0,"(0, 10)",36422,0.1559006764393771,0.7188753757929195,0.1250023687787819,0.24454836642516264,0.303515625,0.30436904287169136,0.3015625,0.3030277042934937,0.303515625
"loo_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",1,"(0, 10)",36422,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",1,"(0, 10)",36422,0.1420289855072464,0.8313253012048202,0.08595300052841995,0.27774895614588496,0.25600000000000017,0.22180451127819545,0.11285714285714298,0.17089452603471314,0.3514285714285709
"onehot_enc,median_imp,quant_scale,no_sel,over_samp",1,"(0, 10)",36422,0.12314940174170776,0.7664711951224213,0.07592548280640887,0.16558084016989205,0.2604352678571429,0.2531453511288173,0.27508928571428565,0.26430422583755764,0.2604352678571429
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",1,"(0, 10)",36422,0.11136044880785433,0.8699852628131659,0.07800675978823317,0.2068313911345996,0.2739999999999997,0.2408759124087592,0.10857142857142854,0.18002628120893552,0.3842857142857144
"loo_enc,median_imp,quant_scale,over_samp,k_best_sel",1,"(0, 10)",36422,0.1329229165444755,0.7501688753575381,0.0799607610743876,0.1870837885884911,0.2707366071428572,0.2644620827447031,0.2839508928571429,0.2743563080690139,0.2707366071428572
"woe_enc,most_freq_imp,under_samp,no_sel,min_max_scale",1,"(0, 10)",36422,0.12153100133035127,0.7699262212504512,0.07993233707641385,0.16171310224284838,0.272734375,0.2662996350525775,0.2864062499999999,0.2765445547683397,0.2727343749999999
"target_enc,median_imp,k_best_sel,over_samp,quant_scale",1,"(0, 10)",36422,0.1382994026564183,0.7457856271420504,0.08899936066162177,0.19395534441916476,0.2740178571428571,0.2726886831273124,0.2768080357142857,0.27477641803427805,0.2740178571428571
"ordinal_enc,mean_imp,k_best_sel,quant_scale,under_samp",1,"(0, 10)",36422,0.1559006764393771,0.7188753757929195,0.1250023687787819,0.24454836642516264,0.303515625,0.30436904287169136,0.3015625,0.3030277042934937,0.303515625
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",1,"(0, 10)",36422,0.10584385226741476,0.8792855238603039,0.06418807764783308,0.20607769770643344,0.2680000000000003,0.2440758293838865,0.08857142857142862,0.17357512953367876,0.38761904761904736
"target_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",1,"(0, 10)",36422,0.13936521413078512,0.7423496315912532,0.0973907516307369,0.20240600212307566,0.2798177083333333,0.2766158761140712,0.2869270833333332,0.2818609400326793,0.2798177083333333
"loo_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",2,"(0, 10)",36422,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",2,"(0, 10)",36422,0.1420289855072464,0.8313253012048202,0.08595300052841995,0.27774895614588496,0.25600000000000017,0.22180451127819545,0.11285714285714298,0.17089452603471314,0.3514285714285709
"loo_enc,median_imp,no_scale,over_samp,k_best_sel",2,"(0, 10)",36422,0.1484772697609248,0.7399050062290978,0.11586356793188365,0.2376878878747571,0.3244866071428571,0.329654418745482,0.3025892857142858,0.31716539186799525,0.3244866071428571
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",2,"(0, 10)",36422,0.11365123889668086,0.8640912394476442,0.07696986011824655,0.2032487399875968,0.2609999999999997,0.22596754057428245,0.11428571428571413,0.1738840772818122,0.3588095238095237
"ordinal_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",2,"(0, 10)",36422,0.1509457341437368,0.7254335570247407,0.11609444012402922,0.2289920556445894,0.2882254464285716,0.28759701074225896,0.2895982142857143,0.2886178355330223,0.2882254464285715
"onehot_enc,median_imp,quant_scale,no_sel,no_samp",2,"(0, 10)",36422,0.11949509116409532,0.8530274279799889,0.08685031755052383,0.2014091340162523,0.2539999999999997,0.21262886597938127,0.1271428571428572,0.1720867208672085,0.3385714285714284
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",2,"(0, 10)",36422,0.11136044880785433,0.8699852628131659,0.07800675978823317,0.2068313911345996,0.2739999999999997,0.2408759124087592,0.10857142857142854,0.18002628120893552,0.3842857142857144
"loo_enc,median_imp,quant_scale,over_samp,k_best_sel",2,"(0, 10)",36422,0.1329229165444755,0.7501688753575381,0.0799607610743876,0.1870837885884911,0.2707366071428572,0.2644620827447031,0.2839508928571429,0.2743563080690139,0.2707366071428572
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",2,"(0, 10)",36422,0.10584385226741476,0.8792855238603039,0.06418807764783308,0.20607769770643344,0.2680000000000003,0.2440758293838865,0.08857142857142862,0.17357512953367876,0.38761904761904736
"loo_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",2,"(0, 10)",36422,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",3,"(0, 10)",36422,0.11136044880785433,0.8699852628131659,0.07800675978823317,0.2068313911345996,0.2739999999999997,0.2408759124087592,0.10857142857142854,0.18002628120893552,0.3842857142857144
"loo_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",3,"(0, 10)",36422,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",3,"(0, 10)",36422,0.1420289855072464,0.8313253012048202,0.08595300052841995,0.27774895614588496,0.25600000000000017,0.22180451127819545,0.11285714285714298,0.17089452603471314,0.3514285714285709
"onehot_enc,median_imp,quant_scale,no_sel,no_samp",3,"(0, 10)",36422,0.11949509116409532,0.8530274279799889,0.08685031755052383,0.2014091340162523,0.2539999999999997,0.21262886597938127,0.1271428571428572,0.1720867208672085,0.3385714285714284
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",3,"(0, 10)",36422,0.11365123889668086,0.8640912394476442,0.07696986011824655,0.2032487399875968,0.2609999999999997,0.22596754057428245,0.11428571428571413,0.1738840772818122,0.3588095238095237
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",3,"(0, 10)",36422,0.10584385226741476,0.8792855238603039,0.06418807764783308,0.20607769770643344,0.2680000000000003,0.2440758293838865,0.08857142857142862,0.17357512953367876,0.38761904761904736
"loo_enc,median_imp,quant_scale,over_samp,k_best_sel",3,"(0, 10)",36422,0.1329229165444755,0.7501688753575381,0.0799607610743876,0.1870837885884911,0.2707366071428572,0.2644620827447031,0.2839508928571429,0.2743563080690139,0.2707366071428572
"loo_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",3,"(0, 10)",36422,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"loo_enc,median_imp,no_scale,over_samp,k_best_sel",3,"(0, 10)",36422,0.1484772697609248,0.7399050062290978,0.11586356793188365,0.2376878878747571,0.3244866071428571,0.329654418745482,0.3025892857142858,0.31716539186799525,0.3244866071428571
"onehot_enc,mean_imp,norm_scale,k_best_sel,no_samp",3,"(0, 10)",36422,1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"loo_enc,mean_imp,quant_scale,k_best_sel,no_samp",4,"(0, 10)",36422,0.1131837307152876,0.8629881154499157,0.06999072772410485,0.20155324273443215,0.2509999999999998,0.21618204804045507,0.11428571428571413,0.16834339369550655,0.3421428571428571
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",4,"(0, 10)",36422,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",4,"(0, 10)",36422,0.10584385226741476,0.8792855238603039,0.06418807764783308,0.20607769770643344,0.2680000000000003,0.2440758293838865,0.08857142857142862,0.17357512953367876,0.38761904761904736
"loo_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",4,"(0, 10)",36422,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",4,"(0, 10)",36422,0.10327255726975236,0.8814341688583549,0.05119692120559535,0.2114351651174063,0.269,0.24314660309892705,0.0928571428571428,0.17478882391163114,0.38642857142857095
"onehot_enc,median_imp,quant_scale,k_best_sel,no_samp",4,"(0, 10)",36422,0.11365123889668086,0.8640912394476442,0.07897386813427858,0.20001714590938796,0.25900000000000023,0.22471910112359528,0.11285714285714298,0.17255163224517014,0.3564285714285719
"loo_enc,median_imp,no_scale,over_samp,k_best_sel",4,"(0, 10)",36422,0.1484772697609248,0.7399050062290978,0.11586356793188365,0.2376878878747571,0.3244866071428571,0.329654418745482,0.3025892857142858,0.31716539186799525,0.3244866071428571
"loo_enc,mean_imp,no_samp,no_scale,k_best_sel",4,"(0, 10)",36422,0.007620383356708781,1.0082414804328028,0.008295197359893923,0.03562600095276588,0.29100000000000026,0.2793959007551242,0.04571428571428578,0.17885679164105703,0.4545238095238097
"loo_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",4,"(0, 10)",36422,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",4,"(0, 10)",36422,0.1420289855072464,0.8313253012048202,0.08595300052841995,0.27774895614588496,0.25600000000000017,0.22180451127819545,0.11285714285714298,0.17089452603471314,0.3514285714285709
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",5,"(0, 10)",36422,0.1420289855072464,0.8313253012048202,0.08595300052841995,0.27774895614588496,0.25600000000000017,0.22180451127819545,0.11285714285714298,0.17089452603471314,0.3514285714285709
"loo_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",5,"(0, 10)",36422,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
