pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0,"(1, 0, 0, 0)",84260,0.967071057192376,0.03292894280762562,0.8990825688073387,1.8819885517133208,0.2098765432098766,0.26726726726726696,0.28654970760233905,0.27703703703703664,0.22433132010353773
"count_enc,median_imp,under_samp,max_abs_scale,no_sel",0,"(1, 0, 0, 0)",84260,0.8222059585932541,0.16196224987599447,0.644584621215104,1.4808533178617749,0.21086896929824572,0.2100482853341804,0.21194261695906447,0.2110733057398573,0.21086896929824572
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0,"(1, 0, 0, 0)",84260,0.8649228935080427,0.060256786984342024,0.8042288459266851,1.5295374879019914,0.18967452300785628,0.23052959501557654,0.2777777777777782,0.2549019607843133,0.2062841530054645
"ordinal_enc,mean_imp,k_best_sel,under_samp,quant_scale",0,"(1, 0, 0, 0)",84260,0.8266912496338401,0.1659670395564729,0.6640086673622869,1.5334996842112685,0.2234100877192981,0.2272179587258542,0.2160544590643276,0.2217591039818578,0.22341008771929813
"count_enc,mean_imp,under_samp,max_abs_scale,no_sel",0,"(1, 0, 0, 0)",84260,0.8216735345806274,0.1644257617139366,0.6401432747962357,1.4829688383638286,0.21109740497076046,0.2118745232634539,0.20952119883040954,0.21075981803585772,0.2110974049707604
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0,"(1, 0, 0, 0)",84260,0.7975719642088829,0.16525110084726988,0.6656408729377483,1.4150196934986046,0.2223364400584795,0.21614696871843705,0.233004385964912,0.22471222918457748,0.22233644005847952
"ordinal_enc,median_imp,k_best_sel,over_samp,min_max_scale",0,"(1, 0, 0, 0)",84260,0.842425400896134,0.14225931248936055,0.7064047596122995,1.5572846860130598,0.22139685792349728,0.2153344426731853,0.2319842896174864,0.22378550320347887,0.22139685792349725
"ordinal_enc,mean_imp,over_samp,k_best_sel,norm_scale",0,"(1, 0, 0, 0)",84260,0.3256309341005297,-1.0,0.4340641188319484,0.6698079756695554,0.31910291438979965,0.2988159978588359,0.3678847905282331,0.336513156503195,0.31910291438979965
"loo_enc,mean_imp,no_sel,min_max_scale,over_samp",0,"(1, 0, 0, 0)",84260,0.8129648361639683,0.1660335982386465,0.589791180924729,1.4168626434128582,0.1954832650273224,0.19449690106914327,0.19709130236794176,0.1958172247656408,0.1954832650273224
"loo_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0,"(1, 0, 0, 0)",84260,0.8298534826278907,0.1682903887458936,0.6668234126228373,1.559685325016,0.2268613387978141,0.2332287509573993,0.21485086520947186,0.2242006952672597,0.2268613387978141
"ordinal_enc,most_freq_imp,no_sel,under_samp,no_scale",1,"(1, 0, 0, 0)",84260,0.8002830994723197,0.1663323904882788,0.662117449895657,1.4277316531884596,0.22183388157894732,0.2167371949867057,0.2306743421052629,0.22380280644859396,0.2218338815789473
"ordinal_enc,median_imp,min_max_scale,over_samp,k_best_sel",1,"(1, 0, 0, 0)",84260,0.8409687643836383,0.14497040292192306,0.7056493040982905,1.5562658461210817,0.2228625910746813,0.21758121003310046,0.2321835154826958,0.2249909989871053,0.2228625910746813
"ordinal_enc,mean_imp,under_samp,k_best_sel,norm_scale",1,"(1, 0, 0, 0)",84260,0.3253833820626619,-1.0,0.44352064220183496,0.6827712183634385,0.3288559941520466,0.3057711228149858,0.3845486111111114,0.3493455096078299,0.3288559941520466
"count_enc,mean_imp,over_samp,max_abs_scale,no_sel",1,"(1, 0, 0, 0)",84260,0.8153444214518017,0.16379455962562708,0.6260879763243277,1.4398566729055249,0.20504610655737698,0.2033025368991892,0.20796334244080147,0.2056650049087585,0.2050461065573771
"ordinal_enc,median_imp,k_best_sel,over_samp,norm_scale",1,"(1, 0, 0, 0)",84260,0.3191273280673023,-1.0,0.4418146160974228,0.6726172336187906,0.32153631602914384,0.2970695578706651,0.3818306010928962,0.34219867699161644,0.3215363160291439
"ordinal_enc,mean_imp,over_samp,k_best_sel,min_max_scale",1,"(1, 0, 0, 0)",84260,0.8424442077823451,0.14280004733631566,0.7030519418442002,1.5564099071813322,0.22101263661202186,0.2148513059578757,0.2317850637522769,0.2234361863408568,0.22101263661202186
"count_enc,median_imp,under_samp,max_abs_scale,no_sel",1,"(1, 0, 0, 0)",84260,0.8222059585932541,0.16196224987599447,0.644584621215104,1.4808533178617749,0.21086896929824572,0.2100482853341804,0.21194261695906447,0.2110733057398573,0.21086896929824572
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",1,"(1, 0, 0, 0)",84260,0.7975719642088829,0.16525110084726988,0.6656408729377483,1.4150196934986046,0.2223364400584795,0.21614696871843705,0.233004385964912,0.22471222918457748,0.22233644005847952
"loo_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",1,"(1, 0, 0, 0)",84260,0.8298534826278907,0.1682903887458936,0.6668234126228373,1.559685325016,0.2268613387978141,0.2332287509573993,0.21485086520947186,0.2242006952672597,0.2268613387978141
"ordinal_enc,mean_imp,over_samp,k_best_sel,norm_scale",1,"(1, 0, 0, 0)",84260,0.3256309341005297,-1.0,0.4340641188319484,0.6698079756695554,0.31910291438979965,0.2988159978588359,0.3678847905282331,0.336513156503195,0.31910291438979965
"count_enc,mean_imp,over_samp,norm_scale,no_sel",2,"(1, 0, 0, 0)",84260,0.1972927442053288,-1.0,0.6311567778922649,0.7645368526785901,0.2373349271402551,0.2483204308370993,0.215391621129326,0.2322496238714682,0.2373349271402551
"ordinal_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",2,"(1, 0, 0, 0)",84260,0.8690389287971082,0.12340567922888213,0.7495115072646378,1.6457177265186038,0.22592288011695885,0.21590797811690776,0.24323830409356714,0.22989341204308514,0.2259228801169589
"ordinal_enc,mean_imp,over_samp,no_sel,norm_scale",2,"(1, 0, 0, 0)",84260,0.3214994487427744,-1.0,0.43470053695541977,0.6646684856733683,0.3209955601092895,0.2970173073892101,0.38009448998178497,0.3412074346834599,0.3209955601092895
"count_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",2,"(1, 0, 0, 0)",84260,0.8140147974691235,0.17418356580329838,0.6255056573546831,1.4656165013717777,0.21191939890710376,0.2172235918264547,0.20249886156648456,0.20996689476592026,0.21191939890710376
"ordinal_enc,mean_imp,under_samp,k_best_sel,norm_scale",2,"(1, 0, 0, 0)",84260,0.3253833820626619,-1.0,0.44352064220183496,0.6827712183634385,0.3288559941520466,0.3057711228149858,0.3845486111111114,0.3493455096078299,0.3288559941520466
"ordinal_enc,mean_imp,over_samp,k_best_sel,norm_scale",2,"(1, 0, 0, 0)",84260,0.3256309341005297,-1.0,0.4340641188319484,0.6698079756695554,0.31910291438979965,0.2988159978588359,0.3678847905282331,0.336513156503195,0.31910291438979965
"loo_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",2,"(1, 0, 0, 0)",84260,0.8298534826278907,0.1682903887458936,0.6668234126228373,1.559685325016,0.2268613387978141,0.2332287509573993,0.21485086520947186,0.2242006952672597,0.2268613387978141
"ordinal_enc,median_imp,k_best_sel,over_samp,norm_scale",2,"(1, 0, 0, 0)",84260,0.3191273280673023,-1.0,0.4418146160974228,0.6726172336187906,0.32153631602914384,0.2970695578706651,0.3818306010928962,0.34219867699161644,0.3215363160291439
"ordinal_enc,most_freq_imp,no_sel,under_samp,no_scale",2,"(1, 0, 0, 0)",84260,0.8002830994723197,0.1663323904882788,0.662117449895657,1.4277316531884596,0.22183388157894732,0.2167371949867057,0.2306743421052629,0.22380280644859396,0.2218338815789473
"count_enc,median_imp,under_samp,max_abs_scale,no_sel",2,"(1, 0, 0, 0)",84260,0.8222059585932541,0.16196224987599447,0.644584621215104,1.4808533178617749,0.21086896929824572,0.2100482853341804,0.21194261695906447,0.2110733057398573,0.21086896929824572
"ordinal_enc,mean_imp,under_samp,k_best_sel,norm_scale",3,"(1, 0, 0, 0)",84260,0.3253833820626619,-1.0,0.44352064220183496,0.6827712183634385,0.3288559941520466,0.3057711228149858,0.3845486111111114,0.3493455096078299,0.3288559941520466
"ordinal_enc,mean_imp,over_samp,no_sel,norm_scale",3,"(1, 0, 0, 0)",84260,0.3214994487427744,-1.0,0.43470053695541977,0.6646684856733683,0.3209955601092895,0.2970173073892101,0.38009448998178497,0.3412074346834599,0.3209955601092895
"ordinal_enc,most_freq_imp,no_sel,under_samp,no_scale",3,"(1, 0, 0, 0)",84260,0.8002830994723197,0.1663323904882788,0.662117449895657,1.4277316531884596,0.22183388157894732,0.2167371949867057,0.2306743421052629,0.22380280644859396,0.2218338815789473
"ordinal_enc,median_imp,k_best_sel,over_samp,norm_scale",3,"(1, 0, 0, 0)",84260,0.3191273280673023,-1.0,0.4418146160974228,0.6726172336187906,0.32153631602914384,0.2970695578706651,0.3818306010928962,0.34219867699161644,0.3215363160291439
"count_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",3,"(1, 0, 0, 0)",84260,0.8140147974691235,0.17418356580329838,0.6255056573546831,1.4656165013717777,0.21191939890710376,0.2172235918264547,0.20249886156648456,0.20996689476592026,0.21191939890710376
"count_enc,mean_imp,over_samp,norm_scale,no_sel",3,"(1, 0, 0, 0)",84260,0.1972927442053288,-1.0,0.6311567778922649,0.7645368526785901,0.2373349271402551,0.2483204308370993,0.215391621129326,0.2322496238714682,0.2373349271402551
"ordinal_enc,mean_imp,over_samp,k_best_sel,norm_scale",3,"(1, 0, 0, 0)",84260,0.3256309341005297,-1.0,0.4340641188319484,0.6698079756695554,0.31910291438979965,0.2988159978588359,0.3678847905282331,0.336513156503195,0.31910291438979965
"ordinal_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",3,"(1, 0, 0, 0)",84260,0.8690389287971082,0.12340567922888213,0.7495115072646378,1.6457177265186038,0.22592288011695885,0.21590797811690776,0.24323830409356714,0.22989341204308514,0.2259228801169589
"loo_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",3,"(1, 0, 0, 0)",84260,0.8298534826278907,0.1682903887458936,0.6668234126228373,1.559685325016,0.2268613387978141,0.2332287509573993,0.21485086520947186,0.2242006952672597,0.2268613387978141
"ordinal_enc,most_freq_imp,no_sel,under_samp,min_max_scale",3,"(1, 0, 0, 0)",84260,0.8471731810555431,0.14123091389999784,0.7188902724731265,1.578219775460833,0.22368421052631565,0.21749325887749665,0.234283625730994,0.2260483620187136,0.2236842105263156
