pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0,"(1, 0, 0, 0)",3906,0.8384704518568294,0.1549847129971076,0.6249833887860771,1.523836837229367,0.20417580409356745,0.2052056181331496,0.2020741959064329,0.20374688750095868,0.2041758040935674
"target_enc,median_imp,no_samp,quant_scale,no_sel",0,"(1, 0, 0, 0)",3906,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"loo_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0,"(1, 0, 0, 0)",3906,0.9253882921767552,0.03784131210761303,0.8764420994605671,1.7235456132307445,0.19640852974186288,0.2414860681114548,0.28362573099415184,0.2631578947368424,0.2128511168631958
"count_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0,"(1, 0, 0, 0)",3906,0.9005177229023379,0.05113233224384396,0.8219868488404153,1.6401255003123978,0.1930415263748594,0.2392638036809812,0.27485380116959096,0.2574850299401201,0.20846515195091575
"woe_enc,median_imp,min_max_scale,no_samp,no_sel",0,"(1, 0, 0, 0)",3906,0.8649228935080427,0.060256786984342024,0.7852896011339915,1.4923171414948655,0.17845117845117825,0.21495327102803724,0.2631578947368424,0.2398190045248865,0.1944204774230657
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0,"(1, 0, 0, 0)",3906,0.8415039353563907,0.07611106397934815,0.7259518840807976,1.4040145621434743,0.17283950617283966,0.21165644171779124,0.2485380116959064,0.2305389221556884,0.187110535902598
"onehot_enc,most_freq_imp,norm_scale,no_samp,no_sel",0,"(1, 0, 0, 0)",3906,0.2062391681109186,-1.0,0.5779816513761465,0.7339645573590521,0.3097643097643101,0.3679999999999997,0.5380116959064332,0.4662162162162167,0.35279455469274273
"ordinal_enc,median_imp,k_best_sel,over_samp,min_max_scale",0,"(1, 0, 0, 0)",3906,0.842425400896134,0.14225931248936055,0.7064047596122995,1.5572846860130598,0.22139685792349728,0.2153344426731853,0.2319842896174864,0.22378550320347887,0.22139685792349725
"loo_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0,"(1, 0, 0, 0)",3906,0.8431053569357936,0.15538704538988424,0.6810769972831437,1.579356749946842,0.22226790935672516,0.22475318367942804,0.21747076023391815,0.22121689428157584,0.22226790935672516
"woe_enc,mean_imp,under_samp,no_sel,min_max_scale",0,"(1, 0, 0, 0)",3906,0.8152438796636565,0.16840255238670734,0.6011290703626413,1.4444178825478229,0.2020970394736844,0.2038842441022644,0.19883040935672533,0.2014256867786217,0.2020970394736844
"onehot_enc,most_freq_imp,norm_scale,no_samp,no_sel",1,"(1, 0, 0, 0)",3906,0.2062391681109186,-1.0,0.5779816513761465,0.7339645573590521,0.3097643097643101,0.3679999999999997,0.5380116959064332,0.4662162162162167,0.35279455469274273
"woe_enc,median_imp,min_max_scale,no_samp,no_sel",1,"(1, 0, 0, 0)",3906,0.8649228935080427,0.060256786984342024,0.7852896011339915,1.4923171414948655,0.17845117845117825,0.21495327102803724,0.2631578947368424,0.2398190045248865,0.1944204774230657
"woe_enc,mean_imp,under_samp,no_sel,min_max_scale",1,"(1, 0, 0, 0)",3906,0.8152438796636565,0.16840255238670734,0.6011290703626413,1.4444178825478229,0.2020970394736844,0.2038842441022644,0.19883040935672533,0.2014256867786217,0.2020970394736844
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",1,"(1, 0, 0, 0)",3906,0.8415039353563907,0.07611106397934815,0.7259518840807976,1.4040145621434743,0.17283950617283966,0.21165644171779124,0.2485380116959064,0.2305389221556884,0.187110535902598
"onehot_enc,most_freq_imp,quant_scale,no_sel,no_samp",1,"(1, 0, 0, 0)",3906,0.8007097992029929,0.09233618429696742,0.7050832775524677,1.341360580496437,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"target_enc,median_imp,no_samp,min_max_scale,no_sel",1,"(1, 0, 0, 0)",3906,0.8730254225126679,0.05797256814784379,0.8036382249872033,1.5332203712360135,0.18406285072951767,0.22360248447204967,0.2690058479532166,0.2469879518072292,0.20007669446841134
"loo_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",1,"(1, 0, 0, 0)",3906,0.8384704518568294,0.1549847129971076,0.6249833887860771,1.523836837229367,0.20417580409356745,0.2052056181331496,0.2020741959064329,0.20374688750095868,0.2041758040935674
"ordinal_enc,median_imp,k_best_sel,over_samp,min_max_scale",1,"(1, 0, 0, 0)",3906,0.842425400896134,0.14225931248936055,0.7064047596122995,1.5572846860130598,0.22139685792349728,0.2153344426731853,0.2319842896174864,0.22378550320347887,0.22139685792349725
"loo_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",1,"(1, 0, 0, 0)",3906,0.8431053569357936,0.15538704538988424,0.6810769972831437,1.579356749946842,0.22226790935672516,0.22475318367942804,0.21747076023391815,0.22121689428157584,0.22226790935672516
"target_enc,median_imp,no_samp,quant_scale,no_sel",1,"(1, 0, 0, 0)",3906,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"onehot_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",2,"(1, 0, 0, 0)",3906,0.9566724436741778,0.04332755632582327,0.8807339449541297,1.8550929193131047,0.21212121212121232,0.27433628318584075,0.2807017543859654,0.27753303964757714,0.22505033074489456
"loo_enc,mean_imp,no_sel,under_samp,max_abs_scale",2,"(1, 0, 0, 0)",3906,0.8395208888994279,0.1460998582026797,0.6456944963972124,1.5127582677361051,0.20369608918128665,0.19861940996812935,0.2117598684210528,0.20534029813178525,0.20369608918128668
"onehot_enc,mean_imp,under_samp,no_sel,min_max_scale",2,"(1, 0, 0, 0)",3906,0.7895520290754814,0.1833593132493253,0.58733007343387,1.3595775513084294,0.20250822368421076,0.20501243770590116,0.1980537280701756,0.20160548421113456,0.2025082236842107
"woe_enc,most_freq_imp,norm_scale,no_samp,no_sel",2,"(1, 0, 0, 0)",3906,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3052749719416389,0.3599999999999997,0.5321637426900592,0.4594594594594596,0.34804908445978355
"ordinal_enc,median_imp,k_best_sel,no_samp,min_max_scale",2,"(1, 0, 0, 0)",3906,0.892133702767445,0.056801405154958025,0.8317517817065009,1.6515523515070685,0.20426487093153745,0.2560975609756096,0.28654970760233905,0.27164179104477565,0.21977758604160688
"onehot_enc,most_freq_imp,quant_scale,no_sel,over_samp",2,"(1, 0, 0, 0)",3906,0.7853340953199314,0.19510211812056602,0.6010819831874878,1.3789673404999292,0.21388319672131145,0.2222833930154382,0.19871357012750454,0.21069562958311466,0.21388319672131145
"target_enc,median_imp,no_samp,min_max_scale,no_sel",2,"(1, 0, 0, 0)",3906,0.8730254225126679,0.05797256814784379,0.8036382249872033,1.5332203712360135,0.18406285072951767,0.22360248447204967,0.2690058479532166,0.2469879518072292,0.20007669446841134
"loo_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",2,"(1, 0, 0, 0)",3906,0.8431053569357936,0.15538704538988424,0.6810769972831437,1.579356749946842,0.22226790935672516,0.22475318367942804,0.21747076023391815,0.22121689428157584,0.22226790935672516
"loo_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",2,"(1, 0, 0, 0)",3906,0.8384704518568294,0.1549847129971076,0.6249833887860771,1.523836837229367,0.20417580409356745,0.2052056181331496,0.2020741959064329,0.20374688750095868,0.2041758040935674
"onehot_enc,most_freq_imp,norm_scale,no_samp,no_sel",2,"(1, 0, 0, 0)",3906,0.2062391681109186,-1.0,0.5779816513761465,0.7339645573590521,0.3097643097643101,0.3679999999999997,0.5380116959064332,0.4662162162162167,0.35279455469274273
"loo_enc,most_freq_imp,quant_scale,no_sel,over_samp",3,"(1, 0, 0, 0)",3906,0.8401348834756052,0.15825276804410962,0.679534631840197,1.574396039722438,0.2229195127504554,0.2264505955093314,0.2163877504553733,0.22149070479500366,0.2229195127504554
