pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"target_enc,median_imp,no_samp,max_abs_scale,no_sel",5,"(0, 20)",71427,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",5,"(0, 20)",71427,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,median_imp,no_sel,under_samp,norm_scale",5,"(0, 20)",71427,0.12271019869558447,-1.0,0.7123224130619178,0.7710023067370153,0.3952481348042342,0.2171489786062777,0.7096213014921566,0.5765925716189921,0.3952481348042342
"target_enc,median_imp,no_sel,no_samp,norm_scale",5,"(0, 20)",71427,0.06647479342679408,-1.0,0.7625106022052588,0.8079651476598052,0.22189121955713856,0.4030226700251884,0.7581941078944019,0.6558046655169276,0.4049870215847413
"loo_enc,median_imp,under_samp,norm_scale,k_best_sel",5,"(0, 20)",71427,0.1224397269752074,-1.0,0.7123886768447847,0.7706785585159674,0.3956337281596735,0.22086873558884024,0.7081865355184288,0.5756411005660422,0.3956337281596735
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",5,"(0, 20)",71427,0.1059261852204876,-1.0,0.7423664122137403,0.789543226674695,0.3567027483739319,0.27386712213851544,0.5394241805892105,0.4366080161015109,0.35670274837393195
"target_enc,median_imp,no_samp,max_abs_scale,k_best_sel",5,"(0, 20)",71427,0.1890993352409876,0.2107882561001486,0.2089421882849804,0.2944007098186571,0.1640613003286139,0.2832610581092801,0.473026399693917,0.3926209025429952,0.2695431351220389
"count_enc,median_imp,k_best_sel,under_samp,norm_scale",5,"(0, 20)",71427,0.2126127466642724,-1.0,0.6538512510602208,0.8146496991252032,0.3212092287335798,0.32214352662956897,0.3185718498915953,0.32036954860093103,0.3212092287335798
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",5,"(0, 20)",71427,0.1891441711845959,0.21105446207650447,0.20909229335853174,0.2945787665300313,0.16412272350357784,0.2835846767204019,0.472898864940696,0.3926524614254229,0.2695400473570793
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",5,"(0, 20)",71427,0.1898114270003048,0.21651998591842286,0.20612647682894555,0.29043065636512705,0.16151223856761182,0.2790896646132785,0.4626960846830767,0.3842893679210812,0.2643375245421851
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",6,"(0, 20)",71427,0.1898114270003048,0.21651998591842286,0.20612647682894555,0.29043065636512705,0.16151223856761182,0.2790896646132785,0.4626960846830767,0.3842893679210812,0.2643375245421851
"target_enc,median_imp,no_sel,no_samp,norm_scale",6,"(0, 20)",71427,0.06647479342679408,-1.0,0.7625106022052588,0.8079651476598052,0.22189121955713856,0.4030226700251884,0.7581941078944019,0.6558046655169276,0.4049870215847413
"target_enc,median_imp,no_sel,under_samp,norm_scale",6,"(0, 20)",71427,0.12271019869558447,-1.0,0.7123224130619178,0.7710023067370153,0.3952481348042342,0.2171489786062777,0.7096213014921566,0.5765925716189921,0.3952481348042342
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",6,"(0, 20)",71427,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",6,"(0, 20)",71427,0.19087435373373712,0.21347349321896075,0.21191360670026252,0.2968788121486601,0.16206504714228667,0.2807047553882996,0.4637163627088378,0.3855483305326218,0.26504992892723483
"target_enc,median_imp,no_samp,min_max_scale,k_best_sel",6,"(0, 20)",71427,0.1891441711845959,0.21105446207650447,0.20909229335853174,0.2945787665300313,0.16412272350357784,0.2835846767204019,0.472898864940696,0.3926524614254229,0.2695400473570793
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",6,"(0, 20)",71427,0.1059261852204876,-1.0,0.7423664122137403,0.789543226674695,0.3567027483739319,0.27386712213851544,0.5394241805892105,0.4366080161015109,0.35670274837393195
"target_enc,median_imp,no_samp,max_abs_scale,k_best_sel",6,"(0, 20)",71427,0.1890993352409876,0.2107882561001486,0.2089421882849804,0.2944007098186571,0.1640613003286139,0.2832610581092801,0.473026399693917,0.3926209025429952,0.2695431351220389
"target_enc,median_imp,no_sel,under_samp,no_scale",6,"(0, 20)",71427,0.4103134182708613,0.3500762134066117,0.22448789255850604,0.4796258979563576,0.19666257492666755,0.20872151114736612,0.17594415571993366,0.1926708531426179,0.19666257492666755
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",6,"(0, 20)",71427,0.1891441711845959,0.21105446207650447,0.20909229335853174,0.2945787665300313,0.16412272350357784,0.2835846767204019,0.472898864940696,0.3926524614254229,0.2695400473570793
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",7,"(0, 20)",71427,0.1890993352409876,0.2107882561001486,0.2089421882849804,0.2944007098186571,0.1640613003286139,0.2832610581092801,0.473026399693917,0.3926209025429952,0.2695431351220389
"target_enc,median_imp,no_samp,norm_scale,k_best_sel",7,"(0, 20)",71427,0.06628910964627238,-1.0,0.7633587786259549,0.8087090705358783,0.2219526427321026,0.4032766225582865,0.7584491774008414,0.6561053109396278,0.40511455633796095
"target_enc,median_imp,under_samp,norm_scale,k_best_sel",7,"(0, 20)",71427,0.12212241303737707,-1.0,0.7123754240882112,0.7702923065542124,0.3955739462441015,0.21912210628668646,0.709117140670833,0.5763986712926813,0.3955739462441015
"target_enc,median_imp,no_samp,min_max_scale,k_best_sel",7,"(0, 20)",71427,0.1891441711845959,0.21105446207650447,0.20909229335853174,0.2945787665300313,0.16412272350357784,0.2835846767204019,0.472898864940696,0.3926524614254229,0.2695400473570793
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",7,"(0, 20)",71427,0.1898114270003048,0.21651998591842286,0.20612647682894555,0.29043065636512705,0.16151223856761182,0.2790896646132785,0.4626960846830767,0.3842893679210812,0.2643375245421851
"target_enc,median_imp,no_sel,under_samp,norm_scale",7,"(0, 20)",71427,0.12271019869558447,-1.0,0.7123224130619178,0.7710023067370153,0.3952481348042342,0.2171489786062777,0.7096213014921566,0.5765925716189921,0.3952481348042342
"target_enc,median_imp,no_sel,no_samp,min_max_scale",7,"(0, 20)",71427,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",7,"(0, 20)",71427,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,median_imp,no_sel,no_samp,norm_scale",7,"(0, 20)",71427,0.06647479342679408,-1.0,0.7625106022052588,0.8079651476598052,0.22189121955713856,0.4030226700251884,0.7581941078944019,0.6558046655169276,0.4049870215847413
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",7,"(0, 20)",71427,0.1891441711845959,0.21105446207650447,0.20909229335853174,0.2945787665300313,0.16412272350357784,0.2835846767204019,0.472898864940696,0.3926524614254229,0.2695400473570793
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",8,"(0, 20)",71427,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,median_imp,under_samp,norm_scale,no_sel",8,"(0, 20)",71427,0.12336887514402264,-1.0,0.7123886768447847,0.7721177696783832,0.39525510936105096,0.22247395931622613,0.7059486991455172,0.5735883717943034,0.39525510936105096
"target_enc,median_imp,no_samp,norm_scale,k_best_sel",8,"(0, 20)",71427,0.06628910964627238,-1.0,0.7633587786259549,0.8087090705358783,0.2219526427321026,0.4032766225582865,0.7584491774008414,0.6561053109396278,0.40511455633796095
"target_enc,median_imp,no_sel,no_samp,norm_scale",8,"(0, 20)",71427,0.06647479342679408,-1.0,0.7625106022052588,0.8079651476598052,0.22189121955713856,0.4030226700251884,0.7581941078944019,0.6558046655169276,0.4049870215847413
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",8,"(0, 20)",71427,0.1891441711845959,0.21105446207650447,0.20909229335853174,0.2945787665300313,0.16412272350357784,0.2835846767204019,0.472898864940696,0.3926524614254229,0.2695400473570793
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",8,"(0, 20)",71427,0.1890993352409876,0.2107882561001486,0.2089421882849804,0.2944007098186571,0.1640613003286139,0.2832610581092801,0.473026399693917,0.3926209025429952,0.2695431351220389
"target_enc,median_imp,under_samp,norm_scale,k_best_sel",8,"(0, 20)",71427,0.12212241303737707,-1.0,0.7123754240882112,0.7702923065542124,0.3955739462441015,0.21912210628668646,0.709117140670833,0.5763986712926813,0.3955739462441015
"target_enc,median_imp,no_samp,min_max_scale,k_best_sel",8,"(0, 20)",71427,0.1891441711845959,0.21105446207650447,0.20909229335853174,0.2945787665300313,0.16412272350357784,0.2835846767204019,0.472898864940696,0.3926524614254229,0.2695400473570793
"target_enc,median_imp,no_sel,under_samp,norm_scale",8,"(0, 20)",71427,0.12271019869558447,-1.0,0.7123224130619178,0.7710023067370153,0.3952481348042342,0.2171489786062777,0.7096213014921566,0.5765925716189921,0.3952481348042342
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",8,"(0, 20)",71427,0.1898114270003048,0.21651998591842286,0.20612647682894555,0.29043065636512705,0.16151223856761182,0.2790896646132785,0.4626960846830767,0.3842893679210812,0.2643375245421851
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",9,"(0, 20)",71427,0.1059261852204876,-1.0,0.7423664122137403,0.789543226674695,0.3567027483739319,0.27386712213851544,0.5394241805892105,0.4366080161015109,0.35670274837393195
"target_enc,median_imp,no_sel,no_samp,norm_scale",9,"(0, 20)",71427,0.06647479342679408,-1.0,0.7625106022052588,0.8079651476598052,0.22189121955713856,0.4030226700251884,0.7581941078944019,0.6558046655169276,0.4049870215847413
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",9,"(0, 20)",71427,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,median_imp,no_samp,min_max_scale,no_sel",9,"(0, 20)",71427,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"target_enc,median_imp,under_samp,norm_scale,no_sel",9,"(0, 20)",71427,0.12336887514402264,-1.0,0.7123886768447847,0.7721177696783832,0.39525510936105096,0.22247395931622613,0.7059486991455172,0.5735883717943034,0.39525510936105096
"target_enc,median_imp,no_samp,norm_scale,k_best_sel",9,"(0, 20)",71427,0.06628910964627238,-1.0,0.7633587786259549,0.8087090705358783,0.2219526427321026,0.4032766225582865,0.7584491774008414,0.6561053109396278,0.40511455633796095
"target_enc,median_imp,under_samp,norm_scale,k_best_sel",9,"(0, 20)",71427,0.12212241303737707,-1.0,0.7123754240882112,0.7702923065542124,0.3955739462441015,0.21912210628668646,0.709117140670833,0.5763986712926813,0.3955739462441015
"target_enc,median_imp,no_samp,min_max_scale,k_best_sel",9,"(0, 20)",71427,0.1891441711845959,0.21105446207650447,0.20909229335853174,0.2945787665300313,0.16412272350357784,0.2835846767204019,0.472898864940696,0.3926524614254229,0.2695400473570793
"target_enc,median_imp,no_sel,under_samp,norm_scale",9,"(0, 20)",71427,0.12271019869558447,-1.0,0.7123224130619178,0.7710023067370153,0.3952481348042342,0.2171489786062777,0.7096213014921566,0.5765925716189921,0.3952481348042342
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",9,"(0, 20)",71427,0.1891441711845959,0.21105446207650447,0.20909229335853174,0.2945787665300313,0.16412272350357784,0.2835846767204019,0.472898864940696,0.3926524614254229,0.2695400473570793
"target_enc,median_imp,under_samp,norm_scale,no_sel",10,"(0, 20)",71427,0.12336887514402264,-1.0,0.7123886768447847,0.7721177696783832,0.39525510936105096,0.22247395931622613,0.7059486991455172,0.5735883717943034,0.39525510936105096
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",10,"(0, 20)",71427,0.1059261852204876,-1.0,0.7423664122137403,0.789543226674695,0.3567027483739319,0.27386712213851544,0.5394241805892105,0.4366080161015109,0.35670274837393195
"target_enc,median_imp,no_sel,under_samp,norm_scale",10,"(0, 20)",71427,0.12271019869558447,-1.0,0.7123224130619178,0.7710023067370153,0.3952481348042342,0.2171489786062777,0.7096213014921566,0.5765925716189921,0.3952481348042342
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",10,"(0, 20)",71427,0.1891441711845959,0.21105446207650447,0.20909229335853174,0.2945787665300313,0.16412272350357784,0.2835846767204019,0.472898864940696,0.3926524614254229,0.2695400473570793
"target_enc,median_imp,no_sel,no_samp,norm_scale",10,"(0, 20)",71427,0.06647479342679408,-1.0,0.7625106022052588,0.8079651476598052,0.22189121955713856,0.4030226700251884,0.7581941078944019,0.6558046655169276,0.4049870215847413
"target_enc,median_imp,under_samp,norm_scale,k_best_sel",10,"(0, 20)",71427,0.12212241303737707,-1.0,0.7123754240882112,0.7702923065542124,0.3955739462441015,0.21912210628668646,0.709117140670833,0.5763986712926813,0.3955739462441015
"target_enc,median_imp,no_samp,min_max_scale,no_sel",10,"(0, 20)",71427,0.19114865273379295,0.21353301679204104,0.21211616579442746,0.29714747383404616,0.16185006602991325,0.28044406490179336,0.4626960846830767,0.3847838785046731,0.2645600164515704
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",10,"(0, 20)",71427,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,median_imp,under_samp,no_scale,no_sel",10,"(0, 20)",71427,0.4093941183624128,0.3511282064044756,0.2252787073406856,0.4789526559982553,0.1966575931003699,0.20871633019054614,0.17594814118097182,0.1926676574041076,0.19665759310036984
"target_enc,median_imp,no_samp,norm_scale,k_best_sel",10,"(0, 20)",71427,0.06628910964627238,-1.0,0.7633587786259549,0.8087090705358783,0.2219526427321026,0.4032766225582865,0.7584491774008414,0.6561053109396278,0.40511455633796095
"target_enc,median_imp,under_samp,norm_scale,k_best_sel",11,"(0, 20)",71427,0.12212241303737707,-1.0,0.7123754240882112,0.7702923065542124,0.3955739462441015,0.21912210628668646,0.709117140670833,0.5763986712926813,0.3955739462441015
"target_enc,median_imp,no_samp,norm_scale,k_best_sel",11,"(0, 20)",71427,0.06628910964627238,-1.0,0.7633587786259549,0.8087090705358783,0.2219526427321026,0.4032766225582865,0.7584491774008414,0.6561053109396278,0.40511455633796095
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",11,"(0, 20)",71427,0.1059261852204876,-1.0,0.7423664122137403,0.789543226674695,0.3567027483739319,0.27386712213851544,0.5394241805892105,0.4366080161015109,0.35670274837393195
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",11,"(0, 20)",71427,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,median_imp,under_samp,norm_scale,no_sel",11,"(0, 20)",71427,0.12336887514402264,-1.0,0.7123886768447847,0.7721177696783832,0.39525510936105096,0.22247395931622613,0.7059486991455172,0.5735883717943034,0.39525510936105096
