pipe,gen,dp_acc_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,median_imp,k_best_sel,quant_scale,under_samp",0,"(0, 20)",9117,0.3968699960782632,0.3705451325582794,0.21323959651845348,0.4550253448347351,0.19917540811121026,0.21273837475112475,0.1755615514602729,0.19458004122869052,0.1991754081112102
"onehot_enc,median_imp,no_scale,under_samp,k_best_sel",0,"(0, 20)",9117,0.4692553448438134,0.2996302194628354,0.3477775847355236,0.65658274994795,0.21883668377757934,0.2413685809525368,0.17526662734345105,0.20969908036878332,0.21883668377757934
"onehot_enc,mean_imp,no_scale,under_samp,k_best_sel",0,"(0, 20)",9117,0.4666086336237369,0.30290455044891146,0.3435826416755087,0.6508241845392991,0.2191923861752328,0.2417640979935688,0.17547785677847208,0.21001057420620065,0.2191923861752328
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0,"(0, 20)",9117,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"target_enc,median_imp,k_best_sel,quant_scale,under_samp",0,"(0, 20)",9117,0.3975935511167194,0.3696402251133085,0.2137146030051825,0.4562333366497746,0.1993647175105216,0.21288189927995324,0.17582060642775152,0.1947785659521725,0.1993647175105216
"woe_enc,most_freq_imp,k_best_sel,no_scale,over_samp",0,"(0, 20)",9117,0.4086400143315208,0.3667357466799732,0.20700729711332586,0.4664814749478754,0.19373672633495145,0.21389984080910696,0.15848187196601946,0.18713918042517652,0.19373672633495148
"woe_enc,mean_imp,no_sel,under_samp,quant_scale",0,"(0, 20)",9117,0.39592222198284976,0.3707252402090839,0.21616893713321966,0.4602149053413471,0.20466039886494067,0.21738684415263326,0.1821375621731922,0.20015144661176315,0.20466039886494067
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0,"(0, 20)",9117,0.34667999152741313,-1.0,0.4615438422246891,0.7339518384715618,0.32034631624190946,0.33077181564110764,0.2895390877831716,0.31077350251911656,0.3203463162419093
"onehot_enc,mean_imp,under_samp,no_sel,norm_scale",0,"(0, 20)",9117,0.26173188486407817,-1.0,0.5475641433418152,0.7353916555765607,0.33740215693151404,0.3104193994045293,0.40850975640862136,0.3632720323521779,0.33740215693151404
"onehot_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0,"(0, 20)",9117,0.4693377569604094,0.3002638364154851,0.31606854044014004,0.6317324764264116,0.20863191078944007,0.2322881265537565,0.16442418058921054,0.19979934812213385,0.2086319107894401
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",1,"(0, 20)",9117,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"woe_enc,most_freq_imp,k_best_sel,no_scale,over_samp",1,"(0, 20)",9117,0.4086400143315208,0.3667357466799732,0.20700729711332586,0.4664814749478754,0.19373672633495145,0.21389984080910696,0.15848187196601946,0.18713918042517652,0.19373672633495148
"woe_enc,mean_imp,k_best_sel,under_samp,quant_scale",1,"(0, 20)",9117,0.3966986648102462,0.3703341782175104,0.2154808560808087,0.4634538328474614,0.20656943470220632,0.2196106619801403,0.1833053022573651,0.20187199077614665,0.20656943470220632
"onehot_enc,median_imp,no_scale,under_samp,no_sel",1,"(0, 20)",9117,0.3812054549843738,0.3917433015284512,0.16375529147438833,0.3933462166855528,0.1868463843897462,0.20113025241291868,0.16293760362198695,0.18248270130522695,0.18684638438974616
"onehot_enc,median_imp,k_best_sel,quant_scale,under_samp",1,"(0, 20)",9117,0.4241250636845641,0.33400890431939234,0.28464386146956805,0.543572348983521,0.20948679218211966,0.22206131673811508,0.18685634804234155,0.2048499594049361,0.20948679218211966
"loo_enc,median_imp,no_scale,under_samp,k_best_sel",1,"(0, 20)",9117,0.41477436336167023,0.34940234523796226,0.22946767452547576,0.489615574148192,0.19678014602729246,0.21165001569250613,0.17098424945797733,0.1918315893680463,0.1967801460272924
"onehot_enc,most_freq_imp,no_scale,k_best_sel,under_samp",1,"(0, 20)",9117,0.4693377569604094,0.3002638364154851,0.31606854044014004,0.6317324764264116,0.20863191078944007,0.2322881265537565,0.16442418058921054,0.19979934812213385,0.2086319107894401
"target_enc,median_imp,k_best_sel,quant_scale,under_samp",1,"(0, 20)",9117,0.3975935511167194,0.3696402251133085,0.2137146030051825,0.4562333366497746,0.1993647175105216,0.21288189927995324,0.17582060642775152,0.1947785659521725,0.1993647175105216
"woe_enc,mean_imp,no_sel,under_samp,quant_scale",1,"(0, 20)",9117,0.39592222198284976,0.3707252402090839,0.21616893713321966,0.4602149053413471,0.20466039886494067,0.21738684415263326,0.1821375621731922,0.20015144661176315,0.20466039886494067
"onehot_enc,median_imp,no_scale,under_samp,k_best_sel",1,"(0, 20)",9117,0.4692553448438134,0.2996302194628354,0.3477775847355236,0.65658274994795,0.21883668377757934,0.2413685809525368,0.17526662734345105,0.20969908036878332,0.21883668377757934
"onehot_enc,median_imp,k_best_sel,quant_scale,under_samp",2,"(0, 20)",9117,0.4241250636845641,0.33400890431939234,0.28464386146956805,0.543572348983521,0.20948679218211966,0.22206131673811508,0.18685634804234155,0.2048499594049361,0.20948679218211966
"target_enc,median_imp,no_scale,under_samp,no_sel",2,"(0, 20)",9117,0.4095987070318589,0.3504347895908947,0.22684018722456864,0.4794326279014295,0.19639056721081494,0.20818126377377705,0.17618527611274065,0.19250221838244985,0.196390567210815
"onehot_enc,most_freq_imp,no_scale,under_samp,k_best_sel",2,"(0, 20)",9117,0.473014315187722,0.2992724669857588,0.35066108179351496,0.6666569159872364,0.2211930876163755,0.24543728814684634,0.1735588572886111,0.21113377128102967,0.2211930876163755
"loo_enc,median_imp,no_scale,k_best_sel,under_samp",2,"(0, 20)",9117,0.4159081467781819,0.3477553581282011,0.2309188076055274,0.4926174403182605,0.19701628459380185,0.2118045677564906,0.1713548973345237,0.1920877350720879,0.19701628459380185
"loo_enc,most_freq_imp,no_scale,k_best_sel,under_samp",2,"(0, 20)",9117,0.4146163913421544,0.34827330561646713,0.2292773118663981,0.4898329850512135,0.1975991582706288,0.2116621220555999,0.17320016579517908,0.19289268776508425,0.1975991582706288
"onehot_enc,median_imp,no_scale,under_samp,k_best_sel",2,"(0, 20)",9117,0.4692553448438134,0.2996302194628354,0.3477775847355236,0.65658274994795,0.21883668377757934,0.2413685809525368,0.17526662734345105,0.20969908036878332,0.21883668377757934
"target_enc,median_imp,k_best_sel,quant_scale,under_samp",2,"(0, 20)",9117,0.3975935511167194,0.3696402251133085,0.2137146030051825,0.4562333366497746,0.1993647175105216,0.21288189927995324,0.17582060642775152,0.1947785659521725,0.1993647175105216
"onehot_enc,most_freq_imp,no_scale,k_best_sel,under_samp",2,"(0, 20)",9117,0.4693377569604094,0.3002638364154851,0.31606854044014004,0.6317324764264116,0.20863191078944007,0.2322881265537565,0.16442418058921054,0.19979934812213385,0.2086319107894401
"woe_enc,most_freq_imp,k_best_sel,no_scale,over_samp",2,"(0, 20)",9117,0.4086400143315208,0.3667357466799732,0.20700729711332586,0.4664814749478754,0.19373672633495145,0.21389984080910696,0.15848187196601946,0.18713918042517652,0.19373672633495148
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",2,"(0, 20)",9117,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",3,"(0, 20)",9117,0.4142303601820444,0.349120759903554,0.2289348329454028,0.4898575290367139,0.19786817689070266,0.2121949938328152,0.17296103813289124,0.19305978845163896,0.1978681768907027
"onehot_enc,most_freq_imp,k_best_sel,no_samp,no_scale",3,"(0, 20)",9117,0.19287218424159933,0.1773957927922383,0.24307345930955784,0.3319927464468645,0.16780811400141293,0.28612560734209114,0.4940696339752579,0.4078220629944767,0.27919501116238626
"target_enc,median_imp,k_best_sel,no_samp,no_scale",3,"(0, 20)",9117,0.18033747238869846,0.23115759668367497,0.17475286135409304,0.2544019078669417,0.16160437333005725,0.2735733099209835,0.4723887259278151,0.3887411347517729,0.2677073079477262
"onehot_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",3,"(0, 20)",9117,0.4302210975762895,0.3264668140133018,0.297418472431338,0.5619537508009793,0.2118113123326106,0.22444837075085045,0.1888709985971177,0.2070600759048878,0.21181131233261052
"onehot_enc,most_freq_imp,k_best_sel,no_scale,under_samp",3,"(0, 20)",9117,0.4692298648073689,0.300307320609822,0.31680662269886634,0.6320126026089171,0.20892284944522385,0.2324774179539072,0.16487055222548147,0.20010777208681094,0.20892284944522385
"target_enc,median_imp,quant_scale,under_samp,k_best_sel",3,"(0, 20)",9117,0.39353797833532733,0.37275126138070747,0.20677601507760254,0.4456072530678322,0.19847496333375847,0.21082988107625372,0.1771039248820303,0.1943220554089946,0.19847496333375847
"onehot_enc,median_imp,no_scale,under_samp,k_best_sel",3,"(0, 20)",9117,0.4692553448438134,0.2996302194628354,0.3477775847355236,0.65658274994795,0.21883668377757934,0.2413685809525368,0.17526662734345105,0.20969908036878332,0.21883668377757934
"loo_enc,most_freq_imp,no_scale,k_best_sel,under_samp",3,"(0, 20)",9117,0.4146163913421544,0.34827330561646713,0.2292773118663981,0.4898329850512135,0.1975991582706288,0.2116621220555999,0.17320016579517908,0.19289268776508425,0.1975991582706288
"target_enc,median_imp,no_scale,under_samp,no_sel",3,"(0, 20)",9117,0.4095987070318589,0.3504347895908947,0.22684018722456864,0.4794326279014295,0.19639056721081494,0.20818126377377705,0.17618527611274065,0.19250221838244985,0.196390567210815
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",3,"(0, 20)",9117,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"onehot_enc,most_freq_imp,k_best_sel,no_samp,no_scale",4,"(0, 20)",9117,0.19287218424159933,0.1773957927922383,0.24307345930955784,0.3319927464468645,0.16780811400141293,0.28612560734209114,0.4940696339752579,0.4078220629944767,0.27919501116238626
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",4,"(0, 20)",9117,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",4,"(0, 20)",9117,0.4142303601820444,0.349120759903554,0.2289348329454028,0.4898575290367139,0.19786817689070266,0.2121949938328152,0.17296103813289124,0.19305978845163896,0.1978681768907027
"target_enc,median_imp,k_best_sel,no_samp,no_scale",4,"(0, 20)",9117,0.18033747238869846,0.23115759668367497,0.17475286135409304,0.2544019078669417,0.16160437333005725,0.2735733099209835,0.4723887259278151,0.3887411347517729,0.2677073079477262
"target_enc,median_imp,quant_scale,under_samp,k_best_sel",4,"(0, 20)",9117,0.39353797833532733,0.37275126138070747,0.20677601507760254,0.4456072530678322,0.19847496333375847,0.21082988107625372,0.1771039248820303,0.1943220554089946,0.19847496333375847
"onehot_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",4,"(0, 20)",9117,0.4302210975762895,0.3264668140133018,0.297418472431338,0.5619537508009793,0.2118113123326106,0.22444837075085045,0.1888709985971177,0.2070600759048878,0.21181131233261052
