pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0,"(1, 0, 0, 0)",72358,0.5858021807658139,-1.0,0.3790422885572137,0.936896799034651,0.4553236607142858,0.4605600642720617,0.35383928571428563,0.4144737072541775,0.4553236607142858
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0,"(1, 0, 0, 0)",72358,0.1104237367526102,0.7895575361988721,0.06106756423294352,0.1409034187003885,0.26655133928571423,0.26051567991159746,0.27899553571428565,0.2698950528346482,0.2665513392857143
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0,"(1, 0, 0, 0)",72358,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"loo_enc,median_imp,max_abs_scale,no_sel,under_samp",0,"(1, 0, 0, 0)",72358,0.13394274044754892,0.7511867124251587,0.08467454526540591,0.19139346788416767,0.27755208333333337,0.2736584346358342,0.2860416666666667,0.27996736906255765,0.27755208333333337
"woe_enc,median_imp,no_sel,norm_scale,under_samp",0,"(1, 0, 0, 0)",72358,0.3218794226150677,-1.0,0.5925458558418013,0.8465596173096914,0.4509895833333334,0.4276968563407179,0.6125000000000002,0.5380179957218338,0.4509895833333334
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0,"(1, 0, 0, 0)",72358,0.08863955119214584,0.8949118722979729,0.06308138665390482,0.1447855991521035,0.26200000000000034,0.23161764705882384,0.1042857142857143,0.17282321899736158,0.3671428571428568
"count_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0,"(1, 0, 0, 0)",72358,0.22458939820091006,0.6062235379404467,0.2257542136511829,0.3920830378353417,0.3207366071428571,0.3191519929740108,0.32484375,0.3220442212898225,0.3207366071428571
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0,"(1, 0, 0, 0)",72358,0.16776459953951114,0.6998405631575461,0.13798905552083138,0.2695110426479749,0.3026562499999999,0.30325839274893984,0.3012499999999999,0.3023007538335639,0.30265625
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",0,"(1, 0, 0, 0)",72358,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"count_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0,"(1, 0, 0, 0)",72358,0.21923085936588088,0.6142333535746456,0.19947622234518791,0.3791005301287675,0.3259151785714288,0.3240125268644111,0.3311383928571429,0.3276143716982727,0.3259151785714288
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",1,"(1, 0, 0, 0)",72358,0.08863955119214584,0.8949118722979729,0.06308138665390482,0.1447855991521035,0.26200000000000034,0.23161764705882384,0.1042857142857143,0.17282321899736158,0.3671428571428568
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",1,"(1, 0, 0, 0)",72358,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",1,"(1, 0, 0, 0)",72358,0.16776459953951114,0.6998405631575461,0.13798905552083138,0.2695110426479749,0.3026562499999999,0.30325839274893984,0.3012499999999999,0.3023007538335639,0.30265625
"count_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",1,"(1, 0, 0, 0)",72358,0.21923085936588088,0.6142333535746456,0.19947622234518791,0.3791005301287675,0.3259151785714288,0.3240125268644111,0.3311383928571429,0.3276143716982727,0.3259151785714288
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",1,"(1, 0, 0, 0)",72358,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,mean_imp,quant_scale,over_samp,no_sel",1,"(1, 0, 0, 0)",72358,0.1104237367526102,0.7895575361988721,0.06106756423294352,0.1409034187003885,0.26655133928571423,0.26051567991159746,0.27899553571428565,0.2698950528346482,0.2665513392857143
"loo_enc,median_imp,max_abs_scale,no_sel,under_samp",1,"(1, 0, 0, 0)",72358,0.13394274044754892,0.7511867124251587,0.08467454526540591,0.19139346788416767,0.27755208333333337,0.2736584346358342,0.2860416666666667,0.27996736906255765,0.27755208333333337
"count_enc,median_imp,k_best_sel,max_abs_scale,over_samp",1,"(1, 0, 0, 0)",72358,0.22458939820091006,0.6062235379404467,0.2257542136511829,0.3920830378353417,0.3207366071428571,0.3191519929740108,0.32484375,0.3220442212898225,0.3207366071428571
"woe_enc,median_imp,no_sel,norm_scale,under_samp",1,"(1, 0, 0, 0)",72358,0.3218794226150677,-1.0,0.5925458558418013,0.8465596173096914,0.4509895833333334,0.4276968563407179,0.6125000000000002,0.5380179957218338,0.4509895833333334
"target_enc,mean_imp,max_abs_scale,no_sel,no_samp",1,"(1, 0, 0, 0)",72358,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"count_enc,median_imp,max_abs_scale,no_sel,under_samp",2,"(1, 0, 0, 0)",72358,0.18741538983444114,0.6666340353610092,0.17522896542355426,0.3290202738437474,0.34846354166666665,0.34781121645523444,0.3504687500000001,0.3492113032801963,0.34846354166666665
"loo_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",2,"(1, 0, 0, 0)",72358,0.13544491505114264,0.7423750908457152,0.07791453553873919,0.18937562431092214,0.26695312499999985,0.25719192809276464,0.2869642857142857,0.2723979580933169,0.266953125
"target_enc,mean_imp,max_abs_scale,no_sel,no_samp",2,"(1, 0, 0, 0)",72358,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",2,"(1, 0, 0, 0)",72358,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"target_enc,mean_imp,quant_scale,over_samp,no_sel",2,"(1, 0, 0, 0)",72358,0.1104237367526102,0.7895575361988721,0.06106756423294352,0.1409034187003885,0.26655133928571423,0.26051567991159746,0.27899553571428565,0.2698950528346482,0.2665513392857143
"count_enc,median_imp,k_best_sel,max_abs_scale,over_samp",2,"(1, 0, 0, 0)",72358,0.22458939820091006,0.6062235379404467,0.2257542136511829,0.3920830378353417,0.3207366071428571,0.3191519929740108,0.32484375,0.3220442212898225,0.3207366071428571
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",2,"(1, 0, 0, 0)",72358,0.16776459953951114,0.6998405631575461,0.13798905552083138,0.2695110426479749,0.3026562499999999,0.30325839274893984,0.3012499999999999,0.3023007538335639,0.30265625
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",2,"(1, 0, 0, 0)",72358,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",2,"(1, 0, 0, 0)",72358,0.08863955119214584,0.8949118722979729,0.06308138665390482,0.1447855991521035,0.26200000000000034,0.23161764705882384,0.1042857142857143,0.17282321899736158,0.3671428571428568
"count_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",2,"(1, 0, 0, 0)",72358,0.21923085936588088,0.6142333535746456,0.19947622234518791,0.3791005301287675,0.3259151785714288,0.3240125268644111,0.3311383928571429,0.3276143716982727,0.3259151785714288
"ordinal_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",3,"(1, 0, 0, 0)",72358,0.10327255726975236,0.8814341688583549,0.0561720455837048,0.20723597756891024,0.2710000000000004,0.24433849821215714,0.0942857142857143,0.17608836907082542,0.3888095238095239
"onehot_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",3,"(1, 0, 0, 0)",72358,0.15308967974857435,0.7057364187897349,0.14009893839057513,0.2446248522192893,0.30395833333333344,0.2902424164291833,0.3366666666666667,0.31433693535734325,0.30395833333333344
"target_enc,mean_imp,quant_scale,over_samp,no_sel",3,"(1, 0, 0, 0)",72358,0.1104237367526102,0.7895575361988721,0.06106756423294352,0.1409034187003885,0.26655133928571423,0.26051567991159746,0.27899553571428565,0.2698950528346482,0.2665513392857143
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",3,"(1, 0, 0, 0)",72358,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",3,"(1, 0, 0, 0)",72358,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",3,"(1, 0, 0, 0)",72358,0.16776459953951114,0.6998405631575461,0.13798905552083138,0.2695110426479749,0.3026562499999999,0.30325839274893984,0.3012499999999999,0.3023007538335639,0.30265625
"count_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",3,"(1, 0, 0, 0)",72358,0.21923085936588088,0.6142333535746456,0.19947622234518791,0.3791005301287675,0.3259151785714288,0.3240125268644111,0.3311383928571429,0.3276143716982727,0.3259151785714288
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",3,"(1, 0, 0, 0)",72358,0.08863955119214584,0.8949118722979729,0.06308138665390482,0.1447855991521035,0.26200000000000034,0.23161764705882384,0.1042857142857143,0.17282321899736158,0.3671428571428568
"target_enc,mean_imp,max_abs_scale,no_sel,no_samp",3,"(1, 0, 0, 0)",72358,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"loo_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",3,"(1, 0, 0, 0)",72358,0.13544491505114264,0.7423750908457152,0.07791453553873919,0.18937562431092214,0.26695312499999985,0.25719192809276464,0.2869642857142857,0.2723979580933169,0.266953125
"loo_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",4,"(1, 0, 0, 0)",72358,0.10504908835904626,0.8791935483870981,0.0662618769878064,0.1872571217161796,0.2449999999999997,0.22819593787335715,0.0771428571428573,0.15940143135979154,0.3569047619047617
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",4,"(1, 0, 0, 0)",72358,0.16567948412666236,0.6853959998268505,0.15605028464889978,0.2664635969386246,0.29697544642857154,0.2844490595412893,0.3257142857142858,0.3057716054120625,0.2969754464285715
"onehot_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",4,"(1, 0, 0, 0)",72358,0.15308967974857435,0.7057364187897349,0.14009893839057513,0.2446248522192893,0.30395833333333344,0.2902424164291833,0.3366666666666667,0.31433693535734325,0.30395833333333344
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",4,"(1, 0, 0, 0)",72358,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"target_enc,mean_imp,min_max_scale,over_samp,no_sel",4,"(1, 0, 0, 0)",72358,0.11010370777033088,0.7910294783293332,0.05163545374330754,0.13326830113910712,0.2516964285714285,0.246333226875394,0.2621651785714286,0.2543500174835625,0.2516964285714285
"ordinal_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",4,"(1, 0, 0, 0)",72358,0.10958391771855984,0.8722755013077601,0.07303163541012382,0.20709186885073064,0.2739999999999997,0.241504854368932,0.107142857142857,0.17979002624671914,0.385238095238095
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",4,"(1, 0, 0, 0)",72358,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",4,"(1, 0, 0, 0)",72358,0.08863955119214584,0.8949118722979729,0.06308138665390482,0.1447855991521035,0.26200000000000034,0.23161764705882384,0.1042857142857143,0.17282321899736158,0.3671428571428568
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",4,"(1, 0, 0, 0)",72358,0.16776459953951114,0.6998405631575461,0.13798905552083138,0.2695110426479749,0.3026562499999999,0.30325839274893984,0.3012499999999999,0.3023007538335639,0.30265625
