pipe,gen,dp_acc_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0,"(0, 10)",10459,0.9118049652827618,0.04881475382462852,0.8311611607670191,1.6863368492760429,0.1975308641975312,0.2469512195121948,0.2777777777777782,0.2626865671641793,0.2126593806921678
"count_enc,mean_imp,over_samp,no_sel,quant_scale",0,"(0, 10)",10459,0.8224885324739745,0.16967033854173555,0.6575477015222286,1.5061721673341946,0.21956113387978132,0.22415171667053127,0.21115095628415306,0.2177449363828493,0.21956113387978135
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",0,"(0, 10)",10459,0.8293722195851599,0.08943050017573409,0.7222506595267151,1.4202563575324132,0.18967452300785628,0.24024024024024015,0.26023391812865515,0.2503703703703706,0.20297670405522028
"ordinal_enc,median_imp,over_samp,quant_scale,k_best_sel",0,"(0, 10)",10459,0.8242219216633471,0.17577807833665302,0.6631710563516303,1.5478532144712889,0.2284551457194899,0.23752280681370186,0.21106557377049184,0.2245663753264956,0.2284551457194899
"target_enc,mean_imp,max_abs_scale,over_samp,no_sel",0,"(0, 10)",10459,0.8217318973262304,0.15813235299866285,0.6024993735288531,1.4407071726741525,0.19545480418943534,0.19205934266253147,0.20093351548269572,0.1965614402652243,0.19545480418943534
"onehot_enc,median_imp,k_best_sel,under_samp,no_scale",0,"(0, 10)",10459,0.8158097034894558,0.1841902965105444,0.6452121559633027,1.5246845592542622,0.2268823099415203,0.23767710160882585,0.20563779239766086,0.2221755401432712,0.22688230994152034
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",0,"(0, 10)",10459,0.8215511817108029,0.08845557930320715,0.6947277237469003,1.364243393262569,0.17845117845117825,0.22188449848024308,0.2514619883040936,0.23695976154992585,0.19221551145623644
"woe_enc,median_imp,norm_scale,no_samp,no_sel",0,"(0, 10)",10459,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.35483870967741965,0.5321637426900592,0.4576271186440684,0.3462275908350104
"target_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0,"(0, 10)",10459,0.8990661117795754,0.049472191586576265,0.8403354726936245,1.6439916930165137,0.19528619528619545,0.2407407407407405,0.2807017543859654,0.26126126126126115,0.2113891285591029
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0,"(0, 10)",10459,0.32905969873260804,-1.0,0.4294724770642203,0.6681396497328199,0.3365314327485378,0.3111355352008612,0.40364583333333376,0.3607452168410997,0.3365314327485378
"target_enc,mean_imp,max_abs_scale,over_samp,no_sel",1,"(0, 10)",10459,0.8217318973262304,0.15813235299866285,0.6024993735288531,1.4407071726741525,0.19545480418943534,0.19205934266253147,0.20093351548269572,0.1965614402652243,0.19545480418943534
"woe_enc,median_imp,norm_scale,no_samp,no_sel",1,"(0, 10)",10459,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.35483870967741965,0.5321637426900592,0.4576271186440684,0.3462275908350104
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",1,"(0, 10)",10459,0.7693776274113657,0.1821635959183261,0.5791636831993412,1.2293261653930732,0.18916495901639346,0.18306069580221795,0.1987704918032787,0.19102472723950345,0.18916495901639346
"count_enc,mean_imp,no_samp,no_sel,quant_scale",1,"(0, 10)",10459,0.8658115223702653,0.06895610265663206,0.7950545340000795,1.5488532044654162,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"target_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",1,"(0, 10)",10459,0.8990661117795754,0.049472191586576265,0.8403354726936245,1.6439916930165137,0.19528619528619545,0.2407407407407405,0.2807017543859654,0.26126126126126115,0.2113891285591029
"onehot_enc,median_imp,k_best_sel,under_samp,no_scale",1,"(0, 10)",10459,0.8158097034894558,0.1841902965105444,0.6452121559633027,1.5246845592542622,0.2268823099415203,0.23767710160882585,0.20563779239766086,0.2221755401432712,0.22688230994152034
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",1,"(0, 10)",10459,0.8215511817108029,0.08845557930320715,0.6947277237469003,1.364243393262569,0.17845117845117825,0.22188449848024308,0.2514619883040936,0.23695976154992585,0.19221551145623644
"onehot_enc,most_freq_imp,no_samp,no_sel,no_scale",1,"(0, 10)",10459,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"count_enc,mean_imp,over_samp,no_sel,quant_scale",1,"(0, 10)",10459,0.8224885324739745,0.16967033854173555,0.6575477015222286,1.5061721673341946,0.21956113387978132,0.22415171667053127,0.21115095628415306,0.2177449363828493,0.21956113387978135
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",1,"(0, 10)",10459,0.32905969873260804,-1.0,0.4294724770642203,0.6681396497328199,0.3365314327485378,0.3111355352008612,0.40364583333333376,0.3607452168410997,0.3365314327485378
"count_enc,mean_imp,no_samp,no_sel,no_scale",2,"(0, 10)",10459,0.8018799191954861,0.09752582570830454,0.7087845021065469,1.3284426217646663,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"onehot_enc,most_freq_imp,no_samp,no_sel,quant_scale",2,"(0, 10)",10459,0.8007097992029929,0.09233618429696742,0.7050832775524677,1.341360580496437,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"woe_enc,mean_imp,norm_scale,no_samp,no_sel",2,"(0, 10)",10459,0.1889081455805891,-1.0,0.6146788990825692,0.7578412922449617,0.3041526374859704,0.3585657370517931,0.529239766081872,0.4569983136593587,0.3465870961556899
"count_enc,median_imp,over_samp,no_sel,quant_scale",2,"(0, 10)",10459,0.8286390573854926,0.16604760178817418,0.6622786489267873,1.5290358307881355,0.2197603597449908,0.22476792323621184,0.2106102003642987,0.2177783412190708,0.21976035974499086
"target_enc,mean_imp,no_samp,no_sel,no_scale",2,"(0, 10)",10459,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"onehot_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",2,"(0, 10)",10459,0.967071057192376,0.03292894280762562,0.8990825688073387,1.8819885517133208,0.2098765432098766,0.26726726726726696,0.28654970760233905,0.27703703703703664,0.22433132010353773
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",2,"(0, 10)",10459,0.8215511817108029,0.08845557930320715,0.6947277237469003,1.364243393262569,0.17845117845117825,0.22188449848024308,0.2514619883040936,0.23695976154992585,0.19221551145623644
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",2,"(0, 10)",10459,0.7693776274113657,0.1821635959183261,0.5791636831993412,1.2293261653930732,0.18916495901639346,0.18306069580221795,0.1987704918032787,0.19102472723950345,0.18916495901639346
"count_enc,mean_imp,no_samp,no_sel,quant_scale",2,"(0, 10)",10459,0.8658115223702653,0.06895610265663206,0.7950545340000795,1.5488532044654162,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"onehot_enc,most_freq_imp,no_samp,no_sel,no_scale",2,"(0, 10)",10459,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",3,"(0, 10)",10459,0.8215511817108029,0.08845557930320715,0.6947277237469003,1.364243393262569,0.17845117845117825,0.22188449848024308,0.2514619883040936,0.23695976154992585,0.19221551145623644
"onehot_enc,most_freq_imp,no_samp,no_sel,quant_scale",3,"(0, 10)",10459,0.8007097992029929,0.09233618429696742,0.7050832775524677,1.341360580496437,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"onehot_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",3,"(0, 10)",10459,0.9566724436741778,0.04332755632582327,0.8807339449541297,1.8550929193131047,0.21212121212121232,0.27433628318584075,0.2807017543859654,0.27753303964757714,0.22505033074489456
"count_enc,mean_imp,no_samp,no_sel,min_max_scale",3,"(0, 10)",10459,0.8594420956186737,0.06943166198529846,0.7675315982202613,1.5030491670711648,0.1874298540965209,0.23241590214067284,0.2660818713450296,0.24962630792227186,0.20225769341386265
"target_enc,mean_imp,no_samp,no_sel,no_scale",3,"(0, 10)",10459,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"count_enc,mean_imp,no_samp,no_sel,no_scale",3,"(0, 10)",10459,0.8018799191954861,0.09752582570830454,0.7087845021065469,1.3284426217646663,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"count_enc,mean_imp,no_samp,no_sel,quant_scale",3,"(0, 10)",10459,0.8658115223702653,0.06895610265663206,0.7950545340000795,1.5488532044654162,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",3,"(0, 10)",10459,0.7693776274113657,0.1821635959183261,0.5791636831993412,1.2293261653930732,0.18916495901639346,0.18306069580221795,0.1987704918032787,0.19102472723950345,0.18916495901639346
"onehot_enc,most_freq_imp,no_samp,no_sel,no_scale",3,"(0, 10)",10459,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",3,"(0, 10)",10459,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",4,"(0, 10)",10459,0.8215511817108029,0.08845557930320715,0.6947277237469003,1.364243393262569,0.17845117845117825,0.22188449848024308,0.2514619883040936,0.23695976154992585,0.19221551145623644
"target_enc,mean_imp,no_samp,no_sel,no_scale",4,"(0, 10)",10459,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"onehot_enc,most_freq_imp,no_samp,no_sel,quant_scale",4,"(0, 10)",10459,0.8007097992029929,0.09233618429696742,0.7050832775524677,1.341360580496437,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"onehot_enc,most_freq_imp,no_samp,no_sel,no_scale",4,"(0, 10)",10459,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"count_enc,mean_imp,no_samp,no_sel,no_scale",4,"(0, 10)",10459,0.8018799191954861,0.09752582570830454,0.7087845021065469,1.3284426217646663,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",4,"(0, 10)",10459,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"count_enc,mean_imp,no_samp,no_sel,quant_scale",4,"(0, 10)",10459,0.8658115223702653,0.06895610265663206,0.7950545340000795,1.5488532044654162,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"onehot_enc,most_freq_imp,no_samp,no_sel,min_max_scale",4,"(0, 10)",10459,0.8415039353563907,0.07611106397934815,0.7259518840807976,1.4040145621434743,0.17283950617283966,0.21165644171779124,0.2485380116959064,0.2305389221556884,0.187110535902598
"count_enc,mean_imp,no_samp,no_sel,min_max_scale",4,"(0, 10)",10459,0.8594420956186737,0.06943166198529846,0.7675315982202613,1.5030491670711648,0.1874298540965209,0.23241590214067284,0.2660818713450296,0.24962630792227186,0.20225769341386265
"onehot_enc,most_freq_imp,no_sel,quant_scale,no_samp",4,"(0, 10)",10459,0.8007097992029929,0.09233618429696742,0.7050832775524677,1.341360580496437,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",5,"(0, 10)",10459,0.8215511817108029,0.08845557930320715,0.6947277237469003,1.364243393262569,0.17845117845117825,0.22188449848024308,0.2514619883040936,0.23695976154992585,0.19221551145623644
"onehot_enc,most_freq_imp,no_samp,no_sel,no_scale",5,"(0, 10)",10459,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"count_enc,mean_imp,no_samp,no_sel,min_max_scale",5,"(0, 10)",10459,0.8594420956186737,0.06943166198529846,0.7675315982202613,1.5030491670711648,0.1874298540965209,0.23241590214067284,0.2660818713450296,0.24962630792227186,0.20225769341386265
"onehot_enc,most_freq_imp,no_samp,no_sel,quant_scale",5,"(0, 10)",10459,0.8007097992029929,0.09233618429696742,0.7050832775524677,1.341360580496437,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"count_enc,mean_imp,no_samp,no_sel,no_scale",5,"(0, 10)",10459,0.8018799191954861,0.09752582570830454,0.7087845021065469,1.3284426217646663,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"onehot_enc,most_freq_imp,no_samp,no_sel,min_max_scale",5,"(0, 10)",10459,0.8415039353563907,0.07611106397934815,0.7259518840807976,1.4040145621434743,0.17283950617283966,0.21165644171779124,0.2485380116959064,0.2305389221556884,0.187110535902598
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",5,"(0, 10)",10459,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"target_enc,mean_imp,no_samp,no_sel,no_scale",5,"(0, 10)",10459,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"onehot_enc,most_freq_imp,no_sel,quant_scale,no_samp",5,"(0, 10)",10459,0.8007097992029929,0.09233618429696742,0.7050832775524677,1.341360580496437,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"count_enc,mean_imp,no_samp,no_sel,quant_scale",5,"(0, 10)",10459,0.8658115223702653,0.06895610265663206,0.7950545340000795,1.5488532044654162,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"onehot_enc,most_freq_imp,no_samp,no_sel,quant_scale",6,"(0, 10)",10459,0.8007097992029929,0.09233618429696742,0.7050832775524677,1.341360580496437,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"onehot_enc,most_freq_imp,no_samp,no_sel,no_scale",6,"(0, 10)",10459,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",6,"(0, 10)",10459,0.8215511817108029,0.08845557930320715,0.6947277237469003,1.364243393262569,0.17845117845117825,0.22188449848024308,0.2514619883040936,0.23695976154992585,0.19221551145623644
"target_enc,mean_imp,no_samp,no_sel,no_scale",6,"(0, 10)",10459,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
