pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0,"(1, 0, 0, 0)",58879,0.8384704518568294,0.1549847129971076,0.6249833887860771,1.523836837229367,0.20417580409356745,0.2052056181331496,0.2020741959064329,0.20374688750095868,0.2041758040935674
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0,"(1, 0, 0, 0)",58879,0.825255322532423,0.15696006339066046,0.6672127859589715,1.4929643005191244,0.2152549342105264,0.21242377702662776,0.21989217836257308,0.2162400462319042,0.21525493421052636
"count_enc,most_freq_imp,no_sel,quant_scale,no_samp",0,"(1, 0, 0, 0)",58879,0.8597235867489422,0.06590586076412425,0.809111312359727,1.5382186248003749,0.1975308641975312,0.2438271604938275,0.28362573099415184,0.2642642642642643,0.21376186367558248
"target_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0,"(1, 0, 0, 0)",58879,0.8144616990728863,0.17335051510268548,0.5888046700542443,1.4439061657807402,0.2004212204007286,0.2051878765727997,0.19228142076502736,0.1988177028974692,0.20042122040072866
"target_enc,median_imp,over_samp,no_sel,quant_scale",0,"(1, 0, 0, 0)",58879,0.8331648665750951,0.15813606133378288,0.6819982237806202,1.5313868752526043,0.22018727231329685,0.22081598874951872,0.2190346083788707,0.2199520522619149,0.22018727231329685
"loo_enc,mean_imp,under_samp,no_scale,k_best_sel",0,"(1, 0, 0, 0)",58879,0.8227448396543264,0.15685976237988716,0.6595273309839744,1.4753267652776552,0.21230811403508784,0.20865558424712888,0.21824744152046796,0.21354941347056647,0.21230811403508784
"loo_enc,most_freq_imp,no_sel,min_max_scale,under_samp",0,"(1, 0, 0, 0)",58879,0.8206000390945186,0.16613822752587676,0.6117577863527188,1.4708456832545385,0.20449561403508787,0.2060861507379224,0.2014802631578949,0.20386457854196915,0.20449561403508784
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0,"(1, 0, 0, 0)",58879,0.3197954399781084,-1.0,0.4526949541284404,0.6876089451089792,0.3365771198830408,0.30983679059567204,0.40666118421052666,0.3619344425866823,0.33657711988304073
"target_enc,most_freq_imp,norm_scale,no_sel,no_samp",0,"(1, 0, 0, 0)",58879,0.2045060658578853,-1.0,0.5871559633027519,0.7431388692856585,0.31200897867564564,0.3709677419354839,0.5438596491228076,0.4711864406779656,0.3557185313009299
"woe_enc,mean_imp,under_samp,min_max_scale,k_best_sel",0,"(1, 0, 0, 0)",58879,0.8187013866880816,0.1708658287527258,0.6021977251250149,1.4668648756951688,0.20426717836257324,0.2089045411832455,0.19595211988304104,0.20256343735245788,0.20426717836257327
"target_enc,median_imp,under_samp,no_sel,quant_scale",1,"(1, 0, 0, 0)",58879,0.8485379126341759,0.1464160623508971,0.7000937610741426,1.5832717139373074,0.2211028874269005,0.21940961931716246,0.22386695906432733,0.22170710830997128,0.22110288742690049
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",1,"(1, 0, 0, 0)",58879,0.3292309322953881,-1.0,0.4382913399794529,0.6803119062187694,0.3322945127504553,0.31004840171481896,0.3908811475409837,0.35304462713808193,0.3322945127504553
"target_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",1,"(1, 0, 0, 0)",58879,0.8267689172220718,0.16741547817691574,0.6108404782060873,1.4994252938007882,0.2049067982456141,0.20919243758387412,0.1972313596491229,0.20333482439113024,0.2049067982456141
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",1,"(1, 0, 0, 0)",58879,0.3197954399781084,-1.0,0.4526949541284404,0.6876089451089792,0.3365771198830408,0.30983679059567204,0.40666118421052666,0.3619344425866823,0.33657711988304073
