pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"ordinal_enc,median_imp,under_samp,k_best_sel,norm_scale",0,"(1, 0, 0, 0)",29872,0.471227616788861,-1.0,0.453267143973463,0.8658244834230044,0.4484114583333332,0.4435312671382135,0.4628645833333333,0.463261200500942,0.4484114583333333
"woe_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0,"(1, 0, 0, 0)",29872,0.12463144119935475,0.761247382301359,0.08413614323664957,0.17185649483855162,0.2778125000000001,0.26781636166059264,0.2993750000000001,0.28398820755443144,0.2778125000000001
"onehot_enc,median_imp,no_samp,norm_scale,k_best_sel",0,"(1, 0, 0, 0)",29872,1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0,"(1, 0, 0, 0)",29872,0.11257741503696526,0.7853177215301743,0.06284693142503915,0.14249681959742375,0.26446428571428576,0.2575854264098554,0.27850446428571435,0.26821522859173297,0.26446428571428576
"loo_enc,median_imp,no_sel,max_abs_scale,over_samp",0,"(1, 0, 0, 0)",29872,0.11666473964511127,0.7796243324800616,0.07190921021146772,0.15420297248909542,0.26205357142857144,0.2569383783410256,0.2724330357142857,0.2647916285047333,0.26205357142857144
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0,"(1, 0, 0, 0)",29872,0.1961527485118326,0.6540688738013292,0.2095039643292822,0.34391468890779225,0.3335937499999999,0.3333801734376711,0.3339062500000001,0.3337078478926443,0.3335937499999999
"target_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0,"(1, 0, 0, 0)",29872,0.11542776998597486,0.8617271505376338,0.06909341070200095,0.20459463554469265,0.2390000000000003,0.21151439299123886,0.0999999999999999,0.15943962641761186,0.3316666666666669
"woe_enc,mean_imp,under_samp,norm_scale,no_sel",0,"(1, 0, 0, 0)",29872,0.333685023284408,-1.0,0.5909111404991605,0.865137057930353,0.456640625,0.4357859006244778,0.6178645833333336,0.5445736225134182,0.456640625
"target_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0,"(1, 0, 0, 0)",29872,0.10930341280972412,0.868607395751376,0.060110270291827465,0.19561149513451945,0.24000000000000016,0.211779448621554,0.10142857142857142,0.16021361815754348,0.3323809523809519
"woe_enc,median_imp,min_max_scale,k_best_sel,no_samp",0,"(1, 0, 0, 0)",29872,0.1172043010752688,0.8593548387096774,0.06708940268596887,0.2117649394552661,0.2390000000000003,0.21079046424090328,0.10142857142857142,0.1596526386105543,0.3307142857142861
"target_enc,median_imp,no_samp,min_max_scale,k_best_sel",1,"(1, 0, 0, 0)",29872,0.10752688172043004,0.8709677419354824,0.0641182863238915,0.18520959714573712,0.2379999999999999,0.21124999999999985,0.09857142857142856,0.1586666666666669,0.3309523809523811
"onehot_enc,mean_imp,no_samp,norm_scale,k_best_sel",1,"(1, 0, 0, 0)",29872,1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"target_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",1,"(1, 0, 0, 0)",29872,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",1,"(1, 0, 0, 0)",29872,0.12174681323569925,0.7685865425007027,0.08272212753877789,0.16964543077140193,0.2760677083333334,0.2663670790707444,0.2968229166666668,0.2819842280036086,0.2760677083333334
"woe_enc,median_imp,min_max_scale,k_best_sel,no_samp",1,"(1, 0, 0, 0)",29872,0.1172043010752688,0.8593548387096774,0.06708940268596887,0.2117649394552661,0.2390000000000003,0.21079046424090328,0.10142857142857142,0.1596526386105543,0.3307142857142861
"woe_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",1,"(1, 0, 0, 0)",29872,0.12463144119935475,0.761247382301359,0.08413614323664957,0.17185649483855162,0.2778125000000001,0.26781636166059264,0.2993750000000001,0.28398820755443144,0.2778125000000001
"target_enc,mean_imp,no_sel,quant_scale,over_samp",1,"(1, 0, 0, 0)",29872,0.11257741503696526,0.7853177215301743,0.06284693142503915,0.14249681959742375,0.26446428571428576,0.2575854264098554,0.27850446428571435,0.26821522859173297,0.26446428571428576
"target_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",1,"(1, 0, 0, 0)",29872,0.10930341280972412,0.868607395751376,0.060110270291827465,0.19561149513451945,0.24000000000000016,0.211779448621554,0.10142857142857142,0.16021361815754348,0.3323809523809519
"target_enc,mean_imp,no_samp,min_max_scale,k_best_sel",1,"(1, 0, 0, 0)",29872,0.11542776998597486,0.8617271505376338,0.06909341070200095,0.20459463554469265,0.2390000000000003,0.21151439299123886,0.0999999999999999,0.15943962641761186,0.3316666666666669
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",1,"(1, 0, 0, 0)",29872,0.1070593735390368,0.8699454793275778,0.0520942382276992,0.19547288273512053,0.24000000000000016,0.20886075949367106,0.107142857142857,0.16107382550335572,0.3285714285714289
"target_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",2,"(1, 0, 0, 0)",29872,0.10930341280972412,0.868607395751376,0.060110270291827465,0.19561149513451945,0.24000000000000016,0.211779448621554,0.10142857142857142,0.16021361815754348,0.3323809523809519
"target_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",2,"(1, 0, 0, 0)",29872,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",2,"(1, 0, 0, 0)",29872,0.12174681323569925,0.7685865425007027,0.08272212753877789,0.16964543077140193,0.2760677083333334,0.2663670790707444,0.2968229166666668,0.2819842280036086,0.2760677083333334
