pipe,gen,dp_acc_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"target_enc,median_imp,no_scale,no_sel,under_samp",1,"(0, 20)",99459,0.8034982825712977,0.15774487893689856,0.6457898570697327,1.3881829958401743,0.2068713450292399,0.19655647875580085,0.22359283625730988,0.2103671196571181,0.2068713450292399
"target_enc,most_freq_imp,k_best_sel,no_scale,over_samp",1,"(0, 20)",99459,0.8129764581360133,0.1701491063397841,0.6120001714140578,1.4366752070265942,0.2038222905282332,0.2061900611702453,0.199766621129326,0.2030301106910849,0.20382229052823314
"target_enc,mean_imp,no_scale,k_best_sel,over_samp",1,"(0, 20)",99459,0.813536083895937,0.16938192738129268,0.6152720680087408,1.4383334106013332,0.20451958105646625,0.20591411217695774,0.2021004098360656,0.2040407766289808,0.20451958105646625
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",1,"(0, 20)",99459,0.7719435516573172,0.1933620133599497,0.5672506937145871,1.2851586056329154,0.1979451275045538,0.2006131882040261,0.19344831511839716,0.19707053036229574,0.1979451275045538
"count_enc,median_imp,min_max_scale,no_sel,over_samp",1,"(0, 20)",99459,0.8110294750111758,0.16724620798454914,0.6218479058767877,1.4297034376906526,0.2057433970856102,0.20507712312602627,0.2068249089253188,0.20597330161793825,0.2057433970856102
"onehot_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",1,"(0, 20)",99459,0.3214380765897729,-1.0,0.4538417431192662,0.6912676994502038,0.3373766447368419,0.311567661071826,0.4055190058479536,0.36203242967730587,0.3373766447368419
"target_enc,most_freq_imp,no_scale,k_best_sel,over_samp",1,"(0, 20)",99459,0.8110738796991952,0.1720262099280018,0.6151537817304698,1.435848374560479,0.20641222677595636,0.2083286325165897,0.20309653916211295,0.20575388492646066,0.20641222677595636
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",1,"(0, 20)",99459,0.3197954399781084,-1.0,0.4526949541284404,0.6876089451089792,0.3365771198830408,0.30983679059567204,0.40666118421052666,0.3619344425866823,0.33657711988304073
"ordinal_enc,mean_imp,no_sel,no_scale,no_samp",1,"(0, 20)",99459,0.8108269215909226,0.08417390870665674,0.7925345513249603,1.4406826994731101,0.2098765432098766,0.2585669781931463,0.3040935672514621,0.2820512820512822,0.2276387690537817
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",1,"(0, 20)",99459,0.8484804998399368,0.08759288715842459,0.7357168169468835,1.4933141578775595,0.19640852974186288,0.2536873156342185,0.26023391812865515,0.25697503671072,0.20844118492953706
"target_enc,most_freq_imp,k_best_sel,no_scale,over_samp",2,"(0, 20)",99459,0.8129764581360133,0.1701491063397841,0.6120001714140578,1.4366752070265942,0.2038222905282332,0.2061900611702453,0.199766621129326,0.2030301106910849,0.20382229052823314
"target_enc,median_imp,no_scale,no_sel,under_samp",2,"(0, 20)",99459,0.8034982825712977,0.15774487893689856,0.6457898570697327,1.3881829958401743,0.2068713450292399,0.19655647875580085,0.22359283625730988,0.2103671196571181,0.2068713450292399
"count_enc,most_freq_imp,k_best_sel,no_scale,no_samp",2,"(0, 20)",99459,0.8484804998399368,0.08759288715842459,0.7357168169468835,1.4933141578775595,0.19640852974186288,0.2536873156342185,0.26023391812865515,0.25697503671072,0.20844118492953706
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",2,"(0, 20)",99459,0.7770996772320979,0.18912296373353327,0.577754384998365,1.3040275331465134,0.19938239981785064,0.20130542487956932,0.1961236338797814,0.1987469076782916,0.1993823998178506
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",2,"(0, 20)",99459,0.8484804998399368,0.08759288715842459,0.7357168169468835,1.4933141578775595,0.19640852974186288,0.2536873156342185,0.26023391812865515,0.25697503671072,0.20844118492953706
"count_enc,median_imp,min_max_scale,no_sel,over_samp",2,"(0, 20)",99459,0.8110294750111758,0.16724620798454914,0.6218479058767877,1.4297034376906526,0.2057433970856102,0.20507712312602627,0.2068249089253188,0.20597330161793825,0.2057433970856102
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",2,"(0, 20)",99459,0.7719435516573172,0.1933620133599497,0.5672506937145871,1.2851586056329154,0.1979451275045538,0.2006131882040261,0.19344831511839716,0.19707053036229574,0.1979451275045538
"target_enc,most_freq_imp,no_scale,k_best_sel,over_samp",2,"(0, 20)",99459,0.8110738796991952,0.1720262099280018,0.6151537817304698,1.435848374560479,0.20641222677595636,0.2083286325165897,0.20309653916211295,0.20575388492646066,0.20641222677595636
"target_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",2,"(0, 20)",99459,0.8291468584325886,0.16879463287676832,0.6661334985340011,1.5592291181921207,0.22807092440801455,0.2336830380999852,0.217469262295082,0.22569301162186176,0.2280709244080146
"onehot_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",2,"(0, 20)",99459,0.3214380765897729,-1.0,0.4538417431192662,0.6912676994502038,0.3373766447368419,0.311567661071826,0.4055190058479536,0.36203242967730587,0.3373766447368419
"target_enc,median_imp,no_scale,no_sel,over_samp",3,"(0, 20)",99459,0.8012526439277791,0.1591918973760151,0.6212874162688555,1.3541859798965856,0.19655054644808748,0.186768779757314,0.21211862477231327,0.19967634875044288,0.19655054644808748
"target_enc,most_freq_imp,quant_scale,k_best_sel,under_samp",3,"(0, 20)",99459,0.8269415486043142,0.17067495027342758,0.6611835305351024,1.5505292941072923,0.22692799707602326,0.2337629170244685,0.21367872807017552,0.22397577556813986,0.22692799707602326
"onehot_enc,most_freq_imp,no_sel,min_max_scale,under_samp",3,"(0, 20)",99459,0.7916691691733396,0.18111639422998024,0.5929969583021617,1.3658022721032264,0.2034904970760236,0.2054062167971508,0.19992690058479545,0.2027481443373423,0.20349049707602354
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",3,"(0, 20)",99459,0.8079882855575425,0.17965434431958446,0.6204140016406717,1.4546784543947078,0.214295878870674,0.22056011187186145,0.2030396174863388,0.2119322406560561,0.214295878870674
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",3,"(0, 20)",99459,0.8019127682193717,0.15893790857191062,0.629854324568701,1.3623374086142848,0.19943932149362487,0.18946843942961208,0.2154200819672131,0.20268320364989065,0.19943932149362487
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",3,"(0, 20)",99459,0.8484804998399368,0.08759288715842459,0.7357168169468835,1.4933141578775595,0.19640852974186288,0.2536873156342185,0.26023391812865515,0.25697503671072,0.20844118492953706
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",3,"(0, 20)",99459,0.7770996772320979,0.18912296373353327,0.577754384998365,1.3040275331465134,0.19938239981785064,0.20130542487956932,0.1961236338797814,0.1987469076782916,0.1993823998178506
"target_enc,most_freq_imp,k_best_sel,no_scale,over_samp",3,"(0, 20)",99459,0.8129764581360133,0.1701491063397841,0.6120001714140578,1.4366752070265942,0.2038222905282332,0.2061900611702453,0.199766621129326,0.2030301106910849,0.20382229052823314
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",3,"(0, 20)",99459,0.7719435516573172,0.1933620133599497,0.5672506937145871,1.2851586056329154,0.1979451275045538,0.2006131882040261,0.19344831511839716,0.19707053036229574,0.1979451275045538
"count_enc,most_freq_imp,k_best_sel,no_scale,no_samp",3,"(0, 20)",99459,0.8484804998399368,0.08759288715842459,0.7357168169468835,1.4933141578775595,0.19640852974186288,0.2536873156342185,0.26023391812865515,0.25697503671072,0.20844118492953706
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",4,"(0, 20)",99459,0.8123751542471481,0.17544404364473834,0.6277843843638922,1.4655358978966553,0.21371243169398912,0.219434379140135,0.2034949908925319,0.21156963458484412,0.21371243169398912
"count_enc,median_imp,no_scale,k_best_sel,no_samp",4,"(0, 20)",99459,0.8438441753413761,0.08632044463037111,0.7357168169468835,1.470759551989617,0.1930415263748594,0.24702380952380984,0.26023391812865515,0.2536873156342184,0.20570894449237856
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",4,"(0, 20)",99459,0.8019127682193717,0.15893790857191062,0.629854324568701,1.3623374086142848,0.19943932149362487,0.18946843942961208,0.2154200819672131,0.20268320364989065,0.19943932149362487
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",4,"(0, 20)",99459,0.7719435516573172,0.1933620133599497,0.5672506937145871,1.2851586056329154,0.1979451275045538,0.2006131882040261,0.19344831511839716,0.19707053036229574,0.1979451275045538
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",4,"(0, 20)",99459,0.7770996772320979,0.18912296373353327,0.577754384998365,1.3040275331465134,0.19938239981785064,0.20130542487956932,0.1961236338797814,0.1987469076782916,0.1993823998178506
"count_enc,most_freq_imp,k_best_sel,no_scale,no_samp",4,"(0, 20)",99459,0.8484804998399368,0.08759288715842459,0.7357168169468835,1.4933141578775595,0.19640852974186288,0.2536873156342185,0.26023391812865515,0.25697503671072,0.20844118492953706
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",4,"(0, 20)",99459,0.8484804998399368,0.08759288715842459,0.7357168169468835,1.4933141578775595,0.19640852974186288,0.2536873156342185,0.26023391812865515,0.25697503671072,0.20844118492953706
"target_enc,median_imp,no_scale,no_sel,over_samp",4,"(0, 20)",99459,0.8012526439277791,0.1591918973760151,0.6212874162688555,1.3541859798965856,0.19655054644808748,0.186768779757314,0.21211862477231327,0.19967634875044288,0.19655054644808748
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",4,"(0, 20)",99459,0.8079882855575425,0.17965434431958446,0.6204140016406717,1.4546784543947078,0.214295878870674,0.22056011187186145,0.2030396174863388,0.2119322406560561,0.214295878870674
"target_enc,most_freq_imp,quant_scale,k_best_sel,under_samp",4,"(0, 20)",99459,0.8269415486043142,0.17067495027342758,0.6611835305351024,1.5505292941072923,0.22692799707602326,0.2337629170244685,0.21367872807017552,0.22397577556813986,0.22692799707602326
"target_enc,median_imp,no_scale,no_sel,over_samp",5,"(0, 20)",99459,0.8012526439277791,0.1591918973760151,0.6212874162688555,1.3541859798965856,0.19655054644808748,0.186768779757314,0.21211862477231327,0.19967634875044288,0.19655054644808748
"count_enc,most_freq_imp,k_best_sel,no_scale,no_samp",5,"(0, 20)",99459,0.8484804998399368,0.08759288715842459,0.7357168169468835,1.4933141578775595,0.19640852974186288,0.2536873156342185,0.26023391812865515,0.25697503671072,0.20844118492953706
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",5,"(0, 20)",99459,0.8019127682193717,0.15893790857191062,0.629854324568701,1.3623374086142848,0.19943932149362487,0.18946843942961208,0.2154200819672131,0.20268320364989065,0.19943932149362487
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",5,"(0, 20)",99459,0.766357081276581,0.1853859198827268,0.5785316297383103,1.2255223704790508,0.1910006830601094,0.18549870046105246,0.19973816029143904,0.19269855605589528,0.1910006830601094
"count_enc,median_imp,min_max_scale,k_best_sel,no_samp",5,"(0, 20)",99459,0.892133702767445,0.056801405154958025,0.7993463794936415,1.6153482788288749,0.1930415263748594,0.2408536585365852,0.2719298245614038,0.256716417910448,0.20791391045920804
"target_enc,most_freq_imp,quant_scale,k_best_sel,under_samp",5,"(0, 20)",99459,0.8269415486043142,0.17067495027342758,0.6611835305351024,1.5505292941072923,0.22692799707602326,0.2337629170244685,0.21367872807017552,0.22397577556813986,0.22692799707602326
"count_enc,median_imp,no_scale,k_best_sel,no_samp",5,"(0, 20)",99459,0.8438441753413761,0.08632044463037111,0.7357168169468835,1.470759551989617,0.1930415263748594,0.24702380952380984,0.26023391812865515,0.2536873156342184,0.20570894449237856
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",5,"(0, 20)",99459,0.7770996772320979,0.18912296373353327,0.577754384998365,1.3040275331465134,0.19938239981785064,0.20130542487956932,0.1961236338797814,0.1987469076782916,0.1993823998178506
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",5,"(0, 20)",99459,0.7719435516573172,0.1933620133599497,0.5672506937145871,1.2851586056329154,0.1979451275045538,0.2006131882040261,0.19344831511839716,0.19707053036229574,0.1979451275045538
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",5,"(0, 20)",99459,0.8123751542471481,0.17544404364473834,0.6277843843638922,1.4655358978966553,0.21371243169398912,0.219434379140135,0.2034949908925319,0.21156963458484412,0.21371243169398912
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",6,"(0, 20)",99459,0.8079882855575425,0.17965434431958446,0.6204140016406717,1.4546784543947078,0.214295878870674,0.22056011187186145,0.2030396174863388,0.2119322406560561,0.214295878870674
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",6,"(0, 20)",99459,0.8953184161432404,0.05661079641282728,0.7993463794936415,1.6276939578412175,0.19416386083052767,0.2431610942249237,0.2719298245614038,0.2578241430700445,0.208824657271594
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",6,"(0, 20)",99459,0.7719435516573172,0.1933620133599497,0.5672506937145871,1.2851586056329154,0.1979451275045538,0.2006131882040261,0.19344831511839716,0.19707053036229574,0.1979451275045538
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",6,"(0, 20)",99459,0.7770996772320979,0.18912296373353327,0.577754384998365,1.3040275331465134,0.19938239981785064,0.20130542487956932,0.1961236338797814,0.1987469076782916,0.1993823998178506
"count_enc,median_imp,no_scale,k_best_sel,no_samp",6,"(0, 20)",99459,0.8438441753413761,0.08632044463037111,0.7357168169468835,1.470759551989617,0.1930415263748594,0.24702380952380984,0.26023391812865515,0.2536873156342184,0.20570894449237856
"target_enc,median_imp,no_scale,no_sel,over_samp",6,"(0, 20)",99459,0.8012526439277791,0.1591918973760151,0.6212874162688555,1.3541859798965856,0.19655054644808748,0.186768779757314,0.21211862477231327,0.19967634875044288,0.19655054644808748
"count_enc,median_imp,min_max_scale,k_best_sel,no_samp",6,"(0, 20)",99459,0.892133702767445,0.056801405154958025,0.7993463794936415,1.6153482788288749,0.1930415263748594,0.2408536585365852,0.2719298245614038,0.256716417910448,0.20791391045920804
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",6,"(0, 20)",99459,0.8019127682193717,0.15893790857191062,0.629854324568701,1.3623374086142848,0.19943932149362487,0.18946843942961208,0.2154200819672131,0.20268320364989065,0.19943932149362487
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",6,"(0, 20)",99459,0.766357081276581,0.1853859198827268,0.5785316297383103,1.2255223704790508,0.1910006830601094,0.18549870046105246,0.19973816029143904,0.19269855605589528,0.1910006830601094
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",6,"(0, 20)",99459,0.8123751542471481,0.17544404364473834,0.6277843843638922,1.4655358978966553,0.21371243169398912,0.219434379140135,0.2034949908925319,0.21156963458484412,0.21371243169398912
"target_enc,most_freq_imp,no_sel,min_max_scale,over_samp",7,"(0, 20)",99459,0.8103369649878653,0.16789707489942726,0.5970583321138782,1.4144439268432232,0.19855703551912574,0.19814675669703552,0.1992258652094718,0.198706751403156,0.19855703551912576
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",7,"(0, 20)",99459,0.766357081276581,0.1853859198827268,0.5785316297383103,1.2255223704790508,0.1910006830601094,0.18549870046105246,0.19973816029143904,0.19269855605589528,0.1910006830601094
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",7,"(0, 20)",99459,0.7664752685694535,0.1848158842831503,0.5733303639371312,1.2203619107082613,0.1885388205828779,0.1833039942514576,0.19677823315118392,0.19012617724951167,0.18853882058287802
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",7,"(0, 20)",99459,0.7719435516573172,0.1933620133599497,0.5672506937145871,1.2851586056329154,0.1979451275045538,0.2006131882040261,0.19344831511839716,0.19707053036229574,0.1979451275045538
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",7,"(0, 20)",99459,0.967071057192376,0.03292894280762562,0.8990825688073387,1.8819885517133208,0.2098765432098766,0.26726726726726696,0.28654970760233905,0.27703703703703664,0.22433132010353773
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",7,"(0, 20)",99459,0.8160929225928087,0.1623342118842601,0.6299164546300735,1.443948535589238,0.20564378415300547,0.2039928633030949,0.2084187158469945,0.20623979644299067,0.20564378415300544
"count_enc,median_imp,no_scale,k_best_sel,no_samp",7,"(0, 20)",99459,0.8438441753413761,0.08632044463037111,0.7357168169468835,1.470759551989617,0.1930415263748594,0.24702380952380984,0.26023391812865515,0.2536873156342184,0.20570894449237856
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",7,"(0, 20)",99459,0.8079882855575425,0.17965434431958446,0.6204140016406717,1.4546784543947078,0.214295878870674,0.22056011187186145,0.2030396174863388,0.2119322406560561,0.214295878870674
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",7,"(0, 20)",99459,0.7770996772320979,0.18912296373353327,0.577754384998365,1.3040275331465134,0.19938239981785064,0.20130542487956932,0.1961236338797814,0.1987469076782916,0.1993823998178506
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",7,"(0, 20)",99459,0.8019127682193717,0.15893790857191062,0.629854324568701,1.3623374086142848,0.19943932149362487,0.18946843942961208,0.2154200819672131,0.20268320364989065,0.19943932149362487
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",8,"(0, 20)",99459,0.7664752685694535,0.1848158842831503,0.5733303639371312,1.2203619107082613,0.1885388205828779,0.1833039942514576,0.19677823315118392,0.19012617724951167,0.18853882058287802
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",8,"(0, 20)",99459,0.8160929225928087,0.1623342118842601,0.6299164546300735,1.443948535589238,0.20564378415300547,0.2039928633030949,0.2084187158469945,0.20623979644299067,0.20564378415300544
"target_enc,median_imp,no_scale,k_best_sel,no_samp",8,"(0, 20)",99459,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"count_enc,most_freq_imp,no_sel,no_scale,over_samp",8,"(0, 20)",99459,0.7843212379596441,0.17371244394170518,0.596013492854584,1.3096330619429026,0.1973047586520948,0.1911744501563702,0.20722336065573774,0.19929423354743855,0.19730475865209485
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",8,"(0, 20)",99459,0.766357081276581,0.1853859198827268,0.5785316297383103,1.2255223704790508,0.1910006830601094,0.18549870046105246,0.19973816029143904,0.19269855605589528,0.1910006830601094
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",8,"(0, 20)",99459,0.8019127682193717,0.15893790857191062,0.629854324568701,1.3623374086142848,0.19943932149362487,0.18946843942961208,0.2154200819672131,0.20268320364989065,0.19943932149362487
"count_enc,median_imp,no_scale,k_best_sel,no_samp",8,"(0, 20)",99459,0.8438441753413761,0.08632044463037111,0.7357168169468835,1.470759551989617,0.1930415263748594,0.24702380952380984,0.26023391812865515,0.2536873156342184,0.20570894449237856
"target_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",8,"(0, 20)",99459,0.8144616990728863,0.17335051510268548,0.5888046700542443,1.4439061657807402,0.2004212204007286,0.2051878765727997,0.19228142076502736,0.1988177028974692,0.20042122040072866
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",8,"(0, 20)",99459,0.7770996772320979,0.18912296373353327,0.577754384998365,1.3040275331465134,0.19938239981785064,0.20130542487956932,0.1961236338797814,0.1987469076782916,0.1993823998178506
"target_enc,most_freq_imp,no_sel,min_max_scale,over_samp",8,"(0, 20)",99459,0.8103369649878653,0.16789707489942726,0.5970583321138782,1.4144439268432232,0.19855703551912574,0.19814675669703552,0.1992258652094718,0.198706751403156,0.19855703551912576
"count_enc,most_freq_imp,min_max_scale,no_sel,over_samp",9,"(0, 20)",99459,0.8160929225928087,0.1623342118842601,0.6299164546300735,1.443948535589238,0.20564378415300547,0.2039928633030949,0.2084187158469945,0.20623979644299067,0.20564378415300544
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",9,"(0, 20)",99459,0.766357081276581,0.1853859198827268,0.5785316297383103,1.2255223704790508,0.1910006830601094,0.18549870046105246,0.19973816029143904,0.19269855605589528,0.1910006830601094
"target_enc,median_imp,no_scale,k_best_sel,no_samp",9,"(0, 20)",99459,0.8770987647506862,0.06641012836706522,0.8085206914202471,1.5870107199102774,0.19865319865319886,0.2507552870090635,0.27485380116959096,0.2630014858841005,0.21301888601284652
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",9,"(0, 20)",99459,0.8019127682193717,0.15893790857191062,0.629854324568701,1.3623374086142848,0.19943932149362487,0.18946843942961208,0.2154200819672131,0.20268320364989065,0.19943932149362487
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",9,"(0, 20)",99459,0.7664752685694535,0.1848158842831503,0.5733303639371312,1.2203619107082613,0.1885388205828779,0.1833039942514576,0.19677823315118392,0.19012617724951167,0.18853882058287802
"count_enc,most_freq_imp,no_sel,no_scale,over_samp",9,"(0, 20)",99459,0.7843212379596441,0.17371244394170518,0.596013492854584,1.3096330619429026,0.1973047586520948,0.1911744501563702,0.20722336065573774,0.19929423354743855,0.19730475865209485
"target_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",9,"(0, 20)",99459,0.8144616990728863,0.17335051510268548,0.5888046700542443,1.4439061657807402,0.2004212204007286,0.2051878765727997,0.19228142076502736,0.1988177028974692,0.20042122040072866
"count_enc,median_imp,no_scale,k_best_sel,no_samp",9,"(0, 20)",99459,0.8438441753413761,0.08632044463037111,0.7357168169468835,1.470759551989617,0.1930415263748594,0.24702380952380984,0.26023391812865515,0.2536873156342184,0.20570894449237856
"target_enc,most_freq_imp,no_sel,min_max_scale,over_samp",9,"(0, 20)",99459,0.8103369649878653,0.16789707489942726,0.5970583321138782,1.4144439268432232,0.19855703551912574,0.19814675669703552,0.1992258652094718,0.198706751403156,0.19855703551912576
"target_enc,most_freq_imp,min_max_scale,no_sel,over_samp",9,"(0, 20)",99459,0.8101823308963093,0.1678130973552026,0.5936086979147885,1.4128342736507813,0.19751821493624772,0.1972321793247855,0.1979451275045538,0.19761776270811995,0.19751821493624772
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",10,"(0, 20)",99459,0.7664752685694535,0.1848158842831503,0.5733303639371312,1.2203619107082613,0.1885388205828779,0.1833039942514576,0.19677823315118392,0.19012617724951167,0.18853882058287802
"count_enc,most_freq_imp,no_sel,no_scale,over_samp",10,"(0, 20)",99459,0.7843212379596441,0.17371244394170518,0.596013492854584,1.3096330619429026,0.1973047586520948,0.1911744501563702,0.20722336065573774,0.19929423354743855,0.19730475865209485
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",10,"(0, 20)",99459,0.8019127682193717,0.15893790857191062,0.629854324568701,1.3623374086142848,0.19943932149362487,0.18946843942961208,0.2154200819672131,0.20268320364989065,0.19943932149362487
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",10,"(0, 20)",99459,0.7719435516573172,0.1933620133599497,0.5672506937145871,1.2851586056329154,0.1979451275045538,0.2006131882040261,0.19344831511839716,0.19707053036229574,0.1979451275045538
"target_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",10,"(0, 20)",99459,0.8144616990728863,0.17335051510268548,0.5888046700542443,1.4439061657807402,0.2004212204007286,0.2051878765727997,0.19228142076502736,0.1988177028974692,0.20042122040072866
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",10,"(0, 20)",99459,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",10,"(0, 20)",99459,0.766357081276581,0.1853859198827268,0.5785316297383103,1.2255223704790508,0.1910006830601094,0.18549870046105246,0.19973816029143904,0.19269855605589528,0.1910006830601094
"count_enc,median_imp,no_scale,k_best_sel,no_samp",10,"(0, 20)",99459,0.8438441753413761,0.08632044463037111,0.7357168169468835,1.470759551989617,0.1930415263748594,0.24702380952380984,0.26023391812865515,0.2536873156342184,0.20570894449237856
"target_enc,most_freq_imp,min_max_scale,no_sel,over_samp",10,"(0, 20)",99459,0.8101823308963093,0.1678130973552026,0.5936086979147885,1.4128342736507813,0.19751821493624772,0.1972321793247855,0.1979451275045538,0.19761776270811995,0.19751821493624772
"target_enc,most_freq_imp,no_sel,min_max_scale,over_samp",10,"(0, 20)",99459,0.8103369649878653,0.16789707489942726,0.5970583321138782,1.4144439268432232,0.19855703551912574,0.19814675669703552,0.1992258652094718,0.198706751403156,0.19855703551912576
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",11,"(0, 20)",99459,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"target_enc,most_freq_imp,no_sel,min_max_scale,over_samp",11,"(0, 20)",99459,0.8103369649878653,0.16789707489942726,0.5970583321138782,1.4144439268432232,0.19855703551912574,0.19814675669703552,0.1992258652094718,0.198706751403156,0.19855703551912576
