pipe,gen,dp_acc_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0,"(0, 10)",60218,0.2020071630316694,0.6404354362196413,0.19544499446654506,0.3484719554404109,0.3200669642857143,0.3177873104351917,0.3261607142857142,0.3220278417806485,0.32006696428571424
"target_enc,mean_imp,k_best_sel,over_samp,no_scale",0,"(0, 10)",60218,0.1601850423640335,0.7243333169725673,0.1355916123291359,0.26519687982610074,0.33006696428571425,0.33683516278228365,0.3039955357142859,0.3213875212106936,0.3300669642857143
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0,"(0, 10)",60218,0.16885284732065425,0.6783283680337805,0.1663644179247607,0.2728934599056437,0.30549479166666665,0.2921394674052623,0.3376041666666665,0.3157156423753032,0.3054947916666667
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0,"(0, 10)",60218,0.12108461898083235,0.8536805830179099,0.06798671970807292,0.22836906276009286,0.2520000000000002,0.21645569620253186,0.11571428571428567,0.16912751677852353,0.3428571428571427
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0,"(0, 10)",60218,0.18284045387795836,0.6644894617205412,0.1827213674838276,0.3133464875664445,0.3338802083333333,0.3280171661638624,0.3509375,0.3397293474497137,0.3338802083333332
"ordinal_enc,mean_imp,under_samp,quant_scale,k_best_sel",0,"(0, 10)",60218,0.1545922426949275,0.7211196573085683,0.12335380715139944,0.24248927235145695,0.3047135416666667,0.30533184881113834,0.30307291666666664,0.3042619473788261,0.3047135416666667
"loo_enc,most_freq_imp,no_sel,quant_scale,over_samp",0,"(0, 10)",60218,0.11928528266239173,0.7733268658124309,0.06388024805830568,0.15587265190607058,0.26325892857142863,0.25611590889401264,0.2777678571428571,0.2671246554324439,0.2632589285714286
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0,"(0, 10)",60218,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0,"(0, 10)",60218,0.10883590462833112,0.8675541901348344,0.05306134657374443,0.20167559317540606,0.2439999999999998,0.2106598984771573,0.11142857142857128,0.16397849462365596,0.3323809523809519
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0,"(0, 10)",60218,0.11416299850652448,0.7844757000467919,0.07260647284889445,0.15133113541674115,0.2735677083333332,0.26903446102443884,0.28328125000000004,0.2762789415977701,0.2735677083333332
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",1,"(0, 10)",60218,0.12108461898083235,0.8536805830179099,0.06798671970807292,0.22836906276009286,0.2520000000000002,0.21645569620253186,0.11571428571428567,0.16912751677852353,0.3428571428571427
"ordinal_enc,mean_imp,under_samp,quant_scale,k_best_sel",1,"(0, 10)",60218,0.1545922426949275,0.7211196573085683,0.12335380715139944,0.24248927235145695,0.3047135416666667,0.30533184881113834,0.30307291666666664,0.3042619473788261,0.3047135416666667
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",1,"(0, 10)",60218,0.10883590462833112,0.8675541901348344,0.05306134657374443,0.20167559317540606,0.2439999999999998,0.2106598984771573,0.11142857142857128,0.16397849462365596,0.3323809523809519
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",1,"(0, 10)",60218,0.11292555041128435,0.7877172294357196,0.0699858146036169,0.14879903810138334,0.2744010416666666,0.2711734425542389,0.2813020833333333,0.2763371617702778,0.2744010416666666
"loo_enc,most_freq_imp,over_samp,no_sel,quant_scale",1,"(0, 10)",60218,0.1232215458457724,0.7718896060659182,0.06905913817685122,0.16424926129096595,0.26616071428571425,0.2652842572297616,0.2678571428571428,0.26659568601658845,0.26616071428571425
"loo_enc,most_freq_imp,no_sel,quant_scale,over_samp",1,"(0, 10)",60218,0.11928528266239173,0.7733268658124309,0.06388024805830568,0.15587265190607058,0.26325892857142863,0.25611590889401264,0.2777678571428571,0.2671246554324439,0.2632589285714286
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",1,"(0, 10)",60218,0.11416299850652448,0.7844757000467919,0.07260647284889445,0.15133113541674115,0.2735677083333332,0.26903446102443884,0.28328125000000004,0.2762789415977701,0.2735677083333332
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",1,"(0, 10)",60218,0.18284045387795836,0.6644894617205412,0.1827213674838276,0.3133464875664445,0.3338802083333333,0.3280171661638624,0.3509375,0.3397293474497137,0.3338802083333332
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",1,"(0, 10)",60218,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",1,"(0, 10)",60218,0.16885284732065425,0.6783283680337805,0.1663644179247607,0.2728934599056437,0.30549479166666665,0.2921394674052623,0.3376041666666665,0.3157156423753032,0.3054947916666667
"loo_enc,most_freq_imp,no_samp,no_sel,min_max_scale",2,"(0, 10)",60218,0.10883590462833112,0.8675541901348344,0.05306134657374443,0.20167559317540606,0.2439999999999998,0.2106598984771573,0.11142857142857128,0.16397849462365596,0.3323809523809519
"loo_enc,most_freq_imp,no_sel,quant_scale,over_samp",2,"(0, 10)",60218,0.11928528266239173,0.7733268658124309,0.06388024805830568,0.15587265190607058,0.26325892857142863,0.25611590889401264,0.2777678571428571,0.2671246554324439,0.2632589285714286
"loo_enc,median_imp,no_sel,quant_scale,over_samp",2,"(0, 10)",60218,0.13012757034566594,0.7538984861301209,0.06760878722619369,0.1717506343900378,0.2578348214285714,0.25040238958912114,0.2725446428571429,0.2616666156677713,0.2578348214285714
"woe_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",2,"(0, 10)",60218,0.1253591086290734,0.7645349951839564,0.08825065691351025,0.16978225065000094,0.2731770833333334,0.26787174418969706,0.28458333333333324,0.27637682606426245,0.2731770833333333
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",2,"(0, 10)",60218,0.11416299850652448,0.7844757000467919,0.07260647284889445,0.15133113541674115,0.2735677083333332,0.26903446102443884,0.28328125000000004,0.2762789415977701,0.2735677083333332
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",2,"(0, 10)",60218,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",2,"(0, 10)",60218,0.16885284732065425,0.6783283680337805,0.1663644179247607,0.2728934599056437,0.30549479166666665,0.2921394674052623,0.3376041666666665,0.3157156423753032,0.3054947916666667
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",2,"(0, 10)",60218,0.10883590462833112,0.8675541901348344,0.05306134657374443,0.20167559317540606,0.2439999999999998,0.2106598984771573,0.11142857142857128,0.16397849462365596,0.3323809523809519
"woe_enc,median_imp,no_sel,max_abs_scale,under_samp",2,"(0, 10)",60218,0.11292555041128435,0.7877172294357196,0.0699858146036169,0.14879903810138334,0.2744010416666666,0.2711734425542389,0.2813020833333333,0.2763371617702778,0.2744010416666666
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",2,"(0, 10)",60218,0.12108461898083235,0.8536805830179099,0.06798671970807292,0.22836906276009286,0.2520000000000002,0.21645569620253186,0.11571428571428567,0.16912751677852353,0.3428571428571427
"loo_enc,median_imp,max_abs_scale,k_best_sel,no_samp",3,"(0, 10)",60218,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"count_enc,most_freq_imp,no_sel,quant_scale,over_samp",3,"(0, 10)",60218,0.1862913274973646,0.6514818429526857,0.15322903269225024,0.3090320627252535,0.31376116071428584,0.3027448506164657,0.34156250000000016,0.32273236564152913,0.3137611607142858
"loo_enc,most_freq_imp,no_sel,quant_scale,no_samp",3,"(0, 10)",60218,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"loo_enc,most_freq_imp,no_sel,quant_scale,over_samp",3,"(0, 10)",60218,0.11928528266239173,0.7733268658124309,0.06388024805830568,0.15587265190607058,0.26325892857142863,0.25611590889401264,0.2777678571428571,0.2671246554324439,0.2632589285714286
"loo_enc,median_imp,no_sel,quant_scale,over_samp",3,"(0, 10)",60218,0.13012757034566594,0.7538984861301209,0.06760878722619369,0.1717506343900378,0.2578348214285714,0.25040238958912114,0.2725446428571429,0.2616666156677713,0.2578348214285714
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",3,"(0, 10)",60218,0.10883590462833112,0.8675541901348344,0.05306134657374443,0.20167559317540606,0.2439999999999998,0.2106598984771573,0.11142857142857128,0.16397849462365596,0.3323809523809519
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",3,"(0, 10)",60218,0.12108461898083235,0.8536805830179099,0.06798671970807292,0.22836906276009286,0.2520000000000002,0.21645569620253186,0.11571428571428567,0.16912751677852353,0.3428571428571427
"woe_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",3,"(0, 10)",60218,0.1253591086290734,0.7645349951839564,0.08825065691351025,0.16978225065000094,0.2731770833333334,0.26787174418969706,0.28458333333333324,0.27637682606426245,0.2731770833333333
"target_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",3,"(0, 10)",60218,0.10930341280972412,0.868607395751376,0.060110270291827465,0.19561149513451945,0.24000000000000016,0.211779448621554,0.10142857142857142,0.16021361815754348,0.3323809523809519
"loo_enc,most_freq_imp,no_samp,no_sel,min_max_scale",3,"(0, 10)",60218,0.10883590462833112,0.8675541901348344,0.05306134657374443,0.20167559317540606,0.2439999999999998,0.2106598984771573,0.11142857142857128,0.16397849462365596,0.3323809523809519
"loo_enc,most_freq_imp,no_samp,no_sel,min_max_scale",4,"(0, 10)",60218,0.10883590462833112,0.8675541901348344,0.05306134657374443,0.20167559317540606,0.2439999999999998,0.2106598984771573,0.11142857142857128,0.16397849462365596,0.3323809523809519
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",4,"(0, 10)",60218,0.10883590462833112,0.8675541901348344,0.05306134657374443,0.20167559317540606,0.2439999999999998,0.2106598984771573,0.11142857142857128,0.16397849462365596,0.3323809523809519
