pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,mean_imp,no_sel,no_scale,over_samp",0,"(1, 0, 0, 0)",18302,0.1864922587630911,1.5213404838586535,0.1875472236641049,0.3186900349827492,0.3287470177232447,0.3224139358999535,0.346585293115201,0.3347215076026591,0.3287470177232447
"onehot_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0,"(1, 0, 0, 0)",18302,0.1992287506364372,1.5825445807798604,0.1929536274882791,0.343902766155829,0.330593437753173,0.3219646085145862,0.3548094450445584,0.3388008790608485,0.330593437753173
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0,"(1, 0, 0, 0)",18302,0.1189431458218759,2.2441778924600606,0.1672989897584733,0.2410248976387587,0.2947091864468199,0.3824451410658301,0.6807993518768568,0.5791347694498843,0.3902974264496752
"count_enc,most_freq_imp,no_sel,over_samp,quant_scale",0,"(1, 0, 0, 0)",18302,0.1213994597013121,1.3552639421402146,0.0532212271024652,0.1280465692784661,0.1721316888207225,0.1123597952006163,0.249222477845944,0.1865111251557995,0.1721316888207225
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0,"(1, 0, 0, 0)",18302,0.1041407289383408,1.2981884174596028,0.0291111454619196,0.077667189508535,0.1298259628493523,0.0582979600011308,0.2107937116564416,0.1412662628024472,0.1298259628493523
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0,"(1, 0, 0, 0)",18302,0.1214122375354223,1.353750530752296,0.0524100775087593,0.1311955690673973,0.1841897616797191,0.1279719267825305,0.2597345058061031,0.1992409697920112,0.1841897616797191
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0,"(1, 0, 0, 0)",18302,0.1943285442564078,1.5533894667233397,0.2019908186752315,0.3353646441513299,0.3301923568507158,0.323597136448647,0.348888036809816,0.3364858499778765,0.3301923568507158
"loo_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0,"(1, 0, 0, 0)",18302,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"target_enc,median_imp,no_sel,under_samp,quant_scale",0,"(1, 0, 0, 0)",18302,0.1807628934696654,1.5226687353666806,0.1582028629042739,0.2927520753755264,0.2967652916554145,0.2822998257162498,0.329968944099379,0.3069566447570506,0.2967652916554145
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0,"(1, 0, 0, 0)",18302,0.2003366999767504,1.5745520427266404,0.2057617632511282,0.3508731505958808,0.3411873721881391,0.3355362880241056,0.3583716768916156,0.3471572685551141,0.3411873721881391
"onehot_enc,most_freq_imp,under_samp,quant_scale,no_sel",1,"(1, 0, 0, 0)",18302,0.1226452407363548,1.3571479763004437,0.0545524562063564,0.1343392309156697,0.1842003105590061,0.1289239355812731,0.2586669592222522,0.1990197999027668,0.1842003105590061
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",1,"(1, 0, 0, 0)",18302,0.2011343392474515,1.5903286281614597,0.1944613393270536,0.3471999615903443,0.3306778287874695,0.3219798960833757,0.3550794963543073,0.3389490729955876,0.3306778287874695
"count_enc,most_freq_imp,over_samp,quant_scale,no_sel",1,"(1, 0, 0, 0)",18302,0.1216247732089181,1.3561729351079046,0.0533971830705463,0.1278470535992448,0.1719133435582821,0.112007050648043,0.2491074471710974,0.1862946943467137,0.1719133435582821
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",1,"(1, 0, 0, 0)",18302,0.1224301440758883,1.3577232428415926,0.0520692762201551,0.1327029325512842,0.1837150621118012,0.1272887272087849,0.2594011612206319,0.1987578569661807,0.1837150621118012
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",1,"(1, 0, 0, 0)",18302,0.1214122375354223,1.353750530752296,0.0524100775087593,0.1311955690673973,0.1841897616797191,0.1279719267825305,0.2597345058061031,0.1992409697920112,0.1841897616797191
"woe_enc,mean_imp,no_samp,no_scale,no_sel",1,"(1, 0, 0, 0)",18302,0.1189431458218759,2.2441778924600606,0.1672989897584733,0.2410248976387587,0.2947091864468199,0.3824451410658301,0.6807993518768568,0.5791347694498843,0.3902974264496752
"loo_enc,median_imp,k_best_sel,max_abs_scale,no_samp",1,"(1, 0, 0, 0)",18302,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",1,"(1, 0, 0, 0)",18302,0.1041407289383408,1.2981884174596028,0.0291111454619196,0.077667189508535,0.1298259628493523,0.0582979600011308,0.2107937116564416,0.1412662628024472,0.1298259628493523
"onehot_enc,median_imp,max_abs_scale,under_samp,k_best_sel",1,"(1, 0, 0, 0)",18302,0.1992287506364372,1.5825445807798604,0.1929536274882791,0.343902766155829,0.330593437753173,0.3219646085145862,0.3548094450445584,0.3388008790608485,0.330593437753173
"loo_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",1,"(1, 0, 0, 0)",18302,0.103105565948712,1.295982201801104,0.0308482619363446,0.0761099013361461,0.1284924591002045,0.054912461665549,0.2111515848670756,0.1400743343523564,0.1284924591002044
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",2,"(1, 0, 0, 0)",18302,0.1041407289383408,1.2981884174596028,0.0291111454619196,0.077667189508535,0.1298259628493523,0.0582979600011308,0.2107937116564416,0.1412662628024472,0.1298259628493523
"count_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",2,"(1, 0, 0, 0)",18302,0.1180016688653073,1.3548613022328386,0.0529632700493028,0.1203032026825387,0.1683399369461485,0.097009688410554,0.2568400647580095,0.1846896929607496,0.1683399369461486
"woe_enc,most_freq_imp,no_sel,over_samp,quant_scale",2,"(1, 0, 0, 0)",18302,0.1205575304765534,1.3512185952467308,0.0492575824429925,0.124691589599764,0.1717546438309474,0.1128352290588705,0.2478399795501022,0.1859003743263037,0.1717546438309474
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",2,"(1, 0, 0, 0)",18302,0.1214122375354223,1.353750530752296,0.0524100775087593,0.1311955690673973,0.1841897616797191,0.1279719267825305,0.2597345058061031,0.1992409697920112,0.1841897616797191
"woe_enc,mean_imp,no_samp,no_scale,no_sel",2,"(1, 0, 0, 0)",18302,0.1189431458218759,2.2441778924600606,0.1672989897584733,0.2410248976387587,0.2947091864468199,0.3824451410658301,0.6807993518768568,0.5791347694498843,0.3902974264496752
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",2,"(1, 0, 0, 0)",18302,0.2011343392474515,1.5903286281614597,0.1944613393270536,0.3471999615903443,0.3306778287874695,0.3219798960833757,0.3550794963543073,0.3389490729955876,0.3306778287874695
"count_enc,mean_imp,under_samp,quant_scale,k_best_sel",2,"(1, 0, 0, 0)",18302,0.1531743631811458,1.42380899629473,0.0999002532278336,0.2270515443508015,0.2728552018633539,0.2552089077734422,0.3088838441803943,0.2830539714006667,0.272855201863354
"loo_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",2,"(1, 0, 0, 0)",18302,0.103105565948712,1.295982201801104,0.0308482619363446,0.0761099013361461,0.1284924591002045,0.054912461665549,0.2111515848670756,0.1400743343523564,0.1284924591002044
"count_enc,most_freq_imp,over_samp,quant_scale,no_sel",2,"(1, 0, 0, 0)",18302,0.1216247732089181,1.3561729351079046,0.0533971830705463,0.1278470535992448,0.1719133435582821,0.112007050648043,0.2491074471710974,0.1862946943467137,0.1719133435582821
"onehot_enc,most_freq_imp,under_samp,quant_scale,no_sel",2,"(1, 0, 0, 0)",18302,0.1226452407363548,1.3571479763004437,0.0545524562063564,0.1343392309156697,0.1842003105590061,0.1289239355812731,0.2586669592222522,0.1990197999027668,0.1842003105590061
"count_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",3,"(1, 0, 0, 0)",18302,0.1180016688653073,1.3548613022328386,0.0529632700493028,0.1203032026825387,0.1683399369461485,0.097009688410554,0.2568400647580095,0.1846896929607496,0.1683399369461486
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",3,"(1, 0, 0, 0)",18302,0.1041407289383408,1.2981884174596028,0.0291111454619196,0.077667189508535,0.1298259628493523,0.0582979600011308,0.2107937116564416,0.1412662628024472,0.1298259628493523
"woe_enc,median_imp,quant_scale,under_samp,k_best_sel",3,"(1, 0, 0, 0)",18302,0.1887246448635115,1.5427308450183437,0.1549071038337749,0.3122897485594287,0.3076981501485282,0.2971947778467045,0.3335724412638401,0.3158723115783099,0.3076981501485282
"woe_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",3,"(1, 0, 0, 0)",18302,0.1052302235384279,1.301541901564969,0.0306775055853788,0.0789354722262269,0.1290420501022494,0.057860240097864,0.2095390252215405,0.140342002347167,0.1290420501022494
"loo_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",3,"(1, 0, 0, 0)",18302,0.103105565948712,1.295982201801104,0.0308482619363446,0.0761099013361461,0.1284924591002045,0.054912461665549,0.2111515848670756,0.1400743343523564,0.1284924591002044
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",3,"(1, 0, 0, 0)",18302,0.1214122375354223,1.353750530752296,0.0524100775087593,0.1311955690673973,0.1841897616797191,0.1279719267825305,0.2597345058061031,0.1992409697920112,0.1841897616797191
"count_enc,mean_imp,under_samp,quant_scale,k_best_sel",3,"(1, 0, 0, 0)",18302,0.1531743631811458,1.42380899629473,0.0999002532278336,0.2270515443508015,0.2728552018633539,0.2552089077734422,0.3088838441803943,0.2830539714006667,0.272855201863354
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",3,"(1, 0, 0, 0)",18302,0.2011343392474515,1.5903286281614597,0.1944613393270536,0.3471999615903443,0.3306778287874695,0.3219798960833757,0.3550794963543073,0.3389490729955876,0.3306778287874695
"onehot_enc,most_freq_imp,under_samp,quant_scale,no_sel",3,"(1, 0, 0, 0)",18302,0.1226452407363548,1.3571479763004437,0.0545524562063564,0.1343392309156697,0.1842003105590061,0.1289239355812731,0.2586669592222522,0.1990197999027668,0.1842003105590061
"woe_enc,most_freq_imp,no_sel,over_samp,quant_scale",3,"(1, 0, 0, 0)",18302,0.1205575304765534,1.3512185952467308,0.0492575824429925,0.124691589599764,0.1717546438309474,0.1128352290588705,0.2478399795501022,0.1859003743263037,0.1717546438309474
"woe_enc,mean_imp,no_sel,over_samp,quant_scale",4,"(1, 0, 0, 0)",18302,0.1071164833867859,1.30956585428178,0.0105173086692474,0.0982839448275428,0.180435199386503,0.1174617726985098,0.2627300613496933,0.1966161424102639,0.180435199386503
"woe_enc,mean_imp,under_samp,quant_scale,no_sel",4,"(1, 0, 0, 0)",18302,0.1070461417733646,1.3072256099471629,0.0089188897653589,0.0992215015315053,0.183888063732109,0.123879446468184,0.2636502497974614,0.199828885407566,0.1838880637321091
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",4,"(1, 0, 0, 0)",18302,0.1214122375354223,1.353750530752296,0.0524100775087593,0.1311955690673973,0.1841897616797191,0.1279719267825305,0.2597345058061031,0.1992409697920112,0.1841897616797191
"woe_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",4,"(1, 0, 0, 0)",18302,0.1052302235384279,1.301541901564969,0.0306775055853788,0.0789354722262269,0.1290420501022494,0.057860240097864,0.2095390252215405,0.140342002347167,0.1290420501022494
"count_enc,mean_imp,under_samp,quant_scale,k_best_sel",4,"(1, 0, 0, 0)",18302,0.1531743631811458,1.42380899629473,0.0999002532278336,0.2270515443508015,0.2728552018633539,0.2552089077734422,0.3088838441803943,0.2830539714006667,0.272855201863354
"count_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",4,"(1, 0, 0, 0)",18302,0.1180016688653073,1.3548613022328386,0.0529632700493028,0.1203032026825387,0.1683399369461485,0.097009688410554,0.2568400647580095,0.1846896929607496,0.1683399369461486
"count_enc,mean_imp,over_samp,norm_scale,k_best_sel",4,"(1, 0, 0, 0)",18302,0.5695911556378236,-1.0,0.3706174087232817,0.8730259519277979,0.4401435753237899,0.4451469235376351,0.3944380538513975,0.4209094071425053,0.4401435753237899
"loo_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",4,"(1, 0, 0, 0)",18302,0.103105565948712,1.295982201801104,0.0308482619363446,0.0761099013361461,0.1284924591002045,0.054912461665549,0.2111515848670756,0.1400743343523564,0.1284924591002044
"onehot_enc,most_freq_imp,under_samp,quant_scale,no_sel",4,"(1, 0, 0, 0)",18302,0.1226452407363548,1.3571479763004437,0.0545524562063564,0.1343392309156697,0.1842003105590061,0.1289239355812731,0.2586669592222522,0.1990197999027668,0.1842003105590061
