pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,most_freq_imp,no_sel,under_samp,quant_scale",1,"(0, 20)",27654,0.12087215717769,0.7735640036612554,0.0767710656995491,0.17404323895474866,0.300703125,0.2975058023349013,0.30854166666666666,0.3031324258843886,0.3007031250000001
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",1,"(0, 20)",27654,0.1189401165735208,0.7747247083466948,0.07159655131157841,0.15017145545438787,0.2527232142857144,0.24599108943724105,0.2658928571428571,0.2560949933314204,0.2527232142857143
"ordinal_enc,median_imp,norm_scale,no_samp,k_best_sel",1,"(0, 20)",27654,1.0,-1.0,0.0,1.0,0.3000000000000004,0.3000000000000004,0.0,0.17647058823529407,0.5
"ordinal_enc,median_imp,k_best_sel,over_samp,no_scale",1,"(0, 20)",27654,0.12921261982202975,0.7607414378829808,0.0963322789858324,0.18743952906393666,0.2935491071428573,0.2917732562549483,0.2975446428571429,0.29471059935579186,0.2935491071428572
"woe_enc,median_imp,no_scale,no_sel,no_samp",1,"(0, 20)",27654,0.12061711079943915,0.8524365133836652,0.06999072772410485,0.2160111898020142,0.24000000000000016,0.20512820512820493,0.11428571428571413,0.16216216216216206,0.3238095238095237
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",1,"(0, 20)",27654,0.09032258064516116,0.8996415770609327,0.05624183690764618,0.1849223691138041,0.28999999999999954,0.2649082568807338,0.08428571428571444,0.1844783715012723,0.4271428571428577
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",1,"(0, 20)",27654,0.1384158552530808,0.7380408104065568,0.08124956380422536,0.19304511639905156,0.2699888392857143,0.26079580769554794,0.2890178571428571,0.275216202712307,0.2699888392857143
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",1,"(0, 20)",27654,0.1199786966686886,0.7741762237892853,0.07874450890987347,0.1729260558141436,0.3037239583333333,0.2993157387858408,0.31468749999999995,0.3071567234123509,0.3037239583333333
"onehot_enc,most_freq_imp,no_sel,under_samp,quant_scale",2,"(0, 20)",27654,0.12087215717769,0.7735640036612554,0.0767710656995491,0.17404323895474866,0.300703125,0.2975058023349013,0.30854166666666666,0.3031324258843886,0.3007031250000001
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",2,"(0, 20)",27654,0.09032258064516116,0.8996415770609327,0.05624183690764618,0.1849223691138041,0.28999999999999954,0.2649082568807338,0.08428571428571444,0.1844783715012723,0.4271428571428577
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",2,"(0, 20)",27654,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",2,"(0, 20)",27654,0.13043478260869554,0.8429319371727735,0.07696986011824655,0.2465265150968715,0.25,0.2151898734177214,0.11428571428571413,0.16778523489932876,0.3404761904761907
"onehot_enc,median_imp,no_scale,no_sel,no_samp",2,"(0, 20)",27654,0.1191678354371202,0.8539506102102783,0.07392895243222772,0.21207199484540776,0.24900000000000025,0.21052631578947384,0.12142857142857165,0.16835699797160264,0.3340476190476192
"woe_enc,mean_imp,under_samp,no_sel,quant_scale",2,"(0, 20)",27654,0.11093962626914908,0.7929193552222529,0.08120318044527923,0.15344638376916608,0.28716145833333323,0.2853922898820992,0.2911979166666667,0.2883485123880879,0.28716145833333323
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",2,"(0, 20)",27654,0.1189401165735208,0.7747247083466948,0.07159655131157841,0.15017145545438787,0.2527232142857144,0.24599108943724105,0.2658928571428571,0.2560949933314204,0.2527232142857143
"count_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",2,"(0, 20)",27654,0.20767220052558366,0.6312492734653457,0.19559361259833105,0.359598541259634,0.3247544642857143,0.3222027630096257,0.3316517857142856,0.3269951573025729,0.3247544642857143
"ordinal_enc,median_imp,k_best_sel,over_samp,no_scale",2,"(0, 20)",27654,0.12921261982202975,0.7607414378829808,0.0963322789858324,0.18743952906393666,0.2935491071428573,0.2917732562549483,0.2975446428571429,0.29471059935579186,0.2935491071428572
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",2,"(0, 20)",27654,0.11382098671372193,0.7846305145665283,0.06354445663907869,0.16077985459287095,0.300703125,0.2962088032792361,0.3117187500000001,0.30410317683614074,0.300703125
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",3,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",3,"(0, 20)",27654,0.10528284244974276,0.8723283632859017,0.05409824624373129,0.18830257882454704,0.24000000000000016,0.2095959595959598,0.10571428571428584,0.16085790884718493,0.3295238095238097
"count_enc,median_imp,under_samp,k_best_sel,max_abs_scale",3,"(0, 20)",27654,0.206987667415878,0.6380090963851409,0.2080042446945573,0.3613474948506649,0.33401041666666664,0.33391303152740953,0.33401041666666664,0.3340547401442879,0.3340104166666667
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",3,"(0, 20)",27654,0.10836839644693792,0.8664746543778813,0.07690006879430501,0.17704897123918725,0.2520000000000002,0.21208226221079715,0.1242857142857144,0.1705006765899864,0.3371428571428577
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",3,"(0, 20)",27654,0.09032258064516116,0.8996415770609327,0.05624183690764618,0.1849223691138041,0.28999999999999954,0.2649082568807338,0.08428571428571444,0.1844783715012723,0.4271428571428577
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",3,"(0, 20)",27654,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"woe_enc,mean_imp,under_samp,no_sel,quant_scale",3,"(0, 20)",27654,0.11093962626914908,0.7929193552222529,0.08120318044527923,0.15344638376916608,0.28716145833333323,0.2853922898820992,0.2911979166666667,0.2883485123880879,0.28716145833333323
"count_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",3,"(0, 20)",27654,0.20767220052558366,0.6312492734653457,0.19559361259833105,0.359598541259634,0.3247544642857143,0.3222027630096257,0.3316517857142856,0.3269951573025729,0.3247544642857143
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",3,"(0, 20)",27654,0.11382098671372193,0.7846305145665283,0.06354445663907869,0.16077985459287095,0.300703125,0.2962088032792361,0.3117187500000001,0.30410317683614074,0.300703125
"onehot_enc,median_imp,no_scale,no_sel,no_samp",3,"(0, 20)",27654,0.1191678354371202,0.8539506102102783,0.07392895243222772,0.21207199484540776,0.24900000000000025,0.21052631578947384,0.12142857142857165,0.16835699797160264,0.3340476190476192
"count_enc,median_imp,under_samp,k_best_sel,max_abs_scale",4,"(0, 20)",27654,0.206987667415878,0.6380090963851409,0.2080042446945573,0.3613474948506649,0.33401041666666664,0.33391303152740953,0.33401041666666664,0.3340547401442879,0.3340104166666667
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",4,"(0, 20)",27654,0.10836839644693792,0.8664746543778813,0.07690006879430501,0.17704897123918725,0.2520000000000002,0.21208226221079715,0.1242857142857144,0.1705006765899864,0.3371428571428577
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",4,"(0, 20)",27654,0.09032258064516116,0.8996415770609327,0.05624183690764618,0.1849223691138041,0.28999999999999954,0.2649082568807338,0.08428571428571444,0.1844783715012723,0.4271428571428577
"count_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",4,"(0, 20)",27654,0.20767220052558366,0.6312492734653457,0.19559361259833105,0.359598541259634,0.3247544642857143,0.3222027630096257,0.3316517857142856,0.3269951573025729,0.3247544642857143
"woe_enc,mean_imp,under_samp,no_sel,quant_scale",4,"(0, 20)",27654,0.11093962626914908,0.7929193552222529,0.08120318044527923,0.15344638376916608,0.28716145833333323,0.2853922898820992,0.2911979166666667,0.2883485123880879,0.28716145833333323
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",4,"(0, 20)",27654,0.10528284244974276,0.8723283632859017,0.05409824624373129,0.18830257882454704,0.24000000000000016,0.2095959595959598,0.10571428571428584,0.16085790884718493,0.3295238095238097
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",4,"(0, 20)",27654,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",4,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"onehot_enc,median_imp,no_scale,no_sel,no_samp",4,"(0, 20)",27654,0.1191678354371202,0.8539506102102783,0.07392895243222772,0.21207199484540776,0.24900000000000025,0.21052631578947384,0.12142857142857165,0.16835699797160264,0.3340476190476192
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",4,"(0, 20)",27654,0.11382098671372193,0.7846305145665283,0.06354445663907869,0.16077985459287095,0.300703125,0.2962088032792361,0.3117187500000001,0.30410317683614074,0.300703125
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",5,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",5,"(0, 20)",27654,0.10836839644693792,0.8664746543778813,0.07690006879430501,0.17704897123918725,0.2520000000000002,0.21208226221079715,0.1242857142857144,0.1705006765899864,0.3371428571428577
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",5,"(0, 20)",27654,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",5,"(0, 20)",27654,0.10920991117344568,0.8772722496585049,0.07807655111217454,0.2185732128154266,0.2940000000000004,0.26285046728971995,0.09857142857142856,0.18894601542416464,0.4242857142857136
"onehot_enc,mean_imp,under_samp,max_abs_scale,no_sel",5,"(0, 20)",27654,0.11716797050286898,0.77998087297802,0.06416819267854347,0.16421127231733493,0.2951302083333333,0.29176669586062026,0.3032291666666667,0.2976265419237123,0.2951302083333333
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",5,"(0, 20)",27654,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",5,"(0, 20)",27654,0.10528284244974276,0.8723283632859017,0.05409824624373129,0.18830257882454704,0.24000000000000016,0.2095959595959598,0.10571428571428584,0.16085790884718493,0.3295238095238097
"count_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",5,"(0, 20)",27654,0.20527524829701874,0.6364921246120807,0.1896425001744783,0.3559033800047763,0.32536830357142865,0.3238790000522231,0.32944196428571443,0.3266916049470812,0.3253683035714287
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",5,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",5,"(0, 20)",27654,0.11382098671372193,0.7846305145665283,0.06354445663907869,0.16077985459287095,0.300703125,0.2962088032792361,0.3117187500000001,0.30410317683614074,0.300703125
"count_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",6,"(0, 20)",27654,0.08274894810659195,0.9076103977450672,0.045254688481440514,0.1739352206875982,0.2920000000000001,0.2655172413793103,0.08714285714285719,0.18598726114649708,0.4285714285714281
"woe_enc,median_imp,no_samp,k_best_sel,no_scale",6,"(0, 20)",27654,0.11351098644226275,0.8621081326669687,0.06605250301598217,0.1989599433349216,0.2379999999999999,0.20685279187817288,0.107142857142857,0.15994623655913992,0.3252380952380953
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",6,"(0, 20)",27654,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",6,"(0, 20)",27654,0.10528284244974276,0.8723283632859017,0.05409824624373129,0.18830257882454704,0.24000000000000016,0.2095959595959598,0.10571428571428584,0.16085790884718493,0.3295238095238097
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",6,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",6,"(0, 20)",27654,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",6,"(0, 20)",27654,0.10920991117344568,0.8772722496585049,0.07807655111217454,0.2185732128154266,0.2940000000000004,0.26285046728971995,0.09857142857142856,0.18894601542416464,0.4242857142857136
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",6,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"onehot_enc,mean_imp,under_samp,max_abs_scale,no_sel",6,"(0, 20)",27654,0.11716797050286898,0.77998087297802,0.06416819267854347,0.16421127231733493,0.2951302083333333,0.29176669586062026,0.3032291666666667,0.2976265419237123,0.2951302083333333
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",6,"(0, 20)",27654,0.10836839644693792,0.8664746543778813,0.07690006879430501,0.17704897123918725,0.2520000000000002,0.21208226221079715,0.1242857142857144,0.1705006765899864,0.3371428571428577
"count_enc,median_imp,no_samp,k_best_sel,no_scale",7,"(0, 20)",27654,0.05970079476390833,0.9325801172060596,0.035304439725221584,0.10898713341848247,0.2850000000000001,0.26066897347174145,0.08428571428571444,0.18187619655392476,0.4188095238095241
"count_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",7,"(0, 20)",27654,0.08274894810659195,0.9076103977450672,0.045254688481440514,0.1739352206875982,0.2920000000000001,0.2655172413793103,0.08714285714285719,0.18598726114649708,0.4285714285714281
"onehot_enc,mean_imp,max_abs_scale,no_sel,under_samp",7,"(0, 20)",27654,0.11778467324928192,0.7782124223686182,0.07554627597979757,0.1670965125425527,0.29611979166666663,0.291829757880885,0.3064583333333334,0.2992917152865131,0.29611979166666663
"count_enc,most_freq_imp,no_samp,no_scale,no_sel",7,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"onehot_enc,mean_imp,under_samp,no_sel,max_abs_scale",7,"(0, 20)",27654,0.119922999499795,0.7747051330774423,0.07067785174444932,0.17020982974531393,0.2962239583333333,0.29220577060542385,0.3058854166666667,0.29915672251377745,0.2962239583333333
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",7,"(0, 20)",27654,0.10528284244974276,0.8723283632859017,0.05409824624373129,0.18830257882454704,0.24000000000000016,0.2095959595959598,0.10571428571428584,0.16085790884718493,0.3295238095238097
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",7,"(0, 20)",27654,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",7,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"woe_enc,median_imp,no_samp,quant_scale,k_best_sel",7,"(0, 20)",27654,0.1146330060776064,0.861476752725835,0.07593296044825976,0.20485365788809812,0.2599999999999999,0.2222222222222219,0.12000000000000008,0.1742627345844506,0.3533333333333329
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",7,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",8,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"count_enc,most_freq_imp,no_samp,no_scale,no_sel",8,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",8,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",8,"(0, 20)",27654,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"count_enc,median_imp,no_samp,no_sel,no_scale",8,"(0, 20)",27654,0.07826086956521737,0.9108910891089099,0.04518489715749914,0.15556483855718214,0.28999999999999954,0.2599531615925059,0.09714285714285703,0.18661518661518686,0.4185714285714289
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",8,"(0, 20)",27654,0.07372604020570349,0.9171482610066184,0.03827555608729895,0.15124928201073454,0.28900000000000003,0.2629757785467126,0.08714285714285719,0.18442884492661107,0.42357142857142827
"count_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",8,"(0, 20)",27654,0.09032258064516116,0.8996415770609327,0.05624183690764618,0.1849223691138041,0.28999999999999954,0.2649082568807338,0.08428571428571444,0.1844783715012723,0.4271428571428577
"count_enc,median_imp,no_samp,k_best_sel,no_scale",8,"(0, 20)",27654,0.05970079476390833,0.9325801172060596,0.035304439725221584,0.10898713341848247,0.2850000000000001,0.26066897347174145,0.08428571428571444,0.18187619655392476,0.4188095238095241
"onehot_enc,mean_imp,max_abs_scale,no_sel,under_samp",8,"(0, 20)",27654,0.11778467324928192,0.7782124223686182,0.07554627597979757,0.1670965125425527,0.29611979166666663,0.291829757880885,0.3064583333333334,0.2992917152865131,0.29611979166666663
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",8,"(0, 20)",27654,0.10528284244974276,0.8723283632859017,0.05409824624373129,0.18830257882454704,0.24000000000000016,0.2095959595959598,0.10571428571428584,0.16085790884718493,0.3295238095238097
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",9,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",9,"(0, 20)",27654,0.07372604020570349,0.9171482610066184,0.03827555608729895,0.15124928201073454,0.28900000000000003,0.2629757785467126,0.08714285714285719,0.18442884492661107,0.42357142857142827
"count_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",9,"(0, 20)",27654,0.09032258064516116,0.8996415770609327,0.05624183690764618,0.1849223691138041,0.28999999999999954,0.2649082568807338,0.08428571428571444,0.1844783715012723,0.4271428571428577
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",9,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"count_enc,most_freq_imp,no_samp,no_scale,no_sel",9,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"count_enc,median_imp,over_samp,no_sel,no_scale",9,"(0, 20)",27654,0.1828800727939607,0.6719598851269183,0.1555770122334221,0.309987901719378,0.3274218750000001,0.3261061863055296,0.3310267857142857,0.32860725853702205,0.3274218750000001
"count_enc,median_imp,no_samp,k_best_sel,no_scale",9,"(0, 20)",27654,0.05970079476390833,0.9325801172060596,0.035304439725221584,0.10898713341848247,0.2850000000000001,0.26066897347174145,0.08428571428571444,0.18187619655392476,0.4188095238095241
"woe_enc,median_imp,no_samp,k_best_sel,max_abs_scale",9,"(0, 20)",27654,0.10528284244974276,0.8723283632859017,0.05409824624373129,0.18830257882454704,0.24000000000000016,0.2095959595959598,0.10571428571428584,0.16085790884718493,0.3295238095238097
"count_enc,median_imp,no_samp,no_sel,no_scale",9,"(0, 20)",27654,0.07826086956521737,0.9108910891089099,0.04518489715749914,0.15556483855718214,0.28999999999999954,0.2599531615925059,0.09714285714285703,0.18661518661518686,0.4185714285714289
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",9,"(0, 20)",27654,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"count_enc,median_imp,no_samp,k_best_sel,max_abs_scale",10,"(0, 20)",27654,0.07774661056568488,0.9133357652821918,0.042283572119363136,0.16178979239891525,0.29100000000000026,0.2657502863688434,0.08428571428571444,0.1849968213604575,0.42880952380952336
"count_enc,median_imp,no_samp,k_best_sel,no_scale",10,"(0, 20)",27654,0.05970079476390833,0.9325801172060596,0.035304439725221584,0.10898713341848247,0.2850000000000001,0.26066897347174145,0.08428571428571444,0.18187619655392476,0.4188095238095241
"count_enc,most_freq_imp,no_samp,no_sel,no_scale",10,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",10,"(0, 20)",27654,0.07372604020570349,0.9171482610066184,0.03827555608729895,0.15124928201073454,0.28900000000000003,0.2629757785467126,0.08714285714285719,0.18442884492661107,0.42357142857142827
"count_enc,median_imp,no_samp,no_sel,no_scale",10,"(0, 20)",27654,0.07826086956521737,0.9108910891089099,0.04518489715749914,0.15556483855718214,0.28999999999999954,0.2599531615925059,0.09714285714285703,0.18661518661518686,0.4185714285714289
"count_enc,median_imp,under_samp,max_abs_scale,k_best_sel",10,"(0, 20)",27654,0.21505788367939102,0.6224995359053666,0.22225592934307525,0.3775902993896673,0.3332812500000001,0.3319280117234681,0.336875,0.3345021517745313,0.33328125
"count_enc,median_imp,over_samp,no_sel,no_scale",10,"(0, 20)",27654,0.1828800727939607,0.6719598851269183,0.1555770122334221,0.309987901719378,0.3274218750000001,0.3261061863055296,0.3310267857142857,0.32860725853702205,0.3274218750000001
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",10,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"count_enc,most_freq_imp,no_samp,no_scale,no_sel",10,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
"count_enc,most_freq_imp,no_scale,k_best_sel,over_samp",10,"(0, 20)",27654,0.20303680578279146,0.6447291247821725,0.19250378867187112,0.35191607218615417,0.33065848214285704,0.3314860887525379,0.3279464285714287,0.32976998126490426,0.33065848214285704
"count_enc,most_freq_imp,no_samp,k_best_sel,no_scale",11,"(0, 20)",27654,0.07372604020570349,0.9171482610066184,0.03827555608729895,0.15124928201073454,0.28900000000000003,0.2629757785467126,0.08714285714285719,0.18442884492661107,0.42357142857142827
"count_enc,median_imp,no_scale,no_sel,over_samp",11,"(0, 20)",27654,0.1833118915925658,0.6714614402516782,0.15667840656437254,0.3092867660049952,0.325,0.32331460003429857,0.3294642857142858,0.3264467017403106,0.325
"count_enc,most_freq_imp,no_scale,no_sel,no_samp",11,"(0, 20)",27654,0.06647966339410949,0.9246782138884484,0.0282555160071387,0.14122924193057412,0.2940000000000004,0.26450116009280744,0.0942857142857143,0.1882202304737515,0.4271428571428577
