pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0,"(1, 0, 0, 0)",72358,0.13559704057828836,-1.0,0.6528573563690404,0.7066521853932274,0.3030203908778318,0.2715968220248283,0.37179788632686095,0.3254119597312073,0.30302039087783184
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0,"(1, 0, 0, 0)",72358,0.39800413430676174,0.3706876792685791,0.212939039174292,0.4604326504057121,0.2032024297127832,0.2175245020799368,0.17785130966828475,0.1981786241803923,0.2032024297127832
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0,"(1, 0, 0, 0)",72358,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"loo_enc,median_imp,max_abs_scale,no_sel,under_samp",0,"(1, 0, 0, 0)",72358,0.4203661580214704,0.3465771781719457,0.2357957325057566,0.5017230738665835,0.1964882110062492,0.21373174861509536,0.1663631073842623,0.19074141694732805,0.1964882110062492
"woe_enc,median_imp,no_sel,norm_scale,under_samp",0,"(1, 0, 0, 0)",72358,0.2904907248710263,-1.0,0.2742392917726888,0.3960334414966384,0.21851386143349072,0.2575158524319585,0.13807231220507588,0.20224394738771606,0.21851386143349066
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0,"(1, 0, 0, 0)",72358,0.19540638863836804,0.15801755815106927,0.2717395815747869,0.3617014041582988,0.17041859893737926,0.2898019075568601,0.5061854355311828,0.4174377491913041,0.28505064656818024
"count_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0,"(1, 0, 0, 0)",72358,0.4485080350549285,0.2820353808923251,0.3690939668821586,0.6357547995518014,0.22206936438106806,0.224219328831775,0.2181722795307444,0.2212079059227048,0.22206936438106797
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0,"(1, 0, 0, 0)",72358,0.4576368144171992,0.2618362253289348,0.4268642391276948,0.7077887805927322,0.2528765065042725,0.25114025690635555,0.2563568103558219,0.2537593831737408,0.2528765065042724
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",0,"(1, 0, 0, 0)",72358,0.1910589808465773,0.21301036055823794,0.20777037564972306,0.2937195669597741,0.1621571819047325,0.28099880280485723,0.4638438974620589,0.3857393337229693,0.2651541493782781
"count_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0,"(1, 0, 0, 0)",72358,0.4491346789706503,0.2790597339034039,0.3692881751525883,0.6396223206156132,0.22496460355987052,0.2260918961578968,0.2229071854773463,0.2245030714637557,0.22496460355987052
"count_enc,median_imp,k_best_sel,max_abs_scale,over_samp",1,"(1, 0, 0, 0)",72358,0.4485080350549285,0.2820353808923251,0.3690939668821586,0.6357547995518014,0.22206936438106806,0.224219328831775,0.2181722795307444,0.2212079059227048,0.22206936438106797
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",1,"(1, 0, 0, 0)",72358,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"target_enc,mean_imp,quant_scale,no_sel,over_samp",1,"(1, 0, 0, 0)",72358,0.3972230409161093,0.3718301475746486,0.21187885822127053,0.4588244784890638,0.2029701405744337,0.21733375848557154,0.17756244943365695,0.19794112528124652,0.2029701405744337
"loo_enc,median_imp,max_abs_scale,under_samp,no_sel",1,"(1, 0, 0, 0)",72358,0.4208497736127658,0.3460141002190453,0.2366595946042637,0.5022811525903944,0.19624808697870166,0.21347233362690704,0.16618575436806526,0.1905201770007856,0.19624808697870166
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",1,"(1, 0, 0, 0)",72358,0.4695604147695461,0.2994479303616406,0.31698887992275104,0.6323772666553821,0.20819048341423946,0.23173181152240435,0.16431343547734634,0.19944022539304213,0.20819048341423946
"count_enc,median_imp,k_best_sel,max_abs_scale,no_samp",1,"(1, 0, 0, 0)",72358,0.1892537535882498,0.1323712832552159,0.30378555064881285,0.3879533901448856,0.17520960658456447,0.2890995260663512,0.5408748884070914,0.44207671445176266,0.3000490946889822
"woe_enc,median_imp,no_sel,norm_scale,under_samp",1,"(1, 0, 0, 0)",72358,0.2904907248710263,-1.0,0.2742392917726888,0.3960334414966384,0.21851386143349072,0.2575158524319585,0.13807231220507588,0.20224394738771606,0.21851386143349066
"target_enc,mean_imp,quant_scale,over_samp,no_sel",1,"(1, 0, 0, 0)",72358,0.39800413430676174,0.3706876792685791,0.212939039174292,0.4604326504057121,0.2032024297127832,0.2175245020799368,0.17785130966828475,0.1981786241803923,0.2032024297127832
"loo_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",1,"(1, 0, 0, 0)",72358,0.13559704057828836,-1.0,0.6528573563690404,0.7066521853932274,0.3030203908778318,0.2715968220248283,0.37179788632686095,0.3254119597312073,0.30302039087783184
"loo_enc,median_imp,max_abs_scale,no_sel,under_samp",1,"(1, 0, 0, 0)",72358,0.4203661580214704,0.3465771781719457,0.2357957325057566,0.5017230738665835,0.1964882110062492,0.21373174861509536,0.1663631073842623,0.19074141694732805,0.1964882110062492
"loo_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",2,"(1, 0, 0, 0)",72358,0.13559704057828836,-1.0,0.6528573563690404,0.7066521853932274,0.3030203908778318,0.2715968220248283,0.37179788632686095,0.3254119597312073,0.30302039087783184
"target_enc,most_freq_imp,k_best_sel,no_scale,no_samp",2,"(1, 0, 0, 0)",72358,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"count_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",2,"(1, 0, 0, 0)",72358,0.18811700498282716,0.12933952026852052,0.30766651159628494,0.3906165528125464,0.17560885722182992,0.28808145338390884,0.54521107001658,0.4449805447470821,0.3017924282121737
"target_enc,median_imp,k_best_sel,no_scale,no_samp",2,"(1, 0, 0, 0)",72358,0.18033747238869846,0.23115759668367497,0.17475286135409304,0.2544019078669417,0.16160437333005725,0.2735733099209835,0.4723887259278151,0.3887411347517729,0.2677073079477262
"count_enc,median_imp,k_best_sel,max_abs_scale,no_samp",2,"(1, 0, 0, 0)",72358,0.1892537535882498,0.1323712832552159,0.30378555064881285,0.3879533901448856,0.17520960658456447,0.2890995260663512,0.5408748884070914,0.44207671445176266,0.3000490946889822
"target_enc,mean_imp,quant_scale,over_samp,no_sel",2,"(1, 0, 0, 0)",72358,0.39800413430676174,0.3706876792685791,0.212939039174292,0.4604326504057121,0.2032024297127832,0.2175245020799368,0.17785130966828475,0.1981786241803923,0.2032024297127832
"woe_enc,median_imp,no_sel,norm_scale,under_samp",2,"(1, 0, 0, 0)",72358,0.2904907248710263,-1.0,0.2742392917726888,0.3960334414966384,0.21851386143349072,0.2575158524319585,0.13807231220507588,0.20224394738771606,0.21851386143349066
"target_enc,mean_imp,quant_scale,no_sel,over_samp",2,"(1, 0, 0, 0)",72358,0.3972230409161093,0.3718301475746486,0.21187885822127053,0.4588244784890638,0.2029701405744337,0.21733375848557154,0.17756244943365695,0.19794112528124652,0.2029701405744337
