pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,quant_scale,under_samp,no_sel",0.08334268507088616,0.8337313432835821,0.04619565217391303,0.11526717338050313,0.30000000000000004,0.28873239436619713,0.32666666666666666,0.3082191780821918,0.29999999999999993
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.09670329670329664,0.8119658119658121,0.04385886200261219,0.11322435050937399,0.27,0.26183431952662717,0.28714285714285714,0.27470930232558133,0.27
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.14204949279576146,0.7432708588777953,0.06894385786498372,0.19317255596847566,0.2707142857142857,0.2736248236953456,0.26428571428571423,0.2689850958126331,0.2707142857142857
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.11450292397660816,0.7793554203290513,0.05187489406674045,0.15274845482863506,0.26357142857142857,0.2548148148148148,0.2814285714285715,0.26836363636363636,0.2635714285714287
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.10358669062310888,0.8018069165295759,0.06479625918503673,0.13590737029614783,0.27642857142857147,0.2715328467153285,0.28714285714285714,0.27942238267148023,0.27642857142857147
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.11003151260504201,0.7905,0.0708780745570744,0.14880212564250575,0.2628571428571429,0.2580174927113703,0.2728571428571429,0.2655122655122656,0.2628571428571429
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",0.1054929266136162,0.7942887931034484,0.07972163231936513,0.12234720766457224,0.26928571428571424,0.2585949177877429,0.2914285714285715,0.27538349159970776,0.26928571428571424
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.12650317750460432,0.7624579612789294,0.08179543165933861,0.16410921045957563,0.2707142857142857,0.26637554585152834,0.28,0.2732516222062005,0.2707142857142858
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.1267383066752369,0.7575776405786037,0.06279225116900466,0.16973904170954518,0.27,0.26112759643916916,0.2885714285714286,0.27510917030567683,0.27
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.15362617250057198,0.7159595617782666,0.0659727415029063,0.19614464224381317,0.25071428571428567,0.2452554744525547,0.26142857142857145,0.2534296028880867,0.2507142857142858
"onehot_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.1049247049247049,0.8016923076923077,0.05090778572069515,0.13033647821036715,0.27214285714285713,0.2698412698412699,0.27714285714285714,0.2735104091888012,0.27214285714285713
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.10048791493922216,0.8074990545140202,0.056780227120908466,0.13747096495450342,0.2828571428571428,0.27842565597667635,0.2928571428571428,0.2857142857142857,0.2828571428571429
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.13830418263141858,0.7404008184882042,0.0778572069512159,0.1736974501795188,0.25928571428571423,0.25256975036710716,0.2728571428571429,0.2628530050687907,0.25928571428571434
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.09453984537615223,0.819705830232146,0.07101765720495717,0.10309520732612926,0.24642857142857144,0.24312590448625182,0.2528571428571429,0.24802300503235086,0.24642857142857144
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.0935084157105755,0.816646384864418,0.04095753696447624,0.11029096545434208,0.25428571428571434,0.24404761904761907,0.27428571428571424,0.2594752186588921,0.2542857142857142
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.10410024119065825,0.7971107544141253,0.06590295017896491,0.13805566803918926,0.25142857142857145,0.2410714285714286,0.27142857142857146,0.2565597667638484,0.25142857142857133
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.12787952787952783,0.7597491971249427,0.0718451829031197,0.1748959226368862,0.2678571428571429,0.26346433770014555,0.27714285714285714,0.2703677000720981,0.2678571428571429
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.09286549707602343,0.8173452956061651,0.052842002412785805,0.11188081843073788,0.26428571428571423,0.25373134328358204,0.2857142857142857,0.27007299270072993,0.26428571428571423
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.098982498982499,0.8067387158296249,0.07080828323313293,0.1182995441349372,0.2628571428571429,0.25297619047619047,0.2828571428571428,0.2682215743440234,0.2628571428571429
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.34497816593886466,-1.0,0.5970149253731343,0.8966258203147686,0.46285714285714286,0.4453781512605042,0.6228571428571428,0.5510204081632653,0.46285714285714286
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",0.34,-1.0,0.6069651741293532,0.9041539291494336,0.4621428571428572,0.443010752688172,0.63,0.5553648068669528,0.4621428571428571
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.32456140350877194,-1.0,0.5970149253731343,0.8597600234123499,0.46285714285714286,0.4458333333333333,0.62,0.5491525423728814,0.46285714285714297
"onehot_enc,mean_imp,over_samp,norm_scale,no_sel",0.3091684434968017,-1.0,0.6069651741293532,0.8532338308457712,0.45571428571428574,0.43171806167400884,0.6314285714285715,0.5528596187175043,0.45571428571428574
"onehot_enc,mean_imp,norm_scale,no_sel,over_samp",0.32079646017699115,-1.0,0.6119402985074627,0.8788725694237973,0.46571428571428575,0.4484978540772532,0.6328571428571428,0.5591766723842195,0.46571428571428575
"onehot_enc,mean_imp,norm_scale,over_samp,no_sel",0.3431151241534989,-1.0,0.5920398009950248,0.8812959993421323,0.45499999999999996,0.432258064516129,0.6228571428571428,0.5467811158798283,0.45499999999999996
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.10176036582932507,0.8000461265250581,0.0547762191048764,0.1349846643611351,0.2707142857142857,0.25937031484257866,0.29428571428571426,0.27724945135332857,0.2707142857142857
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.1327474560592044,0.7558070279928529,0.060927825800855484,0.1769417989576858,0.27,0.27,0.27,0.27000000000000013,0.27
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",0.12509292298542968,0.7633512639313715,0.0598211348069273,0.1687878675674472,0.2735714285714286,0.2679355783308931,0.2857142857142857,0.27693420101229205,0.2735714285714286
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.13472485768500947,0.7510518934081346,0.09775770446365373,0.1808130283446657,0.275,0.27338129496402874,0.2785714285714286,0.2759856630824373,0.2749999999999999
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.12554600404205973,0.7615130124020311,0.06085803447691407,0.16986759315090227,0.2657142857142857,0.2588235294117647,0.28,0.26956521739130446,0.2657142857142858
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.1003151260504202,0.807070707070707,0.051805102742799036,0.13303594347172273,0.27928571428571425,0.27379209370424595,0.2914285714285715,0.2827187274041939,0.27928571428571425
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_scale,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,k_best_sel,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,norm_scale,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,k_best_sel,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,no_samp,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,k_best_sel,under_samp,no_scale",0.1773979107312441,0.6594969012030623,0.18463377526624647,0.2982319307972518,0.31999999999999995,0.3057553956834532,0.3566666666666667,0.33217993079584773,0.32000000000000006
"onehot_enc,mean_imp,k_best_sel,no_scale,under_samp",0.181987192728775,0.6652735562310031,0.16432785382897075,0.27139351500385905,0.2833333333333333,0.2773972602739726,0.29666666666666663,0.2871621621621623,0.2833333333333333
"onehot_enc,mean_imp,under_samp,k_best_sel,no_scale",0.11585944919278257,0.7776157491797302,0.12214735926972395,0.15327277355475202,0.2566666666666667,0.24827586206896557,0.2733333333333333,0.26101694915254225,0.2566666666666666
"onehot_enc,mean_imp,under_samp,no_scale,k_best_sel",0.10159709438280506,0.7998235467111069,0.12840891382265857,0.15818940279907434,0.29333333333333333,0.2816901408450704,0.31999999999999995,0.3013698630136986,0.2933333333333332
"onehot_enc,mean_imp,no_scale,k_best_sel,under_samp",0.13116236996834008,0.7427937915742795,0.10943074711113476,0.20861898862129374,0.31666666666666665,0.3035714285714286,0.35,0.3275862068965518,0.31666666666666676
"onehot_enc,mean_imp,no_scale,under_samp,k_best_sel",0.15997156061144685,0.7100515463917526,0.16279069767441862,0.24756902516373125,0.2833333333333333,0.2833333333333333,0.2833333333333333,0.2833333333333333,0.2833333333333333
"onehot_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.20455877564311298,0.6051539912005028,0.1830357142857143,0.32415680559653615,0.31833333333333336,0.3003663003663004,0.3633333333333333,0.33333333333333337,0.31833333333333325
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.18570386205660594,0.6434137108866111,0.18818527634817633,0.29265715299931233,0.28833333333333333,0.2707581227436823,0.32666666666666666,0.29982668977469673,0.28833333333333333
"onehot_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.20465812848585002,0.6132149131368339,0.18145369150581364,0.3343428792669933,0.32499999999999996,0.31182795698924726,0.36,0.33678756476683924,0.32499999999999996
"onehot_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.1747388414055081,0.6661828737300435,0.21973484025211915,0.28621257693495694,0.2866666666666666,0.27142857142857146,0.31999999999999995,0.29655172413793107,0.2866666666666666
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.1786482667311683,0.6602343712168902,0.17989417989417988,0.2934923354251852,0.31499999999999995,0.302491103202847,0.3466666666666667,0.32530120481927716,0.31499999999999995
