pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,median_imp,no_sel,under_samp,no_scale",0.14868564212802998,1.4298878021810417,0.12768921741586414,0.23583579218431244,0.30434782608695654,0.2803879963625341,0.35889819065622464,0.32190802627820625,0.30434782608695643
"count_enc,median_imp,no_sel,no_scale,under_samp",0.20487857712917568,1.6573952807755625,0.18293528594704084,0.33556912661815663,0.30016203078584935,0.27657004830917875,0.3529570618417499,0.31689237348538835,0.30016203078584935
"count_enc,median_imp,under_samp,no_sel,no_scale",0.14409293952241403,1.411960190197454,0.1199597701997368,0.22731899727335556,0.2989467998919795,0.27487148472936196,0.35241695922225225,0.3158345221112696,0.2989467998919795
"count_enc,median_imp,under_samp,no_scale,no_sel",0.18143162889297298,1.5698843540323115,0.1586034933743079,0.295246722735766,0.30110721036997035,0.27359360590224413,0.36186875506346206,0.32058654399079933,0.30110721036997024
"count_enc,median_imp,no_scale,no_sel,under_samp",0.17654838681901547,1.545313829787234,0.14505807887598243,0.2820823292396475,0.2935457736970024,0.2661364331599878,0.35214690791250336,0.31181870338496853,0.2935457736970024
"count_enc,median_imp,no_scale,under_samp,no_sel",0.1957403104852598,1.6162742102447865,0.1674777966772124,0.3155579388985119,0.2963813124493654,0.2723429951690821,0.34917634350526605,0.3129009265858873,0.2963813124493653
"count_enc,median_imp,no_sel,under_samp,max_abs_scale",0.20757755386328736,1.6252426682871208,0.20152874646162539,0.35215295562206606,0.3178503915743991,0.30612244897959184,0.3480961382662706,0.3277638540796436,0.3178503915743991
"count_enc,median_imp,no_sel,max_abs_scale,under_samp",0.1835463758102195,1.5187455684578814,0.1786495405470157,0.3124128558760534,0.32514177693761814,0.3165202606970813,0.3486362408857683,0.3329646017699115,0.32514177693761814
"count_enc,median_imp,under_samp,no_sel,max_abs_scale",0.20648717567544655,1.6143054857787957,0.2066558328643604,0.3506583423134251,0.32284634080475294,0.31267846944603084,0.3499864974345126,0.331852879944483,0.32284634080475294
"count_enc,median_imp,under_samp,max_abs_scale,no_sel",0.18764322128755906,1.5503752786869265,0.1873741940515259,0.32111174472748727,0.32446664866324604,0.3118123914302259,0.3580880367269781,0.33575520469470443,0.32446664866324604
"count_enc,median_imp,max_abs_scale,no_sel,under_samp",0.20714657709033152,1.6088265907455879,0.20504797575813782,0.349677395116319,0.32095598163651096,0.3123938879456706,0.343775317310289,0.32845101561420476,0.32095598163651107
"count_enc,median_imp,max_abs_scale,under_samp,no_sel",0.18327464869796412,1.5256582106179648,0.18125119877919488,0.31008384578039605,0.3197407507426411,0.3086844368013758,0.3486362408857683,0.3292547274749722,0.3197407507426412
"count_enc,median_imp,no_sel,under_samp,min_max_scale",0.1906892584834748,1.54264588290019,0.18369969430691413,0.3275906094158849,0.32676208479611124,0.31914293769382573,0.34782608695652173,0.33379310344827584,0.32676208479611124
"count_enc,median_imp,no_sel,min_max_scale,under_samp",0.19559893088513913,1.5708248089500036,0.18354723418366736,0.33403294995018157,0.3247366999729949,0.314783105022831,0.3516068052930057,0.3337033439711392,0.3247366999729948
"count_enc,median_imp,under_samp,no_sel,min_max_scale",0.19749627116776397,1.5730173501487237,0.2023700874643352,0.3377725733146856,0.32190116122063195,0.31301389282676495,0.34566567647853097,0.32973720608575374,0.32190116122063195
"count_enc,median_imp,under_samp,min_max_scale,no_sel",0.19479749144931763,1.5629007323335915,0.18469419801408393,0.33252342445035177,0.32230623818525517,0.3133862733976177,0.34620577909802863,0.33019781435883244,0.32230623818525517
"count_enc,median_imp,min_max_scale,no_sel,under_samp",0.1764425634265362,1.492906060214498,0.18415918242029394,0.30333743554646375,0.3266270591412368,0.3180272108843537,0.3502565487442614,0.3345318766422348,0.3266270591412369
"count_enc,median_imp,min_max_scale,under_samp,no_sel",0.20720424621784433,1.6176375972392818,0.20451366274556093,0.35538335563845924,0.3255468539022415,0.31563926940639264,0.35241695922225225,0.3345358679062024,0.32554685390224136
"count_enc,median_imp,no_sel,under_samp,norm_scale",0.6078791590120433,-1.0,0.3221117061973986,0.8499016405518843,0.4315419929786659,0.4408953135929121,0.35241695922225225,0.39989989989989994,0.4315419929786659
"count_enc,median_imp,no_sel,norm_scale,under_samp",0.5983756345177665,-1.0,0.33320581484315226,0.8541924007367049,0.4327572238725358,0.4409672830725462,0.36321901161220627,0.40462062870849635,0.4327572238725357
"count_enc,median_imp,under_samp,no_sel,norm_scale",0.6165581773799838,-1.0,0.3133129303749044,0.8502373439283362,0.43100189035916825,0.44154655685197897,0.34080475290305157,0.39534307654198664,0.43100189035916825
"count_enc,median_imp,under_samp,norm_scale,no_sel",0.6213197969543147,-1.0,0.30566182096403977,0.8443896444170904,0.43167701863354035,0.4426563916591115,0.3359438293275723,0.3939617991373999,0.43167701863354035
"count_enc,median_imp,norm_scale,no_sel,under_samp",0.6183861082737487,-1.0,0.31293037490436115,0.8526059557899377,0.433162300837159,0.44363470735595534,0.3402646502835539,0.3963429701013096,0.433162300837159
"count_enc,median_imp,norm_scale,under_samp,no_sel",0.5950111539241533,-1.0,0.3366488140780413,0.8545599060072602,0.4320820955981637,0.4403038215048659,0.36321901161220627,0.40424456796361796,0.4320820955981636
"count_enc,median_imp,no_sel,under_samp,quant_scale",0.17438284876335658,1.4919873499474767,0.15576611914512728,0.28047932639277307,0.292465568458007,0.27960997992543735,0.32163110991088306,0.30125173852573006,0.2924655684580071
"count_enc,median_imp,no_sel,quant_scale,under_samp",0.1853681993635421,1.5339035230505742,0.16081697548623886,0.30021265956638277,0.29597623548474206,0.2832137733142037,0.32541182824736703,0.3049526989426822,0.29597623548474217
"count_enc,median_imp,under_samp,no_sel,quant_scale",0.1750771749529061,1.5019695225922483,0.15446669519146394,0.28361113909376257,0.29651633810423983,0.28153087851551173,0.3308128544423441,0.3070469798657718,0.29651633810423983
"count_enc,median_imp,under_samp,quant_scale,no_sel",0.18757801908918875,1.5503175453656814,0.15967001165582229,0.30339730613688565,0.2963813124493654,0.28132250580046403,0.3308128544423441,0.3069500769123199,0.2963813124493654
"count_enc,median_imp,quant_scale,no_sel,under_samp",0.15605372851670496,1.4263359745287458,0.1371726586305428,0.2529356712924681,0.2974615176883608,0.28497706422018354,0.32649203348636235,0.30635516617994707,0.2974615176883607
"count_enc,median_imp,quant_scale,under_samp,no_sel",0.19244761516510395,1.5627123250441635,0.16257729271570825,0.3096775508470943,0.2973264920334864,0.28415300546448086,0.3278422900351067,0.3066852367688022,0.2973264920334864
"count_enc,median_imp,no_sel,over_samp,no_scale",0.17287243348417008,1.5235503847827037,0.13976476864518883,0.27602672530407546,0.2968643490115883,0.27203182374541,0.35132924335378324,0.3139643861293345,0.2968643490115882
"count_enc,median_imp,no_sel,no_scale,over_samp",0.1939364226174229,1.6368257614722417,0.17059472674211362,0.3166699067731945,0.2991820040899795,0.2688323917137476,0.3648261758691207,0.3202013569708908,0.29918200408997964
"count_enc,median_imp,over_samp,no_sel,no_scale",0.18377904593095445,1.5657511806109774,0.14430943735439222,0.29479352720358126,0.2948875255623722,0.2708999543170397,0.347239263803681,0.3111782477341388,0.2948875255623722
"count_enc,median_imp,over_samp,no_scale,no_sel",0.17845625680900884,1.5570343862696538,0.14472389387568824,0.28832830553814137,0.2991820040899795,0.27148619298789944,0.3597818677573279,0.3184819679268558,0.2991820040899795
"count_enc,median_imp,no_scale,no_sel,over_samp",0.17971737743112853,1.5523298919533166,0.1550231410509103,0.28942539840255405,0.2997273346966598,0.2752447980416156,0.35419222903885483,0.31699228606445096,0.2997273346966599
"count_enc,median_imp,no_scale,over_samp,no_sel",0.1691866074415313,1.5095331467821687,0.14228950377087257,0.2714409109481217,0.29475119291070206,0.2692012877510348,0.35010224948875257,0.3120219367874153,0.29475119291070206
"count_enc,median_imp,no_sel,over_samp,max_abs_scale",0.18641214872945677,1.539933413035912,0.1788364900705195,0.3150223912649244,0.31942740286298565,0.3076811383766517,0.34996591683708245,0.3294895232738011,0.31942740286298565
"count_enc,median_imp,no_sel,max_abs_scale,over_samp",0.19482775458030155,1.5666134160902991,0.18877551843327262,0.33053844909535135,0.318200408997955,0.3081570996978852,0.3443762781186094,0.32675346493070134,0.318200408997955
"count_enc,median_imp,over_samp,no_sel,max_abs_scale",0.2092592704527207,1.6293336423652456,0.210135260246133,0.35746249142785513,0.3178595773687798,0.3072706289671091,0.3453306066802999,0.32683815798696303,0.3178595773687797
"count_enc,median_imp,over_samp,max_abs_scale,no_sel",0.19482526680196538,1.570417452831491,0.1905048887769512,0.3309238811947942,0.32276755282890257,0.3121387283236994,0.3510565780504431,0.33216415292879686,0.3227675528289027
"count_enc,median_imp,max_abs_scale,no_sel,over_samp",0.18957986156318274,1.5480989370400657,0.18917980264207562,0.3202631459066403,0.3162917518745739,0.3055274931447539,0.34396728016359923,0.3252944475602917,0.3162917518745739
"count_enc,median_imp,max_abs_scale,over_samp,no_sel",0.1952312905481996,1.5716315938139962,0.18441424338031465,0.3307099524360224,0.3193592365371506,0.30858133487431383,0.3475119291070211,0.32861050711930995,0.3193592365371506
"count_enc,median_imp,no_sel,over_samp,min_max_scale",0.18878470118856144,1.5431855759389026,0.18513075142689656,0.3212478367460121,0.3210633946830266,0.31096067982140285,0.34778459441036125,0.3298781341924639,0.3210633946830266
"count_enc,median_imp,no_sel,min_max_scale,over_samp",0.19598960840865676,1.575549447505446,0.19129536341233433,0.3312674106424595,0.31792774369461485,0.30692496747144715,0.34642126789366057,0.3272523154644962,0.31792774369461485
"count_enc,median_imp,over_samp,no_sel,min_max_scale",0.2049094989071959,1.609339439563784,0.2045513166795634,0.3507241913867777,0.321881390593047,0.31182485957079076,0.34860259032038177,0.3307185880375403,0.3218813905930471
"count_enc,median_imp,over_samp,min_max_scale,no_sel",0.18904522986272415,1.5461182423887685,0.18346918714474503,0.3191255641010849,0.3181322426721199,0.30744803695150114,0.3458759372869802,0.32721026432026923,0.3181322426721198
"count_enc,median_imp,min_max_scale,no_sel,over_samp",0.18664956759067447,1.5372747236104802,0.17854283419609362,0.31687229023881963,0.32079072937968645,0.31001589825119236,0.34914792092706204,0.3301529395257471,0.32079072937968645
"count_enc,median_imp,min_max_scale,over_samp,no_sel",0.17943777360850532,1.5123818027590517,0.1780212313486602,0.30449025139627606,0.3206543967280163,0.30898794830840715,0.3511929107021131,0.3307551680495008,0.32065439672801643
"count_enc,median_imp,no_sel,over_samp,norm_scale",0.5890341025117419,-1.0,0.33519660755589825,0.8388874455932409,0.4243353783231084,0.43287373004354135,0.36073619631901843,0.3989617381272832,0.4243353783231083
"count_enc,median_imp,no_sel,norm_scale,over_samp",0.5908163265306122,-1.0,0.33769734308817867,0.8479014247208317,0.42747102931152015,0.4359344894026975,0.3614178595773688,0.4009847176929472,0.42747102931152015
"count_enc,median_imp,over_samp,no_sel,norm_scale",0.5871026894865525,-1.0,0.3366602687140115,0.8375287011933863,0.42426721199727335,0.4325767690253671,0.3626448534423995,0.3996404263516117,0.42426721199727335
"count_enc,median_imp,over_samp,norm_scale,no_sel",0.5846390168970814,-1.0,0.3407637138980423,0.8418492544972607,0.42576687116564416,0.4337671816080769,0.36537150647580097,0.40151709951144254,0.42576687116564416
