pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.08180670209958918,0.8380803163411858,0.024995264160161124,0.09390054191542671,0.255,0.24441132637853946,0.2757142857142857,0.26039387308533923,0.255
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.0905100573205499,0.823272114881318,0.07080828323313293,0.10577852132837104,0.2657142857142857,0.257396449704142,0.2828571428571428,0.27034883720930236,0.2657142857142858
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.10385964912280704,0.7965635738831615,0.04185485398658012,0.13206046579078143,0.2657142857142857,0.2544910179640718,0.2885714285714286,0.27192982456140347,0.2657142857142858
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.10286238986539692,0.8003754437990559,0.0538091107588311,0.13203133298105332,0.27214285714285713,0.26370370370370366,0.29000000000000004,0.27709090909090905,0.27214285714285713
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.14857196400942496,0.7222870129481774,0.08981146372346685,0.19205091247454348,0.25928571428571423,0.25184094256259204,0.27428571428571424,0.26323422770123284,0.25928571428571423
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",0.12337753641394922,0.7640719354696522,0.09768791313971226,0.16020316288700218,0.2707142857142857,0.26222222222222225,0.2885714285714286,0.27563636363636357,0.2707142857142858
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.09555940462141688,0.8193739881273611,0.06196472547084217,0.13737081103478632,0.26357142857142857,0.2632331902718169,0.26428571428571423,0.263759828448892,0.26357142857142857
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.12534139612160083,0.764547935173965,0.07288208257310647,0.16585787086139475,0.2628571428571429,0.25872093023255816,0.27142857142857146,0.26512968299711803,0.2628571428571428
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.11021598010636025,0.7897896831035952,0.059890926130868716,0.140189093093757,0.26428571428571423,0.25877192982456143,0.2757142857142857,0.2673410404624278,0.26428571428571435
"onehot_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.13801391524351675,0.7393070489844684,0.06790695819499698,0.17497534852026805,0.25357142857142856,0.24519940915805027,0.27,0.25780682643427744,0.25357142857142856
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.08833754703737873,0.8264212735533568,0.05387890208277252,0.1064737231851686,0.2607142857142857,0.2511144130757801,0.28,0.2658412235979606,0.2607142857142857
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.13938848094402223,0.7442262451832676,0.07896389794514402,0.17846509074497052,0.25571428571428567,0.2550143266475645,0.2571428571428571,0.2560801144492131,0.25571428571428567
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.13532518091477214,0.744475806097057,0.0489735690286045,0.18341397542699167,0.25428571428571434,0.24705882352941178,0.26857142857142857,0.2579710144927535,0.2542857142857142
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.11023857532377407,0.7890798226164081,0.06894385786498372,0.14138830230942814,0.25142857142857145,0.24486803519061584,0.26428571428571423,0.2547033285094066,0.25142857142857133
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.12342966280050804,0.7697609062216266,0.05001046869859119,0.15669376528799314,0.25857142857142856,0.25648414985590773,0.2628571428571429,0.2596843615494978,0.25857142857142856
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.07978034946134221,0.8452550163365515,0.06887406654104233,0.1079040367995644,0.265,0.26055312954876275,0.27428571428571424,0.2674837779379956,0.265
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.1370097564127415,0.740896871945259,0.07578340761124241,0.18344711562056348,0.2678571428571429,0.25997045790251105,0.28428571428571425,0.27233115468409586,0.2678571428571428
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.07736742424242427,0.8487317163488243,0.014008115733955495,0.09299775985851647,0.2657142857142857,0.2595307917888563,0.2785714285714286,0.26917510853835014,0.2657142857142857
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.3215077605321508,-1.0,0.6069651741293532,0.8709651741293533,0.45999999999999996,0.43965517241379315,0.6285714285714286,0.5532646048109966,0.45999999999999996
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",0.3268398268398268,-1.0,0.6119402985074627,0.8916337850975009,0.4592857142857143,0.43763676148796504,0.6328571428571428,0.5557476231633536,0.4592857142857143
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.32599118942731276,-1.0,0.5970149253731343,0.8618370597604861,0.4571428571428572,0.43562231759656656,0.6242857142857143,0.548885077186964,0.4571428571428572
"onehot_enc,mean_imp,over_samp,norm_scale,no_sel",0.3230769230769231,-1.0,0.5920398009950248,0.8479453128060485,0.45071428571428573,0.4258064516129032,0.6185714285714285,0.5416309012875535,0.45071428571428573
"onehot_enc,mean_imp,norm_scale,no_sel,over_samp",0.3076923076923077,-1.0,0.6119402985074627,0.8560347866964391,0.45571428571428574,0.43260869565217386,0.6271428571428572,0.55,0.45571428571428574
"onehot_enc,mean_imp,norm_scale,over_samp,no_sel",0.33555555555555555,-1.0,0.6119402985074627,0.9051129892705149,0.4664285714285714,0.44989339019189767,0.6314285714285715,0.5585970915312233,0.4664285714285714
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.10924737592087252,0.7903691326143095,0.0788243152972612,0.14003166159360658,0.2628571428571429,0.25588235294117645,0.27714285714285714,0.2666666666666666,0.2628571428571428
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.13995586830955226,0.7363231441048036,0.09278258008554424,0.19432758188614327,0.2621428571428571,0.2547864506627393,0.27714285714285714,0.2661348803480783,0.2621428571428571
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",0.14014343865090134,0.7386589553587566,0.0748860905891385,0.18638121622298065,0.26,0.2551020408163265,0.27,0.26262626262626265,0.26
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.14810144964283328,0.7219016867428161,0.10577373652778196,0.20264013131323982,0.25642857142857145,0.24815361890694243,0.2728571428571429,0.26071169208424116,0.25642857142857145
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.12897137537279468,0.7587567301293741,0.08276254000538391,0.17349680573964962,0.27642857142857147,0.2728592162554426,0.28428571428571425,0.2786177105831533,0.27642857142857147
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.16375044426825602,0.7055671623448445,0.09181547173949892,0.22320320968461388,0.2735714285714286,0.27389443651925816,0.2728571428571429,0.2733761598857959,0.2735714285714286
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_scale,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,k_best_sel,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,norm_scale,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,k_best_sel,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,no_samp,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,k_best_sel,under_samp,no_scale",0.1301155042763033,0.7526577913992913,0.05981989708404806,0.1917666764682644,0.29333333333333333,0.28620689655172415,0.31000000000000005,0.2983050847457628,0.2933333333333332
"onehot_enc,mean_imp,k_best_sel,no_scale,under_samp",0.2234335953179422,0.5934886569766074,0.2245322245322245,0.37477959472291567,0.32666666666666666,0.3194444444444444,0.3466666666666667,0.33333333333333326,0.32666666666666666
"onehot_enc,mean_imp,under_samp,k_best_sel,no_scale",0.10904600185242352,0.7878168929472547,0.11703431372549017,0.1821671250997156,0.30333333333333334,0.29370629370629375,0.32666666666666666,0.31058020477815695,0.30333333333333334
"onehot_enc,mean_imp,under_samp,no_scale,k_best_sel",0.2101537398072172,0.6145610781114268,0.16066234056835982,0.3489038507273492,0.32499999999999996,0.31707317073170727,0.3466666666666667,0.33219761499148215,0.32499999999999996
"onehot_enc,mean_imp,no_scale,k_best_sel,under_samp",0.13606211367405402,0.7382920110192837,0.12189147451941001,0.21584411393532815,0.30500000000000005,0.2947368421052632,0.32999999999999996,0.3128205128205128,0.30500000000000005
"onehot_enc,mean_imp,no_scale,under_samp,k_best_sel",0.0962495851310986,0.8136645962732919,0.1259850474843403,0.16359492307874923,0.30666666666666664,0.30000000000000004,0.32333333333333336,0.311864406779661,0.30666666666666675
"onehot_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.13992725803192563,0.7269052548555655,0.1363121256273272,0.21979356085476365,0.30666666666666664,0.2928571428571428,0.33999999999999997,0.3172413793103448,0.30666666666666664
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.18665887969122952,0.6491504390988927,0.21012311901504788,0.3067175760014545,0.29166666666666663,0.2791519434628975,0.31999999999999995,0.30017152658662083,0.2916666666666665
"onehot_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.14510318137261147,0.7227371135274514,0.07738095238095238,0.20803083950329254,0.29000000000000004,0.2797202797202797,0.31333333333333335,0.29692832764505117,0.29000000000000004
"onehot_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.195789255609794,0.6324501701507049,0.1777546777546778,0.3044658550446533,0.30166666666666664,0.2897526501766784,0.32999999999999996,0.3104631217838765,0.30166666666666664
