pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.11162289912310219,0.7838595608355536,0.0538091107588311,0.14002814229036264,0.27,0.26041666666666663,0.29000000000000004,0.2755102040816326,0.27
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.12356532356532357,0.7669276830953478,0.0648660505089782,0.16567463777637698,0.2671428571428571,0.26239067055393583,0.27714285714285714,0.2698412698412699,0.2671428571428571
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.11886228389316639,0.7695231324510554,0.058854026460882,0.16623236241064654,0.25928571428571423,0.24813153961136025,0.2814285714285715,0.2651570489408328,0.25928571428571434
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.12962756467439784,0.7527910685805423,0.0877376643834934,0.1787268690541257,0.2678571428571429,0.2592592592592593,0.2857142857142857,0.2727272727272727,0.2678571428571428
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.134782216109965,0.7473504674114002,0.06873448389315945,0.18780214673647208,0.2835714285714286,0.2788321167883212,0.29428571428571426,0.2866425992779783,0.2835714285714286
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",0.1325248704326945,0.7467780366174478,0.09672080479366696,0.18145436005449034,0.26428571428571423,0.2544642857142857,0.28428571428571425,0.2696793002915453,0.26428571428571423
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.11411657812514486,0.779717588946954,0.0658331588550235,0.14216099084595904,0.2621428571428571,0.2526002971768202,0.2814285714285715,0.2672978878368536,0.26214285714285723
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.11295251664342343,0.7780953683442744,0.09471679677763489,0.14324579452538264,0.2578571428571429,0.24357034795764,0.2857142857142857,0.2652461425422483,0.2578571428571428
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.0999196452063269,0.8083377663806783,0.04496555299654037,0.1394397062942231,0.26142857142857145,0.2565597667638484,0.27142857142857146,0.264069264069264,0.26142857142857145
"onehot_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.09967622571692875,0.8064139417894359,0.057956709438778065,0.10661761524254101,0.24928571428571433,0.24,0.2671428571428571,0.25381818181818183,0.24928571428571433
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.09335909786789143,0.8182660682160964,0.06984117488708763,0.11129673349896527,0.2621428571428571,0.25406203840472674,0.2785714285714286,0.2665214233841686,0.2621428571428571
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.0985371952881895,0.8097075216499336,0.06293183381688755,0.12666809755315128,0.255,0.2481644640234949,0.26857142857142857,0.2585083272990587,0.2550000000000001
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.09449495411874903,0.8173353118150755,0.05187489406674045,0.1202284630649855,0.26857142857142857,0.2624633431085044,0.2814285714285715,0.27206946454413905,0.2685714285714287
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.07510504201680668,0.8534836065573771,0.05090778572069515,0.08099063420716862,0.2657142857142857,0.26023391812865493,0.27714285714285714,0.26878612716763006,0.2657142857142857
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.11387871387871384,0.7830334987593053,0.07191497422706108,0.14412287649039923,0.255,0.2489019033674963,0.2671428571428571,0.2581344902386118,0.255
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.12802092543471855,0.7559519629187443,0.07080828323313293,0.1621587456845168,0.265,0.25629629629629624,0.2828571428571428,0.26981818181818173,0.265
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.0991521008226654,0.8102916458050212,0.059890926130868716,0.12389092613086874,0.26642857142857146,0.2620087336244541,0.2757142857142857,0.2689257390050469,0.26642857142857135
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.14082958658376765,0.7366853621590076,0.056780227120908466,0.18678265253929316,0.2807142857142857,0.2752562225475842,0.2928571428571428,0.28416485900216926,0.2807142857142857
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.3303964757709251,-1.0,0.6119402985074627,0.8965252787446168,0.45999999999999996,0.4391304347826087,0.6314285714285715,0.5551724137931036,0.4600000000000001
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",0.3273542600896861,-1.0,0.6119402985074627,0.8894913189156259,0.4664285714285714,0.44946236559139785,0.6342857142857143,0.5605150214592274,0.4664285714285715
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.3356009070294785,-1.0,0.5920398009950248,0.8670398009950249,0.45285714285714285,0.4288793103448276,0.6214285714285714,0.5446735395189004,0.45285714285714285
"onehot_enc,mean_imp,over_samp,norm_scale,no_sel",0.34216335540838855,-1.0,0.5920398009950248,0.8817223406775645,0.4585714285714285,0.43907563025210083,0.6185714285714285,0.5459183673469388,0.45857142857142863
"onehot_enc,mean_imp,norm_scale,no_sel,over_samp",0.31965442764578833,-1.0,0.582089552238806,0.8263643613991113,0.4392857142857143,0.40820734341252696,0.6085714285714285,0.528804815133276,0.4392857142857143
"onehot_enc,mean_imp,norm_scale,over_samp,no_sel",0.33194154488517746,-1.0,0.582089552238806,0.8518737249006765,0.44999999999999996,0.4242424242424242,0.62,0.5421686746987951,0.45000000000000007
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.10451977401129947,0.7994579945799457,0.0778572069512159,0.12733947176725469,0.26,0.2536656891495601,0.2728571428571429,0.26338639652677287,0.26
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.1407915808739419,0.7365469412217989,0.08877456405348011,0.1817717436047959,0.2671428571428571,0.26099706744868034,0.28,0.27062228654124454,0.2671428571428571
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",0.12043177129384025,0.7727335928809789,0.07578340761124241,0.15195954807813125,0.27428571428571424,0.2696793002915452,0.28428571428571425,0.277056277056277,0.27428571428571424
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.14903824061905507,0.7281216469957081,0.07578340761124241,0.2068178903698631,0.2828571428571428,0.2822349570200573,0.28428571428571425,0.28326180257510725,0.2828571428571427
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.10780165374218165,0.7953924611973392,0.05498559307670067,0.13676337085447846,0.25642857142857145,0.2525399129172714,0.26428571428571423,0.25845932325413956,0.25642857142857145
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.13912943476510842,0.7334302838004583,0.07177539157917828,0.18113735988610072,0.2628571428571429,0.2507507507507507,0.28714285714285714,0.26939970717423134,0.2628571428571429
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_scale,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,k_best_sel,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,norm_scale,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,k_best_sel,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,no_samp,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,k_best_sel,under_samp,no_scale",0.2024691358024691,0.6221198156682027,0.2429906542056075,0.34482071328625497,0.29666666666666663,0.2836879432624113,0.32666666666666666,0.30584192439862545,0.29666666666666663
"onehot_enc,mean_imp,k_best_sel,no_scale,under_samp",0.21167883211678834,0.6116071428571428,0.20227272727272727,0.3446907108454253,0.30500000000000005,0.2961672473867596,0.32666666666666666,0.31175468483816016,0.30500000000000005
"onehot_enc,mean_imp,under_samp,k_best_sel,no_scale",0.1268752093906268,0.746887145085031,0.167114232596571,0.21654023768807396,0.31166666666666665,0.29454545454545455,0.3533333333333334,0.3252173913043478,0.31166666666666665
"onehot_enc,mean_imp,under_samp,no_scale,k_best_sel",0.08447051559123192,0.8340007280669821,0.09007352941176466,0.12902833031478594,0.2833333333333333,0.2743055555555556,0.30333333333333334,0.2891156462585034,0.2833333333333333
"onehot_enc,mean_imp,no_scale,k_best_sel,under_samp",0.05188679245283018,0.8962264150943396,0.03435020452417331,0.08766688640130477,0.31833333333333336,0.31141868512110726,0.33666666666666667,0.3242784380305602,0.31833333333333336
"onehot_enc,mean_imp,no_scale,under_samp,k_best_sel",0.13734701132497074,0.7453749470413784,0.1181942544459644,0.19644008757916,0.275,0.2727272727272727,0.28,0.27638190954773867,0.2749999999999999
"onehot_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.21210365735913184,0.6073216073216072,0.2284090909090909,0.3446490640105847,0.29333333333333333,0.2816901408450704,0.31999999999999995,0.3013698630136986,0.2933333333333332
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.15819409882687518,0.7040239441303625,0.11846785225718193,0.23994342745291658,0.2866666666666666,0.2793103448275862,0.30333333333333334,0.2915254237288136,0.2866666666666666
"onehot_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.19851708902544313,0.641786941580756,0.21012311901504788,0.335489370996411,0.31000000000000005,0.30612244897959184,0.31999999999999995,0.31313131313131304,0.31000000000000005
"onehot_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.13530500938393525,0.7403432438965434,0.1327186963979417,0.2122614217930135,0.30333333333333334,0.29370629370629375,0.32666666666666666,0.31058020477815695,0.30333333333333334
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.12837295461562215,0.7477247906807426,0.17034313725490197,0.22759852896439808,0.32833333333333337,0.3154121863799283,0.3633333333333333,0.34024179620034545,0.32833333333333337
