pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"woe_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.8195488721804511,0.16581632653061223,0.5785722723156279,1.4519144473819408,0.19736842105263153,0.19999999999999996,0.19298245614035092,0.19650655021834063,0.19736842105263164
"woe_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.2925,-1.0,0.46788990825688076,0.6706390491503516,0.3026315789473685,0.27574750830564787,0.36257309941520466,0.32192846034214617,0.3026315789473685
"woe_enc,most_freq_imp,no_sel,norm_scale,under_samp",0.3135802469135803,-1.0,0.47706422018348627,0.7135507066699728,0.3187134502923976,0.30000000000000004,0.36549707602339176,0.33435582822085885,0.3187134502923976
"woe_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.2935323383084577,-1.0,0.46788990825688076,0.6726680652534678,0.3026315789473685,0.27118644067796616,0.3713450292397661,0.3249607535321821,0.30263157894736836
"woe_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.2793017456359102,-1.0,0.46788990825688076,0.6528214151061958,0.3026315789473685,0.2727272727272727,0.368421052631579,0.323943661971831,0.3026315789473685
"woe_enc,most_freq_imp,norm_scale,no_sel,under_samp",0.28428927680798005,-1.0,0.47706422018348627,0.6722696996355411,0.30409356725146197,0.27210884353741494,0.3742690058479532,0.32704402515723274,0.30409356725146197
"woe_enc,most_freq_imp,norm_scale,under_samp,no_sel",0.29925187032418954,-1.0,0.48623853211009177,0.7054166143018725,0.3187134502923976,0.29738562091503273,0.3713450292397661,0.3364197530864197,0.3187134502923976
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.8246652844642794,0.16952721353245098,0.6562586132220342,1.53358446032003,0.22660818713450293,0.23361823361823364,0.21345029239766078,0.22366522366522368,0.22660818713450281
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.8805970149253731,0.11940298507462686,0.7706422018348624,1.692143908319504,0.22807017543859653,0.21818181818181814,0.24561403508771928,0.2321428571428571,0.22807017543859642
"woe_enc,most_freq_imp,under_samp,no_sel,quant_scale",0.865,0.135,0.7339449541284404,1.648034301207478,0.22807017543859653,0.2248520710059172,0.23391812865497075,0.22941176470588232,0.22807017543859653
