pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.1513977227109347,0.7189605265424972,0.09775770446365373,0.21987200626545556,0.2678571428571429,0.26277372262773724,0.2785714285714286,0.2707581227436823,0.2678571428571429
"loo_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.12005621833018404,0.7667339464623308,0.06866469256921803,0.17541508503389622,0.2807142857142857,0.2698650674662668,0.30428571428571427,0.28749085588880763,0.2807142857142857
"loo_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.09759039248335477,0.8109807265750094,0.03881394630056134,0.12559670393687308,0.2807142857142857,0.27393225331369664,0.2957142857142857,0.28498912255257436,0.2807142857142858
"loo_enc,mean_imp,k_best_sel,min_max_scale,over_samp",0.11082929936604069,0.7862096071052643,0.04883398638072167,0.14914086619802114,0.27142857142857146,0.26331360946745563,0.2885714285714286,0.27616279069767435,0.27142857142857135
"loo_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.14256244424620873,0.7313793465700179,0.06279225116900466,0.20202996872793832,0.2728571428571429,0.2654867256637168,0.2885714285714286,0.27721335268505076,0.2728571428571429
"loo_enc,mean_imp,over_samp,min_max_scale,k_best_sel",0.11347597177103175,0.7772769746605837,0.04081795431659341,0.14789964980634931,0.2671428571428571,0.2537764350453172,0.29428571428571426,0.2745961820851689,0.2671428571428571
"loo_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.1215033727732387,0.7642434557095389,0.05387890208277252,0.15392817010079052,0.25571428571428567,0.2432432432432432,0.28,0.26207906295754024,0.2557142857142858
"loo_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.10989974148641812,0.789747363257297,0.051805102742799036,0.14456303925073555,0.2785714285714286,0.2727272727272727,0.2914285714285715,0.2821997105643994,0.2785714285714286
"loo_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.5864332603938731,-1.0,0.3681592039800995,0.9189404539800995,0.4514285714285714,0.4591346153846154,0.3571428571428571,0.41253263707571797,0.4514285714285714
"loo_enc,mean_imp,k_best_sel,norm_scale,over_samp",0.579185520361991,-1.0,0.3681592039800995,0.9034289135236679,0.45285714285714285,0.460431654676259,0.3571428571428571,0.4132985658409388,0.45285714285714285
"loo_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.6012793176972282,-1.0,0.3681592039800995,0.9465174129353233,0.4564285714285714,0.4636471990464839,0.3571428571428571,0.41520467836257313,0.4564285714285714
"loo_enc,mean_imp,over_samp,norm_scale,k_best_sel",0.3474576271186441,-1.0,0.6019900497512438,0.9119531493822401,0.4621428571428572,0.4439746300211417,0.6242857142857143,0.5515771526001705,0.4621428571428572
"loo_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.3407079646017699,-1.0,0.5970149253731343,0.8878515787595884,0.4614285714285714,0.44279661016949157,0.6242857142857143,0.5511945392491467,0.4614285714285714
"loo_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.34394904458598724,-1.0,0.6069651741293532,0.9143725815367607,0.4664285714285714,0.45010615711252655,0.63,0.5576430401366353,0.4664285714285714
"loo_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.15688549955791337,0.7154170008019246,0.08981146372346685,0.22235185752496517,0.2735714285714286,0.27324749642346213,0.27428571428571424,0.27376697641172265,0.2735714285714286
"loo_enc,mean_imp,k_best_sel,quant_scale,over_samp",0.15840377206601114,0.7049650858929872,0.0937496884315896,0.22146028059172304,0.2657142857142857,0.25811209439528027,0.2814285714285715,0.26995645863570394,0.2657142857142857
"loo_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.1138368870209398,0.7865276593884555,0.06776737554711415,0.1563090422137808,0.2864285714285715,0.2848920863309352,0.29000000000000004,0.28745519713261647,0.2864285714285715
"loo_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.12861212861212867,0.7626201923076922,0.08780745570743481,0.18068906299531307,0.2757142857142857,0.2757142857142857,0.2757142857142857,0.2757142857142857,0.2757142857142857
"loo_enc,mean_imp,quant_scale,k_best_sel,over_samp",0.12511973095955725,0.7601030964868166,0.06375935951505002,0.17876792360297467,0.27428571428571424,0.2655786350148368,0.2928571428571428,0.2794759825327511,0.27428571428571424
"loo_enc,mean_imp,quant_scale,over_samp,k_best_sel",0.11831409441239904,0.7740628438028283,0.09775770446365373,0.16644882635917183,0.26428571428571423,0.25735294117647056,0.2785714285714286,0.2681159420289856,0.26428571428571423
"loo_enc,median_imp,no_sel,no_samp,no_scale",0.07311827956989247,0.9156327543424317,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713
"loo_enc,median_imp,no_sel,no_scale,no_samp",0.07311827956989247,0.9156327543424317,0.03523464840128017,0.14042702075345842,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.39714285714285713
