pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.12307792606942286,0.7689846863855674,0.07377939959521035,0.17078092933674593,0.2785714285714286,0.2753623188405797,0.2857142857142857,0.28057553956834536,0.27857142857142847
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.14142466527288677,0.7327698593940031,0.07370960827126893,0.19923137332791774,0.2785714285714286,0.27071005917159763,0.2957142857142857,0.2834302325581395,0.2785714285714287
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.11621352785145894,0.7761813537675606,0.0598211348069273,0.138990375481767,0.26642857142857146,0.25705794947994054,0.2857142857142857,0.2716678805535325,0.26642857142857135
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.14526372393587922,0.7290328159453501,0.06673047587712738,0.20890753185379865,0.28428571428571425,0.2792397660818714,0.2957142857142857,0.2875722543352601,0.28428571428571436
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.0888888888888889,0.829059829059829,0.03598241258636675,0.10251016439181468,0.26428571428571423,0.2601744186046512,0.2728571428571429,0.2665706051873199,0.26428571428571435
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",0.08695018759956152,0.8301397345277253,0.0658331588550235,0.1259937836708207,0.26642857142857146,0.2592047128129602,0.2814285714285715,0.27048585931834657,0.26642857142857157
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.1292462789832725,0.7513068525301375,0.06887406654104233,0.1632796609466367,0.25142857142857145,0.23952095808383234,0.27428571428571424,0.2573099415204678,0.25142857142857133
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.11847883588716474,0.7701412667395708,0.0658331588550235,0.1448541378760025,0.2578571428571429,0.24587706146926536,0.2814285714285715,0.2640819312362839,0.2578571428571429
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.13192140500500865,0.7485416484190243,0.07578340761124241,0.16756393244316609,0.265,0.2555720653789004,0.28428571428571425,0.2702112163146394,0.265
"onehot_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.10864045405324663,0.7902420561252997,0.04289175365656689,0.13849153715065293,0.2657142857142857,0.257396449704142,0.2828571428571428,0.27034883720930236,0.2657142857142858
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.1089652078626352,0.7927695746259703,0.034048195894276156,0.13627041811649837,0.255,0.2503639010189228,0.26428571428571423,0.2573900504686373,0.2550000000000001
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.10612001045517344,0.797581951888321,0.06783716687105557,0.13777567564220702,0.27,0.26530612244897955,0.28,0.2727272727272728,0.27
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.1507831700964748,0.7172436327365905,0.08186522298328,0.1965169429753223,0.2528571428571429,0.24408284023668636,0.27,0.25726744186046513,0.2528571428571429
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.13341806660772182,0.7451442646023926,0.07384919091915176,0.16896713124856683,0.255,0.24441132637853946,0.2757142857142857,0.26039387308533923,0.255
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.0685233420156281,0.86708122813836,0.04890377770466309,0.08907434869472844,0.2728571428571429,0.27023121387283233,0.2785714285714286,0.2744252873563219,0.2728571428571428
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.14276527034720893,0.7292083839770551,0.08283233132932533,0.1888660027713414,0.25428571428571434,0.24404761904761907,0.27428571428571424,0.2594752186588921,0.2542857142857142
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.09215215909385749,0.8200211913207722,0.04586287001864425,0.12067610759488301,0.26857142857142857,0.2603550295857988,0.2857142857142857,0.2732558139534884,0.26857142857142857
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.09283237212107504,0.8225045045045045,0.03902332027238559,0.11746475708970375,0.25928571428571423,0.256150506512301,0.2657142857142857,0.2609633357296909,0.25928571428571423
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.3283582089552239,-1.0,0.5970149253731343,0.8694029850746268,0.4542857142857143,0.43073593073593075,0.6242857142857143,0.5473321858864028,0.4542857142857143
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",0.3130434782608696,-1.0,0.5970149253731343,0.8402581686163775,0.4492857142857143,0.42197802197802203,0.6242857142857143,0.5445887445887445,0.4492857142857143
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.3097949886104784,-1.0,0.6169154228855721,0.8648145825494377,0.4642857142857143,0.44565217391304346,0.6357142857142857,0.5603448275862069,0.4642857142857143
"onehot_enc,mean_imp,over_samp,norm_scale,no_sel",0.3325942350332594,-1.0,0.6119402985074627,0.8999402985074627,0.4664285714285714,0.45010615711252655,0.63,0.5576430401366353,0.4664285714285714
"onehot_enc,mean_imp,norm_scale,no_sel,over_samp",0.3340471092077088,-1.0,0.5870646766169154,0.8615007668424793,0.4521428571428572,0.4288747346072187,0.6157142857142857,0.5405636208368916,0.4521428571428572
"onehot_enc,mean_imp,norm_scale,over_samp,no_sel",0.3347921225382932,-1.0,0.5920398009950248,0.8693835509950248,0.4571428571428572,0.43670886075949367,0.6185714285714285,0.545144804088586,0.4571428571428572
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.1322642760912623,0.7527002613363774,0.05878423513694053,0.17144491910492504,0.28214285714285714,0.2780203784570596,0.2914285714285715,0.2847873107426101,0.28214285714285714
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.12628062206108082,0.7594533089889128,0.07979142364330655,0.1665359604562428,0.265,0.2570162481536189,0.2814285714285715,0.26942628903413224,0.265
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",0.10193453941924185,0.8069359823399559,0.04303133630444972,0.12190038392349734,0.2578571428571429,0.2554112554112554,0.2628571428571429,0.25915290739411345,0.257857142857143
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.1322838149806692,0.7512747430902387,0.04689976968863102,0.17654289974458137,0.26857142857142857,0.26315789473684215,0.28,0.2716763005780347,0.26857142857142857
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.1095063025210084,0.7947834645669292,0.039850845970548054,0.1519867639621649,0.2885714285714286,0.28796561604584525,0.29000000000000004,0.28898426323319026,0.2885714285714286
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.17189146016510942,0.6855397405214763,0.08981146372346685,0.24297663471546296,0.26357142857142857,0.2583941605839416,0.27428571428571424,0.2664259927797834,0.26357142857142857
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_scale,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,k_best_sel,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,norm_scale,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,k_best_sel,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,no_samp,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,k_best_sel,under_samp,no_scale",0.12592592592592589,0.7605633802816902,0.1149750054336014,0.18534341890206768,0.29833333333333334,0.29209621993127144,0.31333333333333335,0.3028764805414551,0.29833333333333334
"onehot_enc,mean_imp,k_best_sel,no_scale,under_samp",0.12416649828248133,0.7644917121778289,0.1414926339647078,0.18827682148572222,0.30000000000000004,0.29452054794520544,0.31333333333333335,0.30405405405405406,0.30000000000000004
"onehot_enc,mean_imp,under_samp,k_best_sel,no_scale",0.11864917835067096,0.7638763876387638,0.08397678257628205,0.18316502408644103,0.31999999999999995,0.3057553956834532,0.3566666666666667,0.33217993079584773,0.32000000000000006
"onehot_enc,mean_imp,under_samp,no_scale,k_best_sel",0.19920268142806352,0.6307018782657817,0.20547195622435022,0.3321831335143257,0.29833333333333334,0.28771929824561404,0.32333333333333336,0.305982905982906,0.29833333333333334
"onehot_enc,mean_imp,no_scale,k_best_sel,under_samp",0.19804623901009438,0.6395211000474159,0.14027255639097747,0.28533235753416397,0.2783333333333333,0.273037542662116,0.29000000000000004,0.281618887015177,0.2783333333333333
"onehot_enc,mean_imp,no_scale,under_samp,k_best_sel",0.19067086486211976,0.6574673843627405,0.18905608755129955,0.3209548338887797,0.31833333333333336,0.3164983164983165,0.32333333333333336,0.31993299832495814,0.31833333333333336
"onehot_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.17116595218785002,0.6534521854718899,0.1465909090909091,0.2667695920247676,0.31999999999999995,0.2954545454545454,0.38,0.34042553191489366,0.31999999999999995
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.09859791949344188,0.7998163452708907,0.05676553597103151,0.14024697119846796,0.31333333333333335,0.2971014492753623,0.3533333333333334,0.32638888888888884,0.31333333333333335
"onehot_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.16790123456790124,0.6650246305418719,0.1798522060421648,0.28297915738468843,0.32999999999999996,0.3097014925373134,0.3833333333333333,0.3485915492957746,0.32999999999999996
"onehot_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.08002134233351121,0.839553167139374,0.06744474282173102,0.11816764017511011,0.30833333333333335,0.2968197879858657,0.33666666666666667,0.31732418524871353,0.30833333333333335
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.2519009010204488,0.5307509764176596,0.22422360248447204,0.4046357260254682,0.31833333333333336,0.30324909747292417,0.3566666666666667,0.3310225303292894,0.31833333333333336
