pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.13623507771459398,0.7436701449426214,0.08670076471350663,0.18578055139132738,0.2778571428571428,0.27165932452276065,0.2914285714285715,0.28167994207096314,0.2778571428571428
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.11527514563242591,0.7807920423415515,0.0658331588550235,0.15363077790264257,0.27,0.26461988304093564,0.2814285714285715,0.273121387283237,0.27
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.11491127613881996,0.7810007542925496,0.06182514282295937,0.15849228527228854,0.27214285714285713,0.26647144948755486,0.28428571428571425,0.2754880694143167,0.27214285714285724
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.11692512605841499,0.775893508388038,0.07979142364330655,0.15144119841808135,0.265,0.2570162481536189,0.2814285714285715,0.26942628903413224,0.265
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.1364014801110084,0.740450624889984,0.06479625918503673,0.18356809224258405,0.2678571428571429,0.25854383358098065,0.28714285714285714,0.2731245447924253,0.2678571428571428
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",0.13685436389693434,0.7454941572588631,0.09278258008554424,0.1898747264252966,0.27,0.2666666666666667,0.27714285714285714,0.27194244604316553,0.27
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.11248146541022064,0.7852833565144979,0.0718451829031197,0.14184095993014673,0.26428571428571423,0.25806451612903225,0.27714285714285714,0.26772793053545596,0.26428571428571435
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.15416424371648257,0.7142172715295244,0.0648660505089782,0.21374149888957153,0.2657142857142857,0.26023391812865493,0.27714285714285714,0.26878612716763006,0.2657142857142857
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.11888812824329031,0.774350332594235,0.0718451829031197,0.16251184956978637,0.2657142857142857,0.26023391812865493,0.27714285714285714,0.26878612716763006,0.2657142857142857
"onehot_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.141561974432732,0.73396602792722,0.07682030728122913,0.18534340422332415,0.26357142857142857,0.25625920471281294,0.2785714285714286,0.2675852066715011,0.26357142857142857
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.1398283230179782,0.7361304226918799,0.10584352785172335,0.1819152578462418,0.24642857142857144,0.23781388478581977,0.2628571428571429,0.2505446623093682,0.24642857142857144
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.122609147127268,0.7671414988026483,0.07288208257310647,0.15761563783392984,0.2578571428571429,0.25110132158590304,0.27142857142857146,0.2614047791455467,0.2578571428571428
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.09742647058823523,0.809938524590164,0.06389894216293285,0.12158901553791382,0.25428571428571434,0.24480712166172103,0.2728571428571429,0.2590975254730713,0.25428571428571434
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.08701122793674043,0.8300784831481278,0.04890377770466309,0.10404148767207114,0.2628571428571429,0.2551622418879056,0.2785714285714286,0.26705370101596526,0.2628571428571428
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.13260356687249225,0.7514343497469816,0.0598211348069273,0.179853405317994,0.2757142857142857,0.2711370262390671,0.2857142857142857,0.27849927849927836,0.2757142857142857
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.10106971941136295,0.8066403549847259,0.05892381778482342,0.12315992889593455,0.26142857142857145,0.2565597667638484,0.27142857142857146,0.264069264069264,0.26142857142857145
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.08430396924120775,0.8368530473793632,0.05387890208277252,0.10544079706795953,0.27,0.26530612244897955,0.28,0.2727272727272728,0.27
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.15119354890424358,0.7229110353743096,0.10086840347361387,0.19992174786277916,0.25642857142857145,0.25396825396825395,0.26142857142857145,0.2577171572146445,0.25642857142857145
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.32158590308370044,-1.0,0.6218905472636815,0.8985703891609147,0.46785714285714286,0.4509803921568627,0.64,0.5651423641069888,0.46785714285714286
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",0.34130434782608693,-1.0,0.5870646766169154,0.8727789623312011,0.4514285714285714,0.4279661016949152,0.6142857142857143,0.5392491467576791,0.4514285714285715
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.32516703786191536,-1.0,0.6119402985074627,0.8861338468945594,0.46499999999999997,0.4477611940298507,0.63,0.5568862275449102,0.46499999999999997
"onehot_enc,mean_imp,over_samp,norm_scale,no_sel",0.3473451327433628,-1.0,0.5970149253731343,0.8998037699946482,0.46285714285714286,0.4453781512605042,0.6228571428571428,0.5510204081632653,0.46285714285714286
"onehot_enc,mean_imp,norm_scale,no_sel,over_samp",0.3096774193548387,-1.0,0.6218905472636815,0.8794663048394391,0.46499999999999997,0.4463894967177243,0.6385714285714286,0.5626620570440796,0.46499999999999997
"onehot_enc,mean_imp,norm_scale,over_samp,no_sel",0.33186813186813185,-1.0,0.5920398009950248,0.8636933443021115,0.45571428571428574,0.4334763948497854,0.6228571428571428,0.5471698113207546,0.4557142857142856
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.11652775085610911,0.777386903659816,0.046829978364689606,0.14372382453196283,0.275,0.2680412371134021,0.29000000000000004,0.2791878172588833,0.27500000000000013
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.108140610545791,0.7942263685970778,0.06493584183291959,0.12628290317998092,0.2571428571428571,0.25218658892128276,0.2671428571428571,0.2597402597402597,0.2571428571428571
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",0.14076870281400133,0.7355254674403611,0.08469675669747456,0.18557739220407718,0.2778571428571428,0.2709867452135494,0.2928571428571428,0.2820884699057288,0.2778571428571428
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.11321842461321258,0.7850425536667635,0.06984117488708763,0.16068816942260677,0.26928571428571424,0.264919941775837,0.2785714285714286,0.2718096611391492,0.26928571428571424
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.10308183774017193,0.7981047235979242,0.056780227120908466,0.12812984822249923,0.27,0.25898203592814373,0.2928571428571428,0.2763157894736842,0.2699999999999999
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.16023439124780886,0.6998835696185193,0.07474650794125565,0.21643470776899032,0.27,0.26041666666666663,0.29000000000000004,0.2755102040816326,0.27
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_scale,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,k_best_sel,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,norm_scale,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,k_best_sel,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,no_samp,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,k_best_sel,under_samp,no_scale",0.14457466154778748,0.7257832710549008,0.12692245426582488,0.233940082393977,0.32666666666666666,0.3194444444444444,0.3466666666666667,0.33333333333333326,0.32666666666666666
"onehot_enc,mean_imp,k_best_sel,no_scale,under_samp",0.17320095475090136,0.6818118206838645,0.17291381668946648,0.2916995412679765,0.33499999999999996,0.33105802047781574,0.3466666666666667,0.3389544688026982,0.33499999999999996
"onehot_enc,mean_imp,under_samp,k_best_sel,no_scale",0.18419582550403735,0.6521697434667946,0.18686730506155952,0.3044041704249295,0.30666666666666664,0.2943262411347518,0.33666666666666667,0.3161512027491409,0.30666666666666664
"onehot_enc,mean_imp,under_samp,no_scale,k_best_sel",0.08412386120126819,0.8338242938832091,0.0492063492063492,0.10780666622445767,0.28833333333333333,0.2787456445993032,0.31000000000000005,0.29471890971039194,0.28833333333333333
"onehot_enc,mean_imp,no_scale,k_best_sel,under_samp",0.13316874275240337,0.7395376060872111,0.16806020066889632,0.22272180785464007,0.30666666666666664,0.2928571428571428,0.33999999999999997,0.3172413793103448,0.30666666666666664
"onehot_enc,mean_imp,no_scale,under_samp,k_best_sel",0.13778639896209893,0.7368345081434793,0.11192109777015441,0.21634494137455423,0.30833333333333335,0.29965156794425085,0.32999999999999996,0.3151618398637138,0.30833333333333335
"onehot_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.2056093908012135,0.616008032704583,0.1988140523607071,0.3412320359334051,0.31333333333333335,0.3014184397163121,0.3433333333333334,0.32302405498281794,0.31333333333333324
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.08318478906714205,0.8319327731092436,0.0893453145057766,0.13219079219442637,0.32666666666666666,0.3142857142857143,0.36,0.3379310344827585,0.32666666666666666
"onehot_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.14608774310266848,0.7216716932356743,0.13488471164598753,0.24060544751226354,0.31999999999999995,0.31118881118881114,0.3433333333333334,0.32764505119453924,0.31999999999999995
"onehot_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.10690610158022029,0.7790239859089261,0.13174603174603172,0.16546523055481216,0.31166666666666665,0.28996282527881045,0.3633333333333333,0.328646748681898,0.31166666666666665
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.1840969561176815,0.6465685795287907,0.20304232804232802,0.2983398927668585,0.29166666666666663,0.2743682310469314,0.32999999999999996,0.30329289428076256,0.29166666666666674
