pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.1288151376918662,0.7521565009912143,0.07578340761124241,0.1642667984579084,0.26142857142857145,0.25,0.28428571428571425,0.26754385964912275,0.26142857142857145
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.15476410730804807,0.7084603990589876,0.09367989710764812,0.2231154551146347,0.27142857142857146,0.26190476190476186,0.2914285714285715,0.27696793002915454,0.27142857142857146
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.10169883574494337,0.8030363364858137,0.0547762191048764,0.13166510799376527,0.2778571428571428,0.2703101920236337,0.29428571428571426,0.2824981844589687,0.2778571428571428
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.11263157894736842,0.7802874743326489,0.029830805890387724,0.14982296966744715,0.2735714285714286,0.26236881559220393,0.29714285714285715,0.28017556693489387,0.2735714285714286
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.10792075527802558,0.791662182039967,0.06375935951505002,0.13738791205966336,0.2757142857142857,0.2677514792899408,0.2928571428571428,0.28052325581395354,0.2757142857142856
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",0.15701444149720012,0.7072400054952603,0.11468708561401411,0.22279542888084378,0.2657142857142857,0.25811209439528027,0.2814285714285715,0.26995645863570394,0.2657142857142857
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.16220895962275272,0.7096986879409244,0.11475687693795553,0.23666480430307024,0.27642857142857147,0.2786421499292786,0.27142857142857146,0.2750533049040512,0.27642857142857125
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.10359118260599787,0.7998371605087392,0.0648660505089782,0.12026960728052402,0.2607142857142857,0.25258493353028066,0.27714285714285714,0.26506899055918665,0.2607142857142857
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.12792882404951367,0.7609952508775553,0.0648660505089782,0.16311630500950458,0.27,0.2666666666666667,0.27714285714285714,0.27194244604316553,0.27
"onehot_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.0691980865083554,0.8631604301562787,0.014975224080000793,0.08803004282447474,0.2671428571428571,0.25958702064896755,0.2828571428571428,0.2714078374455732,0.2671428571428571
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.11593197370466712,0.7764338421196296,0.05484601042881787,0.14662528970809713,0.265,0.2555720653789004,0.28428571428571425,0.2702112163146394,0.265
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.12759739364586298,0.7635397506642142,0.07682030728122913,0.16369950918970883,0.2757142857142857,0.2744252873563219,0.2785714285714286,0.27650429799426934,0.2757142857142857
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.11750494744146606,0.7791837720357401,0.05788691811483665,0.16010914033705886,0.27142857142857146,0.26878612716763006,0.27714285714285714,0.2729885057471264,0.2714285714285716
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.14338450922891155,0.7297086368366285,0.06576336753108208,0.19277893606041208,0.27428571428571424,0.26627218934911245,0.2914285714285715,0.2790697674418605,0.27428571428571424
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.13981736235761033,0.7384691170243105,0.09575369644762166,0.19278166847559366,0.26857142857142857,0.26315789473684215,0.28,0.2716763005780347,0.26857142857142857
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.09824561403508769,0.8079561042524006,0.04600245266652708,0.11583388482531745,0.24571428571428566,0.23511904761904767,0.2657142857142857,0.25072886297376085,0.24571428571428577
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.13031124170957703,0.7497704376987877,0.0708780745570744,0.16528366896266877,0.25071428571428567,0.23916292974588937,0.2728571428571429,0.256391526661797,0.25071428571428567
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.15472431937771675,0.7156252628038012,0.09181547173949892,0.20756599572193798,0.265,0.2612481857764877,0.2728571428571429,0.2670986321094313,0.265
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.33482142857142855,-1.0,0.5920398009950248,0.8673434447197212,0.4485714285714286,0.42207792207792205,0.6185714285714285,0.540447504302926,0.4485714285714286
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",0.31662870159453305,-1.0,0.6069651741293532,0.8590660144654877,0.45499999999999996,0.4307692307692308,0.63,0.5515151515151515,0.45499999999999996
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.32962138084632514,-1.0,0.5870646766169154,0.8491614508104638,0.44785714285714284,0.42217484008528783,0.6128571428571429,0.5363558597091531,0.44785714285714295
"onehot_enc,mean_imp,over_samp,norm_scale,no_sel",0.3142857142857143,-1.0,0.6019900497512438,0.850021545814236,0.4592857142857143,0.43870967741935485,0.6271428571428572,0.551931330472103,0.4592857142857143
"onehot_enc,mean_imp,norm_scale,no_sel,over_samp",0.31910112359550563,-1.0,0.5920398009950248,0.8379414403392871,0.45785714285714285,0.436830835117773,0.6242857142857143,0.5492716366752356,0.45785714285714285
"onehot_enc,mean_imp,norm_scale,over_samp,no_sel",0.34151785714285715,-1.0,0.5920398009950248,0.8794891937075755,0.45785714285714285,0.43763213530655387,0.62,0.546462063086104,0.45785714285714296
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.1395382072742612,0.7347924944909072,0.06687005852501027,0.18128673390581823,0.25571428571428567,0.2455357142857143,0.2757142857142857,0.2609329446064139,0.2557142857142858
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.14089215802036953,0.744054979349097,0.06189493414690078,0.1967997010626116,0.2785714285714286,0.2804532577903682,0.27428571428571424,0.2773826458036984,0.2785714285714286
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",0.11552821550477893,0.7825486881816237,0.06783716687105557,0.15029071416835288,0.2735714285714286,0.27062228654124454,0.28,0.2753414809489576,0.2735714285714286
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.1816077498610238,0.671545358649789,0.09084836339345356,0.2508195397580726,0.26,0.2558139534883721,0.26857142857142857,0.26224783861671463,0.26
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.12779833487511566,0.7548358473824311,0.05291179373672722,0.1612650449471213,0.255,0.24441132637853946,0.2757142857142857,0.26039387308533923,0.255
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.13889429718428686,0.7377987415879795,0.1047368368577952,0.1939850648048488,0.2628571428571429,0.2551622418879056,0.2785714285714286,0.26705370101596526,0.2628571428571428
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_scale,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,k_best_sel,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,norm_scale,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,k_best_sel,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,no_samp,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,k_best_sel,under_samp,no_scale",0.16745807233784604,0.6838641998855617,0.152986886838271,0.2692268599397648,0.29166666666666663,0.2807017543859649,0.31666666666666665,0.2991452991452991,0.29166666666666663
"onehot_enc,mean_imp,k_best_sel,no_scale,under_samp",0.1179352823367888,0.7658723212722863,0.08640651801029159,0.1738266630700927,0.30166666666666664,0.28673835125448033,0.33666666666666667,0.312607944732297,0.30166666666666664
"onehot_enc,mean_imp,under_samp,k_best_sel,no_scale",0.09312010250850128,0.8210277054226853,0.0755675181555025,0.1524684259800858,0.30833333333333335,0.30375426621160406,0.31999999999999995,0.311973018549747,0.30833333333333324
"onehot_enc,mean_imp,under_samp,no_scale,k_best_sel",0.1448904787696339,0.7345869866174434,0.1449399656946827,0.2323120777077477,0.30500000000000005,0.30434782608695654,0.30666666666666664,0.3055091819699499,0.30500000000000005
"onehot_enc,mean_imp,no_scale,k_best_sel,under_samp",0.1565563725490196,0.7083333333333334,0.17850202653933706,0.24493173017543868,0.30333333333333334,0.297945205479452,0.31666666666666665,0.30743243243243235,0.30333333333333334
"onehot_enc,mean_imp,no_scale,under_samp,k_best_sel",0.20275760499720685,0.6466970488031503,0.23529411764705882,0.3344823591572178,0.275,0.2786885245901639,0.2666666666666667,0.2727272727272727,0.2749999999999999
"onehot_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.18333140230950457,0.6377442002442002,0.2056818181818182,0.28397568436174997,0.28500000000000003,0.2602230483271375,0.33666666666666667,0.3005272407732865,0.28500000000000014
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.17701804368471036,0.6665474060822898,0.1940882416865899,0.2919795909348727,0.30000000000000004,0.28873239436619713,0.32666666666666666,0.3082191780821918,0.29999999999999993
"onehot_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.19580581624377247,0.6407312925170068,0.1431818181818182,0.30524531786960335,0.30333333333333334,0.29655172413793107,0.31999999999999995,0.30847457627118646,0.30333333333333323
"onehot_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.1410613293698278,0.7128903245654515,0.1801029159519726,0.225638244257847,0.29500000000000004,0.2696629213483146,0.35,0.3121693121693122,0.29500000000000004
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.13265931372549017,0.7359756097560977,0.05196824163011493,0.1891506231085721,0.31999999999999995,0.30434782608695654,0.36,0.33333333333333337,0.31999999999999995
