pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.10778780906825547,0.7929512065159474,0.10176572049571783,0.14070421255920992,0.26142857142857145,0.25441176470588234,0.2757142857142857,0.26521739130434774,0.26142857142857134
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.1394160516859509,0.7379988083004464,0.06085803447691407,0.18005126804880736,0.2657142857142857,0.2588235294117647,0.28,0.26956521739130446,0.2657142857142858
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.09847953216374267,0.805901337021669,0.06085803447691407,0.1208585687648418,0.25571428571428567,0.2432432432432432,0.28,0.26207906295754024,0.2557142857142858
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.12349676225716927,0.7621168923734855,0.058854026460882,0.1556242660882645,0.26,0.24925373134328355,0.2814285714285715,0.2656934306569343,0.2600000000000001
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.09618212836049178,0.8070295533943915,0.059751343482985886,0.1256127182313322,0.26357142857142857,0.24732824427480915,0.2957142857142857,0.27232472324723245,0.26357142857142857
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",0.10969530637392177,0.7886358730843946,0.03888373762450276,0.1411650355952035,0.26928571428571424,0.26144756277695713,0.2857142857142857,0.2737835875090776,0.26928571428571424
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.13795348666593304,0.7402572735906069,0.08780745570743481,0.17624194723505762,0.2607142857142857,0.2533136966126657,0.2757142857142857,0.2646845540246555,0.2607142857142858
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.11079545454545453,0.7914438502673797,0.05892381778482342,0.1616203389004625,0.2678571428571429,0.26618705035971224,0.27142857142857146,0.26881720430107536,0.2678571428571428
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.13323386383731206,0.755476673427992,0.06687005852501027,0.17582238644350046,0.27642857142857147,0.2767475035663338,0.2757142857142857,0.2762312633832975,0.27642857142857147
"onehot_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.12048123641588115,0.7724514300080625,0.059890926130868716,0.14259769304816194,0.265,0.2598540145985402,0.2757142857142857,0.2678700361010832,0.265
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.11265449385758558,0.7859790377214606,0.054915801752759286,0.14700180074121527,0.26428571428571423,0.2594752186588921,0.27428571428571424,0.26695526695526683,0.26428571428571423
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.1249919234993862,0.7669136694981625,0.06991096621102902,0.15841758609774473,0.26357142857142857,0.2611832611832612,0.26857142857142857,0.2648959081119884,0.26357142857142857
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.12665852665852662,0.7634539373669809,0.06783716687105557,0.1742246531886291,0.27428571428571424,0.2716763005780347,0.28,0.27586206896551724,0.27428571428571435
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.1266299549824701,0.7573573255243875,0.07295187389704785,0.15233770121762366,0.24142857142857144,0.23065476190476186,0.26142857142857145,0.2463556851311952,0.24142857142857144
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.11003939934582219,0.7884374888341016,0.05685001844484994,0.13774889484934433,0.2671428571428571,0.25958702064896755,0.2828571428571428,0.2714078374455732,0.2671428571428571
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.12765923337127466,0.7613438829946653,0.06693984984895165,0.1515860632265083,0.2578571428571429,0.25399129172714074,0.2657142857142857,0.259899208063355,0.2578571428571429
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.08254382400536076,0.843215576889226,0.029003280192225256,0.11038843507241228,0.2735714285714286,0.27389443651925816,0.2728571428571429,0.2733761598857959,0.2735714285714286
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.10333549032296019,0.8026292134831461,0.07778741562727448,0.1437566419718244,0.2735714285714286,0.26928675400291124,0.2828571428571428,0.27613554434030285,0.2735714285714286
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.31718061674008813,-1.0,0.6019900497512438,0.8549544766287142,0.46571428571428575,0.4497907949790795,0.6242857142857143,0.5534804753820034,0.46571428571428575
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",0.3333333333333333,-1.0,0.6119402985074627,0.9010969250134868,0.4592857142857143,0.43763676148796504,0.6328571428571428,0.5557476231633536,0.4592857142857143
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.31264367816091954,-1.0,0.5870646766169154,0.8135604031126419,0.44499999999999995,0.4157549234135668,0.6185714285714285,0.5384615384615384,0.44499999999999995
"onehot_enc,mean_imp,over_samp,norm_scale,no_sel",0.34675615212527966,-1.0,0.582089552238806,0.8707074384176678,0.4521428571428572,0.42976939203354303,0.6114285714285714,0.5378079864061173,0.4521428571428572
"onehot_enc,mean_imp,norm_scale,no_sel,over_samp",0.3197278911564626,-1.0,0.6119402985074627,0.8744402985074626,0.46285714285714286,0.44420600858369097,0.63,0.555746140651801,0.46285714285714286
"onehot_enc,mean_imp,norm_scale,over_samp,no_sel",0.31453362255965295,-1.0,0.6169154228855721,0.8784538844240337,0.46071428571428574,0.44034707158351405,0.6314285714285715,0.5555555555555556,0.46071428571428574
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.1425525434054219,0.7313432835820896,0.09471679677763489,0.18772398306840327,0.26857142857142857,0.2603550295857988,0.2857142857142857,0.2732558139534884,0.26857142857142857
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.166244459247956,0.6981181040400489,0.0668002672010688,0.2413270893280164,0.2814285714285715,0.27953890489913547,0.2857142857142857,0.2826398852223816,0.28142857142857136
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",0.11462918230666852,0.7784145826810241,0.08670076471350663,0.1631844150125647,0.27214285714285713,0.263001485884101,0.2914285714285715,0.27749453750910424,0.27214285714285713
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.10915750915750916,0.7953296703296703,0.04586287001864425,0.14153392683160992,0.2835714285714286,0.2826398852223816,0.2857142857142857,0.28418038654259115,0.2835714285714285
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.1525280256234271,0.7162978723404255,0.07377939959521035,0.20392542466011518,0.27214285714285713,0.26578560939794416,0.2857142857142857,0.2758870383779869,0.272142857142857
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.14230794081540354,0.7346225676245556,0.072812291249165,0.1941434252265954,0.2707142857142857,0.2656934306569343,0.2814285714285715,0.2736462093862816,0.2707142857142858
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_scale,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,k_best_sel,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,norm_scale,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,k_best_sel,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,no_samp,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,k_best_sel,under_samp,no_scale",0.22848402536953277,0.5837617103050685,0.19590643274853797,0.35273433034208235,0.30333333333333334,0.29513888888888884,0.32333333333333336,0.30952380952380953,0.30333333333333334
"onehot_enc,mean_imp,k_best_sel,no_scale,under_samp",0.17933808694344544,0.6685964384132644,0.15873015873015872,0.3076806366589737,0.31499999999999995,0.3079584775086506,0.33333333333333337,0.3208828522920204,0.31499999999999995
"onehot_enc,mean_imp,under_samp,k_best_sel,no_scale",0.22534992425321443,0.5953499186235759,0.191961191961192,0.35796340148134187,0.29333333333333333,0.28767123287671237,0.30666666666666664,0.29729729729729737,0.29333333333333333
"onehot_enc,mean_imp,under_samp,no_scale,k_best_sel",0.17105953737247015,0.6848497712372059,0.13638397851868428,0.2591564459762951,0.29166666666666663,0.2866894197952219,0.30333333333333334,0.29510961214165254,0.29166666666666663
"onehot_enc,mean_imp,no_scale,k_best_sel,under_samp",0.16583747927031506,0.7010463378176384,0.1568241120400447,0.27954854645091937,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.31666666666666665
"onehot_enc,mean_imp,no_scale,under_samp,k_best_sel",0.2080148729601322,0.6013854527461653,0.23391946846898448,0.3396882373819966,0.30333333333333334,0.2846715328467153,0.3466666666666667,0.31707317073170727,0.30333333333333334
"onehot_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.15028288543140028,0.7038327526132404,0.1618908855431439,0.2375429341525872,0.29166666666666663,0.2727272727272727,0.33333333333333337,0.30434782608695654,0.29166666666666663
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.1641756459274708,0.6802076280749265,0.12840909090909092,0.24464906401058473,0.30500000000000005,0.2888086642599278,0.3433333333333334,0.317157712305026,0.30499999999999994
"onehot_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.18655395857468404,0.6435330462915662,0.22883597883597884,0.30448802744542214,0.2866666666666666,0.2697841726618705,0.32333333333333336,0.2975778546712803,0.2866666666666666
"onehot_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.07339243631466724,0.8535820895522388,0.005852842809364545,0.09461791317777801,0.2633333333333333,0.2517482517482518,0.2866666666666666,0.2696245733788396,0.2633333333333333
