pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.15878151559294246,0.17149204387686393,0.2358169802831448,0.3040612623814384,0.1817204631307392,0.2876379690949228,0.588445351358245,0.4782960148734945,0.32057785367265
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.16309028258148517,0.13407961563095475,0.28244491245653125,0.3511776039423411,0.18405454377936792,0.2888482632541134,0.6031118479785742,0.490545960546779,0.32712226703135827
"ordinal_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.16309028258148517,0.13407961563095475,0.28244491245653125,0.3511776039423411,0.18405454377936792,0.2888482632541134,0.6031118479785742,0.490545960546779,0.32712226703135827
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.16309028258148517,0.13407961563095475,0.28244491245653125,0.3511776039423411,0.18405454377936792,0.2888482632541134,0.6031118479785742,0.490545960546779,0.32712226703135827
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.16309028258148517,0.13407961563095475,0.28244491245653125,0.3511776039423411,0.18405454377936792,0.2888482632541134,0.6031118479785742,0.490545960546779,0.32712226703135827
"ordinal_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.16309028258148517,0.13407961563095475,0.28244491245653125,0.3511776039423411,0.18405454377936792,0.2888482632541134,0.6031118479785742,0.490545960546779,0.32712226703135827
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.16309028258148517,0.13407961563095475,0.28244491245653125,0.3511776039423411,0.18405454377936792,0.2888482632541134,0.6031118479785742,0.490545960546779,0.32712226703135827
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.1635033160830914,0.13378622478712335,0.28244491245653125,0.35177252726333524,0.18433094806670558,0.2903078677309008,0.6031118479785742,0.4909209880582365,0.32730430586630976
"ordinal_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.1635033160830914,0.13378622478712335,0.28244491245653125,0.35177252726333524,0.18433094806670558,0.2903078677309008,0.6031118479785742,0.4909209880582365,0.32730430586630976
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.1635033160830914,0.13378622478712335,0.28244491245653125,0.35177252726333524,0.18433094806670558,0.2903078677309008,0.6031118479785742,0.4909209880582365,0.32730430586630976
"ordinal_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.1635033160830914,0.13378622478712335,0.28244491245653125,0.35177252726333524,0.18433094806670558,0.2903078677309008,0.6031118479785742,0.4909209880582365,0.32730430586630976
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.1635033160830914,0.13378622478712335,0.28244491245653125,0.35177252726333524,0.18433094806670558,0.2903078677309008,0.6031118479785742,0.4909209880582365,0.32730430586630976
"ordinal_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.1635033160830914,0.13378622478712335,0.28244491245653125,0.35177252726333524,0.18433094806670558,0.2903078677309008,0.6031118479785742,0.4909209880582365,0.32730430586630976
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.06814594745149011,-1.0,0.7548770144189991,0.8012698417751293,0.2198335431958478,0.39710756251883095,0.7448029588062748,0.6413978494623656,0.3990600554549174
"ordinal_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.06814594745149011,-1.0,0.7548770144189991,0.8012698417751293,0.2198335431958478,0.39710756251883095,0.7448029588062748,0.6413978494623656,0.3990600554549174
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.06814594745149011,-1.0,0.7548770144189991,0.8012698417751293,0.2198335431958478,0.39710756251883095,0.7448029588062748,0.6413978494623656,0.3990600554549174
"ordinal_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.053105561229226626,-1.0,0.7854113655640373,0.8186682462979823,0.22342679893123674,0.38420621931260224,0.8080601964035199,0.7073407875546913,0.42302281664836183
"ordinal_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.053105561229226626,-1.0,0.7854113655640373,0.8186682462979823,0.22342679893123674,0.38420621931260224,0.8080601964035199,0.7073407875546913,0.42302281664836183
"ordinal_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.053105561229226626,-1.0,0.7854113655640373,0.8186682462979823,0.22342679893123674,0.38420621931260224,0.8080601964035199,0.7073407875546913,0.42302281664836183
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.183949230696929,0.12882987679067964,0.3262393089921215,0.4103886243258497,0.18816989650195015,0.3248876174908051,0.5786251753602857,0.4811150372987829,0.3214727818549
"ordinal_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.183949230696929,0.12882987679067964,0.3262393089921215,0.4103886243258497,0.18816989650195015,0.3248876174908051,0.5786251753602857,0.4811150372987829,0.3214727818549
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",0.183949230696929,0.12882987679067964,0.3262393089921215,0.4103886243258497,0.18816989650195015,0.3248876174908051,0.5786251753602857,0.4811150372987829,0.3214727818549
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.18361107573499438,0.13513070897848514,0.33348229256662876,0.415772796419434,0.18850772396425175,0.3274569402228976,0.576712154061982,0.48043206011271145,0.3210421611733858
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.18361107573499438,0.13513070897848514,0.33348229256662876,0.415772796419434,0.18850772396425175,0.3274569402228976,0.576712154061982,0.48043206011271145,0.3210421611733858
"ordinal_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0.18361107573499438,0.13513070897848514,0.33348229256662876,0.415772796419434,0.18850772396425175,0.3274569402228976,0.576712154061982,0.48043206011271145,0.3210421611733858
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,no_scale",0.4421372614858272,0.272252231669305,0.3930709511925523,0.6661197750765808,0.25239127662287975,0.24650737694215952,0.2639969391659227,0.25535483870967735,0.25239127662287975
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,under_samp",0.4383803251220638,0.27639693191815384,0.3894756864156054,0.6553305739297421,0.2513072312205076,0.244563793555148,0.2645070781788037,0.2546688206785138,0.2513072312205076
"ordinal_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0.4412343008060555,0.27514232514555637,0.39014307470700227,0.6539203054693676,0.2462696084683076,0.2401723912759567,0.2580028057645708,0.24919344431539558,0.2462696084683076
"ordinal_enc,most_freq_imp,under_samp,no_scale,k_best_sel",0.43924110064052047,0.272389506333486,0.3859328756592719,0.6523851296525494,0.24856523402627217,0.24048966697380547,0.26412447391914295,0.2524938463531545,0.24856523402627206
"ordinal_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.43781849380611293,0.2796021647514203,0.3893328383303427,0.6552452061764897,0.25137099859711776,0.24592727746644072,0.262083917867619,0.25409307722057495,0.25137099859711776
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.4260417745164524,0.28976584120798216,0.3771960983375386,0.6342646487746428,0.2513072312205076,0.24442988204456095,0.2647621476852442,0.25473466485682894,0.2513072312205076
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.4586205130799289,0.2622051875017474,0.42299596995250366,0.7084943048830423,0.253028950388981,0.2522072936660269,0.25468690218084433,0.2534491568727646,0.253028950388981
"ordinal_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.457436133638203,0.2617214463972814,0.42483517087915745,0.7111507345613702,0.2550057390638949,0.253844182470528,0.25736513199846955,0.25560882070949187,0.2550057390638949
"ordinal_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.45231819397484613,0.26604125160888203,0.4233413771319312,0.6939740421061689,0.25009565106491516,0.24706337937266043,0.25608978446626707,0.2516037977931743,0.25009565106491516
"ordinal_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.46442715609499763,0.25448766086142516,0.4345322896511018,0.717000702833529,0.24920290779237342,0.24752856592630634,0.2525188113761,0.2500319897632758,0.2492029077923733
"ordinal_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.45089705870377284,0.2712864464649655,0.41315600309529654,0.695024869454277,0.2554521107001658,0.25463851567498397,0.25711006249202906,0.2558763413387838,0.2554521107001658
"ordinal_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.4514303539191096,0.272258763724222,0.4248424278674461,0.6991030192844857,0.25411299579135316,0.25376756066411243,0.2548144369340646,0.25429136621785475,0.25411299579135316
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.45143301323838053,0.2677704159299376,0.41425919263077027,0.6899533992750523,0.2504782553245759,0.24803605924018035,0.2553245759469456,0.251698064846854,0.250478255324576
"ordinal_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.4483070304682252,0.27177011034927107,0.41105453206557574,0.6899381445157673,0.2550695064405051,0.2531808250867498,0.25889554903711265,0.25604916143899625,0.25506950644050497
"ordinal_enc,most_freq_imp,under_samp,k_best_sel,min_max_scale",0.4550034602236104,0.26832683288575165,0.43457748668342644,0.7072621038721729,0.2532840198954215,0.2528427239044334,0.2541767631679632,0.25351033954557056,0.2532840198954215
