pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,no_samp,quant_scale,no_sel",0.0868162692847125,0.900658000320975,0.046152005503544445,0.17881928058880286,0.28900000000000003,0.25737898465171216,0.10142857142857142,0.18681318681318673,0.4140476190476186
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.07517531556802225,0.9156569630212421,0.04027956410333108,0.15325329002676644,0.2880000000000002,0.2626728110599076,0.08571428571428572,0.1836734693877554,0.42285714285714326
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",0.19925835443073459,0.6534925157932745,0.18672840083151374,0.34460617317730946,0.3350781250000001,0.33676081020671855,0.3295758928571429,0.3332459130383642,0.3350781250000001
"count_enc,mean_imp,no_scale,k_best_sel,under_samp",0.1838492305932365,0.6794839763002323,0.19499887040081026,0.32291687799003155,0.3452604166666667,0.34723157359218315,0.33791666666666675,0.3427408533531089,0.3452604166666667
"count_enc,mean_imp,no_scale,no_samp,k_best_sel",0.07517531556802225,0.9156569630212421,0.04027956410333108,0.15325329002676644,0.2880000000000002,0.2626728110599076,0.08571428571428572,0.1836734693877554,0.42285714285714326
"count_enc,mean_imp,no_scale,no_samp,no_sel",0.08648901355773739,0.9013596374300191,0.05313113789768587,0.17268539122397425,0.2920000000000001,0.2599999999999999,0.10142857142857142,0.18838709677419332,0.41904761904761856
"count_enc,mean_imp,no_scale,no_sel,no_samp",0.08648901355773739,0.9013596374300191,0.05313113789768587,0.17268539122397425,0.2920000000000001,0.2599999999999999,0.10142857142857142,0.18838709677419332,0.41904761904761856
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.17656514410672705,0.6816682210557686,0.15110787495388783,0.29844734411802,0.3302678571428572,0.3284337452394418,0.33522321428571433,0.3318955742620187,0.3302678571428572
"count_enc,mean_imp,no_scale,no_sel,under_samp",0.1684328092676218,0.6999396520752768,0.1575183167313113,0.28891872020890386,0.34828124999999993,0.34872160435979127,0.34656249999999994,0.3477169490025912,0.34828124999999993
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",0.18508023202501983,0.6730465561738954,0.17739552488060695,0.31651549642947313,0.33285714285714274,0.33374368847253405,0.3297767857142857,0.3318381664684589,0.3328571428571427
"count_enc,mean_imp,no_scale,over_samp,no_sel",0.18176195220218339,0.674424972441349,0.1544734369235985,0.30753114892355926,0.32945312499999996,0.3281843619674814,0.3329017857142857,0.33058416663455015,0.32945312499999996
"count_enc,mean_imp,no_scale,under_samp,k_best_sel",0.19291803427931742,0.6639348269857354,0.20017450313391166,0.33785372643954603,0.34234374999999995,0.3441854628830509,0.3359375,0.3401910649735256,0.34234374999999995
