pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.10157106808542138,1.6888069945828375,0.10567032219671837,0.15488091261783518,0.20112339191882575,0.1859381617958493,0.48096138266270577,0.36609498680738756,0.2704057083729342
"count_enc,mean_imp,no_samp,quant_scale,no_sel",0.051535154226444425,1.2677023385531498,0.019689135916443414,0.03145322968614844,0.12248595760101465,0.02923508209851816,0.34539562516878186,0.2180645161290324,0.17767395437034855
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.12931688212563602,2.597837721539409,0.17962121036475928,0.2644757192843308,0.2982424352237724,0.3875205254515599,0.6978125843910352,0.5952983725135617,0.3971680508867233
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",0.21054332139526008,1.6184231741094282,0.2148184190165111,0.3709512294095223,0.3402628663940014,0.3339589511019692,0.35924931833674156,0.3468530297103284,0.3402628663940014
"count_enc,mean_imp,no_scale,k_best_sel,under_samp",0.20933461349280028,1.6125339917672918,0.21205552626670113,0.3685218382875859,0.34120561031596014,0.33508452381548304,0.3597336618957602,0.3476471587521262,0.3412056103159602
"count_enc,mean_imp,no_scale,no_samp,k_best_sel",0.12931688212563602,2.597837721539409,0.17962121036475928,0.2644757192843308,0.2982424352237724,0.3875205254515599,0.6978125843910352,0.5952983725135617,0.3971680508867233
"count_enc,mean_imp,no_scale,no_samp,no_sel",0.12287625752921366,2.212252070404488,0.1634706247281889,0.24341112326062098,0.29253487950715706,0.38185443668993074,0.6651363759114232,0.5655981783149421,0.38478359354535036
"count_enc,mean_imp,no_scale,no_sel,no_samp",0.12287625752921366,2.212252070404488,0.1634706247281889,0.24341112326062098,0.29253487950715706,0.38185443668993074,0.6651363759114232,0.5655981783149421,0.38478359354535036
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.19155904877223612,1.540396458479789,0.19644221720971386,0.3283887012415667,0.327155760054533,0.32084208890878707,0.3447703646898432,0.3330228309493478,0.327155760054533
"count_enc,mean_imp,no_scale,no_sel,under_samp",0.18998778321452733,1.5357609932556617,0.19399148814078035,0.32502115268237725,0.3287642620847961,0.3221093715798728,0.3474336686470428,0.33501833225473426,0.32876426208479614
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",0.2078136183873169,1.6082386966778621,0.20980657588451515,0.36487327472691267,0.3404663002726651,0.33401444462076896,0.3598905078391273,0.3472152347060395,0.3404663002726651
"count_enc,mean_imp,no_scale,over_samp,no_sel",0.1926391027681477,1.5450831376211225,0.19797288882868405,0.33008036546271097,0.32716747614178604,0.32074361889470937,0.34508776414451264,0.33314004563443134,0.327167476141786
"count_enc,mean_imp,no_scale,under_samp,k_best_sel",0.20572105605251567,1.6008525445915542,0.20847599574200645,0.36110358111253466,0.34059588509316774,0.3339230613158792,0.3606535241695922,0.3475720320408688,0.34059588509316774
"count_enc,mean_imp,no_scale,under_samp,no_sel",0.19060589780845633,1.539470394968395,0.1953259972437738,0.326996204732296,0.32933179179044014,0.3224211289083049,0.3487586078854981,0.3358562523452581,0.32933179179044014
"count_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.1256721695888698,2.363114612188366,0.166840204226307,0.25111013620758227,0.29715528175394107,0.39012987012986966,0.6829597623548478,0.5828002842928222,0.3926727918795371
"count_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.19739576137350645,1.5661211501867907,0.20470284883459725,0.34162369139509197,0.33206586571233804,0.3253827036652011,0.3512035616905247,0.3385476923562937,0.332065865712338
"count_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.1985751226072454,1.5744233243421448,0.20571117400091193,0.3453216626354601,0.3356948757763975,0.32837058012549414,0.35699517283283816,0.3430006542756204,0.33569487577639745
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",0.1249947398893418,2.3519261101912403,0.1647742641691307,0.24904419615040582,0.29733647399891294,0.3905356214248566,0.6834998649743446,0.5833629576964088,0.3929428431892854
"count_enc,mean_imp,no_sel,min_max_scale,over_samp",0.19470157953420858,1.5543304626083154,0.20082424216838987,0.33690050535339217,0.33262184730743016,0.32621860706690936,0.3510480572597137,0.3388686846208929,0.33262184730743016
"count_enc,mean_imp,no_sel,min_max_scale,under_samp",0.1957321360633116,1.5604508485839508,0.2036747697992655,0.3400790044346163,0.33571808331082914,0.32904232503276293,0.35521874156089656,0.34239677124010054,0.33571808331082903
"count_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.1256721695888698,2.363114612188366,0.166840204226307,0.25111013620758227,0.29715528175394107,0.39012987012986966,0.6829597623548478,0.5828002842928222,0.3926727918795371
"count_enc,mean_imp,no_sel,no_samp,min_max_scale",0.1249947398893418,2.3519261101912403,0.1647742641691307,0.24904419615040582,0.29733647399891294,0.3905356214248566,0.6834998649743446,0.5833629576964088,0.3929428431892854
"count_enc,mean_imp,no_sel,no_samp,no_scale",0.12287625752921366,2.212252070404488,0.1634706247281889,0.24341112326062098,0.29253487950715706,0.38185443668993074,0.6651363759114232,0.5655981783149421,0.38478359354535036
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,1.0,0.33547744156550124,1.0,1.0,1.0,0.5
"count_enc,mean_imp,no_sel,no_samp,quant_scale",0.051535154226444425,1.2677023385531498,0.019689135916443414,0.03145322968614844,0.12248595760101465,0.02923508209851816,0.34539562516878186,0.2180645161290324,0.17767395437034855
"count_enc,mean_imp,no_sel,no_scale,no_samp",0.12287625752921366,2.212252070404488,0.1634706247281889,0.24341112326062098,0.29253487950715706,0.38185443668993074,0.6651363759114232,0.5655981783149421,0.38478359354535036
"count_enc,mean_imp,no_sel,no_scale,over_samp",0.19244433734244898,1.54394807945482,0.19827087656251402,0.33052251847747605,0.32714617416496256,0.32077968689771197,0.3449088275391957,0.33306523755074846,0.32714617416496256
"count_enc,mean_imp,no_sel,no_scale,under_samp",0.1900703730205024,1.5375746421003924,0.19530456851677377,0.3263616674080166,0.3298339184445045,0.3229007589121168,0.34936200378071836,0.3364010957814064,0.3298339184445045
"count_enc,mean_imp,no_sel,norm_scale,no_samp",0.0,1.0,1.0,1.0,0.33547744156550124,1.0,1.0,1.0,0.5
"count_enc,mean_imp,no_sel,norm_scale,over_samp",0.5837314932554071,-1.0,0.342318228774043,0.842932237675476,0.4267520875937286,0.43456625086145767,0.36711826857532387,0.40275199102602277,0.4267520875937286
"count_enc,mean_imp,no_sel,norm_scale,under_samp",0.6090792490177058,-1.0,0.3215797149961743,0.8526886427757583,0.43151034634080476,0.44116602142890937,0.34923119767755884,0.39875189086605944,0.43151034634080476
"count_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.1960862905842255,1.5608374385469763,0.2023364257271603,0.33899303322662694,0.33194763974096797,0.32536292689858465,0.3508009543285617,0.3383290190385202,0.33194763974096797
"count_enc,mean_imp,no_sel,over_samp,min_max_scale",0.19436139883280476,1.5522917281911581,0.20188470453919258,0.33662817476785384,0.33274113837764147,0.326507908191947,0.3507093558282208,0.3388332606414142,0.33274113837764147
"count_enc,mean_imp,no_sel,over_samp,no_scale",0.19064044142771924,1.5373288932515432,0.19512440266371164,0.3270134647204359,0.3273112644853442,0.32085820436190476,0.34531782549420587,0.33331486011121336,0.32731126448534414
"count_enc,mean_imp,no_sel,over_samp,norm_scale",0.5844781112491121,-1.0,0.3412745903925581,0.8422244384168742,0.4265124403544649,0.43441183102128483,0.3663599182004091,0.40233037487720685,0.4265124403544649
"count_enc,mean_imp,no_sel,over_samp,quant_scale",0.10821575078950287,1.313856250909178,0.011828958045543033,0.09955162339537356,0.18022537491479204,0.11670102355692488,0.2630708929788683,0.19650519077430834,0.18022537491479204
"count_enc,mean_imp,no_sel,quant_scale,no_samp",0.051535154226444425,1.2677023385531498,0.019689135916443414,0.03145322968614844,0.12248595760101465,0.02923508209851816,0.34539562516878186,0.2180645161290324,0.17767395437034855
"count_enc,mean_imp,no_sel,quant_scale,over_samp",0.10877656441180117,1.3179826859437254,0.011631646999614668,0.10174302872573004,0.1832928595773687,0.11841388973629983,0.2682898773006134,0.20031994785763765,0.1832928595773687
"count_enc,mean_imp,no_sel,quant_scale,under_samp",0.10822814002599364,1.3138313040219436,0.008134896954169886,0.10061145142907792,0.18572356872805837,0.12351740216250788,0.2683255130974885,0.20244602519507077,0.1857235687280584
"count_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.19644596745114412,1.5665967345153633,0.20382085180243692,0.34120730215339756,0.3351294558466108,0.327704530791608,0.35663651093707804,0.3424947291639186,0.3351294558466108
"count_enc,mean_imp,no_sel,under_samp,min_max_scale",0.19459451611290562,1.5583914749890542,0.2028498845659066,0.3377417267416077,0.335161102484472,0.3280557790511778,0.3558010396975426,0.34222680993925947,0.335161102484472
"count_enc,mean_imp,no_sel,under_samp,no_scale",0.19169776226355004,1.54459449249249,0.19574564131788774,0.329009615748161,0.3286566635160679,0.32150741659800797,0.3486488995409129,0.33536146344619067,0.32865666351606804
"count_enc,mean_imp,no_sel,under_samp,norm_scale",0.6110361932977141,-1.0,0.3206771231828615,0.8549119235408847,0.4319069842019983,0.4415800519275584,0.34883877936807994,0.39883364412527217,0.43190698420199836
"count_enc,mean_imp,no_sel,under_samp,quant_scale",0.10512317419690732,1.3010653527906693,0.009699649605184445,0.09729215653521477,0.1833163144747502,0.12264291681336233,0.2636924453146097,0.19933897773691442,0.18331631447475022
"count_enc,mean_imp,norm_scale,k_best_sel,no_samp",0.0008310249307479005,-1.0,0.999617444529456,1.0007029851286757,0.33602101830041675,0.875,0.9997299486902519,0.9994610617084358,0.5003421386259709
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.5689437013888552,-1.0,0.3705255292087277,0.8714482387180634,0.4394427402862986,0.44446490343084016,0.3942037321063394,0.4204283502551343,0.4394427402862986
"count_enc,mean_imp,norm_scale,k_best_sel,under_samp",0.583563623461279,-1.0,0.3597396231828615,0.8796086046802074,0.44296853902241434,0.44888360209917305,0.3847513840129625,0.418605322329632,0.4429685390224143
"count_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0008310249307479005,-1.0,0.999617444529456,1.0007029851286757,0.33602101830041675,0.875,0.9997299486902519,0.9994610617084358,0.5003421386259709
"count_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,1.0,0.33547744156550124,1.0,1.0,1.0,0.5
"count_enc,mean_imp,norm_scale,no_sel,no_samp",0.0,1.0,1.0,1.0,0.33547744156550124,1.0,1.0,1.0,0.5
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.5839573868439949,-1.0,0.34191057741394326,0.8425415478872388,0.4267861707566462,0.43457649936916365,0.36730998636673484,0.4028422271671628,0.4267861707566462
"count_enc,mean_imp,norm_scale,no_sel,under_samp",0.6096136366249875,-1.0,0.32110152065799547,0.852866539831092,0.43141329665136374,0.4410469599889544,0.3494548339184444,0.39876950939214184,0.4314132966513638
"count_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.5682314342183497,-1.0,0.3722227587805986,0.873532192128406,0.44023836912065434,0.44515785954755344,0.3953156952965235,0.42131590539883257,0.4402383691206544
"count_enc,mean_imp,norm_scale,over_samp,no_sel",0.5838155565306009,-1.0,0.34219852559437297,0.8428566345826495,0.42678723585548745,0.434580632287509,0.36729933537832304,0.4028389796295927,0.4267872358554875
"count_enc,mean_imp,norm_scale,under_samp,k_best_sel",0.5893038569074274,-1.0,0.35550162586074996,0.8826525126133313,0.4439242674858223,0.450128102171042,0.38130822981366447,0.417860400330745,0.44392426748582225
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0.6073575073210215,-1.0,0.3241260998469777,0.854446758700478,0.4319934850121523,0.4413884534479622,0.35172495274102084,0.39995211422813604,0.4319934850121523
"count_enc,mean_imp,over_samp,k_best_sel,max_abs_scale",0.19634487683830765,1.558587772584443,0.20024193274558608,0.3434997826381141,0.34142488922972053,0.3358315128293605,0.3584590149965916,0.3473442638332698,0.34142488922972053
"count_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.19786878428897367,1.5639267454735193,0.20255778658618687,0.3461248479848247,0.34076985344239924,0.3352758885177895,0.35744717109747787,0.3465530324383519,0.34076985344239924
