pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,k_best_sel,norm_scale,over_samp",0.20119959541991933,-1.0,0.6247239990658023,0.7603409862452893,0.23838797814207655,0.24970802125289904,0.21567622950819673,0.2331265822552075,0.2383879781420765
"count_enc,mean_imp,k_best_sel,norm_scale,under_samp",0.20215625888792058,-1.0,0.6194094036697247,0.7547411077948429,0.24616228070175433,0.2517333946192736,0.2346948099415205,0.24342629123980208,0.24616228070175436
"count_enc,mean_imp,k_best_sel,over_samp,max_abs_scale",0.8122139567819897,0.17566166509068523,0.625210027224736,1.4636849203871287,0.21331397996357007,0.2185912743522776,0.20389344262295092,0.21133878356168967,0.21331397996357007
"count_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.8086161802449444,0.17918637513867502,0.6201413096312751,1.4549807564498884,0.2137693533697632,0.21996431952765844,0.20266962659380694,0.21143505119885989,0.2137693533697632
"count_enc,mean_imp,k_best_sel,over_samp,no_scale",0.7911932591128381,0.1881489235251259,0.6074838449171366,1.3904365692761107,0.2121043943533698,0.2183456901525201,0.20101889799635694,0.2097996182756189,0.21210439435336975
"count_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.19709147624976778,-1.0,0.6310886503490828,0.7641014708619029,0.23716416211293262,0.2479399289682404,0.21564776867030966,0.2321913879997598,0.23716416211293262
"count_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.8303514401255225,0.16679673023184044,0.6628272816594036,1.5413254713555105,0.22106955828779598,0.22708776435469288,0.20992714025500916,0.21863300822366125,0.22106955828779598
"count_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.8646414023777714,0.06380206777027424,0.7858802220734732,1.5235345430611282,0.18855218855218855,0.23148148148148132,0.2719298245614038,0.2522522522522519,0.2042709232096632
"count_enc,mean_imp,k_best_sel,quant_scale,over_samp",0.828230272386433,0.16938604570424745,0.6590609308855909,1.5397070016358283,0.22254952185792354,0.22895198675499936,0.21066712204007293,0.21995181023289329,0.22254952185792354
"count_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.8373465686412068,0.16057934795126197,0.6696761674607238,1.5611111764483299,0.22025767543859645,0.2236135883407822,0.21377010233918134,0.21882011889300168,0.22025767543859648
"count_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.8230247687014769,0.16908366913253994,0.6435977920620544,1.50999329243096,0.21808753654970758,0.2229952125648791,0.20874451754385964,0.21607483976374736,0.21808753654970764
"count_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.8159580231333731,0.17587116684686038,0.6300190475252982,1.4872132625439884,0.21600877192982465,0.22248122562906217,0.20394736842105277,0.2134234837942349,0.2160087719298247
"count_enc,mean_imp,k_best_sel,under_samp,no_scale",0.787196675652021,0.19101370843775686,0.606104436547624,1.3845436596711167,0.21408991228070184,0.22080943735551783,0.20189144736842124,0.21150851618064834,0.2140899122807018
"count_enc,mean_imp,k_best_sel,under_samp,norm_scale",0.2026851769569159,-1.0,0.6159690366972478,0.7509367256480098,0.24342105263157887,0.24924953525972038,0.2315423976608186,0.24059687602397442,0.2434210526315789
"count_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.8309565143596406,0.16649760415066545,0.6582267344568257,1.5442713044114145,0.22119426169590625,0.22689271454692553,0.21038925438596498,0.21881608735419802,0.22119426169590622
"count_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.9037024362781362,0.05096132109921572,0.8262786943339774,1.644417345805962,0.19191919191919202,0.23853211009174305,0.2719298245614038,0.2556053811659193,0.20700316364682209
"count_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.8107767372804896,0.1772588478560456,0.6202026421688988,1.4595010752173319,0.2128870673952641,0.21866825957937835,0.20258424408014572,0.21073139512547354,0.21288706739526414
"count_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.8232658982119307,0.17023552868567576,0.639156445643186,1.5097548485242227,0.2161458333333334,0.22138346900194547,0.20632309941520482,0.21403230331634282,0.21614583333333331
"count_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.9037024362781362,0.05096132109921572,0.8262786943339774,1.644417345805962,0.19191919191919202,0.23853211009174305,0.2719298245614038,0.2556053811659193,0.20700316364682209
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.8611751978717075,0.06755513058029049,0.7767059101468666,1.5122234789977687,0.18855218855218855,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795624
"count_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.8611751978717075,0.06755513058029049,0.7767059101468666,1.5122234789977687,0.18855218855218855,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795624
"count_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.8157768343593764,0.1634410834230439,0.6287284570886099,1.4428532790259312,0.20581454918032788,0.20412052241659412,0.2086464025500911,0.20641785362967485,0.20581454918032788
"count_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.8215505986334596,0.16342238495549027,0.6422356725203762,1.480670425421952,0.21153143274853808,0.2120088731118773,0.210389254385965,0.21129415742112823,0.21153143274853808
"count_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.8141306529656491,0.17393983572374114,0.6266602112708333,1.4667970227618117,0.21226092896174867,0.21744912195025873,0.20301115664845173,0.21033051630713923,0.2122609289617486
"count_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.8172250831252937,0.16229211319366044,0.6274089820502874,1.4453102166181881,0.20444842896174864,0.20311806451116426,0.20662568306010923,0.20490913307971728,0.20444842896174864
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.8215427067487707,0.1711267907989121,0.6377112700318935,1.5064547999176612,0.21763066520467847,0.223513067690705,0.20673428362573118,0.21529663335624666,0.21763066520467836
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.8232558216093617,0.16279062654130733,0.6399211767137852,1.488360339259454,0.21075475146198838,0.21080890952435657,0.21038925438596498,0.2106706693213915,0.21075475146198835
"count_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.8889489893916489,0.056993301793994984,0.7993463794936415,1.60300259981653,0.19191919191919202,0.23853211009174305,0.2719298245614038,0.2556053811659193,0.20700316364682209
"count_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.8107004916307112,0.1769620529622661,0.6240989700661429,1.4584301963244524,0.21304360200364295,0.21904465001260634,0.20232809653916217,0.2108056755270597,0.21304360200364292
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.8188765278147002,0.17361048608692503,0.6401389681852188,1.502452125900117,0.21959521198830403,0.2260764428291282,0.20737390350877208,0.2169313269363857,0.21959521198830403
"count_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.8889489893916489,0.056993301793994984,0.7993463794936415,1.60300259981653,0.19191919191919202,0.23853211009174305,0.2719298245614038,0.2556053811659193,0.20700316364682209
"count_enc,mean_imp,min_max_scale,no_samp,no_sel",0.8594420956186737,0.06943166198529846,0.7675315982202613,1.5030491670711648,0.1874298540965209,0.23241590214067284,0.2660818713450296,0.24962630792227183,0.20225769341386265
"count_enc,mean_imp,min_max_scale,no_sel,no_samp",0.8594420956186737,0.06943166198529846,0.7675315982202613,1.5030491670711648,0.1874298540965209,0.23241590214067284,0.2660818713450296,0.24962630792227183,0.20225769341386265
"count_enc,mean_imp,min_max_scale,no_sel,over_samp",0.8108232732927286,0.1671046635499237,0.6196208148352134,1.425013146269211,0.20456227231329682,0.20366795324064663,0.2060280054644809,0.2048717547949863,0.20456227231329685
"count_enc,mean_imp,min_max_scale,no_sel,under_samp",0.8174030481122789,0.16614610307681588,0.6396135616411386,1.4699228130192143,0.21153143274853814,0.21168581362261632,0.21102887426900596,0.21140892165838596,0.21153143274853806
"count_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.8108700068079003,0.17687791877918868,0.6247996146290595,1.459735512064957,0.21329974954462663,0.21929257286205453,0.20258424408014578,0.2110616076787351,0.21329974954462663
"count_enc,mean_imp,min_max_scale,over_samp,no_sel",0.8109065044799423,0.16697027202076234,0.619030632857852,1.4231913641019165,0.20349499089253195,0.2032863315940302,0.20380806010928965,0.20357630873865673,0.20349499089253195
"count_enc,mean_imp,min_max_scale,under_samp,k_best_sel",0.8112904266977558,0.1800672441911979,0.6279912489664135,1.4804666855767745,0.21833881578947364,0.22600802646816193,0.2040387426900586,0.21526317592210228,0.21833881578947364
"count_enc,mean_imp,min_max_scale,under_samp,no_sel",0.8154538871019561,0.16794941874936964,0.6379235244320196,1.4628966790798987,0.21148574561403524,0.21214150019517142,0.20988669590643286,0.21112738336841408,0.21148574561403521
"count_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.9037024362781362,0.05096132109921572,0.8262786943339774,1.644417345805962,0.19191919191919202,0.23853211009174305,0.2719298245614038,0.2556053811659193,0.20700316364682209
"count_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.8889489893916489,0.056993301793994984,0.7993463794936415,1.60300259981653,0.19191919191919202,0.23853211009174305,0.2719298245614038,0.2556053811659193,0.20700316364682209
"count_enc,mean_imp,no_samp,k_best_sel,no_scale",0.8473103798474427,0.08256738182035496,0.7357168169468835,1.4750330562631244,0.1907968574635243,0.24251497005987988,0.26023391812865515,0.2514792899408285,0.20388745086760623
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.46666666666666595,0.33865401207937873
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.8646414023777714,0.06380206777027424,0.7858802220734732,1.5235345430611282,0.18855218855218855,0.23148148148148132,0.2719298245614038,0.2522522522522519,0.2042709232096632
"count_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.9037024362781362,0.05096132109921572,0.8262786943339774,1.644417345805962,0.19191919191919202,0.23853211009174305,0.2719298245614038,0.2556053811659193,0.20700316364682209
"count_enc,mean_imp,no_samp,max_abs_scale,no_sel",0.8611751978717075,0.06755513058029049,0.7767059101468666,1.5122234789977687,0.18855218855218855,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795624
"count_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.8889489893916489,0.056993301793994984,0.7993463794936415,1.60300259981653,0.19191919191919202,0.23853211009174305,0.2719298245614038,0.2556053811659193,0.20700316364682209
"count_enc,mean_imp,no_samp,min_max_scale,no_sel",0.8594420956186737,0.06943166198529846,0.7675315982202613,1.5030491670711648,0.1874298540965209,0.23241590214067284,0.2660818713450296,0.24962630792227183,0.20225769341386265
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",0.8473103798474427,0.08256738182035496,0.7357168169468835,1.4750330562631244,0.1907968574635243,0.24251497005987988,0.26023391812865515,0.2514792899408285,0.20388745086760623
"count_enc,mean_imp,no_samp,no_scale,no_sel",0.8018799191954861,0.09752582570830454,0.7087845021065469,1.3284426217646665,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.24590163934426246,0.1993337168056754
"count_enc,mean_imp,no_samp,no_sel,max_abs_scale",0.8611751978717075,0.06755513058029049,0.7767059101468666,1.5122234789977687,0.18855218855218855,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795624
"count_enc,mean_imp,no_samp,no_sel,min_max_scale",0.8594420956186737,0.06943166198529846,0.7675315982202613,1.5030491670711648,0.1874298540965209,0.23241590214067284,0.2660818713450296,0.24962630792227183,0.20225769341386265
"count_enc,mean_imp,no_samp,no_sel,no_scale",0.8018799191954861,0.09752582570830454,0.7087845021065469,1.3284426217646665,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.24590163934426246,0.1993337168056754
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.46666666666666595,0.33865401207937873
"count_enc,mean_imp,no_samp,no_sel,quant_scale",0.8658115223702653,0.06895610265663206,0.7950545340000795,1.5488532044654162,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"count_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.46666666666666595,0.33865401207937873
"count_enc,mean_imp,no_samp,norm_scale,no_sel",0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.46666666666666595,0.33865401207937873
"count_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.8550872622503843,0.06446898833930162,0.8458085600661482,1.5438142580718477,0.2031425364758697,0.2492211838006231,0.29532163742690043,0.2730015082956262,0.2205205637043425
"count_enc,mean_imp,no_samp,quant_scale,no_sel",0.8658115223702653,0.06895610265663206,0.7950545340000795,1.5488532044654162,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.8473103798474427,0.08256738182035496,0.7357168169468835,1.4750330562631244,0.1907968574635243,0.24251497005987988,0.26023391812865515,0.2514792899408285,0.20388745086760623
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",0.7914678744267142,0.18818534778556592,0.6014292791327569,1.3861440820767272,0.20958561020036434,0.21656590242161838,0.1972905282331512,0.20706591779333539,0.20958561020036437
"count_enc,mean_imp,no_scale,k_best_sel,under_samp",0.7886159311468123,0.19037852386914927,0.6086084232389655,1.3913032639474898,0.21484375000000014,0.22153488504350757,0.202622441520468,0.21223372921856135,0.21484375000000017
"count_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8473103798474427,0.08256738182035496,0.7357168169468835,1.4750330562631244,0.1907968574635243,0.24251497005987988,0.26023391812865515,0.2514792899408285,0.20388745086760623
"count_enc,mean_imp,no_scale,no_samp,no_sel",0.8018799191954861,0.09752582570830454,0.7087845021065469,1.3284426217646665,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.24590163934426246,0.1993337168056754
"count_enc,mean_imp,no_scale,no_sel,no_samp",0.8018799191954861,0.09752582570830454,0.7087845021065469,1.3284426217646665,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.24590163934426246,0.1993337168056754
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.7841945295587367,0.17298156851135654,0.6021211457532237,1.3127173589536039,0.19928278688524595,0.19223640353214425,0.21072404371584705,0.20160368950867671,0.19928278688524595
"count_enc,mean_imp,no_scale,no_sel,under_samp",0.7754045635567318,0.1827384207939803,0.5855323709493245,1.296632730205604,0.20040661549707617,0.1970439344232008,0.20572916666666685,0.2014603995279707,0.20040661549707617
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",0.7885392790453843,0.1895726334806675,0.6005260864596724,1.3764119482830348,0.2100125227686703,0.21626964729328157,0.19891279599271403,0.20771645030386757,0.21001252276867036
"count_enc,mean_imp,no_scale,over_samp,no_sel",0.7850135944416243,0.17191499345003255,0.6024112040649215,1.3146619163156334,0.19912625227686703,0.19154691843578267,0.21143556466302366,0.2016392757863973,0.19912625227686706
"count_enc,mean_imp,no_scale,under_samp,k_best_sel",0.785338152287371,0.18954839384798491,0.6127538439579477,1.3740164395372885,0.21475237573099418,0.22002052911312284,0.20481542397660837,0.2125894240844146,0.21475237573099423
"count_enc,mean_imp,no_scale,under_samp,no_sel",0.7768265146683101,0.1795914055117557,0.5961493975666419,1.2959788525869205,0.2004294590643276,0.19496516489046456,0.2092470760233919,0.20220259065523347,0.20042945906432758
"count_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8611751978717075,0.06755513058029049,0.7767059101468666,1.5122234789977687,0.18855218855218855,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795624
"count_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.8159664522952716,0.16299427557088403,0.6292282723437537,1.4437129292763276,0.20589993169398904,0.2040834358091265,0.20893101092896177,0.20654716437873175,0.20589993169398899
"count_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.8198786143466051,0.1651321398986246,0.6367490500846558,1.4754125073981075,0.21121162280701766,0.21229882381852472,0.20911001461988324,0.21077132149688135,0.2112116228070177
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",0.8594420956186737,0.06943166198529846,0.7675315982202613,1.5030491670711648,0.1874298540965209,0.23241590214067284,0.2660818713450296,0.24962630792227183,0.20225769341386265
"count_enc,mean_imp,no_sel,min_max_scale,over_samp",0.8111722327209524,0.16627503966694807,0.6263908544464258,1.427060815272637,0.20562955373406194,0.20465810392532227,0.20722336065573768,0.20597394963040294,0.20562955373406197
"count_enc,mean_imp,no_sel,min_max_scale,under_samp",0.8173157384764463,0.16750143557138905,0.6384298588415955,1.47267274725624,0.21207967836257316,0.21306510380100055,0.21011513157894757,0.21165499911084812,0.21207967836257308
"count_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8611751978717075,0.06755513058029049,0.7767059101468666,1.5122234789977687,0.18855218855218855,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795624
"count_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8594420956186737,0.06943166198529846,0.7675315982202613,1.5030491670711648,0.1874298540965209,0.23241590214067284,0.2660818713450296,0.24962630792227183,0.20225769341386265
"count_enc,mean_imp,no_sel,no_samp,no_scale",0.8018799191954861,0.09752582570830454,0.7087845021065469,1.3284426217646665,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.24590163934426246,0.1993337168056754
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.46666666666666595,0.33865401207937873
"count_enc,mean_imp,no_sel,no_samp,quant_scale",0.8658115223702653,0.06895610265663206,0.7950545340000795,1.5488532044654162,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"count_enc,mean_imp,no_sel,no_scale,no_samp",0.8018799191954861,0.09752582570830454,0.7087845021065469,1.3284426217646665,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.24590163934426246,0.1993337168056754
"count_enc,mean_imp,no_sel,no_scale,over_samp",0.7842629231774811,0.17226173438868198,0.6013227896010249,1.3097340253560108,0.1982297358834245,0.19105982363330457,0.2098417577413479,0.20057875309719675,0.19822973588342455
"count_enc,mean_imp,no_sel,no_scale,under_samp",0.7758092306060608,0.18170082741666263,0.59365463932748,1.300861326896667,0.20266812865497089,0.19890995235464212,0.20865314327485399,0.20386494468929992,0.20266812865497089
"count_enc,mean_imp,no_sel,norm_scale,no_samp",0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.46666666666666595,0.33865401207937873
"count_enc,mean_imp,no_sel,norm_scale,over_samp",0.19854034104529694,-1.0,0.6297112916995714,0.7640261955457253,0.23780453096539164,0.24877439143584856,0.21584699453551912,0.23270761147197128,0.23780453096539156
"count_enc,mean_imp,no_sel,norm_scale,under_samp",0.20836810622956115,-1.0,0.6040711009174312,0.7422696860358476,0.24613943713450284,0.2525044790726433,0.23314144736842105,0.24303307435608676,0.24613943713450287
"count_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.8145413748952824,0.16448673054138316,0.6279474273361908,1.4424283746296378,0.20688183060109283,0.20504752803523096,0.2099271402550091,0.20752791953552466,0.20688183060109283
"count_enc,mean_imp,no_sel,over_samp,min_max_scale",0.8150682103234997,0.1631810412936307,0.6290103666025626,1.4381642721106347,0.20477572859744989,0.20356094645339196,0.20676798724954468,0.2051899823878423,0.20477572859744989
"count_enc,mean_imp,no_sel,over_samp,no_scale",0.7850977133193713,0.17233739927998637,0.6008936985540304,1.3143203664077818,0.19845742258652097,0.1916179288080194,0.20955714936247727,0.2007055579071999,0.19845742258652097
"count_enc,mean_imp,no_sel,over_samp,norm_scale",0.1960841575265751,-1.0,0.6342837440621364,0.7675970453441878,0.23724954462659384,0.24824812741366412,0.2153062386156649,0.23217549809152577,0.2372495446265938
"count_enc,mean_imp,no_sel,over_samp,quant_scale",0.8235456662670773,0.16806316993375384,0.6635510821667594,1.508988967969229,0.22042918943533696,0.22434378986276843,0.21325705828779604,0.21887170921061663,0.22042918943533701
"count_enc,mean_imp,no_sel,quant_scale,no_samp",0.8658115223702653,0.06895610265663206,0.7950545340000795,1.5488532044654162,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"count_enc,mean_imp,no_sel,quant_scale,over_samp",0.828156587444647,0.1646227002046655,0.6666164898437285,1.5212246035664247,0.2190488387978142,0.22291693241363683,0.21194785974499092,0.21750212703308874,0.21904883879781423
"count_enc,mean_imp,no_sel,quant_scale,under_samp",0.8308022307442633,0.16378964196592244,0.6679510621333228,1.5423571347163003,0.22130847953216368,0.22453209548868452,0.2152320906432749,0.2199597665419781,0.22130847953216368
"count_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.8206355412048046,0.16382188067311582,0.6355444294601724,1.4735646031502747,0.20922423245614044,0.2091931156532353,0.20892726608187148,0.2091424380719511,0.20922423245614044
"count_enc,mean_imp,no_sel,under_samp,min_max_scale",0.8145387883260753,0.169398090216189,0.6300485785722725,1.460520122227538,0.21082328216374285,0.21257825883999942,0.20751096491228083,0.21011600241541403,0.21082328216374283
"count_enc,mean_imp,no_sel,under_samp,no_scale",0.771086574581529,0.18395838451571683,0.5885217742253024,1.2831636722309465,0.20214272660818725,0.19879330148150137,0.20741959064327503,0.20318814013830758,0.20214272660818725
"count_enc,mean_imp,no_sel,under_samp,norm_scale",0.20652755284522592,-1.0,0.6089449541284404,0.746722151043274,0.24433479532163738,0.25053804367877874,0.23167945906432744,0.24131308193896756,0.24433479532163738
"count_enc,mean_imp,no_sel,under_samp,quant_scale",0.82727614655442,0.16625562211376418,0.6605061621451351,1.5291383030546573,0.22085160818713442,0.2250095358153652,0.21299342105263167,0.21911990315585714,0.2208516081871344
"count_enc,mean_imp,norm_scale,k_best_sel,no_samp",0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.46666666666666595,0.33865401207937873
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.20009122162471668,-1.0,0.6260088315856769,0.7606242162010617,0.2383737477231329,0.24918676447792515,0.21667235883424404,0.2333540841687468,0.2383737477231329
"count_enc,mean_imp,norm_scale,k_best_sel,under_samp",0.2027318945181687,-1.0,0.6136754587155964,0.7477967960591368,0.24536275584795317,0.2504589538881717,0.234877558479532,0.2428394516526672,0.2453627558479532
"count_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.46666666666666595,0.33865401207937873
"count_enc,mean_imp,norm_scale,no_samp,no_sel",0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.46666666666666595,0.33865401207937873
"count_enc,mean_imp,norm_scale,no_sel,no_samp",0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.46666666666666595,0.33865401207937873
"count_enc,mean_imp,norm_scale,no_sel,over_samp",0.2005141795110945,-1.0,0.6217384320772339,0.7554523743849264,0.2360684198542806,0.2478317268806625,0.2126024590163935,0.23068059530629093,0.23606841985428062
"count_enc,mean_imp,norm_scale,no_sel,under_samp",0.20308347112176647,-1.0,0.6155389908256881,0.7506616628501629,0.2478298611111111,0.2517850908514057,0.23949195906432746,0.2458005649561018,0.24782986111111108
"count_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.19859671048758176,-1.0,0.6286045235465877,0.7622183055978697,0.2383025956284153,0.24882060491139843,0.21727003642987247,0.23341830291067853,0.23830259562841524
"count_enc,mean_imp,norm_scale,over_samp,no_sel",0.1953655163319329,-1.0,0.6334081560166808,0.764451158153433,0.23733492714025503,0.2472859410243998,0.21744080145719494,0.23272378457333714,0.23733492714025503
"count_enc,mean_imp,norm_scale,under_samp,k_best_sel",0.20596468457031106,-1.0,0.6174025229357797,0.757338211746715,0.2486522295321637,0.2536976751076117,0.2383497807017544,0.24617796403679798,0.2486522295321637
