pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.1054083759014626,1.2307343075759112,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.10531508231199815,1.230538082962211,0.0,0.02125241923229978,0.02673883054467783,0.05076061610797331,0.0,0.026041847780500317,0.026738830544677808
"count_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.10491905317618548,1.2294984345656856,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.10539504369875989,1.2306496347201297,0.0,0.02054150738761666,0.026886236205055175,0.05102597856132018,0.0,0.02618160040878364,0.026886236205055147
"count_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.10424045244521153,1.227755160471101,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.10486915625307992,1.22935766506297,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.10418159607586684,1.2276392689764075,0.0,0.020773375062431678,0.026886236205055175,0.051026015308291574,0.0,0.026181610400348134,0.02688623620505516
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.10414807902777998,1.2275139738417316,0.0,0.021443203629669817,0.027000266998932,0.05123108340973292,0.0,0.02628966371817348,0.027000266998931974
"count_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10495084897606263,1.2295500016244327,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.10461613564689021,1.2287151633355413,0.0,0.02146692436942509,0.02692795478818085,0.05110149796429314,0.0,0.026221265686956277,0.026927954788180816
"count_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,min_max_scale,no_samp,no_sel",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,min_max_scale,no_sel,no_samp",0.10443272475148448,1.2512837759180453,0.0,0.021366367683748534,0.029325988334413463,0.06053511705685631,0.0,0.03121227797896187,0.026910496580434255
"count_enc,mean_imp,min_max_scale,no_sel,over_samp",0.10444963345613041,1.2282763868013216,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
"count_enc,mean_imp,min_max_scale,no_sel,under_samp",0.10464038578931885,1.2288605358628981,0.0,0.02130208515078636,0.026755517977928096,0.050790489936213934,0.0,0.02605762370615264,0.026755517977928068
"count_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.10462402999637589,1.2287212693301242,0.0,0.021366367683748534,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434255
