pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,0,"(1, 0, 0, 0)",13239
"count_enc,median_imp,norm_scale,k_best_sel,over_samp",0.5129310344827587,0.4079601990049751,0.8604316818947089,0.4107142857142857,0.40657698056801195,0.43285714285714283,0.4200146092037984,0.4107142857142857,-1.0,0,"(1, 0, 0, 0)",13239
"loo_enc,median_imp,no_scale,no_samp,k_best_sel",0.1159420289855072,0.07828592508399884,0.23448939306997313,0.276,0.25909090909090904,0.06857142857142862,0.1746835443037974,0.41428571428571437,0.8734177215189873,0,"(1, 0, 0, 0)",13239
"target_enc,median_imp,no_samp,no_sel,no_scale",0.09050958391771857,0.05921295326972352,0.17223471223989506,0.278,0.25350467289719625,0.08714285714285719,0.17866323907455017,0.4052380952380953,0.8976203067160232,0,"(1, 0, 0, 0)",13239
"onehot_enc,median_imp,quant_scale,under_samp,k_best_sel",0.14211149444310062,0.11044973544973546,0.20963797695989445,0.29833333333333334,0.29209621993127144,0.31333333333333335,0.3028764805414551,0.29833333333333334,0.7322251007484168,0,"(1, 0, 0, 0)",13239
"woe_enc,mean_imp,under_samp,quant_scale,no_sel",0.09651750021930106,0.10793650793650794,0.1429045659604284,0.31000000000000005,0.3087248322147651,0.31333333333333335,0.311036789297659,0.31000000000000005,0.8174362377927372,0,"(1, 0, 0, 0)",13239
"loo_enc,median_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,"(1, 0, 0, 0)",13239
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.1614918176504968,0.09278258008554424,0.21188733756668549,0.25071428571428567,0.23680241327300156,0.27714285714285714,0.2575201760821717,0.2507142857142858,0.6941542718782429,0,"(1, 0, 0, 0)",13239
"onehot_enc,most_freq_imp,no_scale,under_samp,no_sel",0.13017582608479855,0.07828960958479653,0.21023638896901287,0.2816666666666666,0.2794612794612794,0.2866666666666666,0.28308207705192634,0.2816666666666666,0.7585055936651167,0,"(1, 0, 0, 0)",13239
"ordinal_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.1782334994013826,0.1465909090909091,0.26672155897803146,0.28833333333333333,0.2918032786885246,0.28,0.2859504132231405,0.28833333333333333,0.6842501368363437,0,"(1, 0, 0, 0)",13239
"target_enc,median_imp,no_samp,no_sel,no_scale",0.09050958391771857,0.05921295326972352,0.17223471223989506,0.278,0.25350467289719625,0.08714285714285719,0.17866323907455017,0.4052380952380953,0.8976203067160232,1,"(1, 0, 0, 0)",13239
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,1,"(1, 0, 0, 0)",13239
"loo_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.1766680437926048,0.12091185062145599,0.25809423209991317,0.29166666666666663,0.2866894197952219,0.30333333333333334,0.29510961214165254,0.29166666666666663,0.675056990881459,1,"(1, 0, 0, 0)",13239
"target_enc,median_imp,no_scale,no_samp,no_sel",0.09050958391771857,0.05921295326972352,0.17223471223989506,0.278,0.25350467289719625,0.08714285714285719,0.17866323907455017,0.4052380952380953,0.8976203067160232,1,"(1, 0, 0, 0)",13239
"onehot_enc,median_imp,under_samp,k_best_sel,quant_scale",0.1728132720592941,0.1729693443723428,0.27604826266813026,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.6886315935143115,1,"(1, 0, 0, 0)",13239
"loo_enc,median_imp,no_scale,no_samp,k_best_sel",0.1159420289855072,0.07828592508399884,0.23448939306997313,0.276,0.25909090909090904,0.06857142857142862,0.1746835443037974,0.41428571428571437,0.8734177215189873,1,"(1, 0, 0, 0)",13239
"onehot_enc,most_freq_imp,no_scale,under_samp,no_sel",0.08249999999999996,0.02061096797938905,0.10927997225433017,0.30333333333333334,0.30718954248366015,0.29333333333333333,0.3003300330033004,0.30333333333333345,0.8465116279069768,1,"(1, 0, 0, 0)",13239
"ordinal_enc,median_imp,no_scale,k_best_sel,no_samp",0.12300140252454417,0.07593296044825971,0.23756416271541947,0.269,0.23096129837702872,0.12,0.17921385742838114,0.3683333333333334,0.8534180177168644,1,"(1, 0, 0, 0)",13239
"onehot_enc,median_imp,quant_scale,under_samp,k_best_sel",0.2055759803921568,0.18311032147021267,0.33340572470764,0.29166666666666663,0.28222996515679444,0.31333333333333335,0.2981260647359455,0.29166666666666674,0.6221846846846848,1,"(1, 0, 0, 0)",13239
"ordinal_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.05945839874411307,0.009648726066636526,0.09044031067684832,0.31666666666666665,0.3202614379084967,0.30666666666666664,0.31353135313531355,0.31666666666666665,0.8879437869822484,1,"(1, 0, 0, 0)",13239
"onehot_enc,most_freq_imp,no_scale,under_samp,no_sel",0.08452041785375114,0.014888067811345385,0.09961836225392184,0.31166666666666665,0.3147540983606557,0.30333333333333334,0.3090909090909091,0.31166666666666665,0.8422545196738745,2,"(1, 0, 0, 0)",13239
"target_enc,median_imp,no_scale,no_samp,no_sel",0.09050958391771857,0.05921295326972352,0.17223471223989506,0.278,0.25350467289719625,0.08714285714285719,0.17866323907455017,0.4052380952380953,0.8976203067160232,2,"(1, 0, 0, 0)",13239
"onehot_enc,most_freq_imp,under_samp,no_sel,no_scale",0.10892356532981734,0.026515999104945176,0.1335336272330973,0.30833333333333335,0.3076923076923077,0.31000000000000005,0.308848080133556,0.30833333333333335,0.7956434026610307,2,"(1, 0, 0, 0)",13239
"target_enc,median_imp,no_samp,no_sel,no_scale",0.09050958391771857,0.05921295326972352,0.17223471223989506,0.278,0.25350467289719625,0.08714285714285719,0.17866323907455017,0.4052380952380953,0.8976203067160232,2,"(1, 0, 0, 0)",13239
"ordinal_enc,median_imp,no_scale,k_best_sel,no_samp",0.12300140252454417,0.07593296044825971,0.23756416271541947,0.269,0.23096129837702872,0.12,0.17921385742838114,0.3683333333333334,0.8534180177168644,2,"(1, 0, 0, 0)",13239
"ordinal_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.0930625007755208,0.0810782896095848,0.14616306793707412,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.8249013611000865,2,"(1, 0, 0, 0)",13239
"loo_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.14868047510534554,0.11177248677248677,0.2161963303768866,0.2816666666666666,0.2838283828382838,0.2766666666666666,0.28026533996683256,0.2816666666666666,0.7310535405872194,2,"(1, 0, 0, 0)",13239
"onehot_enc,median_imp,under_samp,k_best_sel,quant_scale",0.17500000000000004,0.22992796677007205,0.3055319823327792,0.30500000000000005,0.2975778546712803,0.32333333333333336,0.3106960950764007,0.30499999999999994,0.6759259259259258,2,"(1, 0, 0, 0)",13239
"woe_enc,median_imp,min_max_scale,no_sel,no_samp",0.09658719027582985,0.03910308178546147,0.17724612419864166,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8816249355411677,2,"(1, 0, 0, 0)",13239
"woe_enc,median_imp,no_scale,no_samp,no_sel",0.12061711079943904,0.06999072772410493,0.21601118980201445,0.24,0.20512820512820518,0.11428571428571432,0.16216216216216217,0.32380952380952377,0.852436513383665,2,"(1, 0, 0, 0)",13239
"target_enc,median_imp,no_scale,no_samp,no_sel",0.09050958391771857,0.05921295326972352,0.17223471223989506,0.278,0.25350467289719625,0.08714285714285719,0.17866323907455017,0.4052380952380953,0.8976203067160232,3,"(1, 0, 0, 0)",13239
"target_enc,median_imp,no_samp,no_sel,no_scale",0.09050958391771857,0.05921295326972352,0.17223471223989506,0.278,0.25350467289719625,0.08714285714285719,0.17866323907455017,0.4052380952380953,0.8976203067160232,3,"(1, 0, 0, 0)",13239
"woe_enc,most_freq_imp,no_scale,no_samp,no_sel",0.13043478260869568,0.07696986011824646,0.24652651509687173,0.25,0.21518987341772156,0.11428571428571432,0.16778523489932884,0.3404761904761905,0.8429319371727748,3,"(1, 0, 0, 0)",13239
"onehot_enc,median_imp,no_scale,under_samp,no_sel",0.0642156621162091,0.054948961454471534,0.096449513834509,0.31666666666666665,0.3178807947019867,0.31333333333333335,0.3156146179401993,0.31666666666666676,0.8777730875662493,3,"(1, 0, 0, 0)",13239
"ordinal_enc,median_imp,no_scale,k_best_sel,no_samp",0.12300140252454417,0.07593296044825971,0.23756416271541947,0.269,0.23096129837702872,0.12,0.17921385742838114,0.3683333333333334,0.8534180177168644,3,"(1, 0, 0, 0)",13239
