pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,median_imp,no_sel,max_abs_scale,over_samp",0.0903351049794564,0.0518748940667404,0.1152601855094109,0.2642857142857142,0.2559171597633136,0.2814285714285715,0.2688953488372093,0.2642857142857142,0.8233939460933326,0,"(0, 20)",79132
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.1550305215982301,0.1087448528898593,0.2091755161112202,0.265,0.2598540145985402,0.2757142857142857,0.2678700361010832,0.265,0.7136712632907439,0,"(0, 20)",79132
"target_enc,median_imp,k_best_sel,min_max_scale,over_samp",0.134062732628135,0.0587842351369405,0.1727291494722257,0.2735714285714286,0.2651851851851852,0.2914285714285715,0.2785454545454545,0.2735714285714286,0.7454987961896786,0,"(0, 20)",79132
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.1506039915966386,0.1541391240191826,0.2493478539438414,0.3135714285714286,0.3019726858877086,0.3428571428571428,0.3230316409124356,0.3135714285714286,0.7097672064777327,0,"(0, 20)",79132
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.1693414550477938,0.1551760236891693,0.2758776424716131,0.3157142857142857,0.3074626865671641,0.3371428571428572,0.3226277372262773,0.3157142857142857,0.6828635175844496,0,"(0, 20)",79132
"onehot_enc,median_imp,no_scale,under_samp,k_best_sel",0.1332061497026147,0.1377508361204013,0.2134028847298446,0.2783333333333333,0.2650176678445229,0.3066666666666666,0.2864493996569467,0.2783333333333333,0.7419939139255181,0,"(0, 20)",79132
"target_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.108835904628331,0.0530613465737444,0.2016755931754064,0.244,0.2106598984771573,0.1114285714285714,0.1639784946236558,0.3323809523809524,0.8675541901348353,0,"(0, 20)",79132
"ordinal_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.1838235294117647,0.1728388207206707,0.2929694706077931,0.2966666666666666,0.2966666666666666,0.2966666666666666,0.2966666666666666,0.2966666666666666,0.6710526315789473,0,"(0, 20)",79132
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.1099650609574784,0.0688740665410423,0.1368626102731419,0.2607142857142857,0.2540381791483113,0.2742857142857142,0.2643012309920347,0.2607142857142857,0.7894380982883171,0,"(0, 20)",79132
"ordinal_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.3438202247191011,0.6019900497512438,0.9011703776200964,0.4707142857142857,0.4589178356713427,0.6142857142857143,0.5496246872393662,0.4707142857142857,-1.0,0,"(0, 20)",79132
