pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"loo_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.3686868686868687,0.5617977528089888,0.873724358313576,0.45666666666666667,0.44036697247706424,0.5933333333333333,0.528957528957529,0.45666666666666667,-1.0,0,accu_dp,4208
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.08665522124337405,0.050793650793650835,0.10550329102613076,0.2616666666666667,0.24912280701754386,0.2866666666666666,0.2683760683760683,0.2616666666666667,0.8279765162445891,0,accu_dp,4208
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.10930341280972422,0.060110270291827445,0.19561149513451923,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8686073957513768,0,accu_dp,4208
"target_enc,median_imp,under_samp,quant_scale,k_best_sel",0.14179632248939184,0.08402136959689172,0.2107325468868672,0.28500000000000003,0.2798634812286689,0.29666666666666663,0.2883642495784148,0.28500000000000003,0.7347883597883598,0,accu_dp,4208
"loo_enc,median_imp,min_max_scale,no_sel,over_samp",0.09480042016806728,0.04503534432048176,0.11339651724770558,0.25,0.24415204678362568,0.26142857142857145,0.25289017341040465,0.25,0.8173076923076922,0,accu_dp,4208
"ordinal_enc,median_imp,no_samp,k_best_sel,norm_scale",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,accu_dp,4208
"count_enc,median_imp,quant_scale,no_samp,k_best_sel",0.11262272089761571,0.060040478967886016,0.24511180804228916,0.29500000000000004,0.2586412395709178,0.11142857142857143,0.19168291098115653,0.4173809523809524,0.8711282298186487,0,accu_dp,4208
"target_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.10883590462833104,0.05306134657374449,0.2016755931754064,0.244,0.21065989847715738,0.11142857142857143,0.16397849462365588,0.33238095238095244,0.8675541901348353,0,accu_dp,4208
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",0.11061243571762502,0.05306134657374449,0.20561430300777112,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8651544511569589,0,accu_dp,4208
"onehot_enc,median_imp,no_sel,over_samp,no_scale",0.1263644773358002,0.08677055603744804,0.1705482112436747,0.27714285714285714,0.2752161383285303,0.2814285714285715,0.278335724533716,0.27714285714285725,0.7647869134739561,0,accu_dp,4208
