pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,2,"(0, 20)",47401
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.136372136512389,0.0819449844963559,0.2736929070670846,0.269,0.2329615861214374,0.1157142857142857,0.1785003317850033,0.3711904761904763,0.8394253000110096,2,"(0, 20)",47401
"target_enc,median_imp,quant_scale,no_samp,k_best_sel",0.1085086489013557,0.0769698601182464,0.1797125470868809,0.251,0.2161820480404551,0.1142857142857143,0.1683433936955065,0.3421428571428571,0.8684165769034526,2,"(0, 20)",47401
"target_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.1056083220262324,0.079929708717184,0.1515950144475265,0.2983333333333333,0.2962962962962963,0.3033333333333333,0.2998324958123953,0.2983333333333332,0.8006828851899275,2,"(0, 20)",47401
"count_enc,mean_imp,min_max_scale,no_sel,over_samp",0.1662392209336902,0.1602209393912202,0.2732414284857344,0.3178571428571428,0.3138686131386861,0.3285714285714286,0.3212996389891698,0.3178571428571428,0.6940939092370302,2,"(0, 20)",47401
"ordinal_enc,median_imp,k_best_sel,no_samp,no_scale",0.1230014025245441,0.0759329604482597,0.2375641627154194,0.269,0.2309612983770287,0.12,0.1792138574283811,0.3683333333333334,0.8534180177168644,3,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,3,"(0, 20)",47401
"target_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.1287571132130717,0.121031746031746,0.1743964609556136,0.2666666666666667,0.2651006711409396,0.27,0.2675585284280937,0.2666666666666667,0.76071166631178,3,"(0, 20)",47401
"loo_enc,median_imp,no_sel,no_samp,quant_scale",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,3,"(0, 20)",47401
"target_enc,median_imp,quant_scale,no_samp,k_best_sel",0.1085086489013557,0.0769698601182464,0.1797125470868809,0.251,0.2161820480404551,0.1142857142857143,0.1683433936955065,0.3421428571428571,0.8684165769034526,3,"(0, 20)",47401
"loo_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.1204301075268817,0.0819449844963559,0.2161012840304353,0.258,0.2223618090452261,0.1157142857142857,0.1724598930481283,0.3528571428571428,0.8554838709677419,3,"(0, 20)",47401
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.1145469889534078,0.0587478559176672,0.1579360974278262,0.28,0.2814569536423841,0.2766666666666666,0.2790697674418604,0.28,0.7882457039072324,3,"(0, 20)",47401
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.136372136512389,0.0819449844963559,0.2736929070670846,0.269,0.2329615861214374,0.1157142857142857,0.1785003317850033,0.3711904761904763,0.8394253000110096,3,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,no_samp,quant_scale",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,3,"(0, 20)",47401
"ordinal_enc,median_imp,k_best_sel,no_scale,no_samp",0.1230014025245441,0.0759329604482597,0.2375641627154194,0.269,0.2309612983770287,0.12,0.1792138574283811,0.3683333333333334,0.8534180177168644,3,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,4,"(0, 20)",47401
"target_enc,median_imp,quant_scale,no_samp,k_best_sel",0.1085086489013557,0.0769698601182464,0.1797125470868809,0.251,0.2161820480404551,0.1142857142857143,0.1683433936955065,0.3421428571428571,0.8684165769034526,4,"(0, 20)",47401
"loo_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.1201028517999064,0.0809778761503105,0.21513417568439,0.255,0.2215269086357947,0.1114285714285714,0.1701134089392928,0.3507142857142857,0.8563761390954325,4,"(0, 20)",47401
"target_enc,most_freq_imp,under_samp,no_sel,quant_scale",0.0857078245137946,0.0320038340699718,0.1050140651089265,0.285,0.2768166089965398,0.3033333333333333,0.2903225806451612,0.2849999999999999,0.831929046563193,4,"(0, 20)",47401
"ordinal_enc,median_imp,k_best_sel,no_samp,no_scale",0.1230014025245441,0.0759329604482597,0.2375641627154194,0.269,0.2309612983770287,0.12,0.1792138574283811,0.3683333333333334,0.8534180177168644,4,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,no_samp,quant_scale",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,4,"(0, 20)",47401
"loo_enc,median_imp,no_sel,no_samp,quant_scale",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,4,"(0, 20)",47401
"loo_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.1204301075268817,0.0819449844963559,0.2161012840304353,0.258,0.2223618090452261,0.1157142857142857,0.1724598930481283,0.3528571428571428,0.8554838709677419,4,"(0, 20)",47401
"ordinal_enc,median_imp,k_best_sel,no_scale,no_samp",0.1230014025245441,0.0759329604482597,0.2375641627154194,0.269,0.2309612983770287,0.12,0.1792138574283811,0.3683333333333334,0.8534180177168644,4,"(0, 20)",47401
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.0609733288444993,0.0606187290969899,0.0733474864820709,0.3,0.2931034482758621,0.3166666666666666,0.3050847457627118,0.2999999999999999,0.8789633919952475,4,"(0, 20)",47401
"target_enc,median_imp,quant_scale,no_samp,k_best_sel",0.1085086489013557,0.0769698601182464,0.1797125470868809,0.251,0.2161820480404551,0.1142857142857143,0.1683433936955065,0.3421428571428571,0.8684165769034526,5,"(0, 20)",47401
"ordinal_enc,median_imp,k_best_sel,no_scale,no_samp",0.1230014025245441,0.0759329604482597,0.2375641627154194,0.269,0.2309612983770287,0.12,0.1792138574283811,0.3683333333333334,0.8534180177168644,5,"(0, 20)",47401
"loo_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.1204301075268817,0.0819449844963559,0.2161012840304353,0.258,0.2223618090452261,0.1157142857142857,0.1724598930481283,0.3528571428571428,0.8554838709677419,5,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,5,"(0, 20)",47401
"loo_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.1201028517999064,0.0809778761503105,0.21513417568439,0.255,0.2215269086357947,0.1114285714285714,0.1701134089392928,0.3507142857142857,0.8563761390954325,5,"(0, 20)",47401
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.057191900094532,0.0450366214742091,0.0604071964297785,0.2683333333333333,0.2675585284280937,0.27,0.2687813021702838,0.2683333333333333,0.8895030279727002,5,"(0, 20)",47401
"loo_enc,median_imp,no_sel,no_samp,quant_scale",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,5,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,no_samp,quant_scale",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,5,"(0, 20)",47401
"ordinal_enc,median_imp,k_best_sel,no_samp,no_scale",0.1230014025245441,0.0759329604482597,0.2375641627154194,0.269,0.2309612983770287,0.12,0.1792138574283811,0.3683333333333334,0.8534180177168644,5,"(0, 20)",47401
"target_enc,most_freq_imp,under_samp,no_sel,quant_scale",0.0965926891314427,0.0873015873015872,0.1393213769168425,0.3033333333333333,0.297945205479452,0.3166666666666666,0.3074324324324323,0.3033333333333333,0.8137804406648628,5,"(0, 20)",47401
"loo_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.1204301075268817,0.0819449844963559,0.2161012840304353,0.258,0.2223618090452261,0.1157142857142857,0.1724598930481283,0.3528571428571428,0.8554838709677419,6,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,6,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,no_samp,quant_scale",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,6,"(0, 20)",47401
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,6,"(0, 20)",47401
"ordinal_enc,median_imp,no_sel,no_scale,no_samp",0.1054230949041608,0.0590035792978992,0.202286157711848,0.269,0.2322981366459627,0.1171428571428571,0.1787375415282391,0.3702380952380951,0.8741489005469361,6,"(0, 20)",47401
"target_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.108405738533037,0.0364254492472073,0.133019906233614,0.2566666666666667,0.2598684210526315,0.25,0.2549668874172186,0.2566666666666666,0.8000186375920231,6,"(0, 20)",47401
"loo_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.1201028517999064,0.0809778761503105,0.21513417568439,0.255,0.2215269086357947,0.1114285714285714,0.1701134089392928,0.3507142857142857,0.8563761390954325,6,"(0, 20)",47401
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.0788731688367022,0.0206349206349206,0.0910033341033869,0.2733333333333333,0.2777777777777778,0.2633333333333333,0.2706270627062705,0.2733333333333333,0.8528923688208484,6,"(0, 20)",47401
"loo_enc,median_imp,no_sel,no_samp,quant_scale",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,6,"(0, 20)",47401
"target_enc,most_freq_imp,under_samp,no_sel,quant_scale",0.0868948703915618,0.0638927847904005,0.1237899940703851,0.2883333333333333,0.2832764505119454,0.3,0.2917369308600337,0.2883333333333333,0.8321157358454292,6,"(0, 20)",47401
"ordinal_enc,median_imp,no_sel,no_scale,no_samp",0.1054230949041608,0.0590035792978992,0.202286157711848,0.269,0.2322981366459627,0.1171428571428571,0.1787375415282391,0.3702380952380951,0.8741489005469361,7,"(0, 20)",47401
"loo_enc,median_imp,no_sel,no_samp,quant_scale",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,7,"(0, 20)",47401
"target_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.1152875175315568,0.0760027517722011,0.1945002780702941,0.24,0.2073791348600508,0.1099999999999999,0.1615074024226109,0.3266666666666666,0.8597030209933435,7,"(0, 20)",47401
"loo_enc,median_imp,no_sel,quant_scale,under_samp",0.1131463892657922,0.0492038979711379,0.1562695591460262,0.275,0.2727272727272727,0.28,0.2763819095477386,0.2749999999999999,0.787453979042764,7,"(0, 20)",47401
"loo_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.1201028517999064,0.0809778761503105,0.21513417568439,0.255,0.2215269086357947,0.1114285714285714,0.1701134089392928,0.3507142857142857,0.8563761390954325,7,"(0, 20)",47401
"target_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.0993830538832777,0.0665419978182951,0.1434909386896146,0.2683333333333333,0.264406779661017,0.2766666666666666,0.2705882352941176,0.2683333333333333,0.8107442323179687,7,"(0, 20)",47401
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.0835660961860748,0.0062927496580026,0.0897741848854391,0.2683333333333333,0.2706270627062707,0.2633333333333333,0.2669983416252073,0.2683333333333333,0.8429266895761741,7,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,no_samp,quant_scale",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,7,"(0, 20)",47401
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,7,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,7,"(0, 20)",47401
"target_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.1152875175315568,0.0760027517722011,0.1945002780702941,0.24,0.2073791348600508,0.1099999999999999,0.1615074024226109,0.3266666666666666,0.8597030209933435,8,"(0, 20)",47401
"ordinal_enc,median_imp,no_sel,no_scale,no_samp",0.1054230949041608,0.0590035792978992,0.202286157711848,0.269,0.2322981366459627,0.1171428571428571,0.1787375415282391,0.3702380952380951,0.8741489005469361,8,"(0, 20)",47401
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.0920692571769739,0.0649836372136512,0.139242727467746,0.3116666666666666,0.3122923588039867,0.31,0.3111480865224626,0.3116666666666667,0.8271529983186998,8,"(0, 20)",47401
"loo_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.1201028517999064,0.0809778761503105,0.21513417568439,0.255,0.2215269086357947,0.1114285714285714,0.1701134089392928,0.3507142857142857,0.8563761390954325,8,"(0, 20)",47401
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,8,"(0, 20)",47401
"loo_enc,median_imp,no_sel,no_samp,quant_scale",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,8,"(0, 20)",47401
"target_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.1206077872744539,0.0963920886763747,0.1719961042390818,0.295,0.2915254237288135,0.3033333333333333,0.2974789915966387,0.2949999999999999,0.7728085867620751,8,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,no_samp,quant_scale",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,8,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,8,"(0, 20)",47401
"loo_enc,median_imp,no_sel,quant_scale,under_samp",0.1138108708830066,0.0840213695968917,0.1596253851595988,0.2916666666666666,0.2895622895622896,0.2966666666666666,0.2931323283082077,0.2916666666666666,0.7861414333175131,8,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,9,"(0, 20)",47401
"target_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.1152875175315568,0.0760027517722011,0.1945002780702941,0.24,0.2073791348600508,0.1099999999999999,0.1615074024226109,0.3266666666666666,0.8597030209933435,9,"(0, 20)",47401
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,9,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,under_samp",0.1996219134803382,0.1188496188496188,0.292729248034498,0.2816666666666666,0.274914089347079,0.2966666666666666,0.2859560067681893,0.2816666666666666,0.635204202356727,9,"(0, 20)",47401
"target_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.1200379867046534,0.0616170397739622,0.1608052812841212,0.2766666666666666,0.2796052631578947,0.27,0.2748344370860927,0.2766666666666666,0.7800208840932822,9,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,no_samp,quant_scale",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,9,"(0, 20)",47401
"ordinal_enc,median_imp,no_sel,no_scale,no_samp",0.1054230949041608,0.0590035792978992,0.202286157711848,0.269,0.2322981366459627,0.1171428571428571,0.1787375415282391,0.3702380952380951,0.8741489005469361,9,"(0, 20)",47401
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.155198973042362,0.1503466937256891,0.2298894191207609,0.295,0.2886597938144329,0.31,0.299492385786802,0.295,0.7094448449891853,9,"(0, 20)",47401
"loo_enc,median_imp,no_sel,no_samp,quant_scale",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,9,"(0, 20)",47401
"loo_enc,median_imp,no_sel,quant_scale,under_samp",0.053619831452368,0.0289472347773094,0.0691989279422068,0.2866666666666666,0.2808219178082192,0.3,0.2905405405405404,0.2866666666666666,0.8938381226520954,9,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,under_samp",0.1150004408560164,0.0551029159519725,0.163465469388737,0.2966666666666666,0.2896551724137931,0.3133333333333333,0.3016949152542373,0.2966666666666667,0.7793086777858351,10,"(0, 20)",47401
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,10,"(0, 20)",47401
"ordinal_enc,most_freq_imp,no_sel,no_scale,no_samp",0.1068723702664796,0.0669498200380861,0.2023549787873055,0.276,0.2369727047146401,0.1214285714285714,0.1832669322709164,0.3790476190476191,0.872639144242019,10,"(0, 20)",47401
"target_enc,median_imp,no_samp,no_sel,quant_scale",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,10,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,10,"(0, 20)",47401
"loo_enc,median_imp,no_sel,quant_scale,under_samp",0.0793226381461675,0.0670089858793324,0.1124962811384707,0.2733333333333333,0.2748344370860927,0.27,0.2724252491694352,0.2733333333333333,0.850420168067227,10,"(0, 20)",47401
"ordinal_enc,median_imp,no_sel,no_scale,no_samp",0.1054230949041608,0.0590035792978992,0.202286157711848,0.269,0.2322981366459627,0.1171428571428571,0.1787375415282391,0.3702380952380951,0.8741489005469361,10,"(0, 20)",47401
"target_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.1152875175315568,0.0760027517722011,0.1945002780702941,0.24,0.2073791348600508,0.1099999999999999,0.1615074024226109,0.3266666666666666,0.8597030209933435,10,"(0, 20)",47401
"loo_enc,median_imp,no_sel,no_samp,quant_scale",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,10,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,no_samp,quant_scale",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,10,"(0, 20)",47401
"loo_enc,median_imp,no_sel,quant_scale,under_samp",0.1458616010854817,0.0734330901538953,0.2250253856531988,0.2883333333333333,0.2847457627118643,0.2966666666666666,0.2907563025210083,0.2883333333333333,0.7297863426895684,11,"(0, 20)",47401
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.136372136512389,0.0819449844963559,0.2736929070670846,0.269,0.2329615861214374,0.1157142857142857,0.1785003317850033,0.3711904761904763,0.8394253000110096,11,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,under_samp",0.1746417950797513,0.1124999999999999,0.2470885969547048,0.27,0.2653061224489795,0.28,0.2727272727272728,0.27,0.679563492063492,11,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,11,"(0, 20)",47401
"ordinal_enc,median_imp,no_sel,no_scale,no_samp",0.1054230949041608,0.0590035792978992,0.202286157711848,0.269,0.2322981366459627,0.1171428571428571,0.1787375415282391,0.3702380952380951,0.8741489005469361,11,"(0, 20)",47401
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,11,"(0, 20)",47401
"loo_enc,median_imp,k_best_sel,no_samp,quant_scale",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,11,"(0, 20)",47401
"loo_enc,median_imp,no_samp,k_best_sel,quant_scale",0.1104254324450677,0.08595300052842,0.1834120523560775,0.26,0.2256857855361596,0.1128571428571428,0.1731025299600531,0.3580952380952382,0.8679487896237491,11,"(0, 20)",47401
