pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.1426456984273821,0.0788243152972612,0.1973510052525226,0.2685714285714285,0.2645348837209302,0.2771428571428571,0.270893371757925,0.2685714285714285,0.7350060147791716,4,"(0, 20)",34719
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.1139624166498282,0.0730127893799579,0.1486648379894012,0.26,0.2551020408163265,0.27,0.2626262626262626,0.26,0.7838459327392929,4,"(0, 20)",34719
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.1167284546239398,0.0922024623803009,0.1508027793984094,0.265,0.2657807308970099,0.2633333333333333,0.2645590682196339,0.2649999999999999,0.7835993032999107,5,"(0, 20)",34719
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.1207865893880386,0.0508379943967537,0.1718759228377121,0.2742857142857142,0.2683284457478005,0.2871428571428571,0.2778581765557163,0.2742857142857143,0.7702402800662658,5,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.0955365622032288,0.0800912845033688,0.1203429776682663,0.2883333333333333,0.281786941580756,0.3033333333333333,0.2927241962774958,0.2883333333333332,0.8148693411851307,5,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.1451333628057765,0.0698411748870876,0.1962561543095237,0.27,0.2659883720930233,0.2785714285714286,0.2723342939481268,0.27,0.7310003414134518,5,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.1897304036153966,0.1554947294857609,0.2743765201577432,0.275,0.2631578947368421,0.3,0.282051282051282,0.275,0.644577433951248,5,"(0, 20)",34719
"target_enc,median_imp,no_sel,no_samp,quant_scale",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,5,"(0, 20)",34719
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.0739285310415017,0.0359824125863667,0.0836902225115363,0.2692857142857142,0.2676258992805755,0.2728571428571429,0.2702508960573477,0.2692857142857143,0.8577954211757028,5,"(0, 20)",34719
"target_enc,median_imp,quant_scale,over_samp,no_sel",0.1138120309174415,0.0529815850606686,0.1458839178231598,0.2542857142857143,0.2485380116959064,0.2657142857142857,0.2572254335260115,0.2542857142857142,0.7833457724704125,5,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.0679720962645688,0.025892581182265,0.0805144299217607,0.2785714285714286,0.2733918128654971,0.29,0.2817919075144509,0.2785714285714286,0.866691460183162,5,"(0, 20)",34719
"target_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.1132727386640244,0.0927127887616028,0.1523270905634046,0.2835714285714286,0.2820143884892087,0.2871428571428571,0.2845878136200717,0.2835714285714286,0.7876417642938865,5,"(0, 20)",34719
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.1347559492569029,0.0586260908480644,0.1761629562114344,0.2816666666666666,0.2794612794612794,0.2866666666666666,0.2830820770519263,0.2816666666666666,0.7494764397905759,6,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,over_samp,k_best_sel",0.1404438001784121,0.0956839051236801,0.2018306334779432,0.2728571428571429,0.264792899408284,0.29,0.2776162790697674,0.2728571428571429,0.734310726716591,6,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.1591474341939396,0.0938194797555309,0.2051128896543551,0.26,0.2543859649122807,0.2714285714285714,0.2630057803468208,0.26,0.7068002360059755,6,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.0659484532226087,0.0267558528428094,0.0748849656724361,0.2783333333333333,0.2698961937716263,0.2966666666666666,0.2835314091680815,0.2783333333333333,0.8690873988267617,6,"(0, 20)",34719
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.1686200455674377,0.0798612149672479,0.2294970038622451,0.2678571428571429,0.2661870503597122,0.2714285714285714,0.2688172043010753,0.2678571428571428,0.6953006194132266,6,"(0, 20)",34719
"target_enc,median_imp,quant_scale,over_samp,no_sel",0.1419080158658655,0.0659727415029063,0.1876510631812279,0.2535714285714285,0.2496371552975326,0.2614285714285714,0.2555795536357091,0.2535714285714286,0.7366568638378503,6,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.107829872345432,0.0758531989351838,0.1494439380781231,0.2635714285714285,0.2583941605839416,0.2742857142857142,0.2664259927797834,0.2635714285714285,0.7940449438202247,6,"(0, 20)",34719
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.110031512605042,0.0489735690286045,0.1452994576166053,0.2585714285714285,0.2536443148688047,0.2685714285714285,0.2611832611832612,0.2585714285714287,0.7905,6,"(0, 20)",34719
"target_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.1759510039623724,0.0937496884315896,0.2606777793375117,0.275,0.2720694645441389,0.2814285714285715,0.2767792954708843,0.2750000000000001,0.681110075990826,6,"(0, 20)",34719
"target_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.1189836077816362,0.0867007647135066,0.1691859686638522,0.2857142857142857,0.2832369942196532,0.2914285714285715,0.2873563218390805,0.2857142857142858,0.7766406729168491,6,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.1001900819366594,0.0568500184448499,0.1171116901976297,0.2728571428571429,0.2682215743440233,0.2828571428571428,0.2756132756132756,0.2728571428571429,0.8083762863772428,7,"(0, 20)",34719
"target_enc,median_imp,quant_scale,over_samp,no_sel",0.1264569842738205,0.0779967895990986,0.1579747267198929,0.2442857142857143,0.2398255813953488,0.2528571428571429,0.2463976945244957,0.2442857142857144,0.7627353987676819,7,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.1251527251199758,0.0966981132075471,0.1841182582673483,0.2866666666666666,0.2777777777777778,0.3066666666666666,0.2925170068027212,0.2866666666666666,0.7598259608411893,7,"(0, 20)",34719
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.101900601172473,0.057956709438778,0.1237869297601651,0.2542857142857143,0.2478005865102639,0.2671428571428571,0.2575976845151954,0.2542857142857142,0.8040532050476583,7,"(0, 20)",34719
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.1222222222222222,0.060858034476914,0.1675464288526431,0.2607142857142857,0.2511144130757801,0.28,0.2658412235979606,0.2607142857142857,0.7649572649572649,7,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.1117384453781512,0.0777874156272744,0.1579100349621629,0.2807142857142857,0.2797704447632712,0.2828571428571428,0.2813171080887615,0.2807142857142857,0.7906003937007874,7,"(0, 20)",34719
"target_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.1425117153914772,0.1036999371878084,0.2027100107351611,0.2857142857142857,0.2863247863247863,0.2842857142857142,0.2853067047075607,0.2857142857142857,0.7402072425645638,7,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.1559436274509803,0.1069346510465826,0.2166421297919594,0.2566666666666667,0.2550335570469798,0.26,0.2575250836120401,0.2566666666666667,0.7146860986547086,7,"(0, 20)",34719
"target_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.1170533170533171,0.1018355118196592,0.1538110776541989,0.2557142857142856,0.2507288629737609,0.2657142857142857,0.2582972582972583,0.2557142857142856,0.7783258825342992,7,"(0, 20)",34719
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.1243461479863897,0.0692202462380301,0.1762378743661822,0.305,0.3056478405315614,0.3033333333333333,0.3044925124792013,0.3049999999999999,0.7705248359887535,7,"(0, 20)",34719
"target_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.131401358070449,0.0788243152972612,0.1857191565671024,0.27,0.2666666666666667,0.2771428571428571,0.2719424460431655,0.27,0.754561960369398,8,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.1198830409356725,0.0618949341469007,0.16234996936538,0.2578571428571429,0.2496307237813885,0.2742857142857142,0.2621641249092229,0.2578571428571428,0.7703853046594982,8,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.0919846869095721,0.0538789020827725,0.1201930960269783,0.265,0.2577319587628865,0.28,0.2690355329949239,0.265,0.8210785663161372,8,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.1563814866760168,0.0471143206569215,0.192174121800108,0.2716666666666666,0.2693602693602693,0.2766666666666666,0.273031825795645,0.2716666666666666,0.712258064516129,8,"(0, 20)",34719
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.13249534169778,0.0569896010927327,0.1792446686603002,0.2678571428571429,0.2701555869872701,0.2628571428571429,0.2665245202558635,0.267857142857143,0.7583305469613025,8,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.1257621666105562,0.1124581939799331,0.1998783390397342,0.29,0.2797202797202797,0.3133333333333333,0.2969283276450511,0.29,0.7575888672579133,8,"(0, 20)",34719
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.0943557834011411,0.0559605488850771,0.1236871447830549,0.295,0.297029702970297,0.29,0.2935323383084577,0.295,0.823956570783982,8,"(0, 20)",34719
"target_enc,median_imp,quant_scale,over_samp,no_sel",0.1134073247306537,0.0499406773746498,0.1412624679151903,0.265,0.2612481857764877,0.2728571428571429,0.2670986321094313,0.265,0.7856851558697264,8,"(0, 20)",34719
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.0975222205670589,0.0389535289484441,0.1320694709774297,0.2642857142857142,0.2587719298245614,0.2757142857142857,0.2673410404624278,0.2642857142857143,0.8122011856951616,8,"(0, 20)",34719
"target_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.1639829302987198,0.1007986121496724,0.2208767451814397,0.2671428571428571,0.2651296829971181,0.2714285714285714,0.2682926829268292,0.2671428571428572,0.7025799793601651,8,"(0, 20)",34719
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.1098100297610769,0.0778572069512159,0.1322352976135728,0.2528571428571429,0.2425595238095238,0.2728571428571429,0.2580174927113702,0.2528571428571429,0.787158337376678,9,"(0, 20)",34719
"target_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.1333453861059346,0.1037697285117499,0.1836021410509458,0.2635714285714285,0.2583941605839416,0.2742857142857142,0.2664259927797834,0.2635714285714285,0.7497781798569912,9,"(0, 20)",34719
"target_enc,median_imp,quant_scale,over_samp,no_sel",0.113509611003764,0.0319743965543026,0.1470855076654137,0.2628571428571429,0.2565982404692082,0.2757142857142857,0.2662807525325616,0.2628571428571429,0.7832583081638389,9,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.0954688025092416,0.0538789020827725,0.1144384456457145,0.265,0.2577319587628865,0.28,0.2690355329949239,0.265,0.81491937673055,9,"(0, 20)",34719
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.1277573529411764,0.0838931763922047,0.1673746116196411,0.275,0.274247491638796,0.2766666666666666,0.2754590984974958,0.2749999999999999,0.7630681818181818,9,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.1141242371458288,0.0904761904761904,0.1700189158712622,0.2916666666666666,0.2866894197952219,0.3033333333333333,0.2951096121416525,0.2916666666666666,0.7831098621067423,9,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.1068682561219874,0.0448957616725989,0.1212884688877082,0.2642857142857142,0.2559171597633136,0.2814285714285715,0.2688953488372093,0.2642857142857142,0.793739867813942,9,"(0, 20)",34719
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.1518946581565177,0.0688740665410423,0.2081568021540532,0.2714285714285714,0.2701149425287356,0.2742857142857142,0.2722063037249282,0.2714285714285713,0.7226142473118279,9,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.0753185839609882,0.0540177649246023,0.1034437700161053,0.2866666666666666,0.2793103448275862,0.3033333333333333,0.2915254237288136,0.2866666666666666,0.8519728820172657,9,"(0, 20)",34719
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.1523427552839317,0.0808283233132932,0.1920582698373574,0.2607142857142857,0.2533136966126657,0.2757142857142857,0.2646845540246555,0.2607142857142858,0.7162001897533207,9,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.0627971596171657,0.0214460784313725,0.0787495031876048,0.2616666666666667,0.2592592592592593,0.2666666666666667,0.2629815745393634,0.2616666666666666,0.8784074605451938,10,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.1681643132220796,0.1210891256553357,0.2478003029453112,0.29,0.2827586206896552,0.3066666666666666,0.2949152542372882,0.2899999999999999,0.6866028708133971,10,"(0, 20)",34719
"target_enc,median_imp,quant_scale,no_sel,under_samp",0.123560315215195,0.0474340294641411,0.1715033891836281,0.2833333333333333,0.2861842105263158,0.2766666666666666,0.2814569536423841,0.2833333333333333,0.7741250346292363,10,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.1247421161214265,0.0857336563674613,0.1619097968343501,0.2757142857142857,0.2704678362573099,0.2871428571428571,0.2789017341040463,0.2757142857142857,0.764599555061179,10,"(0, 20)",34719
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.1071428571428571,0.0589238177848234,0.1449360975928508,0.2728571428571429,0.2735042735042735,0.2714285714285714,0.2724679029957203,0.2728571428571428,0.7999999999999999,10,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.1123460568833105,0.0498708860507083,0.1494264416062639,0.2714285714285714,0.2660818713450292,0.2828571428571428,0.2745664739884392,0.2714285714285714,0.7859108273448561,10,"(0, 20)",34719
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.1575741058402937,0.0888443553774215,0.2120823321601743,0.2607142857142857,0.2561863173216885,0.27,0.2631578947368421,0.2607142857142857,0.7100761017049142,10,"(0, 20)",34719
"target_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.1526754589619731,0.0917456804155575,0.21919323286311,0.2757142857142857,0.2724637681159421,0.2828571428571428,0.2776978417266187,0.2757142857142857,0.7188975373229552,10,"(0, 20)",34719
"target_enc,mean_imp,no_sel,under_samp,quant_scale",0.1767166034364439,0.1323631323631324,0.2577293843444955,0.2933333333333333,0.2960526315789473,0.2866666666666666,0.2913907284768211,0.2933333333333333,0.685413977503227,10,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,k_best_sel,over_samp",0.1634339597631405,0.0937496884315896,0.2214843998872313,0.2614285714285714,0.2514880952380952,0.2814285714285715,0.2667638483965013,0.2614285714285715,0.6945067432194013,10,"(0, 20)",34719
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.1195945835693522,0.0758531989351838,0.1609226433796282,0.2635714285714285,0.2583941605839416,0.2742857142857142,0.2664259927797834,0.2635714285714285,0.7734878587196468,11,"(0, 20)",34719
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.1251395170216568,0.0698411748870876,0.1697144856978984,0.2764285714285714,0.2754662840746055,0.2785714285714286,0.2770221904080172,0.2764285714285714,0.7677036130877513,11,"(0, 20)",34719
"target_enc,most_freq_imp,over_samp,no_sel,quant_scale",0.1094899368955603,0.0450353443204817,0.1352402263513782,0.2492857142857143,0.2430453879941434,0.2614285714285714,0.2523499638467099,0.2492857142857143,0.79073294319155,11,"(0, 20)",34719
"target_enc,median_imp,quant_scale,k_best_sel,over_samp",0.135148224380885,0.0627922511690046,0.1924577417916006,0.2785714285714286,0.2740524781341108,0.2885714285714286,0.2813852813852813,0.2785714285714287,0.7468312470013521,11,"(0, 20)",34719
"target_enc,mean_imp,quant_scale,no_sel,over_samp",0.0654617077974742,0.0479366693586177,0.071306234576009,0.2635714285714285,0.2583941605839416,0.2742857142857142,0.2664259927797834,0.2635714285714285,0.8716200863440126,11,"(0, 20)",34719
"target_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.1281378863426038,0.0718451829031197,0.1787400241729609,0.27,0.2666666666666667,0.2771428571428571,0.2719424460431655,0.27,0.7601846277342967,11,"(0, 20)",34719
