pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.4507198414609988,0.3746490071659649,0.6442522019664971,0.2244336569579288,0.226249799067674,0.2211165048543689,0.2236916377711474,0.2244336569579288,0.2784847699192881,0,"(0, 20)",60218
"target_enc,mean_imp,k_best_sel,over_samp,no_scale",0.4078390745057411,0.2175647673186164,0.4751803481679846,0.1959142394822006,0.210751115899646,0.1702669902912621,0.191015224422182,0.1959142394822006,0.358640165091778,0,"(0, 20)",60218
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.4632913937971795,0.3119452064282147,0.6205454096531486,0.2082004846320622,0.2318330989217065,0.164137227394465,0.1994136688450497,0.2082004846320623,0.3069358922473335,0,"(0, 20)",60218
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.1996128250312984,0.2032348852848393,0.2980259459651436,0.1647983784281809,0.3018414731785428,0.443948475959699,0.3809456197643049,0.2601012606335712,0.2257808014538993,0,"(0, 20)",60218
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.4219565828765522,0.318742840089844,0.5720017061767679,0.2224843769927305,0.2273866198947631,0.2134931768907026,0.220501801175504,0.2224843769927305,0.320938524829384,0,"(0, 20)",60218
"ordinal_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.4393561447732298,0.4148450989483987,0.6813644152961006,0.2602346639459253,0.2603874585776191,0.2599158270628746,0.2601517179830434,0.2602346639459252,0.2886997926639343,0,"(0, 20)",60218
"loo_enc,most_freq_imp,no_sel,quant_scale,over_samp",0.3972376397245976,0.2076462450710738,0.4495460037718067,0.198220064724919,0.2110319181902695,0.1760517799352751,0.1939211651100206,0.1982200647249191,0.368209645327003,0,"(0, 20)",60218
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.1892537535882495,0.3037855506488129,0.3879533901448851,0.1752096065845643,0.2890995260663507,0.5408748884070909,0.4420767144517629,0.3000490946889823,0.132371283255216,0,"(0, 20)",60218
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.1898114270003049,0.2061264768289457,0.2904306563651271,0.1615122385676115,0.2790896646132785,0.4626960846830761,0.3842893679210815,0.2643375245421853,0.216519985918423,0,"(0, 20)",60218
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.4273820274716295,0.2296575796441733,0.5044245971206709,0.1951919398035965,0.2168917318171049,0.1568677464609106,0.1879874715961431,0.1951919398035964,0.3473126948599264,0,"(0, 20)",60218
"count_enc,median_imp,quant_scale,k_best_sel,no_samp",0.2101975461534761,0.3165339147072162,0.417384526599993,0.1754860108719019,0.3145597210113339,0.4986608850911873,0.4208898055391866,0.2858191156847522,0.1443667979293396,1,"(0, 20)",60218
"loo_enc,most_freq_imp,no_sel,max_abs_scale,over_samp",0.4145890964358397,0.222873271540464,0.4843866448830477,0.1944983818770226,0.2104072398190045,0.1670307443365696,0.1892987912909957,0.1944983818770227,0.3512988744883892,1,"(0, 20)",60218
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.1898114270003049,0.2061264768289457,0.2904306563651271,0.1615122385676115,0.2790896646132785,0.4626960846830761,0.3842893679210815,0.2643375245421853,0.216519985918423,1,"(0, 20)",60218
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.1892537535882495,0.3037855506488129,0.3879533901448851,0.1752096065845643,0.2890995260663507,0.5408748884070909,0.4420767144517629,0.3000490946889823,0.132371283255216,1,"(0, 20)",60218
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.4370536473552185,0.3126103030390993,0.5826179178092774,0.2187221017727331,0.2229619394548423,0.2110700165795179,0.2170611315023415,0.2187221017727332,0.3029031010776655,1,"(0, 20)",60218
"target_enc,mean_imp,k_best_sel,over_samp,no_scale",0.41104387909337,0.2167404006825866,0.4736953415397878,0.1946197411003236,0.2085103096764229,0.1707928802588997,0.1900904816468449,0.1946197411003235,0.3518822847327867,1,"(0, 20)",60218
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.1996128250312984,0.2032348852848393,0.2980259459651436,0.1647983784281809,0.3018414731785428,0.443948475959699,0.3809456197643049,0.2601012606335712,0.2257808014538993,1,"(0, 20)",60218
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.4247724917681361,0.2264222360232315,0.4938640711877902,0.1915571993368192,0.2132780082987552,0.1536793776304043,0.1845662324895551,0.1915571993368192,0.3504451779576752,1,"(0, 20)",60218
"ordinal_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.4453256639491878,0.4235891332584208,0.6900351939291753,0.257110062492029,0.2572957818274499,0.2567274582323683,0.257011728709842,0.257110062492029,0.2823150149808473,1,"(0, 20)",60218
"count_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.449440410118468,0.3646358621827652,0.6346205665172868,0.2227953074433657,0.2250752256770311,0.2186488673139158,0.2218753147346157,0.2227953074433656,0.2807561057989075,1,"(0, 20)",60218
"loo_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.20142588356059,0.2195600533605075,0.3131639137077297,0.1634163569914929,0.2973624959794145,0.4428006631807167,0.3784764207980653,0.2587991989042741,0.2180527342267492,2,"(0, 20)",60218
"woe_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.1925533603331809,0.2096910585501453,0.295352794555251,0.1608672952304904,0.2807815394980629,0.4554266037495217,0.380171287559878,0.2614309394152139,0.2173591267188933,2,"(0, 20)",60218
"count_enc,median_imp,quant_scale,k_best_sel,no_samp",0.2101975461534761,0.3165339147072162,0.417384526599993,0.1754860108719019,0.3145597210113339,0.4986608850911873,0.4208898055391866,0.2858191156847522,0.1443667979293396,2,"(0, 20)",60218
"count_enc,median_imp,max_abs_scale,k_best_sel,no_samp",0.1892537535882495,0.3037855506488129,0.3879533901448851,0.1752096065845643,0.2890995260663507,0.5408748884070909,0.4420767144517629,0.3000490946889823,0.132371283255216,2,"(0, 20)",60218
"count_enc,median_imp,quant_scale,k_best_sel,under_samp",0.4156060749044279,0.2931022453631027,0.5474122744509099,0.2180206606300216,0.2234867433716858,0.2081367172554521,0.2158868472564249,0.2180206606300215,0.3295532107270623,2,"(0, 20)",60218
"count_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.2084119609839093,0.3138772204156141,0.4137464927556436,0.1758238383342034,0.3138634764250527,0.5026144624410152,0.4232902033271719,0.2873913736153295,0.144120499464873,2,"(0, 20)",60218
"loo_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.1898114270003049,0.2061264768289457,0.2904306563651271,0.1615122385676115,0.2790896646132785,0.4626960846830761,0.3842893679210815,0.2643375245421853,0.216519985918423,2,"(0, 20)",60218
"loo_enc,most_freq_imp,no_sel,max_abs_scale,over_samp",0.4105397434360568,0.2223196828004209,0.4779827838598707,0.1941343042071197,0.2090356345724621,0.1685275080906149,0.1892872638346546,0.1941343042071198,0.3547895427941225,2,"(0, 20)",60218
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.4313098479814544,0.3187952941104575,0.5848853998838625,0.2216554010967989,0.2266065388951521,0.2126004336181609,0.2196663296258848,0.2216554010967989,0.3094591598556578,2,"(0, 20)",60218
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.1996128250312984,0.2032348852848393,0.2980259459651436,0.1647983784281809,0.3018414731785428,0.443948475959699,0.3809456197643049,0.2601012606335712,0.2257808014538993,2,"(0, 20)",60218
