pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"woe_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.418011533384076,0.2200009549859037,0.48664915997252,0.1924150485436893,0.2144225352112676,0.153883495145631,0.1852760736196318,0.1924150485436893,0.3579839015999271,0,"(0, 20)",93851
"ordinal_enc,mean_imp,k_best_sel,no_samp,no_scale",0.1611753280537727,0.2445610145931669,0.3135426245104742,0.181136942968582,0.286998465248849,0.5852569825277388,0.4755684567005321,0.319105028480698,0.1665850977001164,0,"(0, 20)",93851
"loo_enc,median_imp,no_scale,no_sel,over_samp",0.4107013964938073,0.2214903193718477,0.4745708985959411,0.1939118122977345,0.2058469074369241,0.1736245954692556,0.1900561029280574,0.1939118122977345,0.3486842087878421,0,"(0, 20)",93851
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",0.4043555889484801,0.200465708245462,0.4565722314410212,0.1930218446601941,0.2144496707431796,0.1555016181229773,0.1860415245150599,0.1930218446601942,0.3745798315621464,0,"(0, 20)",93851
"count_enc,mean_imp,norm_scale,over_samp,no_sel",0.1301637374192579,0.6934443847393874,0.7551624831547336,0.2773058252427184,0.2762013171802585,0.2797734627831715,0.277991808264731,0.2773058252427185,-1.0,0,"(0, 20)",93851
"loo_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.3889723315686882,0.2017735744920962,0.4377339133784147,0.1977144012944983,0.2101997285243358,0.176173139158576,0.1935451935451935,0.1977144012944984,0.3792302967751966,0,"(0, 20)",93851
"count_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.1584240150093808,0.663541387623895,0.7526781682744371,0.2970064724919093,0.2790595280028178,0.3376213592233009,0.3095800303592511,0.2970064724919092,-1.0,0,"(0, 20)",93851
"count_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.4271829831364299,0.3270534019923591,0.5869504319075581,0.2243122977346278,0.2297779540047581,0.2141990291262135,0.2220664797757309,0.2243122977346279,0.31752234526049,0,"(0, 20)",93851
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0.1218417945690673,0.7133163698049194,0.7715624431033488,0.2808315265909961,0.2788572899240766,0.2852952429537049,0.2820906994619524,0.280831526590996,-1.0,0,"(0, 20)",93851
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.4162207608969955,0.2160195647518281,0.4802095141588123,0.1910194174757281,0.2121212121212121,0.1543689320388349,0.1842659798642003,0.1910194174757281,0.3583722027489827,0,"(0, 20)",93851
"count_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.1557469112691875,0.6718044113739038,0.7598986565782407,0.2960153721682848,0.2778927894991851,0.3368122977346278,0.3086055289627396,0.2960153721682848,-1.0,1,"(0, 20)",93851
"count_enc,mean_imp,norm_scale,under_samp,no_sel",0.1181176470588235,0.7184054283290925,0.7737619897097503,0.2779619946435403,0.2753548387096775,0.2837648259150618,0.2795843756013085,0.2779619946435403,-1.0,1,"(0, 20)",93851
"count_enc,mean_imp,norm_scale,over_samp,no_sel",0.1279139720258685,0.7042633567188343,0.7673367512142472,0.280542071197411,0.2785533512939832,0.2850323624595469,0.281807468812223,0.280542071197411,-1.0,1,"(0, 20)",93851
"count_enc,mean_imp,no_sel,over_samp,norm_scale",0.1298271975957926,0.6880043033889188,0.7472203167333725,0.278054207119741,0.276325981491296,0.2819174757281553,0.2791325712197203,0.278054207119741,-1.0,1,"(0, 20)",93851
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",0.4060370210960973,0.2003068729636326,0.4598741617628214,0.1938511326860841,0.2138535995160314,0.1588996763754045,0.1873045653533458,0.1938511326860841,0.3698853980368875,1,"(0, 20)",93851
