pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"loo_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.10625083431108734,0.06590295017896491,0.13823380944245334,0.2578571428571429,0.25110132158590304,0.27142857142857146,0.2614047791455467,0.2578571428571428,0.7958696092326383,0,"(1, 0, 0, 0)",73564
"ordinal_enc,mean_imp,norm_scale,over_samp,no_sel",0.3146551724137931,0.5870646766169154,0.8266084028526568,0.4564285714285714,0.43524416135881105,0.62,0.5456874466268147,0.4564285714285715,-1.0,0,"(1, 0, 0, 0)",73564
"ordinal_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",0.15292967626933468,0.13652179981854257,0.22975921989082504,0.30000000000000004,0.30169971671388107,0.2957142857142857,0.29871977240398306,0.29999999999999993,0.7244908529637226,0,"(1, 0, 0, 0)",73564
"target_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.19576379974326064,0.21799424995772027,0.3184793837297554,0.30166666666666664,0.29830508474576267,0.31000000000000005,0.30420168067226894,0.30166666666666675,0.6464178066311151,0,"(1, 0, 0, 0)",73564
"onehot_enc,median_imp,norm_scale,under_samp,k_best_sel",0.3448275862068966,0.6170212765957447,0.9289478821003319,0.46166666666666667,0.4454976303317536,0.61,0.5420743639921722,0.46166666666666667,-1.0,0,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.05145043190097348,0.036244800950683276,0.07913831168606922,0.2683333333333333,0.2627986348122867,0.28,0.2715008431703205,0.2683333333333332,0.8984049847234584,0,"(1, 0, 0, 0)",73564
"count_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.07985039738195421,0.036271548071266924,0.1741263922040302,0.29200000000000004,0.26497695852534564,0.08857142857142852,0.18622448979591844,0.4276190476190477,0.9105571847507331,0,"(1, 0, 0, 0)",73564
"woe_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.1047071325873602,0.07274249992522358,0.12783036691459537,0.2735714285714286,0.2651851851851852,0.2914285714285715,0.27854545454545454,0.2735714285714286,0.797264584846284,0,"(1, 0, 0, 0)",73564
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.16732996901955294,0.16422895542328436,0.2921892304423829,0.3164285714285714,0.3129548762736536,0.32571428571428573,0.31939437635183865,0.3164285714285715,0.6919461681459954,0,"(1, 0, 0, 0)",73564
"onehot_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.10224403927068726,0.07088804474620883,0.16709823735872623,0.257,0.2149292149292149,0.12857142857142856,0.1740013540961407,0.3426190476190476,0.8735691987513007,0,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.11311272541777273,0.05581311877486317,0.16601118601466827,0.28,0.27616279069767447,0.2885714285714286,0.282420749279539,0.28,0.7854218000985619,1,"(1, 0, 0, 0)",73564
"ordinal_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.18446726572528876,0.12244207677997632,0.281863758897273,0.29833333333333334,0.3003300330033003,0.29333333333333333,0.2968490878938639,0.29833333333333334,0.6725905673274095,1,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,over_samp,no_sel",0.12266941099027434,0.08082832331329326,0.1594134916473439,0.26,0.2522123893805309,0.2757142857142857,0.26415094339622636,0.26,0.7660838357229991,1,"(1, 0, 0, 0)",73564
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.09097709209911176,0.05320092922162732,0.1910557733543906,0.29400000000000004,0.2655889145496536,0.09142857142857141,0.18773946360153249,0.4290476190476191,0.8982590055941863,1,"(1, 0, 0, 0)",73564
"woe_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.15005092946269416,0.08469675669747456,0.19335985830175265,0.27214285714285713,0.2622950819672131,0.2928571428571428,0.2778993435448577,0.27214285714285713,0.717046818727491,1,"(1, 0, 0, 0)",73564
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.23439787818104613,0.24196652010488645,0.41570666650128285,0.3314285714285714,0.3319088319088319,0.32999999999999996,0.3309557774607703,0.3314285714285714,0.5944271575693092,1,"(1, 0, 0, 0)",73564
"ordinal_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",0.1461096374889479,0.12263332635420099,0.21183467324929459,0.2885714285714286,0.2897727272727273,0.2857142857142857,0.28774928774928776,0.2885714285714285,0.7349639133921411,1,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.09181286549707601,0.05685001844484994,0.10923694976213683,0.2607142857142857,0.24962630792227203,0.2828571428571428,0.26661796932067205,0.2607142857142857,0.8190410327339788,1,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.04778257456828883,0.01959897482285544,0.062492485558241384,0.2783333333333333,0.2682926829268293,0.30000000000000004,0.28449744463373083,0.2783333333333333,0.9034496431403648,1,"(1, 0, 0, 0)",73564
"count_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.07985039738195421,0.036271548071266924,0.1741263922040302,0.29200000000000004,0.26497695852534564,0.08857142857142852,0.18622448979591844,0.4276190476190477,0.9105571847507331,1,"(1, 0, 0, 0)",73564
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.176834137784866,0.18115833657364483,0.3038745797937419,0.32285714285714284,0.32080924855491333,0.3285714285714286,0.324712643678161,0.32285714285714295,0.679066288104184,2,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.11683029453015426,0.06819609367989711,0.22194987628232754,0.249,0.22798552472858868,0.08571428571428574,0.16285153695225651,0.3578571428571429,0.8649700113470579,2,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.14144310823311745,0.10176572049571783,0.19939396098110118,0.2728571428571429,0.27155172413793105,0.2757142857142857,0.27363896848137526,0.2728571428571429,0.7398111120564963,2,"(1, 0, 0, 0)",73564
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.11887254901960781,0.05907500971628449,0.15043386460845026,0.2833333333333333,0.2727272727272727,0.30666666666666664,0.2901023890784983,0.2833333333333332,0.7690476190476191,2,"(1, 0, 0, 0)",73564
"count_enc,median_imp,max_abs_scale,over_samp,no_sel",0.2219610788158614,0.18115833657364483,0.38039242323076683,0.32071428571428573,0.3178519593613933,0.3285714285714286,0.32325413966882666,0.32071428571428573,0.6069786912696589,2,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,2,"(1, 0, 0, 0)",73564
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.21990697329823422,0.21508689019830707,0.38038556780888616,0.32285714285714284,0.3223495702005731,0.3242857142857143,0.32331902718168826,0.32285714285714284,0.614650908987638,2,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,over_samp,no_sel",0.08941701680672276,0.05788691811483665,0.10857910962264333,0.26428571428571423,0.25806451612903225,0.27714285714285714,0.26772793053545596,0.26428571428571435,0.8266293279022402,2,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.11885291811358795,0.07965184099542366,0.16505632550726496,0.2757142857142857,0.2635542168674698,0.3014285714285714,0.282991202346041,0.2757142857142857,0.7681634436796679,2,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.13903133903133902,0.10801999565311893,0.20331756037764942,0.28,0.2676056338028169,0.30666666666666664,0.28767123287671226,0.28,0.7318681318681319,2,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.15919998997481166,0.11269841269841269,0.2616488906272277,0.30333333333333334,0.30067567567567566,0.31000000000000005,0.3053691275167786,0.30333333333333323,0.7084968220095914,3,"(1, 0, 0, 0)",73564
"target_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,3,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,3,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.11683029453015426,0.06819609367989711,0.22194987628232754,0.249,0.22798552472858868,0.08571428571428574,0.16285153695225651,0.3578571428571429,0.8649700113470579,3,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.13564509831089167,0.07697255574614065,0.2076224428684808,0.30500000000000005,0.2888086642599278,0.3433333333333334,0.317157712305026,0.30499999999999994,0.7320344381407385,3,"(1, 0, 0, 0)",73564
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.15219088826021843,0.14857910046990375,0.21769865472323002,0.2716666666666666,0.2544802867383512,0.30666666666666664,0.2815198618307425,0.2716666666666666,0.7035901271503365,3,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,3,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,over_samp,no_sel",0.08076945982967071,0.04095753696447624,0.10836152067747284,0.2621428571428571,0.2562225475841874,0.27428571428571424,0.2653651482284888,0.2621428571428571,0.8425403459886217,3,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.12419232831927007,0.0607882431529726,0.1750117658478056,0.26857142857142857,0.25820895522388054,0.29000000000000004,0.27445255474452557,0.26857142857142857,0.7604322429378786,3,"(1, 0, 0, 0)",73564
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.20805860805860804,0.18910457731383162,0.35991422386586014,0.3271428571428572,0.32514450867052025,0.33285714285714285,0.3290229885057472,0.32714285714285707,0.6297262059973925,3,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.15882931897093805,0.06873448389315945,0.20762837688541308,0.26642857142857146,0.2526475037821483,0.29428571428571426,0.2740631888317413,0.26642857142857135,0.6979959971928366,4,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.10215053763440862,0.05230361219952343,0.19164748078110763,0.243,0.22634730538922154,0.07714285714285718,0.15830618892508141,0.35357142857142865,0.8821339950372208,4,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.1671289096942783,0.09471679677763489,0.2337784330407637,0.2678571428571429,0.2592592592592593,0.2857142857142857,0.2727272727272727,0.2678571428571428,0.689427115917419,4,"(1, 0, 0, 0)",73564
"target_enc,median_imp,max_abs_scale,over_samp,no_sel",0.13621784562222566,0.08483633934535736,0.17102154862750873,0.25,0.2380239520958084,0.2728571428571429,0.2558479532163743,0.25,0.7392879757968057,4,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.10504908835904625,0.06626187698780646,0.18725712171617964,0.245,0.22819593787335724,0.07714285714285718,0.1594014313597918,0.35690476190476195,0.8791935483870968,4,"(1, 0, 0, 0)",73564
"target_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.07587451232299569,0.04088774564053482,0.09153908040219425,0.2728571428571429,0.26754385964912286,0.28428571428571425,0.27601156069364163,0.2728571428571428,0.8519597091539106,4,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.15217068093963726,0.06576336753108208,0.22297861317990342,0.28,0.2748538011695907,0.2914285714285715,0.2832369942196532,0.28,0.7172261362066583,4,"(1, 0, 0, 0)",73564
"target_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,4,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.11683029453015426,0.06819609367989711,0.22194987628232754,0.249,0.22798552472858868,0.08571428571428574,0.16285153695225651,0.3578571428571429,0.8649700113470579,4,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,over_samp,no_sel",0.11936339522546419,0.09077857206951218,0.1494224540508749,0.2678571428571429,0.26277372262773724,0.2785714285714286,0.2707581227436823,0.2678571428571429,0.774294670846395,4,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,over_samp,no_sel",0.12901912901912904,0.06984117488708763,0.17682892249486987,0.2678571428571429,0.26277372262773724,0.2785714285714286,0.2707581227436823,0.2678571428571429,0.7571253447747471,5,"(1, 0, 0, 0)",73564
"target_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.08863636363636362,0.046760187040748136,0.11908794459890348,0.27214285714285713,0.2586989409984871,0.30000000000000004,0.2799412196914034,0.27214285714285713,0.8227272727272728,5,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,over_samp,k_best_sel",0.1299584373564947,0.06576336753108208,0.18084273261044714,0.2678571428571429,0.2563718140929535,0.2914285714285715,0.27432333577176293,0.2678571428571428,0.749346965017107,5,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.10543041926851027,0.06300162514082894,0.12424859583922068,0.25071428571428567,0.24673439767779393,0.25857142857142856,0.25269978401727866,0.25071428571428567,0.7997458434819443,5,"(1, 0, 0, 0)",73564
"target_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,5,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.11683029453015426,0.06819609367989711,0.22194987628232754,0.249,0.22798552472858868,0.08571428571428574,0.16285153695225651,0.3578571428571429,0.8649700113470579,5,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.10504908835904625,0.06626187698780646,0.18725712171617964,0.245,0.22819593787335724,0.07714285714285718,0.1594014313597918,0.35690476190476195,0.8791935483870968,5,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.10215053763440862,0.05230361219952343,0.19164748078110763,0.243,0.22634730538922154,0.07714285714285718,0.15830618892508141,0.35357142857142865,0.8821339950372208,5,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.10919428829876593,0.0598211348069273,0.12492905161541754,0.2571428571428571,0.24242424242424243,0.2857142857142857,0.2647058823529411,0.2571428571428571,0.7848230201171378,5,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.1423200660121084,0.06085803447691407,0.1935314409467738,0.2578571428571429,0.24663677130044848,0.28,0.26369612856099345,0.2578571428571429,0.7286123437582872,5,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,no_sel,over_samp",0.11480423528428985,0.1037697285117499,0.1473367330162544,0.25642857142857145,0.2474074074074074,0.27428571428571424,0.26109090909090904,0.25642857142857134,0.7790604206671728,6,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.10215053763440862,0.05230361219952343,0.19164748078110763,0.243,0.22634730538922154,0.07714285714285718,0.15830618892508141,0.35357142857142865,0.8821339950372208,6,"(1, 0, 0, 0)",73564
"target_enc,median_imp,max_abs_scale,over_samp,no_sel",0.12381844840567757,0.05788691811483665,0.16875001335293188,0.26928571428571424,0.2656023222060958,0.27714285714285714,0.2714182865370771,0.26928571428571435,0.7673490661901257,6,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,no_sel,over_samp",0.08977272727272723,0.0439286533265536,0.11842560828167209,0.26142857142857145,0.2536873156342183,0.27714285714285714,0.2656023222060959,0.26142857142857145,0.8248337028824835,6,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.12654687568733958,0.07682030728122913,0.16193378021959945,0.25142857142857145,0.23716012084592142,0.2785714285714286,0.25844346549192365,0.25142857142857145,0.7539656817731684,6,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.11683029453015426,0.06819609367989711,0.22194987628232754,0.249,0.22798552472858868,0.08571428571428574,0.16285153695225651,0.3578571428571429,0.8649700113470579,6,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,over_samp,k_best_sel",0.17084820101100207,0.10466704553385381,0.2595910376025914,0.27,0.26112759643916916,0.2885714285714286,0.27510917030567683,0.27,0.6818921069933216,6,"(1, 0, 0, 0)",73564
"target_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,6,"(1, 0, 0, 0)",73564
"target_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.09611344537815131,0.027896589198297073,0.12090675087349881,0.2735714285714286,0.2665684830633285,0.2885714285714286,0.27773749093546063,0.2735714285714286,0.8136456211812627,6,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.12455443669016047,0.0599607174548101,0.15768799018208282,0.26357142857142857,0.26255380200860834,0.2657142857142857,0.26413743736578377,0.26357142857142846,0.7688604425848603,6,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.11683029453015426,0.06819609367989711,0.22194987628232754,0.249,0.22798552472858868,0.08571428571428574,0.16285153695225651,0.3578571428571429,0.8649700113470579,7,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.13553639846743298,0.07094786588101579,0.1690937099091718,0.24571428571428566,0.23668639053254437,0.2628571428571429,0.25,0.24571428571428566,0.7431941923774954,7,"(1, 0, 0, 0)",73564
"target_enc,median_imp,max_abs_scale,no_sel,over_samp",0.14088232508391496,0.09582348777156305,0.1914528584009337,0.25928571428571423,0.25401459854014596,0.27,0.26209386281588454,0.25928571428571434,0.7370009875670057,7,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.10504908835904625,0.06626187698780646,0.18725712171617964,0.245,0.22819593787335724,0.07714285714285718,0.1594014313597918,0.35690476190476195,0.8791935483870968,7,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.12301668153789586,0.05581311877486317,0.17224903085022714,0.26857142857142857,0.2589285714285714,0.2885714285714286,0.27405247813411093,0.26857142857142857,0.7631804369584232,7,"(1, 0, 0, 0)",73564
"target_enc,median_imp,min_max_scale,no_sel,no_samp",0.11061243571762502,0.05306134657374449,0.20561430300777112,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8651544511569589,7,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.10215053763440862,0.05230361219952343,0.19164748078110763,0.243,0.22634730538922154,0.07714285714285718,0.15830618892508141,0.35357142857142865,0.8821339950372208,7,"(1, 0, 0, 0)",73564
"target_enc,median_imp,max_abs_scale,over_samp,no_sel",0.13261614007882666,0.09381947975553098,0.17476799562667666,0.2607142857142857,0.25547445255474455,0.27142857142857146,0.2635379061371842,0.2607142857142857,0.7512121212121212,7,"(1, 0, 0, 0)",73564
"target_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,7,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,no_sel,over_samp",0.12644225383667523,0.0718451829031197,0.17130480543748114,0.2521428571428571,0.23909774436090225,0.27714285714285714,0.2586080586080586,0.2521428571428571,0.7548726858135621,7,"(1, 0, 0, 0)",73564
"target_enc,most_freq_imp,max_abs_scale,no_sel,over_samp",0.16224974811285464,0.10079861214967248,0.2242524079294445,0.25857142857142856,0.25219941348973607,0.27142857142857146,0.26193921852387836,0.25857142857142856,0.7002395742786269,8,"(1, 0, 0, 0)",73564
"target_enc,median_imp,min_max_scale,no_sel,no_samp",0.11061243571762502,0.05306134657374449,0.20561430300777112,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8651544511569589,8,"(1, 0, 0, 0)",73564
"target_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,8,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.16221091581868646,0.10363014586386704,0.24121671202186176,0.27928571428571425,0.272459499263623,0.29428571428571426,0.28353879622915157,0.27928571428571425,0.6986595634988829,8,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.10504908835904625,0.06626187698780646,0.18725712171617964,0.245,0.22819593787335724,0.07714285714285718,0.1594014313597918,0.35690476190476195,0.8791935483870968,8,"(1, 0, 0, 0)",73564
"target_enc,median_imp,max_abs_scale,no_sel,over_samp",0.08027783343351369,0.04593266134258567,0.10972216791820763,0.26428571428571423,0.25877192982456143,0.2757142857142857,0.2673410404624278,0.26428571428571435,0.8436524453694069,8,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.10215053763440862,0.05230361219952343,0.19164748078110763,0.243,0.22634730538922154,0.07714285714285718,0.15830618892508141,0.35357142857142865,0.8821339950372208,8,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,no_scale,no_sel,no_samp",0.07924263674614307,0.044287580135395174,0.1416505658695803,0.261,0.24023668639053253,0.08285714285714285,0.16893203883495134,0.37976190476190474,0.9088709677419354,8,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.11683029453015426,0.06819609367989711,0.22194987628232754,0.249,0.22798552472858868,0.08571428571428574,0.16285153695225651,0.3578571428571429,0.8649700113470579,8,"(1, 0, 0, 0)",73564
"target_enc,median_imp,max_abs_scale,over_samp,no_sel",0.14337403889642697,0.08780745570743481,0.19619555474827124,0.2657142857142857,0.26093294460641403,0.2757142857142857,0.2683982683982684,0.2657142857142858,0.7331649831649831,8,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.11683029453015426,0.06819609367989711,0.22194987628232754,0.249,0.22798552472858868,0.08571428571428574,0.16285153695225651,0.3578571428571429,0.8649700113470579,9,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,no_scale,no_sel,no_samp",0.07924263674614307,0.044287580135395174,0.1416505658695803,0.261,0.24023668639053253,0.08285714285714285,0.16893203883495134,0.37976190476190474,0.9088709677419354,9,"(1, 0, 0, 0)",73564
"target_enc,median_imp,no_scale,k_best_sel,no_samp",0.04226273959794291,0.03046889799499497,0.05698313979335223,0.272,0.25791855203619907,0.06285714285714283,0.1717171717171717,0.4114285714285715,0.9528896763770911,9,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10883590462833104,0.05306134657374449,0.2016755931754064,0.244,0.21065989847715738,0.11142857142857143,0.16397849462365588,0.33238095238095244,0.8675541901348353,9,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.10215053763440862,0.05230361219952343,0.19164748078110763,0.243,0.22634730538922154,0.07714285714285718,0.15830618892508141,0.35357142857142865,0.8821339950372208,9,"(1, 0, 0, 0)",73564
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.10504908835904625,0.06626187698780646,0.18725712171617964,0.245,0.22819593787335724,0.07714285714285718,0.1594014313597918,0.35690476190476195,0.8791935483870968,9,"(1, 0, 0, 0)",73564
"target_enc,median_imp,max_abs_scale,no_sel,over_samp",0.09198846114644244,0.05484601042881787,0.12576528723044764,0.26428571428571423,0.2544642857142857,0.28428571428571425,0.2696793002915453,0.26428571428571423,0.8192210405690569,9,"(1, 0, 0, 0)",73564
"target_enc,median_imp,min_max_scale,no_sel,no_samp",0.11061243571762502,0.05306134657374449,0.20561430300777112,0.242,0.20865139949109412,0.11142857142857143,0.16285329744279942,0.32904761904761903,0.8651544511569589,9,"(1, 0, 0, 0)",73564
"loo_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.11321316847907048,0.0598211348069273,0.16579939567649254,0.27142857142857146,0.2647058823529411,0.2857142857142857,0.2753623188405798,0.27142857142857135,0.7828571428571428,9,"(1, 0, 0, 0)",73564
