pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.8736462730100544,0.7296531086348782,1.6148585880869328,0.2105263157894736,0.1944444444444444,0.2368421052631578,0.2162162162162162,0.2105263157894736,0.1138283323948194,0,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7817809943360604,0.5490951742627346,1.3074047659056591,0.1912568306010929,0.1923774954627949,0.1894353369763205,0.1909090909090909,0.1912568306010929,0.1859436435124508,0,"(0, 20)",73001
"ordinal_enc,mean_imp,no_samp,no_sel,norm_scale",0.1923743500866551,0.6055045871559633,0.7508037324551087,0.3097643097643098,0.3625,0.5526315789473684,0.4742268041237114,0.3555507621512798,-1.0,0,"(0, 20)",73001
"ordinal_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.8666584248032991,0.7388274205614836,1.60830020967713,0.2149122807017544,0.1999999999999999,0.239766081871345,0.2203898050974513,0.2149122807017544,0.1208266520948482,0,"(0, 20)",73001
"loo_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8912450739052203,0.8311611607670197,1.6020538483263738,0.1885521885521885,0.228125,0.2777777777777778,0.2537764350453172,0.2053734061930783,0.0481260095025878,0,"(0, 20)",73001
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.1784511784511784,0.2235649546827794,0.2485380116959064,0.2362555720653788,0.1916642699645288,0.0900602924304928,0,"(0, 20)",73001
"woe_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.8574938574938575,0.6972477064220184,1.6133550889723538,0.2119883040935672,0.2059701492537313,0.2222222222222222,0.2141802067946824,0.2119883040935672,0.1425061425061425,0,"(0, 20)",73001
"woe_enc,most_freq_imp,k_best_sel,no_scale,over_samp",0.7902679081924365,0.5364173228346456,1.3559804757311318,0.192167577413479,0.205574912891986,0.1693989071038251,0.1878895814781834,0.192167577413479,0.1940314048898329,0,"(0, 20)",73001
"count_enc,mean_imp,no_sel,quant_scale,no_samp",0.8658115223702657,0.7950545340000787,1.548853204465416,0.196408529741863,0.2462006079027355,0.2748538011695907,0.2608047690014903,0.211197392388074,0.068956102656632,0,"(0, 20)",73001
"onehot_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.8405572755417956,0.6573033707865169,1.5675597810429271,0.2185792349726776,0.2216216216216215,0.2131147540983606,0.217391304347826,0.2185792349726776,0.1594427244582043,0,"(0, 20)",73001
"count_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.821969696969697,0.6336181438752609,1.506662173016851,0.2207602339181286,0.2263610315186246,0.2105263157894736,0.2185238784370478,0.2207602339181287,0.1664532650448143,1,"(0, 20)",73001
"ordinal_enc,mean_imp,no_sel,quant_scale,no_samp",0.8548057711201139,0.7778871520258298,1.533822574627919,0.1997755331088664,0.2469135802469135,0.2865497076023392,0.2672672672672673,0.2161345987920622,0.0680242634315424,1,"(0, 20)",73001
"woe_enc,mean_imp,quant_scale,under_samp,no_sel",0.8244880098022055,0.6935464818679371,1.5391605169556564,0.2383040935672514,0.2405797101449275,0.2339181286549707,0.2372634643377,0.2383040935672514,0.1580932294273253,1,"(0, 20)",73001
"ordinal_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.880605336519315,0.8030476040477222,1.6818666404754543,0.2280701754385965,0.2093749999999999,0.2602339181286549,0.2356495468277945,0.2280701754385964,0.1098228663446054,1,"(0, 20)",73001
"count_enc,mean_imp,no_sel,quant_scale,over_samp",0.834104030426574,0.6647727272727273,1.5439275230941898,0.2194899817850637,0.2230215827338129,0.2131147540983606,0.2180995475113122,0.2194899817850637,0.1622052437750783,1,"(0, 20)",73001
"woe_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.1885521885521885,0.2395209580838323,0.2573099415204678,0.2485207100591715,0.2015147157511264,0.0869198921625264,1,"(0, 20)",73001
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.1784511784511784,0.2235649546827794,0.2485380116959064,0.2362555720653788,0.1916642699645288,0.0900602924304928,1,"(0, 20)",73001
"woe_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.8488664987405541,0.6880733944954128,1.597795616717635,0.2266081871345029,0.2305475504322767,0.2192982456140351,0.2249637155297533,0.2266081871345029,0.1511335012594458,1,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7796335633714366,0.5802906557770838,1.3155708077239026,0.2012750455373406,0.2007299270072993,0.2021857923497267,0.2014585232452143,0.2012750455373406,0.187806334213979,1,"(0, 20)",73001
"ordinal_enc,mean_imp,no_samp,no_sel,norm_scale",0.1923743500866551,0.6055045871559633,0.7508037324551087,0.3097643097643098,0.3625,0.5526315789473684,0.4742268041237114,0.3555507621512798,-1.0,1,"(0, 20)",73001
"ordinal_enc,mean_imp,no_samp,no_sel,norm_scale",0.1923743500866551,0.6055045871559633,0.7508037324551087,0.3097643097643098,0.3625,0.5526315789473684,0.4742268041237114,0.3555507621512798,-1.0,2,"(0, 20)",73001
"woe_enc,mean_imp,quant_scale,under_samp,no_sel",0.8342604353729578,0.7064220183486238,1.5370913490179543,0.22953216374269,0.2318840579710145,0.2251461988304093,0.2285298398835517,0.22953216374269,0.1540306462358427,2,"(0, 20)",73001
"ordinal_enc,mean_imp,no_sel,quant_scale,over_samp",0.8022588428564095,0.6330417350100237,1.4661376514392734,0.2249544626593806,0.2332155477031802,0.209471766848816,0.22152466367713,0.2249544626593808,0.1869725820716924,2,"(0, 20)",73001
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,2,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7369925139005373,0.4862433862433862,1.1861484194817529,0.192167577413479,0.200354609929078,0.1785063752276867,0.1895777178796047,0.192167577413479,0.2279959652490807,2,"(0, 20)",73001
"count_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.8323943661971831,0.651966767728472,1.514105437629422,0.2119883040935672,0.2094395280235987,0.216374269005848,0.2129221732745962,0.2119883040935672,0.1526881720430107,2,"(0, 20)",73001
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.1784511784511784,0.2235649546827794,0.2485380116959064,0.2362555720653788,0.1916642699645288,0.0900602924304928,2,"(0, 20)",73001
"count_enc,mean_imp,no_sel,quant_scale,over_samp",0.8539433403805496,0.7006369426751592,1.567920893292443,0.2058287795992713,0.2090090090090089,0.2003642987249544,0.2047101449275361,0.2058287795992713,0.1387735607675906,2,"(0, 20)",73001
"ordinal_enc,mean_imp,no_sel,quant_scale,no_samp",0.8548057711201139,0.7778871520258298,1.533822574627919,0.1997755331088664,0.2469135802469135,0.2865497076023392,0.2672672672672673,0.2161345987920622,0.0680242634315424,2,"(0, 20)",73001
"woe_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.1885521885521885,0.2395209580838323,0.2573099415204678,0.2485207100591715,0.2015147157511264,0.0869198921625264,2,"(0, 20)",73001
"woe_enc,mean_imp,no_sel,under_samp,quant_scale",0.8422671237101593,0.7247706422018348,1.5654555737086842,0.2266081871345029,0.224188790560472,0.2309941520467836,0.2276064610866374,0.2266081871345028,0.1487085856786605,3,"(0, 20)",73001
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.8179551122194514,0.6146788990825688,1.508514515520925,0.216374269005848,0.2275280898876404,0.195906432748538,0.2120343839541546,0.2163742690058478,0.1820448877805486,3,"(0, 20)",73001
"count_enc,mean_imp,no_samp,no_sel,max_abs_scale",0.8611751978717063,0.7767059101468677,1.51222347899777,0.1885521885521885,0.2331288343558282,0.2690058479532163,0.2514970059880238,0.203719681717956,0.0675551305802904,3,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.3348484848484848,0.4375,0.6789529914529915,0.3387978142076503,0.3144654088050315,0.4043715846994535,0.3625730994152047,0.3387978142076503,-1.0,3,"(0, 20)",73001
"count_enc,mean_imp,no_sel,quant_scale,over_samp",0.8361324967807338,0.7247191011235955,1.5846431277142887,0.238615664845173,0.240506329113924,0.2349726775956284,0.2377495462794917,0.238615664845173,0.1601513587891297,3,"(0, 20)",73001
"ordinal_enc,mean_imp,no_samp,no_sel,norm_scale",0.1923743500866551,0.6055045871559633,0.7508037324551087,0.3097643097643098,0.3625,0.5526315789473684,0.4742268041237114,0.3555507621512798,-1.0,3,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.772461571768781,0.5901639344262295,1.3168970778260396,0.2103825136612022,0.2087912087912088,0.2131147540983606,0.2109589041095889,0.2103825136612023,0.1913575583591448,3,"(0, 20)",73001
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.1784511784511784,0.2235649546827794,0.2485380116959064,0.2362555720653788,0.1916642699645288,0.0900602924304928,3,"(0, 20)",73001
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,3,"(0, 20)",73001
"ordinal_enc,mean_imp,no_sel,quant_scale,over_samp",0.837456046476074,0.7168560606060607,1.5670459941293275,0.2258652094717668,0.2258652094717668,0.2258652094717668,0.2258652094717669,0.2258652094717668,0.1478838914411938,3,"(0, 20)",73001
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.8498606133014734,0.6788990825688074,1.5243749932621091,0.1988304093567251,0.1878787878787878,0.216374269005848,0.2023809523809524,0.1988304093567251,0.1377777777777777,4,"(0, 20)",73001
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,4,"(0, 20)",73001
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.8252249235568323,0.6152695200220499,1.4799270542686251,0.2032163742690058,0.2023460410557185,0.2046783625730994,0.2035139092240117,0.2032163742690058,0.159932901559052,4,"(0, 20)",73001
"count_enc,mean_imp,norm_scale,no_samp,no_sel",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,4,"(0, 20)",73001
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.3243670886075949,0.4268292682926829,0.6640087554721701,0.3269581056466302,0.3045267489711933,0.3843351548269581,0.3468599033816425,0.3269581056466302,-1.0,4,"(0, 20)",73001
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,4,"(0, 20)",73001
"count_enc,mean_imp,no_sel,quant_scale,over_samp",0.8210996457723703,0.6639784946236559,1.48140489538339,0.2167577413479052,0.2167577413479052,0.2167577413479052,0.2167577413479052,0.2167577413479052,0.1641390122811601,4,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.3286821705426356,0.4406779661016949,0.6821309575546863,0.3424408014571949,0.3178947368421052,0.4098360655737705,0.3671875,0.3424408014571949,-1.0,4,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7879120879120879,0.5946023542922768,1.286910046599969,0.186703096539162,0.1872727272727272,0.1857923497267759,0.1865332120109191,0.1867030965391621,0.1732222934016656,4,"(0, 20)",73001
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.1784511784511784,0.2235649546827794,0.2485380116959064,0.2362555720653788,0.1916642699645288,0.0900602924304928,4,"(0, 20)",73001
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,5,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.3394495412844037,0.4139784946236559,0.6554314860766474,0.3333333333333333,0.3105590062111801,0.3934426229508196,0.3546511627906977,0.3333333333333333,-1.0,5,"(0, 20)",73001
"count_enc,mean_imp,no_sel,quant_scale,over_samp",0.8054516025938412,0.6420765027322405,1.448819142808214,0.2213114754098361,0.223826714801444,0.2167577413479052,0.2203082502266545,0.2213114754098359,0.179870463873697,5,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7771226092428927,0.5574579575920059,1.2948748616755767,0.1939890710382513,0.1967509025270758,0.1894353369763205,0.1931097008159564,0.1939890710382513,0.1907943472562539,5,"(0, 20)",73001
"woe_enc,median_imp,no_sel,no_samp,no_scale",0.823002792833567,0.6990195692404615,1.3663984866193788,0.1784511784511784,0.2235649546827794,0.2485380116959064,0.2362555720653788,0.1916642699645288,0.0900602924304928,5,"(0, 20)",73001
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,5,"(0, 20)",73001
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.3312693498452012,0.4269662921348314,0.6662825314510707,0.3342440801457195,0.3104166666666667,0.3970856102003642,0.3566569484936831,0.3342440801457194,-1.0,5,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.7916188308995638,0.6038955156273591,1.3681405298723734,0.2067395264116576,0.2029520295202952,0.2131147540983606,0.2080659945004582,0.2067395264116576,0.1754732269383297,5,"(0, 20)",73001
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.8169366197183099,0.6422018348623854,1.480285521945466,0.216374269005848,0.2228571428571428,0.2046783625730994,0.2138728323699421,0.2163742690058481,0.1743416370106761,5,"(0, 20)",73001
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.8053041018387552,0.6055045871559633,1.3863195889590647,0.195906432748538,0.1976744186046511,0.1929824561403509,0.19533527696793,0.195906432748538,0.177061501770615,5,"(0, 20)",73001
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,6,"(0, 20)",73001
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.8295641519341852,0.6427924558018664,1.4989328066790597,0.2149122807017544,0.2157434402332361,0.2134502923976607,0.2145985401459853,0.2149122807017542,0.1529098448559376,6,"(0, 20)",73001
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,6,"(0, 20)",73001
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.3217665615141956,0.4518072289156626,0.6932602203686541,0.3324225865209471,0.3099173553719008,0.3916211293260473,0.3533397870280734,0.3324225865209472,-1.0,6,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7711176138405462,0.540231456169127,1.2878572871282912,0.1948998178506374,0.1992818671454219,0.1876138433515483,0.193490054249548,0.1948998178506376,0.1969740711039828,6,"(0, 20)",73001
"count_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.8316664169963783,0.707012639288105,1.5311222283292008,0.2251461988304093,0.2202380952380952,0.2339181286549707,0.2271386430678466,0.2251461988304093,0.1503191479784293,6,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.3256172839506173,0.4555555555555555,0.697008547008547,0.3360655737704918,0.3125,0.3989071038251366,0.358600583090379,0.3360655737704918,-1.0,6,"(0, 20)",73001
"count_enc,mean_imp,no_sel,quant_scale,over_samp",0.8496124031007752,0.6949152542372882,1.6030349123569465,0.2249544626593806,0.2254545454545454,0.2240437158469945,0.2247497725204731,0.2249544626593806,0.1503875968992248,6,"(0, 20)",73001
"woe_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.8219640218111399,0.5887310606060606,1.3930995316411985,0.180327868852459,0.1791590493601462,0.1821493624772313,0.1806569343065692,0.1803278688524591,0.1543954200394245,6,"(0, 20)",73001
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.8080808080808081,0.6385006103083041,1.4535148643469484,0.2207602339181286,0.2231884057971014,0.216374269005848,0.2197962154294032,0.2207602339181286,0.1688311688311688,6,"(0, 20)",73001
"count_enc,mean_imp,no_samp,no_sel,max_abs_scale",0.8611751978717063,0.7767059101468677,1.51222347899777,0.1885521885521885,0.2331288343558282,0.2690058479532163,0.2514970059880238,0.203719681717956,0.0675551305802904,7,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.3162790697674418,0.4689265536723164,0.7039692887150515,0.3287795992714025,0.3049792531120332,0.389799635701275,0.350145489815713,0.3287795992714026,-1.0,7,"(0, 20)",73001
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,7,"(0, 20)",73001
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.3205521472392638,0.4728260869565217,0.7121423262727611,0.3397085610200364,0.3143459915611815,0.4080145719489981,0.364613880742913,0.3397085610200363,-1.0,7,"(0, 20)",73001
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,7,"(0, 20)",73001
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.8130787087731592,0.6287356774422176,1.462901511608052,0.2178362573099415,0.2250712250712251,0.2046783625730994,0.2150072150072151,0.2178362573099415,0.1726065252273132,7,"(0, 20)",73001
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.8395140664961637,0.6788990825688074,1.558653302060135,0.2119883040935672,0.2094395280235987,0.216374269005848,0.2129221732745962,0.2119883040935672,0.1574331550802139,7,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7786754042739487,0.5688215939556422,1.3041017459024609,0.1967213114754098,0.1989150090415913,0.1930783242258652,0.1960072595281307,0.1967213114754097,0.1891774460083195,7,"(0, 20)",73001
"woe_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.8095221907973458,0.5497970996256566,1.3745834244119814,0.1812386156648452,0.1841155234657039,0.1766848816029144,0.1804170444242974,0.1812386156648451,0.1671434666741276,7,"(0, 20)",73001
"target_enc,mean_imp,no_samp,no_sel,norm_scale",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,7,"(0, 20)",73001
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,8,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.802814501839989,0.6012106161725904,1.3820748137034546,0.1976320582877959,0.1981818181818182,0.1967213114754098,0.1974522292993631,0.1976320582877959,0.1701243351766405,8,"(0, 20)",73001
"target_enc,mean_imp,no_samp,no_sel,norm_scale",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,8,"(0, 20)",73001
"count_enc,mean_imp,no_sel,no_samp,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,8,"(0, 20)",73001
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.3328149300155521,0.4228571428571429,0.6643101343101343,0.331511839708561,0.3092783505154639,0.389799635701275,0.3520309477756287,0.3315118397085611,-1.0,8,"(0, 20)",73001
"woe_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7917476126631462,0.5574579575920059,1.3243145577819395,0.1876138433515483,0.1864716636197441,0.1894353369763205,0.1879562043795619,0.1876138433515481,0.1774521369586537,8,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.3275862068965517,0.4235294117647059,0.660708898944193,0.3387978142076503,0.3128964059196617,0.4080145719489981,0.3639921722113504,0.3387978142076502,-1.0,8,"(0, 20)",73001
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.8246652844642794,0.6422018348623854,1.5075801726569926,0.2178362573099415,0.2250712250712251,0.2046783625730994,0.2150072150072151,0.2178362573099415,0.1695272135324509,8,"(0, 20)",73001
"count_enc,mean_imp,no_sel,no_samp,quant_scale",0.8658115223702657,0.7950545340000787,1.548853204465416,0.196408529741863,0.2462006079027355,0.2748538011695907,0.2608047690014903,0.211197392388074,0.068956102656632,8,"(0, 20)",73001
"count_enc,mean_imp,no_samp,no_sel,max_abs_scale",0.8611751978717063,0.7767059101468677,1.51222347899777,0.1885521885521885,0.2331288343558282,0.2690058479532163,0.2514970059880238,0.203719681717956,0.0675551305802904,8,"(0, 20)",73001
"target_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.8268194070080862,0.5966441694788152,1.4482586044265835,0.1903460837887067,0.1886446886446886,0.1930783242258652,0.1908675799086757,0.1903460837887067,0.1530142659917165,9,"(0, 20)",73001
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3041526374859707,0.3585657370517928,0.5292397660818713,0.4569983136593591,0.3465870961556897,-1.0,9,"(0, 20)",73001
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,9,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.3323029366306028,0.4078212290502793,0.6407272119562623,0.3224043715846995,0.2997946611909651,0.3788706739526412,0.3416988416988417,0.3224043715846995,-1.0,9,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.8020679920409517,0.6029250399724112,1.3408167778641489,0.1885245901639344,0.1868131868131868,0.1912568306010929,0.1890410958904109,0.1885245901639344,0.1654888082809873,9,"(0, 20)",73001
"target_enc,mean_imp,no_samp,no_sel,norm_scale",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,9,"(0, 20)",73001
"count_enc,mean_imp,no_samp,no_sel,max_abs_scale",0.8611751978717063,0.7767059101468677,1.51222347899777,0.1885521885521885,0.2331288343558282,0.2690058479532163,0.2514970059880238,0.203719681717956,0.0675551305802904,9,"(0, 20)",73001
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.3213166144200627,0.4529411764705882,0.6922574157868275,0.3342440801457195,0.3104166666666667,0.3970856102003642,0.3566569484936831,0.3342440801457194,-1.0,9,"(0, 20)",73001
"count_enc,mean_imp,no_sel,no_samp,quant_scale",0.8658115223702657,0.7950545340000787,1.548853204465416,0.196408529741863,0.2462006079027355,0.2748538011695907,0.2608047690014903,0.211197392388074,0.068956102656632,9,"(0, 20)",73001
"woe_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.8195710957296645,0.5909489920682195,1.3851085362277638,0.1812386156648452,0.1771217712177122,0.1876138433515483,0.1824014665444546,0.1812386156648452,0.1529879077615298,9,"(0, 20)",73001
"target_enc,mean_imp,no_samp,no_sel,norm_scale",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,10,"(0, 20)",73001
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.1178509532062391,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.3386540120793788,-1.0,10,"(0, 20)",73001
"woe_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.814675568367236,0.5738934851678253,1.378261956202963,0.1812386156648452,0.1794871794871795,0.1839708561020036,0.1817351598173514,0.1812386156648451,0.158108098613814,10,"(0, 20)",73001
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.3425076452599388,0.4032258064516129,0.6446787979046044,0.3242258652094717,0.3042596348884381,0.3752276867030966,0.3416506717850288,0.3242258652094718,-1.0,10,"(0, 20)",73001
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3041526374859707,0.3585657370517928,0.5292397660818713,0.4569983136593591,0.3465870961556897,-1.0,10,"(0, 20)",73001
"target_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.8365885239198583,0.6070929691137669,1.4693911647452955,0.1885245901639344,0.1821561338289963,0.1985428051001821,0.1904323827046917,0.1885245901639345,0.1429159888571608,10,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.7721291208791209,0.544045872383747,1.28359952860407,0.1939890710382513,0.1956521739130434,0.1912568306010929,0.1934604904632152,0.1939890710382513,0.1955491949910554,10,"(0, 20)",73001
"onehot_enc,mean_imp,norm_scale,no_sel,over_samp",0.3467492260061919,0.3764044943820224,0.6178574858350139,0.3251366120218579,0.3048780487804878,0.3770491803278688,0.3429394812680115,0.3251366120218579,-1.0,10,"(0, 20)",73001
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.3410852713178294,0.3954802259887006,0.6369332174416921,0.3251366120218579,0.3048780487804878,0.3770491803278688,0.3429394812680115,0.3251366120218579,-1.0,10,"(0, 20)",73001
"woe_enc,median_imp,no_samp,no_sel,norm_scale",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.3548387096774194,0.5321637426900585,0.4576271186440678,0.346227590835011,-1.0,10,"(0, 20)",73001
"woe_enc,median_imp,no_samp,no_sel,norm_scale",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.3548387096774194,0.5321637426900585,0.4576271186440678,0.346227590835011,-1.0,11,"(0, 20)",73001
