pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"count_enc,median_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,7,"(1, 0, 0, 0)",28222
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,7,"(1, 0, 0, 0)",28222
"count_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.20679012345679013,0.6166666666666667,0.7555555555555555,0.24134790528233152,0.2526132404181185,0.21857923497267762,0.23597506678539626,0.24134790528233152,-1.0,7,"(1, 0, 0, 0)",28222
"woe_enc,mean_imp,no_sel,over_samp,norm_scale",0.29141104294478526,0.4891304347826087,0.6942586399108138,0.307832422586521,0.290258449304175,0.3497267759562842,0.32129277566539927,0.3078324225865209,-1.0,7,"(1, 0, 0, 0)",28222
"woe_enc,median_imp,no_samp,norm_scale,no_sel",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.3548387096774194,0.5321637426900585,0.4576271186440678,0.346227590835011,-1.0,7,"(1, 0, 0, 0)",28222
"count_enc,most_freq_imp,over_samp,norm_scale,no_sel",0.22620904836193448,0.5664739884393064,0.716046638011956,0.23132969034608375,0.25210084033613445,0.18943533697632053,0.22202797202797186,0.23132969034608397,-1.0,7,"(1, 0, 0, 0)",28222
"woe_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.18890814558058924,0.6146788990825688,0.757841292244962,0.30639730639730645,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,7,"(1, 0, 0, 0)",28222
"woe_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.18890814558058924,0.6146788990825688,0.757841292244962,0.30639730639730645,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,7,"(1, 0, 0, 0)",28222
"woe_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.29555895865237364,0.4702702702702703,0.6732617232617233,0.30236794171220405,0.28080808080808084,0.35154826958105645,0.31800766283524895,0.30236794171220394,-1.0,7,"(1, 0, 0, 0)",28222
"woe_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.18890814558058924,0.6146788990825688,0.757841292244962,0.30639730639730645,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,8,"(1, 0, 0, 0)",28222
"woe_enc,most_freq_imp,no_samp,norm_scale,no_sel",0.18890814558058924,0.6146788990825688,0.757841292244962,0.30527497194163866,0.36,0.5321637426900585,0.45945945945945954,0.34804908445978333,-1.0,8,"(1, 0, 0, 0)",28222
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,8,"(1, 0, 0, 0)",28222
"count_enc,median_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,8,"(1, 0, 0, 0)",28222
"woe_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.2960122699386503,0.4673913043478261,0.6703827573392791,0.2996357012750456,0.27911646586345384,0.3460837887067395,0.3142311365807068,0.2996357012750456,-1.0,8,"(1, 0, 0, 0)",28222
