pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"woe_enc,most_freq_imp,over_samp,norm_scale,no_sel",0.28726708074534163,0.4943181818181818,0.6994463869463869,0.29872495446265934,0.2829076620825147,0.3351548269581056,0.3100189035916824,0.29872495446265956,-1.0,0,"(1, 0, 0, 0)",55393
"loo_enc,median_imp,min_max_scale,no_sel,over_samp",0.8260175389235969,0.5968655951847346,1.4586889570080963,0.192167577413479,0.19160583941605835,0.19307832422586524,0.19234275296262526,0.192167577413479,0.15043371544919534,0,"(1, 0, 0, 0)",55393
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.8822605965463108,0.7988165680473372,1.7112097304404996,0.23406193078324222,0.2276119402985075,0.24590163934426235,0.23686635944700474,0.23406193078324222,0.11773940345368916,0,"(1, 0, 0, 0)",55393
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.8493827160493828,0.6972477064220184,1.6026531118274239,0.2192982456140351,0.21764705882352942,0.2222222222222222,0.21994134897360695,0.219298245614035,0.1506172839506173,0,"(1, 0, 0, 0)",55393
"woe_enc,mean_imp,no_sel,quant_scale,under_samp",0.8314393939393939,0.6513761467889908,1.5244201759305809,0.2192982456140351,0.22571428571428576,0.20760233918128657,0.2167630057803469,0.2192982456140351,0.16274634456452639,0,"(1, 0, 0, 0)",55393
"target_enc,median_imp,no_sel,max_abs_scale,under_samp",0.8373335207506062,0.6935464818679371,1.5384900086682243,0.2222222222222222,0.21556886227544914,0.23391812865497075,0.2248520710059172,0.2222222222222222,0.14165811134525674,0,"(1, 0, 0, 0)",55393
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.8049512352485346,0.6420796949944656,1.4364766560580935,0.21584699453551914,0.22043010752688175,0.20765027322404372,0.21409214092140916,0.21584699453551914,0.1770409071396413,0,"(1, 0, 0, 0)",55393
"woe_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.2857142857142857,0.46788990825688076,0.6609933565327428,0.3070175438596491,0.28,0.368421052631579,0.3271028037383178,0.3070175438596491,-1.0,0,"(1, 0, 0, 0)",55393
"target_enc,median_imp,quant_scale,over_samp,no_sel",0.8099223076287296,0.6559139784946236,1.462656618570597,0.22404371584699456,0.22504537205081665,0.2222222222222222,0.22363636363636363,0.22404371584699456,0.1771041084962106,0,"(1, 0, 0, 0)",55393
"onehot_enc,median_imp,no_sel,quant_scale,no_samp",0.8070792259545861,0.7142575894790724,1.3730894983109811,0.19304152637485972,0.23926380368098155,0.2748538011695907,0.2574850299401197,0.20846515195091553,0.09167427616580633,0,"(1, 0, 0, 0)",55393
"count_enc,median_imp,no_scale,over_samp,k_best_sel",0.786132972618462,0.5954482758620689,1.3651538789010054,0.20856102003642984,0.21530249110320288,0.19672131147540983,0.20612061206120613,0.20856102003642984,0.1907976624965718,1,"(1, 0, 0, 0)",55393
"target_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.8231707317073171,0.648936170212766,1.5420985633751592,0.23041894353369763,0.23476702508960579,0.2222222222222222,0.2285456187895213,0.23041894353369763,0.17682926829268292,1,"(1, 0, 0, 0)",55393
"woe_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.30597014925373134,0.47706422018348627,0.702320192879732,0.32163742690058483,0.30065359477124187,0.3742690058479532,0.3395061728395061,0.3216374269005847,-1.0,1,"(1, 0, 0, 0)",55393
"woe_enc,most_freq_imp,over_samp,norm_scale,no_sel",0.2881619937694704,0.4885057471264368,0.693633952254642,0.2996357012750456,0.28260869565217395,0.3387978142076503,0.3118483412322275,0.29963570127504546,-1.0,1,"(1, 0, 0, 0)",55393
"count_enc,most_freq_imp,k_best_sel,no_scale,over_samp",0.8074192136153446,0.654048866682915,1.452719332020047,0.22040072859744986,0.22040072859744986,0.22040072859744986,0.22040072859744986,0.22040072859744986,0.17065990275708948,1,"(1, 0, 0, 0)",55393
"onehot_enc,median_imp,quant_scale,no_samp,no_sel",0.8070792259545861,0.7142575894790724,1.3730894983109811,0.19304152637485972,0.23926380368098155,0.2748538011695907,0.2574850299401197,0.20846515195091553,0.09167427616580633,1,"(1, 0, 0, 0)",55393
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.8254419191919192,0.6562586132220342,1.5223340012486417,0.22514619883040932,0.23142857142857143,0.21345029239766078,0.2225433526011561,0.22514619883040932,0.16586921850079744,1,"(1, 0, 0, 0)",55393
"target_enc,median_imp,quant_scale,over_samp,no_sel",0.8488753874006567,0.6932609301030354,1.5728905597326648,0.21584699453551914,0.2142857142857143,0.21857923497267762,0.21643835616438356,0.21584699453551914,0.14366197183098592,1,"(1, 0, 0, 0)",55393
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.7640741311155603,0.5797794787679971,1.2469209792428309,0.19854280510018218,0.19744058500914075,0.20036429872495443,0.19890510948905116,0.19854280510018207,0.1931804629479048,1,"(1, 0, 0, 0)",55393
"loo_enc,median_imp,min_max_scale,no_sel,over_samp",0.8122571052586605,0.5546524064171123,1.4019933370913762,0.18670309653916206,0.18953068592057765,0.18214936247723135,0.1858567543064371,0.18670309653916206,0.17135205629441588,1,"(1, 0, 0, 0)",55393
"count_enc,median_imp,quant_scale,over_samp,k_best_sel",0.7944785276073619,0.5706521739130435,1.453130806391676,0.21948998178506374,0.23448275862068968,0.1912568306010929,0.2134632418069088,0.21948998178506374,0.20552147239263804,2,"(1, 0, 0, 0)",55393
