pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"target_enc,most_freq_imp,over_samp,no_scale,no_sel",0.417033728726302,0.22875588977248779,0.4901143989126182,0.19722896440129445,0.21058737094466573,0.17415048543689315,0.19277989759000413,0.19722896440129445,0.3430666023767824,0,"(1, 0, 0, 0)",28894
"onehot_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.06693900287809859,0.7531806615776081,0.7980096857644304,0.21765302048462887,0.38568829593693144,0.7416145899757685,0.63623305503187,0.39653545032769,-1.0,0,"(1, 0, 0, 0)",28894
"count_enc,median_imp,no_sel,no_samp,min_max_scale",0.18956866186118634,0.30808614376119264,0.39125979808003497,0.17462608642240718,0.2882688150913736,0.5380691238362454,0.43975251353441613,0.29870689201521006,0.1343878579305846,0,"(1, 0, 0, 0)",28894
"woe_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.2926208651399491,0.27347480106100797,0.39555570181163346,0.2115493527508091,0.2504986178662655,0.133495145631068,0.19623257471997602,0.21154935275080922,-1.0,0,"(1, 0, 0, 0)",28894
"count_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.44668318388856154,0.36910240638311864,0.6369789948851711,0.22504045307443366,0.22713769570453635,0.2211974110032362,0.2241789240378803,0.22504045307443366,0.28467662999857674,0,"(1, 0, 0, 0)",28894
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.3913312241102498,0.20588629221684807,0.4465399150798985,0.20068770226537214,0.21299456943366946,0.17924757281553394,0.19647524752475243,0.20068770226537214,0.3760073106251392,0,"(1, 0, 0, 0)",28894
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.3859962379425621,0.19813931297709922,0.43294304947706463,0.1995954692556634,0.2098085189527159,0.18199838187702266,0.19614390777181467,0.1995954692556634,0.37926864957572387,0,"(1, 0, 0, 0)",28894
"ordinal_enc,mean_imp,no_sel,quant_scale,over_samp",0.4440256979792659,0.42339610744091194,0.6858291282598652,0.2547330097087379,0.2588113612857029,0.24627831715210358,0.2525973765494003,0.2547330097087378,0.29292478980225495,0,"(1, 0, 0, 0)",28894
"count_enc,median_imp,over_samp,k_best_sel,max_abs_scale",0.45138074759020896,0.37059224665233925,0.6404194404755015,0.22295711974110033,0.22463913795183144,0.2199029126213592,0.22227823597023644,0.22295711974110033,0.27689511986345944,0,"(1, 0, 0, 0)",28894
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.40757935767830356,0.24217932196303313,0.48479981609848677,0.20201504910087997,0.21634090081340296,0.17676316796326996,0.19703943276526925,0.20201504910087986,0.3593577731466081,0,"(1, 0, 0, 0)",28894
"count_enc,median_imp,no_sel,over_samp,min_max_scale",0.4401216437493096,0.35660413328219903,0.6179086136154928,0.22303802588996768,0.22398709937512595,0.22131877022653723,0.2226552246340232,0.22303802588996768,0.2906378703445838,1,"(1, 0, 0, 0)",28894
"count_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.4467712516409068,0.37163869067645827,0.6358414857079251,0.22311893203883493,0.22510944214627093,0.21949838187702264,0.22231403293093377,0.22311893203883493,0.2841627744521639,1,"(1, 0, 0, 0)",28894
"count_enc,median_imp,no_sel,no_samp,max_abs_scale",0.1894320406949993,0.3086341100347852,0.39160945657996277,0.17462608642240718,0.2880188864843596,0.5384517280959061,0.43995666976168357,0.2988375145333899,0.13410443324018567,1,"(1, 0, 0, 0)",28894
"woe_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.2889977392614921,0.27460576400217507,0.3962696505743185,0.21128640776699026,0.24984227129337544,0.13422330097087376,0.19616901408450704,0.21128640776699026,-1.0,1,"(1, 0, 0, 0)",28894
"onehot_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.06693900287809859,0.7531806615776081,0.7980096857644304,0.21765302048462887,0.38568829593693144,0.7416145899757685,0.63623305503187,0.39653545032769,-1.0,1,"(1, 0, 0, 0)",28894
"count_enc,median_imp,no_sel,no_samp,min_max_scale",0.18956866186118634,0.30808614376119264,0.39125979808003497,0.17462608642240718,0.2882688150913736,0.5380691238362454,0.43975251353441613,0.29870689201521006,0.1343878579305846,1,"(1, 0, 0, 0)",28894
"ordinal_enc,mean_imp,no_sel,quant_scale,over_samp",0.4440926304841555,0.41765951511875654,0.6820631539699233,0.2545307443365695,0.2584394904458599,0.24644012944983817,0.2524879614767256,0.25453074433656964,0.292043261289087,1,"(1, 0, 0, 0)",28894
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,1,"(1, 0, 0, 0)",28894
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.39344283730889645,0.21761288881861068,0.4525733151422004,0.19978319091952557,0.2113073338238901,0.17982400204055604,0.19587371053454206,0.19978319091952557,0.37120431840820695,1,"(1, 0, 0, 0)",28894
