pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.4252443585988453,0.315252483354124,0.5771058588876536,0.2236959571483229,0.22989652163071939,0.2122178293585002,0.22115748329340557,0.2236959571483228,0.3193013925934454,0,accu_dp,18727
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.3984936800092744,0.20862109838209902,0.45545408722694153,0.2029715597500319,0.21472317491425774,0.18237469710496113,0.1988753514526711,0.2029715597500319,0.36643888808440533,0,accu_dp,18727
"woe_enc,median_imp,over_samp,norm_scale,no_sel",0.29217952566796757,0.2692926045016077,0.3908522375291306,0.2115493527508091,0.2509865549153134,0.1323624595469256,0.19602661418798617,0.211549352750809,-1.0,0,accu_dp,18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.4011647453068572,0.22390278793119558,0.46460817346825667,0.20054839943884706,0.21260709914320686,0.17956893253411554,0.19642745612391477,0.20054839943884706,0.3632889822193917,0,accu_dp,18727
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",0.38304832247332204,0.19165031297990015,0.43004446889495185,0.20233388598393065,0.21376011773362769,0.18237469710496113,0.19837449202875912,0.20233388598393065,0.38400820899826626,0,accu_dp,18727
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,0,accu_dp,18727
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.3819897832384404,0.16438494583901866,0.39430541543535513,0.18582119741100322,0.19991499555658587,0.16233818770226538,0.1815576767257564,0.18582119741100322,0.39008233151769484,0,accu_dp,18727
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.4130742534301034,0.22894252562851597,0.4871250781610556,0.19694579288025893,0.21129908667000652,0.17208737864077672,0.19216878170084273,0.19694579288025893,0.3506034136784445,0,accu_dp,18727
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.4623375646444167,0.39814778742066004,0.6774204432412165,0.226756791225609,0.23228789204048483,0.21642647621476852,0.22443827316334264,0.226756791225609,0.2712101639332274,0,accu_dp,18727
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.4528788730556812,0.3817249682920537,0.6549429976999586,0.2249713046805254,0.22938888191743,0.21680908047442926,0.22314990512333965,0.2249713046805255,0.2795620912459997,0,accu_dp,18727
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.3782304529566056,0.15550311467073483,0.38701759946305914,0.1869943365695793,0.2012202185581341,0.16318770226537216,0.18264614655155376,0.1869943365695793,0.39563477435072847,1,accu_dp,18727
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,1,accu_dp,18727
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.38065913093610537,0.1604766084176864,0.3963893688751274,0.18574029126213587,0.20261838226849904,0.15736245954692551,0.18061483390043842,0.18574029126213598,0.39728413437854,1,accu_dp,18727
"target_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.17076056511098908,0.12668524455668584,0.20293472135936247,0.16203433555480484,0.27527597687050986,0.4725162606810356,0.3894301741954531,0.2680340203081554,0.26319352202604906,1,accu_dp,18727
"woe_enc,median_imp,over_samp,norm_scale,k_best_sel",0.28756691547915253,0.27703622991010624,0.3979703416699061,0.21150889967637543,0.25100380573304004,0.1322006472491909,0.19596709207098806,0.21150889967637543,-1.0,1,accu_dp,18727
"loo_enc,median_imp,under_samp,no_sel,quant_scale",0.38577204803224135,0.20712730463487294,0.4294264684982425,0.19653105471240917,0.20561672646294693,0.18109934957275853,0.1935443355940718,0.19653105471240906,0.377520268849964,1,accu_dp,18727
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",0.40178738679281684,0.20823049417034675,0.4580112157899895,0.2007397015686775,0.21303656597774245,0.17931386302767505,0.19652890498189535,0.2007397015686775,0.36307853061819345,1,accu_dp,18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.3938275488349916,0.21247863326211297,0.45289150685185764,0.20035709730901674,0.21351054749420806,0.1774008417293712,0.19586086522877455,0.20035709730901663,0.37329244134254325,1,accu_dp,18727
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.4299273355867225,0.32628603381145427,0.5871138415191317,0.22235684223951024,0.22835038682305964,0.21132508608595846,0.21993062125512464,0.22235684223951024,0.31328808558627524,1,accu_dp,18727
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.40807715251449495,0.22455440046029126,0.48123169940807475,0.19852346278317157,0.21200293697105532,0.17512135922330097,0.19398383303357902,0.19852346278317157,0.3560406162511839,1,accu_dp,18727
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.19439043248769097,0.19044361587462372,0.27810502417847643,0.16234145142962442,0.29935605465682424,0.43106746588445355,0.37204391891891897,0.2540855128775019,0.25189552739194865,2,accu_dp,18727
"woe_enc,median_imp,min_max_scale,under_samp,no_sel",0.42025173129434945,0.2332980414534449,0.4941620406227553,0.19238617523275092,0.21217183770883052,0.15801555923989286,0.1859934652610814,0.19238617523275092,0.35156626162892635,2,accu_dp,18727
"onehot_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.19287218424159955,0.24307345930955743,0.3319927464468643,0.1678081140014127,0.286125607342091,0.49406963397525827,0.4078220629944769,0.27919501116238643,0.1773957927922383,2,accu_dp,18727
"target_enc,mean_imp,min_max_scale,no_samp,no_sel",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,2,accu_dp,18727
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.4282801819751804,0.316813245098541,0.5736670916437421,0.2172554521107002,0.2226670002501876,0.2074990434893509,0.21515629933691194,0.2172554521107002,0.31454850585077526,2,accu_dp,18727
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.388074155476522,0.1690669689297203,0.4075018271691575,0.18677184466019414,0.20376463386640142,0.15809061488673137,0.1815643556569272,0.18677184466019414,0.38705759234894566,2,accu_dp,18727
"target_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.17076056511098908,0.12668524455668584,0.20293472135936247,0.16203433555480484,0.27527597687050986,0.4725162606810356,0.3894301741954531,0.2680340203081554,0.26319352202604906,2,accu_dp,18727
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.41771554200953465,0.23230048653578766,0.49330279147084505,0.19773462783171525,0.21170615016590788,0.17350323624595465,0.19305659781191975,0.19773462783171514,0.3433566105087901,2,accu_dp,18727
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",0.3969044597034741,0.20917632164398028,0.4527702747467509,0.2016962122178294,0.2139887503056982,0.1802066063002168,0.19745302453336666,0.2016962122178293,0.36914823845739886,2,accu_dp,18727
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,2,accu_dp,18727
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.43619550667608586,0.32444683288480053,0.5867355018870246,0.2174467542405305,0.22233362576764004,0.20864685626833313,0.2155499367888748,0.2174467542405305,0.30472969141063305,3,accu_dp,18727
"onehot_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.19287218424159955,0.24307345930955743,0.3319927464468643,0.1678081140014127,0.286125607342091,0.49406963397525827,0.4078220629944769,0.27919501116238643,0.1773957927922383,3,accu_dp,18727
