pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.111598538546071,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2465932273975684,0,"(0, 20)",70011
"onehot_enc,median_imp,under_samp,k_best_sel,min_max_scale",0.1079671955983107,0.0,0.0212588094167041,0.0283018867924528,0.0535714285714286,0.0,0.0275229357798165,0.0283018867924528,1.2363102485937711,0,"(0, 20)",70011
"loo_enc,mean_imp,no_scale,k_best_sel,over_samp",0.1044730249070881,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2282891749657296,0,"(0, 20)",70011
"target_enc,mean_imp,no_sel,no_scale,over_samp",0.1098951444742329,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2421783301342058,0,"(0, 20)",70011
"woe_enc,median_imp,under_samp,no_sel,no_scale",0.1063572848860804,0.0,0.0211909476813764,0.0256318974724101,0.0487639688452421,0.0,0.02499132245748,0.0256318974724101,1.2336655992398708,0,"(0, 20)",70011
"onehot_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.1102737540896811,0.0,0.023251458032531,0.0256318974724101,0.0487639688452421,0.0,0.02499132245748,0.0256318974724101,1.2435745101934488,0,"(0, 20)",70011
"ordinal_enc,median_imp,no_scale,no_sel,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",70011
"woe_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.4868518063406242,0.3029693004529441,0.5892325089063544,0.2927738172391445,0.3125,0.3460306158775365,0.3296843641671227,0.2971604164728151,-1.0,0,"(0, 20)",70011
"count_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",70011
"count_enc,median_imp,over_samp,no_sel,norm_scale",0.5356099752864525,0.2807091599831152,0.6073181897621738,0.2973535533749628,0.2874961022762706,0.3205471305382099,0.30441400304414,0.2973535533749628,-1.0,0,"(0, 20)",70011
"woe_enc,median_imp,under_samp,no_sel,no_scale",0.0925446595359993,0.0,0.0161378938921939,0.0261658953364186,0.0497293640054127,0.0,0.0254986990459671,0.0261658953364186,1.1993022979614767,1,"(0, 20)",70011
