pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,median_imp,over_samp,norm_scale,k_best_sel",0.2283375882264604,0.4895330112721417,0.6082777985949107,0.2687702265372168,0.2921303367517638,0.2125809061488672,0.2544716381324448,0.2687702265372168,-1.0,0,"(0, 20)",71427
"ordinal_enc,median_imp,no_sel,over_samp,quant_scale",0.4219180264747666,0.377390967039007,0.6206735324061449,0.2458333333333333,0.2433205327232617,0.2507281553398058,0.2470425627058009,0.2458333333333333,0.3073302818760713,0,"(0, 20)",71427
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",0.193059235725048,0.2098936176443103,0.2958960659211,0.1606216025306348,0.28040370058873,0.4544063257237597,0.3793703757435079,0.2609208004023329,0.2166181105309501,0,"(0, 20)",71427
"loo_enc,median_imp,under_samp,norm_scale,k_best_sel",0.1208508648901355,0.712468193384224,0.7699060765723491,0.3929983420482081,0.2533803644914756,0.6760617268205587,0.5481633016098906,0.3929983420482081,-1.0,0,"(0, 20)",71427
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.1898114270003049,0.2061264768289457,0.2904306563651271,0.1615122385676115,0.2790896646132785,0.4626960846830761,0.3842893679210815,0.2643375245421853,0.216519985918423,0,"(0, 20)",71427
"loo_enc,median_imp,no_sel,max_abs_scale,no_samp",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.1620650471422867,0.2807047553882996,0.4637163627088382,0.3855483305326221,0.2650499289272346,0.2134734932189603,0,"(0, 20)",71427
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",0.1037019458946369,0.732824427480916,0.7730221210558749,0.3574161458997577,0.274232633279483,0.5416400969264125,0.4381302274681466,0.3574161458997575,-1.0,0,"(0, 20)",71427
"woe_enc,median_imp,max_abs_scale,under_samp,no_sel",0.4195868540808641,0.2268128402349838,0.4897860012368839,0.1925774773625813,0.2131381649410925,0.1567402117076903,0.1859147993105148,0.1925774773625813,0.3540080120244385,0,"(0, 20)",71427
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.2014132035484093,0.2160769536130762,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.3758070237672934,0.2570075368292714,0.2214309552386304,0,"(0, 20)",71427
"count_enc,median_imp,no_sel,under_samp,norm_scale",0.1175496688741721,0.7251908396946565,0.7819307544207962,0.2794286443055732,0.2772698003863489,0.2842749649279429,0.2807894399589901,0.2794286443055732,-1.0,0,"(0, 20)",71427
"target_enc,median_imp,k_best_sel,no_samp,norm_scale",0.0531984031194875,0.7854113655640373,0.8187724998426028,0.2231196830564171,0.3816762530813475,0.8080601964035199,0.7070559610705596,0.4228205512761935,-1.0,1,"(0, 20)",71427
"woe_enc,median_imp,under_samp,max_abs_scale,no_sel",0.4224219806729034,0.2225647011432175,0.4975160764416229,0.1958933809463078,0.216973293768546,0.1586532330059941,0.1888601991884914,0.1958933809463079,0.3513270617291917,1,"(0, 20)",71427
"count_enc,median_imp,k_best_sel,under_samp,norm_scale",0.1964878974845752,0.6641221374045801,0.806461511374926,0.3199846958296135,0.3202139854795567,0.3193470220635123,0.3197807800152944,0.3199846958296136,-1.0,1,"(0, 20)",71427
"target_enc,median_imp,no_sel,under_samp,norm_scale",0.1241768579492003,0.712468193384224,0.773971610240716,0.3953577349827828,0.2157949428472463,0.7112613187093483,0.5779269202087994,0.3953577349827828,-1.0,1,"(0, 20)",71427
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",0.0928220715454758,0.7684478371501272,0.8084736602618121,0.3585001913021298,0.2733401430030643,0.5463588827955618,0.4414258793969848,0.3585001913021297,-1.0,1,"(0, 20)",71427
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.1898114270003049,0.2061264768289457,0.2904306563651271,0.1615122385676115,0.2790896646132785,0.4626960846830761,0.3842893679210815,0.2643375245421853,0.216519985918423,1,"(0, 20)",71427
