pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"ordinal_enc,median_imp,under_samp,k_best_sel,norm_scale",0.3168316831683168,0.6129032258064516,0.8697839597514058,0.4566666666666666,0.4356435643564357,0.62,0.5458167330677292,0.4566666666666666,-1.0,0,"(0, 20)",29872
"woe_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.1157847127996381,0.075190372224293,0.1691430116402112,0.2933333333333333,0.2876712328767123,0.3066666666666666,0.2972972972972973,0.2933333333333333,0.7794054286945282,0,"(0, 20)",29872
"onehot_enc,median_imp,no_samp,norm_scale,k_best_sel",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,0,"(0, 20)",29872
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.1160538855226778,0.0599607174548101,0.1633903982140853,0.2628571428571429,0.2614942528735632,0.2657142857142857,0.2636103151862464,0.2628571428571428,0.7826834104428289,0,"(0, 20)",29872
"loo_enc,median_imp,no_sel,max_abs_scale,over_samp",0.1500873719479936,0.1177977846239743,0.1992308968406686,0.2542857142857143,0.249271137026239,0.2642857142857142,0.2568542568542568,0.2542857142857142,0.7222040888994392,0,"(0, 20)",29872
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.2209242618741976,0.1965161508540504,0.3664090371598287,0.3116666666666666,0.3110367892976589,0.3133333333333333,0.3121869782971619,0.3116666666666667,0.6112491529252316,0,"(0, 20)",29872
"target_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.0999999999999999,0.1594396264176117,0.3316666666666668,0.8617271505376345,0,"(0, 20)",29872
"woe_enc,mean_imp,under_samp,norm_scale,no_sel",0.3248730964467005,0.6136363636363636,0.8888657214345288,0.4549999999999999,0.4321608040201005,0.6233333333333333,0.5470941883767535,0.4549999999999999,-1.0,0,"(0, 20)",29872
"target_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.1093034128097242,0.0601102702918274,0.1956114951345192,0.24,0.2117794486215538,0.1014285714285714,0.1602136181575433,0.3323809523809524,0.8686073957513768,0,"(0, 20)",29872
"woe_enc,median_imp,min_max_scale,k_best_sel,no_samp",0.1172043010752688,0.0670894026859689,0.2117649394552662,0.239,0.2107904642409034,0.1014285714285714,0.1596526386105545,0.3307142857142857,0.8593548387096774,0,"(0, 20)",29872
