pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,44119
"count_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.5376574644867328,0.27881227981882234,0.607367325690382,0.29708081167675326,0.2868362004487659,0.32111071555713777,0.30439540397592557,0.29708081167675326,-1.0,0,accu_dp,44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,0,accu_dp,44119
"count_enc,median_imp,no_sel,norm_scale,no_samp",0.4721061685917916,0.3412179164569703,0.635166043258123,0.30962410887880754,0.3236449332285939,0.3869704521181915,0.35686274509803917,0.3159948900495805,-1.0,0,accu_dp,44119
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.09942869372805824,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2155863596898298,0,accu_dp,44119
"target_enc,mean_imp,under_samp,no_scale,k_best_sel",0.10248767687806659,0.0,0.025211086508492582,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2232640006150235,0,accu_dp,44119
"ordinal_enc,mean_imp,over_samp,no_sel,no_scale",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,0,accu_dp,44119
"count_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.10526230847457996,0.00041999160016799666,0.021786359283916503,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2303758259941726,0,accu_dp,44119
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.10177806734478184,0.0,0.018891868027738297,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2217727633713664,0,accu_dp,44119
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.10676739190366535,0.0,0.020572928393600393,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2338538376298276,0,accu_dp,44119
"woe_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.10077022830255111,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.218944475042852,1,accu_dp,44119
"count_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.09920372184954301,0.00042319085907744394,0.02178955854282595,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2150985642003875,1,accu_dp,44119
"count_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,1,accu_dp,44119
"count_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.5356377277599143,0.2823351786612984,0.6107019408389489,0.2983268066927732,0.28774822030723113,0.32324670701317193,0.30595107703541435,0.2983268066927732,-1.0,1,accu_dp,44119
"woe_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,1,accu_dp,44119
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.10615876776982264,0.0,0.024433421291643602,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2319311646888043,1,accu_dp,44119
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,accu_dp,44119
"ordinal_enc,mean_imp,over_samp,no_sel,no_scale",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,1,accu_dp,44119
"target_enc,mean_imp,under_samp,no_scale,k_best_sel",0.09904085360781034,0.0,0.021311298161393037,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2147984293274592,1,accu_dp,44119
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.10468221475590633,0.0,0.022787260439206897,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2294022084384073,1,accu_dp,44119
"target_enc,mean_imp,under_samp,no_scale,k_best_sel",0.10230348004232209,0.0,0.018675277638195008,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2228965095731792,2,accu_dp,44119
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.11045055608568582,0.0,0.02256888385172196,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2426603807089895,2,accu_dp,44119
"woe_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,2,accu_dp,44119
"count_enc,mean_imp,under_samp,no_scale,k_best_sel",0.1050743089432738,0.0007132737489545795,0.021130402268704704,0.02812388750444994,0.05264934188322645,0.0007119971520114232,0.027373527373527384,0.02812388750445005,1.2295394938161022,2,accu_dp,44119
"target_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,2,accu_dp,44119
"ordinal_enc,mean_imp,over_samp,no_sel,no_scale",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,2,accu_dp,44119
"count_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.09953891138101661,0.00042301184433164127,0.021789379528080147,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2159359828246603,2,accu_dp,44119
"woe_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.09976383265856953,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2164239186123107,2,accu_dp,44119
"count_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.10391131153984157,0.00042069835927639884,0.021787066043024904,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2269431052609063,2,accu_dp,44119
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.10072811067111664,0.0,0.018377174975404066,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2189994101673067,2,accu_dp,44119
"target_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.10179496800221349,0.0,0.018370766024251174,0.02865788536845848,0.05420875420875426,0.0,0.02785949126146403,0.02865788536845859,1.2207700281930898,3,accu_dp,44119
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.10535361479075661,0.0,0.022708291906939744,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2301721006744937,3,accu_dp,44119
"woe_enc,mean_imp,over_samp,k_best_sel,max_abs_scale",0.09942869372805824,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2155863596898298,3,accu_dp,44119
