pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",0.8284313725490196,0.6788990825688074,1.5618422263815164,0.2222222222222222,0.2254335260115607,0.216374269005848,0.2209302325581396,0.2222222222222222,0.1715686274509804,0,"(0, 20)",97081
"ordinal_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.8276157804459692,0.6587926509186351,1.5153928408521584,0.214936247723133,0.218018018018018,0.209471766848816,0.2137681159420289,0.214936247723133,0.1596516690856313,0,"(0, 20)",97081
"ordinal_enc,mean_imp,no_sel,no_samp,no_scale",0.8108269215909216,0.7925345513249596,1.4406826994731077,0.2098765432098766,0.2585669781931464,0.3040935672514619,0.282051282051282,0.227638769053782,0.0841739087066568,0,"(0, 20)",97081
"target_enc,mean_imp,no_sel,no_samp,quant_scale",0.8663745046308051,0.7681222191597432,1.5347414024455932,0.1896745230078563,0.2321981424148607,0.2748538011695907,0.2541353383458646,0.2057329115137571,0.0619255363652662,0,"(0, 20)",97081
"woe_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.8886674982613784,0.79875575855416,1.5879295477279491,0.1885521885521885,0.2363636363636363,0.2631578947368421,0.2500000000000001,0.2026171987345412,0.0604660119391488,0,"(0, 20)",97081
"woe_enc,mean_imp,quant_scale,no_sel,no_samp",0.8663745046308051,0.7681222191597432,1.5347414024455932,0.1896745230078563,0.2321981424148607,0.2748538011695907,0.2541353383458646,0.2057329115137571,0.0619255363652662,0,"(0, 20)",97081
"onehot_enc,most_freq_imp,no_samp,min_max_scale,no_sel",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.1871105359025979,0.0761110639793482,0,"(0, 20)",97081
"ordinal_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0.8163732394366198,0.6476749222349096,1.4926314615516674,0.2207602339181286,0.2215743440233236,0.2192982456140351,0.2204379562043796,0.2207602339181286,0.1660071942446043,0,"(0, 20)",97081
"count_enc,mean_imp,k_best_sel,no_scale,no_samp",0.8473103798474428,0.7357168169468835,1.4750330562631229,0.1907968574635241,0.2425149700598802,0.2602339181286549,0.2514792899408284,0.203887450867606,0.0825673818203549,0,"(0, 20)",97081
"target_enc,median_imp,over_samp,k_best_sel,norm_scale",0.3353658536585366,0.4468085106382978,0.6946717585015457,0.3424408014571949,0.3194154488517745,0.4061930783242259,0.3657587548638132,0.3424408014571949,-1.0,0,"(0, 20)",97081
