pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,median_imp,no_samp,k_best_sel,no_scale",0.1912490361635566,0.2361903968910553,0.3238510884862459,0.1673474401891833,0.285278276481149,0.4922841474301747,0.406308254418015,0.2782820413526278,0.1838393070889347,0,"(0, 20)",83321
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.1164431898376852,0.7234944868532655,0.7785075076865988,0.2752837648259151,0.2734053497942387,0.2794286443055732,0.2764295319203431,0.275283764825915,-1.0,0,"(0, 20)",83321
"woe_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.4144566392105154,0.2176773296978295,0.4833898990917674,0.1935881877022653,0.2146973520659911,0.1565938511326861,0.1866820105716904,0.1935881877022653,0.3613505842220507,0,"(0, 20)",83321
"target_enc,median_imp,no_sel,max_abs_scale,over_samp",0.408093552446479,0.2220007427034792,0.4770028178507133,0.1943567961165048,0.2089000192641109,0.1693770226537216,0.1896201282683769,0.1943567961165048,0.3577687161145381,0,"(0, 20)",83321
"count_enc,mean_imp,no_samp,norm_scale,no_sel",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,0,"(0, 20)",83321
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.4165462185342377,0.2240161831076815,0.4874899751669024,0.1938309061488673,0.2099413635841029,0.1660598705501618,0.1885934701749552,0.1938309061488673,0.3490823462525885,0,"(0, 20)",83321
"count_enc,mean_imp,over_samp,no_sel,norm_scale",0.1304576538663861,0.6909825033647375,0.7522835876016016,0.2764765372168285,0.2758508782605168,0.2778721682847896,0.2768629357315022,0.2764765372168284,-1.0,0,"(0, 20)",83321
"woe_enc,median_imp,no_samp,quant_scale,no_sel",0.1996618876456332,0.2075734184412548,0.3020517184876976,0.1652283406529283,0.3027096360429694,0.4453513582451218,0.3821565563290241,0.2608633813879331,0.2249006713346967,0,"(0, 20)",83321
"loo_enc,mean_imp,min_max_scale,over_samp,no_sel",0.4150402494935494,0.2283685680079275,0.4833936880952204,0.1921318770226537,0.2073897497020261,0.1660598705501618,0.1872498965089002,0.1921318770226537,0.3490129512584911,0,"(0, 20)",83321
"count_enc,median_imp,no_scale,k_best_sel,no_samp",0.0884085217010355,0.0401017353368732,0.0925746779309351,0.216793096035134,0.3771984924623115,0.7470985843642393,0.6402721088435375,0.3978413633795307,0.3040384075630185,0,"(0, 20)",83321
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.1288260509889448,0.6898785425101215,0.7486775416760931,0.2757483818770226,0.2749380861515975,0.2775485436893203,0.2762456687807744,0.2757483818770226,-1.0,1,"(0, 20)",83321
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,1,"(0, 20)",83321
"target_enc,median_imp,no_sel,no_scale,over_samp",0.4089912596982574,0.2218272880751429,0.47619138225022,0.1950242718446602,0.2083107637545461,0.1722491909385113,0.1906814855831982,0.1950242718446602,0.3539408812089603,1,"(0, 20)",83321
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.115035799522673,0.731128074639525,0.7859271447159116,0.2782170641499808,0.2749741200828157,0.2854227777069251,0.2802363671398292,0.2782170641499809,-1.0,1,"(0, 20)",83321
"woe_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.4193722570995611,0.2235447462367575,0.4939634452319099,0.1949635922330097,0.2162772321932498,0.1574029126213592,0.1879057254810223,0.1949635922330096,0.3554215386942178,1,"(0, 20)",83321
"count_enc,median_imp,no_scale,k_best_sel,no_samp",0.0884085217010355,0.0401017353368732,0.0925746779309351,0.216793096035134,0.3771984924623115,0.7470985843642393,0.6402721088435375,0.3978413633795307,0.3040384075630185,1,"(0, 20)",83321
"onehot_enc,median_imp,no_samp,k_best_sel,no_scale",0.1912490361635566,0.2361903968910553,0.3238510884862459,0.1673474401891833,0.285278276481149,0.4922841474301747,0.406308254418015,0.2782820413526278,0.1838393070889347,1,"(0, 20)",83321
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.4613896364745359,0.3822729345656463,0.6657966861207039,0.2251626068103558,0.2294752698970624,0.21719168473409,0.2233820459290189,0.2251626068103558,0.2702731826216514,1,"(0, 20)",83321
"count_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.21495256738443,0.6414634146341464,0.8011798449927785,0.3157160194174757,0.3180928802459769,0.3091828478964401,0.3136667805397584,0.3157160194174756,-1.0,1,"(0, 20)",83321
"count_enc,mean_imp,no_samp,norm_scale,no_sel",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,1,"(0, 20)",83321
"count_enc,median_imp,no_scale,k_best_sel,no_samp",0.0884085217010355,0.0401017353368732,0.0925746779309351,0.216793096035134,0.3771984924623115,0.7470985843642393,0.6402721088435375,0.3978413633795307,0.3040384075630185,2,"(0, 20)",83321
"target_enc,median_imp,no_sel,no_scale,over_samp",0.416946018910554,0.2297718770457821,0.4877058970668732,0.1956512944983819,0.2082670906200318,0.1740291262135922,0.1915104238848521,0.1956512944983819,0.3414947802866285,2,"(0, 20)",83321
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.1184991688435051,0.731128074639525,0.7911544598637994,0.2815967351103176,0.2800821882624887,0.2850401734472644,0.2825697466086511,0.2815967351103176,-1.0,2,"(0, 20)",83321
"count_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.2208826374934881,0.6379713914174252,0.8022749777393602,0.3199433656957928,0.3207699122171217,0.3176375404530744,0.3192073293780523,0.3199433656957929,-1.0,2,"(0, 20)",83321
"count_enc,mean_imp,no_samp,norm_scale,no_sel",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,2,"(0, 20)",83321
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.1298555497343013,0.69089944282303,0.7503239632567247,0.2785194174757281,0.2766946733012481,0.2826051779935274,0.2796620496364597,0.2785194174757281,-1.0,2,"(0, 20)",83321
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,2,"(0, 20)",83321
"woe_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.4227819234452882,0.2246221409216648,0.494847824760965,0.1919902912621359,0.2142535464985363,0.1530339805825242,0.1847914963205232,0.1919902912621359,0.352153725225898,2,"(0, 20)",83321
"onehot_enc,median_imp,no_samp,k_best_sel,no_scale",0.1912490361635566,0.2361903968910553,0.3238510884862459,0.1673474401891833,0.285278276481149,0.4922841474301747,0.406308254418015,0.2782820413526278,0.1838393070889347,2,"(0, 20)",83321
"count_enc,mean_imp,over_samp,norm_scale,k_best_sel",0.1582577404603043,0.6655991459834534,0.755048687267857,0.2933454692556634,0.2785556374355195,0.3267394822006473,0.3034798803071837,0.2933454692556635,-1.0,2,"(0, 20)",83321
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,3,"(0, 20)",83321
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.1435441119771194,0.177778770839333,0.249394285089927,0.1949571573354627,0.3223042132825517,0.6369085575819411,0.5271549576482312,0.3458410101825563,0.1867326573111202,3,"(0, 20)",83321
"woe_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.4139980587257282,0.2169076603126232,0.483698269797259,0.1948422330097087,0.215328880335107,0.1588592233009709,0.1880747378902361,0.1948422330097088,0.3609641087964492,3,"(0, 20)",83321
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,3,"(0, 20)",83321
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.1286875376279349,0.6926406926406926,0.7524822272528694,0.2769215210355987,0.2757695279144472,0.2794902912621358,0.2776347007888387,0.2769215210355986,-1.0,3,"(0, 20)",83321
"count_enc,mean_imp,over_samp,norm_scale,k_best_sel",0.1603476697137719,0.663825253063399,0.755359865240213,0.2936488673139158,0.2792921426098996,0.326173139158576,0.3035206556280314,0.2936488673139158,-1.0,3,"(0, 20)",83321
"count_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.1140782384633403,0.7302798982188295,0.7849724548531337,0.2791098074225226,0.2769765645119753,0.2838923606682821,0.2804510796437496,0.2791098074225226,-1.0,3,"(0, 20)",83321
"count_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.2162606486324914,0.6482849604221635,0.8110247435747907,0.3196399676375404,0.3214814814814815,0.3144822006472492,0.3179997987725124,0.3196399676375404,-1.0,3,"(0, 20)",83321
"count_enc,mean_imp,no_samp,norm_scale,no_sel",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,3,"(0, 20)",83321
"onehot_enc,median_imp,no_samp,k_best_sel,no_scale",0.1912490361635566,0.2361903968910553,0.3238510884862459,0.1673474401891833,0.285278276481149,0.4922841474301747,0.406308254418015,0.2782820413526278,0.1838393070889347,3,"(0, 20)",83321
"count_enc,median_imp,under_samp,norm_scale,no_sel",0.118804837562248,0.727735368956743,0.7869848752108575,0.2836372911618415,0.2812943148124275,0.2889937507970922,0.2851647647134248,0.2836372911618415,-1.0,4,"(0, 20)",83321
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,4,"(0, 20)",83321
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0.2046204620462046,0.66524064171123,0.8191188735711132,0.319923139158576,0.3208147164191121,0.3174352750809062,0.3191291891128464,0.319923139158576,-1.0,4,"(0, 20)",83321
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,4,"(0, 20)",83321
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,4,"(0, 20)",83321
"count_enc,mean_imp,no_samp,norm_scale,no_sel",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,4,"(0, 20)",83321
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.1435441119771194,0.177778770839333,0.249394285089927,0.1949571573354627,0.3223042132825517,0.6369085575819411,0.5271549576482312,0.3458410101825563,0.1867326573111202,4,"(0, 20)",83321
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.1261132075471698,0.6946418808091853,0.7523983445289518,0.2766383495145631,0.2749908309222054,0.2802993527508091,0.2776548447999351,0.2766383495145631,-1.0,4,"(0, 20)",83321
"onehot_enc,median_imp,no_samp,k_best_sel,no_scale",0.1912490361635566,0.2361903968910553,0.3238510884862459,0.1673474401891833,0.285278276481149,0.4922841474301747,0.406308254418015,0.2782820413526278,0.1838393070889347,4,"(0, 20)",83321
"count_enc,mean_imp,no_sel,over_samp,norm_scale",0.1287505597850425,0.697320021019443,0.7570573020869993,0.2768001618122977,0.2754101029836773,0.2798948220064725,0.2776594233773612,0.2768001618122977,-1.0,4,"(0, 20)",83321
"count_enc,median_imp,under_samp,norm_scale,no_sel",0.1164819618014619,0.7268871925360475,0.7830596288521807,0.2809590613442163,0.2791564870772791,0.2850401734472644,0.2821103854526828,0.2809590613442163,-1.0,5,"(0, 20)",83321
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,5,"(0, 20)",83321
"count_enc,mean_imp,over_samp,norm_scale,no_sel",0.1272986564587555,0.7003484320557491,0.760606980846408,0.2779126213592233,0.2765385867795507,0.2809870550161812,0.2787696802467133,0.2779126213592234,-1.0,5,"(0, 20)",83321
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,5,"(0, 20)",83321
"count_enc,median_imp,no_samp,norm_scale,no_sel",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,5,"(0, 20)",83321
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.1194774346793349,0.720949957591179,0.7783567540279985,0.2826170131360795,0.2802063185041908,0.2881010075245505,0.2841754295973326,0.2826170131360794,-1.0,5,"(0, 20)",83321
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,5,"(0, 20)",83321
"onehot_enc,median_imp,no_samp,k_best_sel,no_scale",0.1912490361635566,0.2361903968910553,0.3238510884862459,0.1673474401891833,0.285278276481149,0.4922841474301747,0.406308254418015,0.2782820413526278,0.1838393070889347,5,"(0, 20)",83321
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.1435441119771194,0.177778770839333,0.249394285089927,0.1949571573354627,0.3223042132825517,0.6369085575819411,0.5271549576482312,0.3458410101825563,0.1867326573111202,5,"(0, 20)",83321
"count_enc,mean_imp,no_sel,over_samp,norm_scale",0.1266736873777644,0.6982712047541869,0.7573829645540201,0.2762338187702265,0.2753705583756345,0.2781553398058253,0.2767656297497213,0.2762338187702264,-1.0,5,"(0, 20)",83321
"count_enc,mean_imp,no_sel,under_samp,norm_scale",0.1231969732797351,0.7116200169635284,0.7709642792586103,0.2794286443055732,0.2776706517547243,0.283382221655401,0.2805377720870678,0.2794286443055733,-1.0,6,"(0, 20)",83321
"count_enc,median_imp,over_samp,norm_scale,no_sel",0.1264428121720881,0.7050666666666666,0.7656379760911871,0.2796116504854369,0.2768310666885138,0.2858414239482201,0.281364487503053,0.2796116504854369,-1.0,6,"(0, 20)",83321
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.025995729273048,0.8210347752332485,0.8282282698120642,0.2066275605786063,0.2460063897763578,0.7893125876801428,0.6706539074960127,0.4055583973999418,-1.0,6,"(0, 20)",83321
"count_enc,mean_imp,no_samp,no_sel,norm_scale",0.0262742549438306,0.818490245971162,0.8256837405499777,0.2055526550167378,0.2506516072980017,0.7800025506950644,0.6598639455782314,0.4016719873216421,-1.0,6,"(0, 20)",83321
"onehot_enc,median_imp,no_samp,no_scale,k_best_sel",0.1912490361635566,0.2361903968910553,0.3238510884862459,0.1673474401891833,0.285278276481149,0.4922841474301747,0.406308254418015,0.2782820413526278,0.1838393070889347,6,"(0, 20)",83321
