pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0.4861145244531826,0.3049823855057876,0.5917259013559317,0.29390797148412184,0.3137401722201423,0.3474546101815593,0.33102189781021896,0.29831844395488916,-1.0,0,"(0, 10)",10329
"count_enc,most_freq_imp,over_samp,no_sel,no_scale",0.10322778645103609,0.00101010101010101,0.022376468693849516,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2251972171280527,0,"(0, 10)",10329
"woe_enc,median_imp,no_sel,under_samp,min_max_scale",0.10155467893873316,0.0,0.02302279778767031,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2205823915516825,0,"(0, 10)",10329
"ordinal_enc,mean_imp,no_sel,min_max_scale,under_samp",0.10399523830598995,0.0,0.019402062631332866,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2277303135126538,0,"(0, 10)",10329
"onehot_enc,median_imp,over_samp,max_abs_scale,no_sel",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,0,"(0, 10)",10329
"loo_enc,median_imp,k_best_sel,no_scale,under_samp",0.10192296769209797,0.0,0.0190195248966921,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2214390828569401,0,"(0, 10)",10329
"onehot_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.10910321035677178,0.0,0.01966865183316048,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2397002559335988,0,"(0, 10)",10329
"onehot_enc,median_imp,norm_scale,k_best_sel,over_samp",0.7221972084646555,0.1669491525423729,0.7634909392858887,0.3722866488254535,0.4078919150761312,0.17900683913172766,0.311986045352604,0.3722866488254535,-1.0,0,"(0, 10)",10329
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 10)",10329
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.10337402382062832,0.0,0.019826779781297377,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2249485374508724,0,"(0, 10)",10329
"onehot_enc,median_imp,over_samp,min_max_scale,no_sel",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,1,"(0, 10)",10329
"ordinal_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.10682851544858446,0.0,0.01779127305443095,0.024919900320398702,0.04747371990505256,0.0,0.02431399791594302,0.024919900320398702,1.2351711069250089,1,"(0, 10)",10329
"onehot_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.10425749959755765,0.0,0.01768819195122867,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2277329714711627,1,"(0, 10)",10329
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.105322895727754,0.0,0.017514836405650963,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.229751437293608,1,"(0, 10)",10329
"ordinal_enc,mean_imp,no_sel,min_max_scale,under_samp",0.10523660222677933,0.0,0.023421825102416055,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.229529890208581,1,"(0, 10)",10329
"loo_enc,median_imp,k_best_sel,no_scale,under_samp",0.1118748128182091,0.0,0.024247292347387574,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2467712634186623,1,"(0, 10)",10329
"onehot_enc,median_imp,over_samp,max_abs_scale,no_sel",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,1,"(0, 10)",10329
"count_enc,most_freq_imp,over_samp,no_sel,no_scale",0.11068011961338281,0.0010330578512396695,0.022399425534988176,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2442783012860628,1,"(0, 10)",10329
"woe_enc,median_imp,no_sel,under_samp,min_max_scale",0.10899396107392872,0.0,0.021525579921803012,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.239359287064314,1,"(0, 10)",10329
"ordinal_enc,median_imp,no_sel,min_max_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 10)",10329
"woe_enc,median_imp,no_sel,under_samp,min_max_scale",0.1099952729130832,0.0,0.029761725812893776,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.241530755701382,2,"(0, 10)",10329
"loo_enc,mean_imp,k_best_sel,no_scale,under_samp",0.10571665685105136,0.0,0.020985350518164754,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.231598918766176,2,"(0, 10)",10329
"ordinal_enc,median_imp,no_sel,max_abs_scale,under_samp",0.10455980198469472,0.0,0.02234552444137533,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.228460145376963,2,"(0, 10)",10329
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.09808976135936426,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2122491521838517,2,"(0, 10)",10329
"ordinal_enc,mean_imp,no_sel,min_max_scale,under_samp",0.11235308403508476,0.0,0.02332721656355744,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2486609391738261,2,"(0, 10)",10329
"onehot_enc,median_imp,over_samp,min_max_scale,no_sel",0.10989514447423293,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2421783301342058,2,"(0, 10)",10329
"onehot_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(0, 10)",10329
"ordinal_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.10375976368561468,0.0,0.01968904677196584,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2261675954990587,2,"(0, 10)",10329
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.11142822862795837,0.0,0.028085170190433342,0.029013883944464247,0.05484522207267828,0.0,0.02819581387303227,0.029013883944464247,1.2447303589496268,2,"(0, 10)",10329
"onehot_enc,median_imp,over_samp,max_abs_scale,no_sel",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,2,"(0, 10)",10329
