pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.8394893419730872,0.8011182423120842,1.535686143546652,0.2154882154882155,0.2727272727272727,0.29824561403508776,0.2857142857142858,0.23109002013229785,0.08153430878205786,0,"(0, 20)",90199
"loo_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.32125984251968503,0.4491017964071856,0.688418035723425,0.3415300546448088,0.31567796610169496,0.41165755919854286,0.367286973555338,0.3415300546448088,-1.0,0,"(0, 20)",90199
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,0,"(0, 20)",90199
"woe_enc,most_freq_imp,over_samp,no_sel,norm_scale",0.2992248062015504,0.4745762711864407,0.6882514848616543,0.29872495446265934,0.28626692456479685,0.3278688524590164,0.3076923076923076,0.29872495446265934,-1.0,0,"(0, 20)",90199
"loo_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.8366834170854272,0.5963302752293578,1.523665915367766,0.20321637426900585,0.21082621082621078,0.1900584795321637,0.20057720057720052,0.20321637426900574,0.16331658291457288,0,"(0, 20)",90199
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8481117088968658,0.6336181438752609,1.514405180912298,0.19736842105263153,0.18918918918918914,0.21052631578947367,0.19999999999999996,0.19736842105263153,0.13377914429394838,0,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.8109982004869271,0.6152695200220499,1.427904471613608,0.20321637426900585,0.20234604105571852,0.20467836257309946,0.2035139092240117,0.20321637426900585,0.16835820895522388,0,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,0,"(0, 20)",90199
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.7517607086852458,0.5243895175699822,1.2425756524227838,0.1994535519125683,0.20848056537102477,0.1839708561020036,0.19641255605381158,0.1994535519125682,0.21844923992163257,0,"(0, 20)",90199
"woe_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.8199804533860934,0.6101214574898786,1.4629229769580645,0.20218579234972678,0.20751341681574242,0.19307832422586524,0.20036101083032498,0.20218579234972667,0.16737667618724886,0,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8198180794577709,0.6990195692404615,1.354052807607033,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.09037852667936384,1,"(0, 20)",90199
"woe_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.8069100056471072,0.5792327319117915,1.4277607471064733,0.20218579234972678,0.20959147424511548,0.18943533697632053,0.19964028776978426,0.20218579234972667,0.18225898756568334,1,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,1,"(0, 20)",90199
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.7729119638826185,0.5426921145153188,1.3085990470889182,0.1994535519125683,0.20640569395017794,0.1876138433515483,0.19711971197119715,0.19945355191256842,0.20556844547563807,1,"(0, 20)",90199
"woe_enc,most_freq_imp,k_best_sel,no_scale,over_samp",0.7640277815830571,0.5424755443835367,1.2853530372610296,0.20127504553734066,0.21126760563380287,0.1839708561020036,0.19785138764547894,0.20127504553734066,0.20974700852278766,1,"(0, 20)",90199
"onehot_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,1,"(0, 20)",90199
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,1,"(0, 20)",90199
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8598008292873092,0.6513761467889908,1.5530596484724926,0.1900584795321637,0.17878787878787883,0.20760233918128657,0.19345238095238093,0.19005847953216382,0.1339687299207539,1,"(0, 20)",90199
"loo_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.8401137377144724,0.6195613655156121,1.544731433542823,0.20321637426900585,0.20408163265306123,0.20175438596491224,0.20291970802919712,0.20321637426900585,0.15688585607940447,1,"(0, 20)",90199
"woe_enc,most_freq_imp,over_samp,no_sel,norm_scale",0.2982998454404946,0.4748603351955307,0.6863987967339923,0.29508196721311475,0.28239845261121854,0.3242258652094717,0.30393996247654786,0.29508196721311475,-1.0,1,"(0, 20)",90199
"woe_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.8921337027674442,0.7895814466275545,1.5851654922115999,0.18406285072951745,0.22865853658536583,0.26023391812865493,0.24477611940298516,0.19842296999328912,0.05680140515495801,2,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",0.7636470479077104,0.5683060109289617,1.2133677393240234,0.18943533697632053,0.18249534450651772,0.20036429872495443,0.1915285451197053,0.18943533697632065,0.18919185174644526,2,"(0, 20)",90199
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.7673429409024904,0.5087676792149974,1.2504580875720723,0.1839708561020036,0.19073083778966127,0.1730418943533698,0.1819819819819819,0.1839708561020037,0.20266894416568806,2,"(0, 20)",90199
"loo_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.856140350877193,0.6697247706422018,1.5815284841700532,0.21052631578947367,0.20882352941176474,0.21345029239766078,0.21114369501466268,0.21052631578947367,0.14084507042253522,2,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8198180794577709,0.6990195692404615,1.354052807607033,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.09037852667936384,2,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,2,"(0, 20)",90199
"woe_enc,most_freq_imp,k_best_sel,no_scale,over_samp",0.7767337792251914,0.5553837376891665,1.3497806987527943,0.20765027322404372,0.21693121693121697,0.1912568306010929,0.20430107526881724,0.20765027322404372,0.20375920805454123,2,"(0, 20)",90199
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8276515151515151,0.6060952080954444,1.4706501653333284,0.20175438596491224,0.20175438596491224,0.20175438596491224,0.20175438596491224,0.20175438596491224,0.15473887814313347,2,"(0, 20)",90199
"woe_enc,most_freq_imp,over_samp,no_sel,norm_scale",0.3080495356037152,0.449438202247191,0.6652501680591568,0.29599271402550087,0.2854406130268199,0.3205828779599271,0.30345471521942113,0.29599271402550076,-1.0,2,"(0, 20)",90199
"onehot_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,2,"(0, 20)",90199
"onehot_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,3,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8198180794577709,0.6990195692404615,1.354052807607033,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.09037852667936384,3,"(0, 20)",90199
"woe_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682603,0.17732884399551063,0.2142857142857143,0.26023391812865493,0.23795180722891562,0.1929584891189723,0.0621398115776028,3,"(0, 20)",90199
"onehot_enc,median_imp,no_sel,max_abs_scale,over_samp",0.7550560092705,0.5416691224140979,1.288820119565095,0.21129326047358832,0.21338155515370705,0.20765027322404372,0.21052631578947367,0.21129326047358832,0.20915934574037684,3,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,3,"(0, 20)",90199
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8803748231966054,0.7113044847816672,1.624683496682136,0.20029239766081874,0.18068535825545173,0.23099415204678364,0.20663650075414774,0.20029239766081863,0.11009043142581405,3,"(0, 20)",90199
"loo_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.8399669998859038,0.6287356774422176,1.510680121886662,0.20321637426900585,0.20234604105571852,0.20467836257309946,0.2035139092240117,0.20321637426900585,0.14816067502736957,3,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",0.7684388613386668,0.5876465065568309,1.2305714828151406,0.192167577413479,0.18470149253731338,0.20400728597449913,0.19447004608294927,0.192167577413479,0.1827426698233473,3,"(0, 20)",90199
"woe_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.8921337027674442,0.7895814466275545,1.5851654922115999,0.18406285072951745,0.22865853658536583,0.26023391812865493,0.24477611940298516,0.19842296999328912,0.05680140515495801,3,"(0, 20)",90199
"woe_enc,most_freq_imp,k_best_sel,no_scale,over_samp",0.7648562875911195,0.545912588935676,1.3419714683278885,0.21675774134790526,0.22671353251318105,0.19854280510018218,0.21288014311270131,0.21675774134790537,0.21902261969618714,3,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,4,"(0, 20)",90199
"onehot_enc,median_imp,no_sel,no_scale,no_samp",0.8247358950866,0.6990195692404615,1.368535238756131,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.08814411599580149,4,"(0, 20)",90199
"onehot_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.20923076923076922,0.2485380116959064,0.2293853073463269,0.18619978909021184,0.07205357520274881,4,"(0, 20)",90199
"loo_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.8700980392156863,0.6605504587155964,1.6070387530299777,0.1915204678362573,0.1793313069908815,0.21052631578947367,0.19523099850968706,0.1915204678362573,0.12990196078431374,4,"(0, 20)",90199
"woe_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682603,0.17732884399551063,0.2142857142857143,0.26023391812865493,0.23795180722891562,0.1929584891189723,0.0621398115776028,4,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",0.7677610103737631,0.5839572192513369,1.255372223999675,0.19763205828779595,0.19485294117647056,0.20218579234972678,0.19853613906678858,0.19763205828779606,0.18760172158125069,4,"(0, 20)",90199
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8198180794577709,0.6990195692404615,1.354052807607033,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.09037852667936384,4,"(0, 20)",90199
"woe_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.8921337027674442,0.7895814466275545,1.5851654922115999,0.18406285072951745,0.22865853658536583,0.26023391812865493,0.24477611940298516,0.19842296999328912,0.05680140515495801,4,"(0, 20)",90199
"loo_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.8140072708159958,0.5963302752293578,1.4409856198847024,0.20614035087719296,0.2152974504249292,0.1900584795321637,0.2028776978417266,0.20614035087719307,0.17456806573395514,4,"(0, 20)",90199
