pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.903983927408405,0.8495097846202307,1.6655116839554631,0.1975308641975308,0.2438271604938271,0.283625730994152,0.2642642642642641,0.2137618636755824,0.0474800227978551,0,"(0, 20)",89594
"onehot_enc,median_imp,k_best_sel,over_samp,quant_scale",0.8232484076433121,0.6375,1.5242521367521369,0.214936247723133,0.2306368330464716,0.1857923497267759,0.2088495575221239,0.2149362477231329,0.1767515923566879,0,"(0, 20)",89594
"target_enc,most_freq_imp,under_samp,no_sel,min_max_scale",0.8387096774193549,0.5963302752293578,1.5249017038007864,0.195906432748538,0.1994219653179191,0.1900584795321637,0.1947674418604651,0.1959064327485379,0.1612903225806451,0,"(0, 20)",89594
"ordinal_enc,median_imp,no_sel,min_max_scale,no_samp",0.8782247292717659,0.8415167145725873,1.6140713204605266,0.2031425364758697,0.2476489028213165,0.2982456140350877,0.2738275340393343,0.2210718051960502,0.0523623196174072,0,"(0, 20)",89594
"loo_enc,mean_imp,no_sel,over_samp,quant_scale",0.8480948862107833,0.6863905325443787,1.5740923369128497,0.214936247723133,0.2169981916817359,0.2112932604735883,0.2141560798548093,0.214936247723133,0.1482097112349213,0,"(0, 20)",89594
"woe_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682605,0.1773288439955106,0.2142857142857143,0.2602339181286549,0.2379518072289156,0.1929584891189723,0.0621398115776028,0,"(0, 20)",89594
"woe_enc,mean_imp,no_sel,under_samp,norm_scale",0.2964824120603015,0.4954128440366973,0.7134059236214724,0.3304093567251461,0.3079470198675497,0.3888888888888888,0.3509316770186335,0.3304093567251461,-1.0,0,"(0, 20)",89594
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.1851851851851852,0.2310030395136778,0.2602339181286549,0.2459016393442622,0.1993337168056752,0.0566107964128272,0,"(0, 20)",89594
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.3090452261306532,0.4587155963302752,0.680168883527507,0.3304093567251461,0.2972027972027972,0.4122807017543859,0.3598726114649681,0.3304093567251461,-1.0,0,"(0, 20)",89594
"loo_enc,median_imp,k_best_sel,no_scale,over_samp",0.7791565500496633,0.5504214062592091,1.3593007984719343,0.2076502732240437,0.2169312169312169,0.1912568306010929,0.2043010752688172,0.2076502732240437,0.2064811172305271,0,"(0, 20)",89594
"onehot_enc,median_imp,k_best_sel,no_scale,over_samp",0.8440944881889764,0.7125748502994012,1.603600491325042,0.2285974499089252,0.2348754448398576,0.2167577413479052,0.2259225922592258,0.2285974499089252,0.1559055118110236,1,"(0, 20)",89594
"loo_enc,median_imp,k_best_sel,over_samp,quant_scale",0.8581331877729257,0.686046511627907,1.588705580953643,0.2103825136612022,0.2077205882352941,0.214936247723133,0.2113449222323878,0.2103825136612022,0.1381030701754386,1,"(0, 20)",89594
"loo_enc,median_imp,no_sel,over_samp,quant_scale",0.8283792802505261,0.6865773646801531,1.5427027208055093,0.2285974499089252,0.2310469314079422,0.2240437158469945,0.227561196736174,0.2285974499089254,0.164240948878645,1,"(0, 20)",89594
"woe_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682605,0.1773288439955106,0.2142857142857143,0.2602339181286549,0.2379518072289156,0.1929584891189723,0.0621398115776028,1,"(0, 20)",89594
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.8921337027674442,0.8317517817065008,1.6515523515070707,0.2042648709315375,0.2560975609756097,0.2865497076023392,0.2716417910447761,0.2197775860416068,0.056801405154958,1,"(0, 20)",89594
"loo_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.3341645885286783,0.4403669724770642,0.6903669724770642,0.3464912280701754,0.3244147157190635,0.4093567251461988,0.3697347893915755,0.3464912280701755,-1.0,1,"(0, 20)",89594
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.31,0.4587155963302752,0.682083293924777,0.3347953216374268,0.3071672354948805,0.4064327485380117,0.3606299212598424,0.3347953216374268,-1.0,1,"(0, 20)",89594
"loo_enc,median_imp,k_best_sel,no_scale,over_samp",0.8043808180050588,0.608063558063558,1.4276267109600442,0.2112932604735883,0.213381555153707,0.2076502732240437,0.2105263157894736,0.2112932604735883,0.1808936750291735,1,"(0, 20)",89594
"woe_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682605,0.1773288439955106,0.2142857142857143,0.2602339181286549,0.2379518072289156,0.1929584891189723,0.0621398115776028,1,"(0, 20)",89594
"woe_enc,mean_imp,no_sel,under_samp,norm_scale",0.3042394014962593,0.4862385321100917,0.7122659293703657,0.3245614035087719,0.3013245033112582,0.3830409356725146,0.3447204968944098,0.324561403508772,-1.0,1,"(0, 20)",89594
"woe_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.8093577906244007,0.6298949089917927,1.3988882613184783,0.2021857923497267,0.1909262759924386,0.2204007285974498,0.2059369202226345,0.2021857923497267,0.1551276642904639,2,"(0, 20)",89594
"loo_enc,median_imp,k_best_sel,no_samp,quant_scale",0.8715738113899039,0.8134031578532898,1.553194230977696,0.1907968574635241,0.2312499999999999,0.2807017543859649,0.2567975830815709,0.207746141309558,0.056295942150242,2,"(0, 20)",89594
"loo_enc,median_imp,over_samp,k_best_sel,no_scale",0.8137827510917031,0.5961846894084263,1.4264316029886732,0.1976320582877959,0.2025089605734766,0.1894353369763205,0.1960252935862692,0.1976320582877959,0.17175,2,"(0, 20)",89594
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.3198992443324937,0.4587155963302752,0.6948267074413863,0.3377192982456141,0.3092783505154639,0.4122807017543859,0.3649289099526066,0.337719298245614,-1.0,2,"(0, 20)",89594
"loo_enc,median_imp,k_best_sel,no_scale,over_samp",0.8268358558834021,0.6129734848484848,1.443695232236899,0.1912568306010929,0.1923774954627949,0.1894353369763205,0.1909090909090909,0.1912568306010929,0.1549919275037758,2,"(0, 20)",89594
"loo_enc,most_freq_imp,norm_scale,under_samp,no_sel",0.3333333333333333,0.4495412844036697,0.7004123645430426,0.3494152046783626,0.3254237288135593,0.4181286549707602,0.3751962323390894,0.3494152046783625,-1.0,2,"(0, 20)",89594
"loo_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.328395061728395,0.4128440366972477,0.6459521448053558,0.3318713450292397,0.3063973063973064,0.3976608187134502,0.3552425665101721,0.3318713450292397,-1.0,2,"(0, 20)",89594
"woe_enc,mean_imp,no_sel,under_samp,norm_scale",0.2904040404040404,0.4770642201834862,0.679154812517981,0.3157894736842105,0.2885906040268456,0.3801169590643275,0.3375,0.3157894736842106,-1.0,2,"(0, 20)",89594
"woe_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682605,0.1773288439955106,0.2142857142857143,0.2602339181286549,0.2379518072289156,0.1929584891189723,0.0621398115776028,2,"(0, 20)",89594
"woe_enc,median_imp,no_sel,max_abs_scale,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682605,0.1773288439955106,0.2142857142857143,0.2602339181286549,0.2379518072289156,0.1929584891189723,0.0621398115776028,2,"(0, 20)",89594
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.3067331670822942,0.4587155963302752,0.6778936785220561,0.3245614035087719,0.2857142857142857,0.4152046783625731,0.3569131832797427,0.3245614035087719,-1.0,3,"(0, 20)",89594
"loo_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.3152709359605911,0.4311926605504587,0.6534148827726809,0.3230994152046783,0.2935153583617748,0.3947368421052631,0.3480314960629922,0.3230994152046784,-1.0,3,"(0, 20)",89594
"loo_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.3316582914572864,0.4495412844036697,0.6986762325005555,0.347953216374269,0.3231292517006803,0.4181286549707602,0.3742138364779873,0.347953216374269,-1.0,3,"(0, 20)",89594
"woe_enc,mean_imp,under_samp,no_sel,norm_scale",0.3137254901960784,0.4770642201834862,0.7145224141634194,0.3201754385964912,0.297029702970297,0.3771929824561403,0.3395348837209303,0.3201754385964911,-1.0,3,"(0, 20)",89594
"woe_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8614566890019759,0.7669409772807811,1.4739685176416548,0.1762065095398428,0.2136222910216718,0.2573099415204678,0.2360902255639098,0.1914965008148786,0.0640228361708634,3,"(0, 20)",89594
"ordinal_enc,mean_imp,under_samp,no_sel,norm_scale",0.3190954773869346,0.4587155963302752,0.694009713977334,0.3347953216374268,0.3031358885017421,0.4152046783625731,0.3640699523052464,0.334795321637427,-1.0,3,"(0, 20)",89594
"loo_enc,median_imp,k_best_sel,no_scale,over_samp",0.8195403356960937,0.6060985797827904,1.4346835750344522,0.1958105646630237,0.1952554744525547,0.1967213114754098,0.1959890610756609,0.1958105646630237,0.1603370221327968,3,"(0, 20)",89594
"loo_enc,median_imp,over_samp,k_best_sel,no_scale",0.8264314302050152,0.6223753280839895,1.4488235711988993,0.1948998178506374,0.1960072595281307,0.1930783242258652,0.1945454545454545,0.1948998178506376,0.157149402307468,3,"(0, 20)",89594
"woe_enc,mean_imp,no_sel,under_samp,norm_scale",0.2982456140350877,0.4770642201834862,0.6908573236317621,0.3216374269005848,0.2966666666666666,0.3830409356725146,0.3426791277258567,0.3216374269005848,-1.0,3,"(0, 20)",89594
"woe_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.7946913580246914,0.5640921409214091,1.3330854932480949,0.1885245901639344,0.1856617647058823,0.1930783242258652,0.1893870082342177,0.1885245901639344,0.1760112647209421,3,"(0, 20)",89594
"ordinal_enc,mean_imp,under_samp,no_sel,norm_scale",0.3391521197007481,0.4311926605504587,0.6846173180847053,0.3377192982456141,0.31438127090301,0.4005847953216374,0.3603744149765989,0.337719298245614,-1.0,4,"(0, 20)",89594
"woe_enc,mean_imp,under_samp,no_sel,norm_scale",0.2871287128712871,0.4862385321100917,0.6896283626185664,0.3114035087719298,0.2798634812286689,0.3830409356725146,0.3354330708661417,0.3114035087719298,-1.0,4,"(0, 20)",89594
"loo_enc,mean_imp,no_sel,under_samp,norm_scale",0.3207070707070707,0.4220183486238532,0.6450148643032958,0.3347953216374268,0.3084745762711864,0.4035087719298246,0.3594976452119309,0.3347953216374268,-1.0,4,"(0, 20)",89594
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0.7883566918219621,0.5934937124111537,1.3572638928480008,0.2049180327868852,0.2096774193548387,0.1967213114754098,0.2032520325203253,0.2049180327868852,0.1883509513742071,4,"(0, 20)",89594
"loo_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.3325183374083129,0.4403669724770642,0.6903669724770642,0.3464912280701754,0.3244147157190635,0.4093567251461988,0.3697347893915755,0.3464912280701755,-1.0,4,"(0, 20)",89594
"ordinal_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.3082706766917293,0.4587155963302752,0.679405251502689,0.3304093567251461,0.2986111111111111,0.4093567251461988,0.3587301587301587,0.3304093567251462,-1.0,4,"(0, 20)",89594
"loo_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.34,0.4403669724770642,0.6980989312399508,0.3552631578947368,0.3366336633663366,0.4122807017543859,0.3767441860465115,0.3552631578947368,-1.0,4,"(0, 20)",89594
"woe_enc,mean_imp,no_sel,under_samp,norm_scale",0.3104325699745547,0.4770642201834862,0.705937459620106,0.327485380116959,0.3071895424836601,0.3801169590643275,0.3456790123456791,0.3274853801169591,-1.0,4,"(0, 20)",89594
"woe_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.8134397484319724,0.5835905271199389,1.416449026645105,0.1939890710382513,0.1923076923076923,0.1967213114754098,0.1945205479452055,0.1939890710382513,0.1645257662831886,4,"(0, 20)",89594
"woe_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8614566890019759,0.7669409772807811,1.4739685176416548,0.1762065095398428,0.2136222910216718,0.2573099415204678,0.2360902255639098,0.1914965008148786,0.0640228361708634,4,"(0, 20)",89594
