pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"ordinal_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.4657163922339641,0.3105183694011072,0.5626797526864098,0.280946208684381,0.28763334650335837,0.3581345674617301,0.3247191011235955,0.2873039771593515,-1.0,0,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,no_scale,k_best_sel,under_samp",0.10712428085537506,0.0,0.016589122412963266,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2346883670233848,0,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,over_samp,max_abs_scale,no_sel",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,0,"(1, 0, 0, 0)",47053
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(1, 0, 0, 0)",47053
"onehot_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10218253968253971,0.0,0.018238259040071245,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2219827586206897,0,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,quant_scale,no_sel,over_samp",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,0,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,quant_scale,k_best_sel,over_samp",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,0,"(1, 0, 0, 0)",47053
"loo_enc,most_freq_imp,no_sel,norm_scale,under_samp",0.6964094319399786,0.1696024157020634,0.7134419572493413,0.3447846208615165,0.3810692853246045,0.19223923104307583,0.2991505791505792,0.3447846208615166,-1.0,0,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,under_samp,k_best_sel,no_scale",0.10779647022980193,0.0,0.018595078902965773,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2363087178225232,0,"(1, 0, 0, 0)",47053
"ordinal_enc,mean_imp,no_scale,no_sel,under_samp",0.11247587694403449,0.0,0.02060047302499269,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.248432876987112,0,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,quant_scale,k_best_sel,over_samp",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,1,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,over_samp,max_abs_scale,no_sel",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,1,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,max_abs_scale,no_sel,over_samp",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,1,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,over_samp,quant_scale,no_sel",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,1,"(1, 0, 0, 0)",47053
"onehot_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.10177409941765292,0.0,0.017738070515420874,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2214876426266663,1,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,under_samp,no_sel,no_scale",0.10983815930019442,0.0,0.01909431172114323,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.242405833646325,1,"(1, 0, 0, 0)",47053
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(1, 0, 0, 0)",47053
"onehot_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10770873698403527,0.0,0.023158585687410575,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2360637214730934,1,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,under_samp,k_best_sel,no_scale",0.10506054818491628,0.0,0.021486728327054436,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2303297302037794,1,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,quant_scale,no_sel,over_samp",0.1105759831775433,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2439399511119895,1,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,under_samp,k_best_sel,no_scale",0.09877102162386886,0.0,0.019953348372486995,0.028479886080455707,0.05389019872010781,0.0,0.027691242644513614,0.028479886080455707,1.2134545208396152,2,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,max_abs_scale,no_sel,over_samp",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,2,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,no_sel,no_samp,max_abs_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(1, 0, 0, 0)",47053
"target_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.10448399036205186,0.0,0.028514231755024953,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2279981274605796,2,"(1, 0, 0, 0)",47053
"onehot_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.10324812089833552,0.0,0.02032335370562787,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2245557520113397,2,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,under_samp,no_sel,no_scale",0.10640246981669288,0.0,0.024361943968227523,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2332716951253568,2,"(1, 0, 0, 0)",47053
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,max_abs_scale,no_sel,over_samp",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,2,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,over_samp,max_abs_scale,no_sel",0.1105759831775433,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2439399511119895,2,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,over_samp,quant_scale,no_sel",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,2,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,no_scale,no_sel,under_samp",0.10608334984853196,0.0,0.018336907789742653,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2324779293105084,3,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,over_samp,no_sel,max_abs_scale",0.10989514447423293,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2421783301342058,3,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,under_samp,no_sel,no_scale",0.09851550456539787,0.0,0.02135672410845483,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2139259044676194,3,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,under_samp,k_best_sel,no_scale",0.10774144593645824,0.0,0.026094162177025072,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2359101717961294,3,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,3,"(1, 0, 0, 0)",47053
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,max_abs_scale,no_sel,over_samp",0.10144197747882311,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2206314519735397,3,"(1, 0, 0, 0)",47053
"onehot_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.10007568029821784,0.0,0.018136552626671285,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.216964996181637,3,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,under_samp,k_best_sel,no_scale",0.10629173326447355,0.0,0.027184821467028476,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2334953442026328,3,"(1, 0, 0, 0)",47053
"target_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.10720339463158729,0.0,0.02267861777822587,0.028835884656461364,0.05452709525412314,0.0,0.02802768166089964,0.028835884656461364,1.234145043740797,3,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,4,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,under_samp,no_sel,no_scale",0.09518368324521681,0.0,0.01577294066326128,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2056274956381674,4,"(1, 0, 0, 0)",47053
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.1001976066923368,0.0,0.01743644120306164,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.217595032966653,4,"(1, 0, 0, 0)",47053
"target_enc,median_imp,under_samp,k_best_sel,no_scale",0.100607411132628,0.0,0.020040022870211553,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2188938124296023,4,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,max_abs_scale,no_sel,over_samp",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,4,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,no_scale,no_sel,under_samp",0.10285012658623599,0.0,0.022140110064773774,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.224649465370863,4,"(1, 0, 0, 0)",47053
"ordinal_enc,median_imp,under_samp,k_best_sel,no_scale",0.10482066217044755,0.0,0.022707471490619496,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.229295198497854,4,"(1, 0, 0, 0)",47053
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(1, 0, 0, 0)",47053
"onehot_enc,median_imp,under_samp,k_best_sel,no_scale",0.1035378691475703,0.0,0.024765080196667517,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2255090699121647,4,"(1, 0, 0, 0)",47053
