pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.7409703281262914,0.5264818270683373,1.2178398517596953,0.20400728597449913,0.2093023255813954,0.19489981785063748,0.20216606498194956,0.20400728597449902,0.22040088699508675,0,"(1, 0, 0, 0)",92350
"ordinal_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.8373919232301631,0.7087355963874182,1.536845757830913,0.21948998178506374,0.2126865671641791,0.23132969034608375,0.22211981566820282,0.21948998178506374,0.14022789173918668,0,"(1, 0, 0, 0)",92350
"ordinal_enc,mean_imp,k_best_sel,under_samp,norm_scale",0.3167082294264339,0.44954128440366975,0.6789933391981903,0.33187134502923976,0.30375426621160406,0.4035087719298246,0.35748031496062993,0.3318713450292399,-1.0,0,"(1, 0, 0, 0)",92350
"onehot_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.7844611528822055,0.6146788990825688,1.4629547611515343,0.23830409356725146,0.25876010781671155,0.19590643274853803,0.22861150070126235,0.23830409356725146,0.21553884711779447,0,"(1, 0, 0, 0)",92350
"target_enc,mean_imp,under_samp,quant_scale,no_sel",0.8259909771801498,0.6697247706422018,1.5291153800328112,0.22953216374269003,0.23796033994334276,0.21345029239766078,0.22589928057553943,0.22953216374268992,0.16825298813566797,0,"(1, 0, 0, 0)",92350
"ordinal_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.842783934124655,0.7161869512147104,1.6004277104554696,0.23976608187134507,0.24127906976744184,0.23684210526315785,0.23906705539358608,0.23976608187134507,0.14837567495795345,0,"(1, 0, 0, 0)",92350
"woe_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.8418670438472419,0.6379099893688231,1.5420571224377015,0.20321637426900585,0.20058997050147498,0.20760233918128657,0.20411160058737154,0.20321637426900585,0.1520763587150082,0,"(1, 0, 0, 0)",92350
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.356,0.5292397660818713,0.45608108108108103,0.3456763493433036,-1.0,0,"(1, 0, 0, 0)",92350
"woe_enc,median_imp,over_samp,no_sel,quant_scale",0.8269036572052402,0.6802325581395349,1.4955222067625167,0.21584699453551914,0.21739130434782605,0.21311475409836067,0.21525885558583102,0.21584699453551914,0.16026191796008868,0,"(1, 0, 0, 0)",92350
"ordinal_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0.8733069136429368,0.8415167145725873,1.5995888893114287,0.20314253647586977,0.24764890282131657,0.29824561403508776,0.27382753403933435,0.2210718051960502,0.054419410745233966,0,"(1, 0, 0, 0)",92350
