pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,2,"(0, 20)",83887
"loo_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.8585534667564495,0.7864708430129542,1.513916237125015,0.1896745230078563,0.2288401253918495,0.2807017543859649,0.2556732223903177,0.2068353944971719,0.0606766949075779,3,"(0, 20)",83887
"onehot_enc,median_imp,over_samp,norm_scale,no_sel",0.3348623853211009,0.4139784946236559,0.649021229666391,0.3214936247723132,0.3,0.3752276867030966,0.3397497593840232,0.3214936247723133,-1.0,3,"(0, 20)",83887
"loo_enc,most_freq_imp,no_sel,norm_scale,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,3,"(0, 20)",83887
"onehot_enc,median_imp,under_samp,norm_scale,k_best_sel",0.3109452736318407,0.4678899082568807,0.696558850236403,0.3406432748538012,0.3114186851211072,0.4181286549707602,0.369255150554675,0.3406432748538011,-1.0,3,"(0, 20)",83887
"woe_enc,median_imp,under_samp,k_best_sel,norm_scale",0.3134328358208955,0.4862385321100917,0.7251463819394433,0.3245614035087719,0.3064516129032257,0.3713450292397661,0.3404907975460122,0.3245614035087719,-1.0,3,"(0, 20)",83887
"woe_enc,median_imp,under_samp,no_sel,norm_scale",0.29,0.4770642201834862,0.679813361076957,0.314327485380117,0.2904290429042904,0.3713450292397661,0.3333333333333333,0.3143274853801169,-1.0,3,"(0, 20)",83887
"loo_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,3,"(0, 20)",83887
"onehot_enc,median_imp,over_samp,no_scale,k_best_sel",0.7831513260530422,0.5606936416184971,1.4260782570031123,0.2194899817850637,0.2416107382550335,0.1766848816029144,0.2104803493449781,0.2194899817850638,0.2168486739469578,3,"(0, 20)",83887
"onehot_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",0.3088607594936708,0.4495412844036697,0.6663245011868866,0.3318713450292397,0.302405498281787,0.4064327485380117,0.358609794628752,0.3318713450292397,-1.0,3,"(0, 20)",83887
"onehot_enc,median_imp,over_samp,norm_scale,k_best_sel",0.3380281690140845,0.4093567251461988,0.6550832208726945,0.3224043715846995,0.3046092184368737,0.3679417122040073,0.3377862595419847,0.3224043715846995,-1.0,3,"(0, 20)",83887
"loo_enc,median_imp,under_samp,k_best_sel,norm_scale",0.45,0.3669724770642202,0.7484157760332923,0.3304093567251461,0.3557213930348258,0.2426900584795321,0.3037634408602151,0.3304093567251461,-1.0,4,"(0, 20)",83887
"woe_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.2935323383084577,0.4770642201834862,0.6852553464633497,0.3070175438596491,0.2814569536423841,0.3654970760233917,0.326086956521739,0.3070175438596491,-1.0,4,"(0, 20)",83887
"loo_enc,median_imp,k_best_sel,norm_scale,no_samp",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,4,"(0, 20)",83887
"onehot_enc,median_imp,under_samp,norm_scale,k_best_sel",0.3152709359605911,0.4311926605504587,0.6534148827726809,0.3260233918128655,0.2955326460481099,0.4005847953216374,0.3522906793048973,0.3260233918128654,-1.0,4,"(0, 20)",83887
"woe_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.3104325699745547,0.4862385321100917,0.7186328983072748,0.3318713450292397,0.315112540192926,0.3771929824561403,0.347626339969372,0.3318713450292397,-1.0,4,"(0, 20)",83887
"onehot_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",0.328395061728395,0.4587155963302752,0.7087155963302753,0.3421052631578947,0.3175675675675675,0.4093567251461988,0.366771159874608,0.3421052631578948,-1.0,4,"(0, 20)",83887
"loo_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,4,"(0, 20)",83887
"onehot_enc,median_imp,over_samp,no_scale,k_best_sel",0.8602150537634409,0.7103825136612022,1.629185932464621,0.226775956284153,0.2211895910780669,0.2367941712204007,0.2290708371665134,0.226775956284153,0.1397849462365591,4,"(0, 20)",83887
"woe_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3052749719416386,0.36,0.5321637426900585,0.4594594594594595,0.3480490844597833,-1.0,4,"(0, 20)",83887
"loo_enc,most_freq_imp,no_sel,norm_scale,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,4,"(0, 20)",83887
"loo_enc,median_imp,k_best_sel,norm_scale,under_samp",0.3375314861460957,0.4403669724770642,0.6938391946992865,0.3421052631578947,0.3199999999999999,0.4035087719298246,0.3644859813084111,0.3421052631578947,-1.0,5,"(0, 20)",83887
"woe_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3052749719416386,0.36,0.5321637426900585,0.4594594594594595,0.3480490844597833,-1.0,5,"(0, 20)",83887
"loo_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,5,"(0, 20)",83887
"onehot_enc,median_imp,under_samp,norm_scale,k_best_sel",0.3358208955223881,0.4403669724770642,0.6929266994395216,0.3362573099415205,0.3108108108108108,0.4035087719298246,0.3605015673981192,0.3362573099415205,-1.0,5,"(0, 20)",83887
"woe_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.2964824120603015,0.4862385321100917,0.7007714040824101,0.3187134502923976,0.2919463087248322,0.3830409356725146,0.3406249999999999,0.3187134502923977,-1.0,5,"(0, 20)",83887
"loo_enc,median_imp,under_samp,k_best_sel,norm_scale",0.3208955223880597,0.4220183486238532,0.647274321320099,0.327485380116959,0.3006756756756756,0.3947368421052631,0.3510971786833856,0.3274853801169592,-1.0,5,"(0, 20)",83887
"woe_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.3819095477386934,0.3761467889908257,0.6668042284371924,0.2616959064327485,0.3135011441647597,0.1228070175438597,0.2297817715019255,0.2616959064327486,-1.0,5,"(0, 20)",83887
"woe_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3052749719416386,0.36,0.5321637426900585,0.4594594594594595,0.3480490844597833,-1.0,5,"(0, 20)",83887
"onehot_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",0.3115577889447236,0.4678899082568807,0.6962636106790261,0.3421052631578947,0.3163265306122449,0.4122807017543859,0.3679245283018867,0.3421052631578947,-1.0,5,"(0, 20)",83887
"onehot_enc,median_imp,over_samp,no_scale,k_best_sel",0.7956656346749226,0.6235955056179775,1.4847066167290888,0.2340619307832422,0.25,0.2021857923497267,0.2268314210061782,0.2340619307832421,0.2043343653250774,5,"(0, 20)",83887
"onehot_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",0.3232323232323232,0.4495412844036697,0.6864750823130774,0.3318713450292397,0.3063973063973064,0.3976608187134502,0.3552425665101721,0.3318713450292397,-1.0,6,"(0, 20)",83887
"loo_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,6,"(0, 20)",83887
"woe_enc,most_freq_imp,norm_scale,no_sel,under_samp",0.3173803526448362,0.4678899082568807,0.7040010193679919,0.3201754385964912,0.303514376996805,0.3625730994152046,0.3343511450381679,0.3201754385964912,-1.0,6,"(0, 20)",83887
"loo_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,6,"(0, 20)",83887
"woe_enc,median_imp,under_samp,k_best_sel,norm_scale",0.3032581453634085,0.4862385321100917,0.7103764631445746,0.3260233918128655,0.3074433656957929,0.3742690058479532,0.3425499231950845,0.3260233918128654,-1.0,6,"(0, 20)",83887
"onehot_enc,median_imp,under_samp,norm_scale,k_best_sel",0.3126550868486352,0.4587155963302752,0.6866067527928603,0.3391812865497076,0.3116438356164384,0.4122807017543859,0.3659305993690852,0.3391812865497076,-1.0,6,"(0, 20)",83887
"woe_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3052749719416386,0.36,0.5321637426900585,0.4594594594594595,0.3480490844597833,-1.0,6,"(0, 20)",83887
"woe_enc,median_imp,no_samp,no_sel,norm_scale",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.3548387096774194,0.5321637426900585,0.4576271186440678,0.346227590835011,-1.0,6,"(0, 20)",83887
"woe_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3052749719416386,0.36,0.5321637426900585,0.4594594594594595,0.3480490844597833,-1.0,6,"(0, 20)",83887
"loo_enc,median_imp,k_best_sel,norm_scale,under_samp",0.3375,0.4128440366972477,0.6568302909927803,0.3304093567251461,0.3053691275167784,0.3947368421052631,0.353125,0.3304093567251462,-1.0,6,"(0, 20)",83887
"loo_enc,most_freq_imp,no_sel,norm_scale,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,7,"(0, 20)",83887
"woe_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3063973063973064,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,7,"(0, 20)",83887
"woe_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3063973063973064,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,7,"(0, 20)",83887
"onehot_enc,median_imp,under_samp,norm_scale,no_sel",0.3316582914572864,0.4220183486238532,0.6607726738833688,0.3377192982456141,0.31438127090301,0.4005847953216374,0.3603744149765989,0.337719298245614,-1.0,7,"(0, 20)",83887
"woe_enc,median_imp,no_samp,k_best_sel,norm_scale",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.356,0.5292397660818713,0.456081081081081,0.3456763493433036,-1.0,7,"(0, 20)",83887
"woe_enc,median_imp,under_samp,no_sel,norm_scale",0.2992518703241895,0.4954128440366973,0.7180155837627247,0.3245614035087719,0.3026315789473685,0.3801169590643275,0.3436532507739939,0.3245614035087719,-1.0,7,"(0, 20)",83887
"onehot_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",0.3173803526448362,0.4770642201834862,0.7166475535168196,0.3523391812865497,0.3288135593220339,0.4210526315789473,0.3783359497645212,0.3523391812865497,-1.0,7,"(0, 20)",83887
"loo_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,7,"(0, 20)",83887
"woe_enc,most_freq_imp,norm_scale,no_sel,under_samp",0.2941176470588235,0.4862385321100917,0.7002853548525667,0.3157894736842105,0.2927631578947368,0.3713450292397661,0.3343653250773993,0.3157894736842106,-1.0,7,"(0, 20)",83887
"woe_enc,median_imp,no_samp,no_sel,norm_scale",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.3548387096774194,0.5321637426900585,0.4576271186440678,0.346227590835011,-1.0,7,"(0, 20)",83887
"woe_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3063973063973064,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,8,"(0, 20)",83887
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,8,"(0, 20)",83887
"loo_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,8,"(0, 20)",83887
"woe_enc,median_imp,no_samp,k_best_sel,norm_scale",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.356,0.5292397660818713,0.456081081081081,0.3456763493433036,-1.0,8,"(0, 20)",83887
"loo_enc,most_freq_imp,no_sel,norm_scale,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,8,"(0, 20)",83887
"onehot_enc,median_imp,under_samp,norm_scale,no_sel",0.3257575757575757,0.4403669724770642,0.677300770386472,0.3347953216374268,0.3058419243986254,0.4093567251461988,0.3617693522906794,0.334795321637427,-1.0,8,"(0, 20)",83887
"woe_enc,median_imp,no_samp,no_sel,norm_scale",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.3548387096774194,0.5321637426900585,0.4576271186440678,0.346227590835011,-1.0,8,"(0, 20)",83887
"onehot_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",0.3020304568527919,0.4128440366972477,0.6058264928375986,0.3070175438596491,0.2708333333333333,0.3859649122807017,0.3333333333333332,0.3070175438596491,-1.0,8,"(0, 20)",83887
"woe_enc,most_freq_imp,norm_scale,no_sel,under_samp",0.3061728395061728,0.4678899082568807,0.6908628812298537,0.3055555555555556,0.2861736334405145,0.3508771929824561,0.3200612557427259,0.3055555555555556,-1.0,8,"(0, 20)",83887
"woe_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3063973063973064,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,8,"(0, 20)",83887
"woe_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3063973063973064,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,9,"(0, 20)",83887
"onehot_enc,median_imp,under_samp,norm_scale,k_best_sel",0.3185185185185185,0.4311926605504587,0.6575440119018101,0.3260233918128655,0.2969283276450511,0.3976608187134502,0.3511811023622047,0.3260233918128654,-1.0,9,"(0, 20)",83887
"woe_enc,median_imp,no_samp,k_best_sel,norm_scale",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.356,0.5292397660818713,0.456081081081081,0.3456763493433036,-1.0,9,"(0, 20)",83887
"woe_enc,most_freq_imp,norm_scale,no_sel,under_samp",0.2982456140350877,0.4862385321100917,0.7034799114204366,0.3230994152046783,0.2990033222591362,0.3830409356725146,0.3437013996889581,0.3230994152046783,-1.0,9,"(0, 20)",83887
"onehot_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",0.3383838383838384,0.4495412844036697,0.7073810056580252,0.3464912280701754,0.3289902280130293,0.3976608187134502,0.3651771956856703,0.3464912280701754,-1.0,9,"(0, 20)",83887
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,9,"(0, 20)",83887
"target_enc,median_imp,no_samp,no_sel,norm_scale",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,9,"(0, 20)",83887
"onehot_enc,median_imp,under_samp,norm_scale,no_sel",0.3152709359605911,0.4403669724770642,0.6659561980662898,0.3347953216374268,0.3058419243986254,0.4093567251461988,0.3617693522906794,0.334795321637427,-1.0,9,"(0, 20)",83887
"woe_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3063973063973064,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,9,"(0, 20)",83887
"woe_enc,median_imp,no_samp,no_sel,norm_scale",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.3548387096774194,0.5321637426900585,0.4576271186440678,0.346227590835011,-1.0,9,"(0, 20)",83887
"woe_enc,median_imp,no_samp,no_sel,norm_scale",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.3548387096774194,0.5321637426900585,0.4576271186440678,0.346227590835011,-1.0,10,"(0, 20)",83887
"woe_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3063973063973064,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,10,"(0, 20)",83887
"woe_enc,most_freq_imp,norm_scale,no_sel,under_samp",0.3007518796992481,0.4678899082568807,0.6816830117051567,0.3114035087719298,0.2899022801302932,0.3625730994152046,0.3281972265023112,0.3114035087719299,-1.0,10,"(0, 20)",83887
"woe_enc,median_imp,no_samp,k_best_sel,norm_scale",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.356,0.5292397660818713,0.456081081081081,0.3456763493433036,-1.0,10,"(0, 20)",83887
"woe_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3063973063973064,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,10,"(0, 20)",83887
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,10,"(0, 20)",83887
"target_enc,median_imp,no_samp,no_sel,norm_scale",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,10,"(0, 20)",83887
"onehot_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",0.3258706467661691,0.4403669724770642,0.6792748223064158,0.3318713450292397,0.303754266211604,0.4035087719298246,0.3574803149606299,0.3318713450292399,-1.0,10,"(0, 20)",83887
"onehot_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.3194103194103194,0.4495412844036697,0.6844406132627301,0.3421052631578947,0.3175675675675675,0.4093567251461988,0.366771159874608,0.3421052631578948,-1.0,10,"(0, 20)",83887
"woe_enc,median_imp,norm_scale,no_sel,no_samp",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.3548387096774194,0.5321637426900585,0.4576271186440678,0.346227590835011,-1.0,10,"(0, 20)",83887
"woe_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3063973063973064,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,11,"(0, 20)",83887
"woe_enc,median_imp,no_samp,k_best_sel,norm_scale",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.356,0.5292397660818713,0.456081081081081,0.3456763493433036,-1.0,11,"(0, 20)",83887
"loo_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,11,"(0, 20)",83887
"woe_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.1889081455805892,0.6146788990825688,0.757841292244962,0.3063973063973064,0.3647058823529412,0.5263157894736843,0.457286432160804,0.3478573482887547,-1.0,11,"(0, 20)",83887
"woe_enc,median_imp,norm_scale,no_sel,no_samp",0.1854419410745234,0.6146788990825688,0.7535677879714577,0.303030303030303,0.3548387096774194,0.5321637426900585,0.4576271186440678,0.346227590835011,-1.0,11,"(0, 20)",83887
